,Price,Date
3480837,5520.0,2020-10-05 08:44:00.693711+00:00
3481436,5520.0,2020-10-05 08:45:01.069484+00:00
3482035,5520.0,2020-10-05 08:46:04.788918+00:00
3482634,5520.0,2020-10-05 08:47:00.701513+00:00
3483233,5520.0,2020-10-05 08:48:03.183220+00:00
3483832,5520.0,2020-10-05 08:49:00.888600+00:00
3484431,5520.0,2020-10-05 08:50:00.681962+00:00
3485030,5520.0,2020-10-05 08:51:03.041525+00:00
3485630,5520.0,2020-10-05 08:52:00.702733+00:00
3486230,5520.0,2020-10-05 08:53:00.666394+00:00
3486830,5520.0,2020-10-05 08:54:00.668197+00:00
3487430,5520.0,2020-10-05 08:55:01.870736+00:00
3488030,5520.0,2020-10-05 08:56:00.625247+00:00
3488630,5520.0,2020-10-05 08:57:00.698386+00:00
3489230,5520.0,2020-10-05 08:58:02.927276+00:00
3489830,5520.0,2020-10-05 08:59:00.803852+00:00
3490431,5520.0,2020-10-05 09:00:00.821568+00:00
3491032,5520.0,2020-10-05 09:01:03.748068+00:00
3491635,5520.0,2020-10-05 09:02:00.801541+00:00
3492238,5520.0,2020-10-05 09:03:00.649499+00:00
3492841,5520.0,2020-10-05 09:04:00.704779+00:00
3493444,5520.0,2020-10-05 09:05:01.367894+00:00
3494047,5520.0,2020-10-05 09:06:00.964155+00:00
3494650,5520.0,2020-10-05 09:07:03.433476+00:00
3495253,5520.0,2020-10-05 09:08:00.734585+00:00
3495856,5520.0,2020-10-05 09:09:00.671134+00:00
3496459,5520.0,2020-10-05 09:10:00.767110+00:00
3497062,5520.0,2020-10-05 09:11:00.710933+00:00
3497665,5520.0,2020-10-05 09:12:00.696404+00:00
3498268,5520.0,2020-10-05 09:13:06.596876+00:00
3498871,5520.0,2020-10-05 09:14:04.872259+00:00
3499474,5520.0,2020-10-05 09:15:00.962739+00:00
3500077,5520.0,2020-10-05 09:16:07.461303+00:00
3500680,5520.0,2020-10-05 09:17:00.690669+00:00
3501283,5520.0,2020-10-05 09:18:00.785234+00:00
3501886,5520.0,2020-10-05 09:19:00.632424+00:00
3502489,5520.0,2020-10-05 09:20:00.769566+00:00
3503092,5520.0,2020-10-05 09:21:00.631821+00:00
3503695,5520.0,2020-10-05 09:22:00.676718+00:00
3504298,5520.0,2020-10-05 09:23:02.018182+00:00
3504901,5520.0,2020-10-05 09:24:00.645959+00:00
3505504,5520.0,2020-10-05 09:25:02.843628+00:00
3506107,5520.0,2020-10-05 09:26:01.331285+00:00
3506710,5520.0,2020-10-05 09:27:01.594406+00:00
3507313,5520.0,2020-10-05 09:28:00.783159+00:00
3507916,5520.0,2020-10-05 09:29:01.060875+00:00
3508519,5520.0,2020-10-05 09:30:01.329490+00:00
3509122,5520.0,2020-10-05 09:31:01.756968+00:00
3509725,5520.0,2020-10-05 09:32:00.735199+00:00
3510328,5520.0,2020-10-05 09:33:02.793421+00:00
3510931,5520.0,2020-10-05 09:34:00.744956+00:00
3511534,5520.0,2020-10-05 09:35:00.686863+00:00
3512137,5520.0,2020-10-05 09:36:00.660395+00:00
3512740,5520.0,2020-10-05 09:37:00.844959+00:00
3513343,5520.0,2020-10-05 09:38:00.636195+00:00
3513946,5520.0,2020-10-05 09:39:00.726392+00:00
3514549,5520.0,2020-10-05 09:40:01.455754+00:00
3515152,5520.0,2020-10-05 09:41:00.886296+00:00
3515755,5520.0,2020-10-05 09:42:00.617160+00:00
3516358,5520.0,2020-10-05 09:43:02.478610+00:00
3516961,5520.0,2020-10-05 09:44:00.655156+00:00
3517564,5520.0,2020-10-05 09:45:00.824851+00:00
3518167,5520.0,2020-10-05 09:46:00.661318+00:00
3518770,5520.0,2020-10-05 09:47:00.865356+00:00
3519373,5520.0,2020-10-05 09:48:00.759293+00:00
3519976,5520.0,2020-10-05 09:49:00.628773+00:00
3520579,5520.0,2020-10-05 09:50:00.704746+00:00
3521181,5520.0,2020-10-05 09:51:04.283323+00:00
3521783,5520.0,2020-10-05 09:52:00.642472+00:00
3522385,5520.0,2020-10-05 09:53:00.651670+00:00
3522987,5520.0,2020-10-05 09:54:00.746297+00:00
3523589,5520.0,2020-10-05 09:55:00.753449+00:00
3524191,5520.0,2020-10-05 09:56:00.717444+00:00
3524793,5520.0,2020-10-05 09:57:00.753296+00:00
3525395,5520.0,2020-10-05 09:58:01.743871+00:00
3525997,5520.0,2020-10-05 09:59:00.719412+00:00
3526599,5520.0,2020-10-05 10:00:02.268117+00:00
3527201,5520.0,2020-10-05 10:01:00.970324+00:00
3527803,5520.0,2020-10-05 10:02:01.845473+00:00
3528405,5520.0,2020-10-05 10:03:00.787341+00:00
3529007,5520.0,2020-10-05 10:04:00.663385+00:00
3529609,5520.0,2020-10-05 10:05:02.089755+00:00
3530211,5520.0,2020-10-05 10:06:00.976686+00:00
3530813,5520.0,2020-10-05 10:07:01.455034+00:00
3531415,5520.0,2020-10-05 10:08:01.050645+00:00
3532017,5520.0,2020-10-05 10:09:01.336835+00:00
3532619,5520.0,2020-10-05 10:10:01.289406+00:00
3533221,5520.0,2020-10-05 10:11:00.749459+00:00
3533823,5520.0,2020-10-05 10:12:00.676571+00:00
3534425,5520.0,2020-10-05 10:13:00.699729+00:00
3535027,5520.0,2020-10-05 10:14:00.991540+00:00
3535629,5520.0,2020-10-05 10:15:00.828577+00:00
3536231,5520.0,2020-10-05 10:16:00.633690+00:00
3536833,5520.0,2020-10-05 10:17:01.045873+00:00
3537435,5520.0,2020-10-05 10:18:02.429983+00:00
3538037,5520.0,2020-10-05 10:19:01.555415+00:00
3538639,5520.0,2020-10-05 10:20:00.656496+00:00
3539241,5520.0,2020-10-05 10:21:01.776332+00:00
3539843,5520.0,2020-10-05 10:22:00.669750+00:00
3540445,5520.0,2020-10-05 10:23:00.876154+00:00
3541047,5520.0,2020-10-05 10:24:00.856930+00:00
3541649,5520.0,2020-10-05 10:25:00.617624+00:00
3542251,5520.0,2020-10-05 10:26:00.639398+00:00
3542853,5520.0,2020-10-05 10:27:01.506667+00:00
3543455,5520.0,2020-10-05 10:28:00.618460+00:00
3544057,5520.0,2020-10-05 10:29:00.871635+00:00
3544681,5300.0,2020-10-06 05:32:00.744194+00:00
3544872,5330.0,2020-10-06 05:33:00.348969+00:00
3545175,5330.0,2020-10-06 05:34:00.901749+00:00
3545479,5330.0,2020-10-06 05:35:00.595375+00:00
3545783,5330.0,2020-10-06 05:36:00.467338+00:00
3546088,5330.0,2020-10-06 05:37:00.666102+00:00
3546395,5330.0,2020-10-06 05:38:00.559493+00:00
3546705,5340.0,2020-10-06 05:39:00.429888+00:00
3547015,5340.0,2020-10-06 05:40:00.780561+00:00
3547326,5340.0,2020-10-06 05:41:01.187852+00:00
3547638,5340.0,2020-10-06 05:42:00.918765+00:00
3547951,5340.0,2020-10-06 05:43:00.396202+00:00
3548266,5375.0,2020-10-06 05:44:00.506090+00:00
3548583,5425.0,2020-10-06 05:45:00.539654+00:00
3548900,5425.0,2020-10-06 05:46:00.378387+00:00
3549220,5425.0,2020-10-06 05:47:02.256723+00:00
3549541,5425.0,2020-10-06 05:48:00.396262+00:00
3549862,5425.0,2020-10-06 05:49:00.669758+00:00
3550183,5425.0,2020-10-06 05:50:00.783760+00:00
3550506,5425.0,2020-10-06 05:51:00.834330+00:00
3550830,5425.0,2020-10-06 05:52:00.643862+00:00
3551154,5425.0,2020-10-06 05:53:01.165436+00:00
3551478,5425.0,2020-10-06 05:54:02.190953+00:00
3551802,5425.0,2020-10-06 05:55:00.464132+00:00
3552127,5425.0,2020-10-06 05:56:00.856318+00:00
3552453,5425.0,2020-10-06 05:57:01.206671+00:00
3552780,5425.0,2020-10-06 05:58:00.987471+00:00
3553107,5425.0,2020-10-06 05:59:00.695864+00:00
3553435,5425.0,2020-10-06 06:00:00.769828+00:00
3553763,5425.0,2020-10-06 06:01:00.681381+00:00
3554091,5425.0,2020-10-06 06:02:01.083147+00:00
3554419,5425.0,2020-10-06 06:03:00.459715+00:00
3554747,5425.0,2020-10-06 06:04:00.637955+00:00
3555076,5425.0,2020-10-06 06:05:00.742985+00:00
3555405,5425.0,2020-10-06 06:06:00.621055+00:00
3555734,5425.0,2020-10-06 06:07:00.463750+00:00
3556063,5425.0,2020-10-06 06:08:00.710130+00:00
3556393,5425.0,2020-10-06 06:09:00.445261+00:00
3556723,5425.0,2020-10-06 06:10:02.038483+00:00
3557053,5425.0,2020-10-06 06:11:01.555310+00:00
3557383,5425.0,2020-10-06 06:12:00.563971+00:00
3557713,5425.0,2020-10-06 06:13:00.404842+00:00
3558043,5425.0,2020-10-06 06:14:00.891987+00:00
3558373,5425.0,2020-10-06 06:15:00.513523+00:00
3558703,5425.0,2020-10-06 06:16:00.555473+00:00
3559034,5425.0,2020-10-06 06:17:00.938728+00:00
3559365,5425.0,2020-10-06 06:18:00.617460+00:00
3559696,5425.0,2020-10-06 06:19:01.881073+00:00
3560027,5425.0,2020-10-06 06:20:01.386397+00:00
3560358,5425.0,2020-10-06 06:21:04.343870+00:00
3560689,5425.0,2020-10-06 06:22:01.127886+00:00
3561020,5425.0,2020-10-06 06:23:01.564211+00:00
3561351,5425.0,2020-10-06 06:24:01.388077+00:00
3561683,5425.0,2020-10-06 06:25:01.244944+00:00
3562018,5425.0,2020-10-06 06:26:00.752035+00:00
3562355,5425.0,2020-10-06 06:27:00.436939+00:00
3562692,5425.0,2020-10-06 06:28:00.396835+00:00
3563029,5425.0,2020-10-06 06:29:00.411698+00:00
3563366,5425.0,2020-10-06 06:30:00.454232+00:00
3563703,5425.0,2020-10-06 06:31:00.429881+00:00
3564040,5425.0,2020-10-06 06:32:00.611931+00:00
3564377,5425.0,2020-10-06 06:33:00.563628+00:00
3564714,5425.0,2020-10-06 06:34:00.483801+00:00
3565051,5425.0,2020-10-06 06:35:01.651263+00:00
3565388,5425.0,2020-10-06 06:36:00.593450+00:00
3565725,5425.0,2020-10-06 06:37:00.527433+00:00
3566062,5425.0,2020-10-06 06:38:00.787881+00:00
3566399,5425.0,2020-10-06 06:39:00.467249+00:00
3566736,5425.0,2020-10-06 06:40:00.549604+00:00
3567073,5425.0,2020-10-06 06:41:00.707306+00:00
3567410,5425.0,2020-10-06 06:42:00.573179+00:00
3567747,5425.0,2020-10-06 06:43:00.433177+00:00
3568084,5425.0,2020-10-06 06:44:00.591640+00:00
3568421,5425.0,2020-10-06 06:45:00.502231+00:00
3568758,5425.0,2020-10-06 06:46:00.784585+00:00
3569095,5425.0,2020-10-06 06:47:00.525333+00:00
3569432,5425.0,2020-10-06 06:48:00.872262+00:00
3569769,5425.0,2020-10-06 06:49:00.735090+00:00
3570106,5425.0,2020-10-06 06:50:01.456859+00:00
3570443,5425.0,2020-10-06 06:51:03.704324+00:00
3570780,5425.0,2020-10-06 06:52:03.695894+00:00
3571117,5425.0,2020-10-06 06:53:08.895279+00:00
3571454,5425.0,2020-10-06 06:54:01.510996+00:00
3571792,5425.0,2020-10-06 06:55:01.023874+00:00
3572131,5425.0,2020-10-06 06:56:00.834388+00:00
3572470,5425.0,2020-10-06 06:57:00.520317+00:00
3572809,5425.0,2020-10-06 06:58:00.908771+00:00
3573148,5425.0,2020-10-06 06:59:00.617971+00:00
3573487,5425.0,2020-10-06 07:00:01.464186+00:00
3573826,5425.0,2020-10-06 07:01:00.569521+00:00
3574165,5425.0,2020-10-06 07:02:00.472586+00:00
3574504,5425.0,2020-10-06 07:03:00.579759+00:00
3574843,5425.0,2020-10-06 07:04:01.023973+00:00
3575182,5425.0,2020-10-06 07:05:00.563348+00:00
3575521,5425.0,2020-10-06 07:06:00.782300+00:00
3575860,5425.0,2020-10-06 07:07:01.088899+00:00
3576199,5425.0,2020-10-06 07:08:01.589559+00:00
3576538,5425.0,2020-10-06 07:09:01.733712+00:00
3576877,5425.0,2020-10-06 07:10:01.529318+00:00
3577216,5425.0,2020-10-06 07:11:00.561472+00:00
3577555,5425.0,2020-10-06 07:12:01.063334+00:00
3577894,5425.0,2020-10-06 07:13:01.014980+00:00
3578233,5425.0,2020-10-06 07:14:01.364354+00:00
3578572,5425.0,2020-10-06 07:15:01.809149+00:00
3578911,5425.0,2020-10-06 07:16:00.802894+00:00
3579250,5425.0,2020-10-06 07:17:01.026154+00:00
3579589,5425.0,2020-10-06 07:18:00.791512+00:00
3579928,5425.0,2020-10-06 07:19:00.527391+00:00
3580267,5425.0,2020-10-06 07:20:00.467164+00:00
3580606,5425.0,2020-10-06 07:21:01.022821+00:00
3580945,5425.0,2020-10-06 07:22:01.234936+00:00
3581284,5425.0,2020-10-06 07:23:00.552998+00:00
3581623,5425.0,2020-10-06 07:24:01.319980+00:00
3581962,5425.0,2020-10-06 07:25:01.103650+00:00
3582301,5425.0,2020-10-06 07:26:01.501583+00:00
3582640,5425.0,2020-10-06 07:27:00.581974+00:00
3582979,5425.0,2020-10-06 07:28:05.298717+00:00
3583318,5425.0,2020-10-06 07:29:04.356044+00:00
3583657,5425.0,2020-10-06 07:30:01.382658+00:00
3583996,5425.0,2020-10-06 07:31:05.046274+00:00
3584335,5425.0,2020-10-06 07:32:07.694191+00:00
3584674,5425.0,2020-10-06 07:33:00.657920+00:00
3585013,5425.0,2020-10-06 07:34:00.434473+00:00
3585352,5425.0,2020-10-06 07:35:00.984424+00:00
3585691,5425.0,2020-10-06 07:36:00.675060+00:00
3586030,5425.0,2020-10-06 07:37:00.675697+00:00
3586369,5425.0,2020-10-06 07:38:01.408519+00:00
3586708,5425.0,2020-10-06 07:39:01.400355+00:00
3587047,5425.0,2020-10-06 07:40:01.681814+00:00
3587386,5425.0,2020-10-06 07:41:01.346398+00:00
3587725,5425.0,2020-10-06 07:42:01.617810+00:00
3588064,5425.0,2020-10-06 07:43:02.111518+00:00
3588403,5425.0,2020-10-06 07:44:00.953495+00:00
3588743,5425.0,2020-10-06 07:45:00.682433+00:00
3589083,5425.0,2020-10-06 07:46:00.958868+00:00
3589423,5425.0,2020-10-06 07:47:05.266820+00:00
3589763,5425.0,2020-10-06 07:48:02.871354+00:00
3590103,5425.0,2020-10-06 07:49:01.433544+00:00
3590443,5425.0,2020-10-06 07:50:00.458275+00:00
3590783,5425.0,2020-10-06 07:51:00.460220+00:00
3591123,5425.0,2020-10-06 07:52:01.170585+00:00
3591463,5425.0,2020-10-06 07:53:00.478101+00:00
3591803,5425.0,2020-10-06 07:54:01.226440+00:00
3592143,5425.0,2020-10-06 07:55:01.269401+00:00
3592483,5425.0,2020-10-06 07:56:00.518869+00:00
3592823,5425.0,2020-10-06 07:57:00.468575+00:00
3593163,5425.0,2020-10-06 07:58:00.492688+00:00
3593503,5425.0,2020-10-06 07:59:00.451005+00:00
3593843,5425.0,2020-10-06 08:00:00.542428+00:00
3594183,5425.0,2020-10-06 08:01:00.658828+00:00
3594523,5425.0,2020-10-06 08:02:00.799990+00:00
3594863,5425.0,2020-10-06 08:03:00.765289+00:00
3595203,5425.0,2020-10-06 08:04:02.481933+00:00
3595543,5425.0,2020-10-06 08:05:00.797184+00:00
3595883,5425.0,2020-10-06 08:06:00.690725+00:00
3596223,5425.0,2020-10-06 08:07:01.948399+00:00
3596563,5425.0,2020-10-06 08:08:01.361377+00:00
3596903,5425.0,2020-10-06 08:09:02.372497+00:00
3597243,5425.0,2020-10-06 08:10:00.804058+00:00
3597583,5425.0,2020-10-06 08:11:00.556744+00:00
3597923,5425.0,2020-10-06 08:12:01.337410+00:00
3598265,5425.0,2020-10-06 08:13:00.757441+00:00
3598608,5425.0,2020-10-06 08:14:00.464310+00:00
3598951,5425.0,2020-10-06 08:15:00.752890+00:00
3599294,5425.0,2020-10-06 08:16:00.571952+00:00
3599637,5425.0,2020-10-06 08:17:00.993103+00:00
3599980,5425.0,2020-10-06 08:18:01.592964+00:00
3600323,5425.0,2020-10-06 08:19:00.478352+00:00
3600665,5425.0,2020-10-06 08:20:01.590574+00:00
3601007,5425.0,2020-10-06 08:21:00.674351+00:00
3601349,5425.0,2020-10-06 08:22:00.784231+00:00
3601691,5425.0,2020-10-06 08:23:02.369630+00:00
3602033,5425.0,2020-10-06 08:24:00.821959+00:00
3602375,5425.0,2020-10-06 08:25:00.661929+00:00
3602717,5425.0,2020-10-06 08:26:09.482192+00:00
3603059,5425.0,2020-10-06 08:27:01.247271+00:00
3603401,5425.0,2020-10-06 08:28:05.013366+00:00
3603743,5425.0,2020-10-06 08:29:01.045391+00:00
3604085,5425.0,2020-10-06 08:30:01.709424+00:00
3604427,5425.0,2020-10-06 08:31:01.240684+00:00
3604769,5425.0,2020-10-06 08:32:00.616514+00:00
3605111,5425.0,2020-10-06 08:33:00.466272+00:00
3605453,5425.0,2020-10-06 08:34:00.660177+00:00
3605795,5425.0,2020-10-06 08:35:00.497385+00:00
3606137,5425.0,2020-10-06 08:36:00.451994+00:00
3606479,5435.0,2020-10-06 08:37:00.625997+00:00
3606821,5435.0,2020-10-06 08:38:00.587158+00:00
3607163,5435.0,2020-10-06 08:39:00.999430+00:00
3607505,5435.0,2020-10-06 08:40:00.615457+00:00
3607847,5435.0,2020-10-06 08:41:00.463844+00:00
3608189,5435.0,2020-10-06 08:42:00.860317+00:00
3608531,5435.0,2020-10-06 08:43:00.721812+00:00
3608873,5435.0,2020-10-06 08:44:00.561579+00:00
3609215,5435.0,2020-10-06 08:45:00.485422+00:00
3609557,5435.0,2020-10-06 08:46:00.484199+00:00
3609899,5435.0,2020-10-06 08:47:00.964806+00:00
3610241,5435.0,2020-10-06 08:48:00.665440+00:00
3610583,5435.0,2020-10-06 08:49:00.590985+00:00
3610925,5435.0,2020-10-06 08:50:00.455180+00:00
3611267,5435.0,2020-10-06 08:51:00.627417+00:00
3611609,5435.0,2020-10-06 08:52:00.678250+00:00
3611951,5435.0,2020-10-06 08:53:00.646960+00:00
3612293,5435.0,2020-10-06 08:54:00.468817+00:00
3612635,5435.0,2020-10-06 08:55:00.665670+00:00
3612977,5435.0,2020-10-06 08:56:00.481766+00:00
3613319,5435.0,2020-10-06 08:57:00.464905+00:00
3613661,5435.0,2020-10-06 08:58:01.357402+00:00
3614003,5435.0,2020-10-06 08:59:00.475189+00:00
3614345,5435.0,2020-10-06 09:00:01.197252+00:00
3614687,5435.0,2020-10-06 09:01:00.568733+00:00
3615029,5435.0,2020-10-06 09:02:00.488749+00:00
3615371,5435.0,2020-10-06 09:03:01.101315+00:00
3615713,5435.0,2020-10-06 09:04:01.037648+00:00
3616055,5435.0,2020-10-06 09:05:00.904686+00:00
3616397,5435.0,2020-10-06 09:06:00.884526+00:00
3616739,5435.0,2020-10-06 09:07:00.524897+00:00
3617081,5435.0,2020-10-06 09:08:00.493697+00:00
3617423,5435.0,2020-10-06 09:09:00.495825+00:00
3617765,5435.0,2020-10-06 09:10:01.032608+00:00
3618107,5435.0,2020-10-06 09:11:00.533580+00:00
3618449,5435.0,2020-10-06 09:12:00.470832+00:00
3618791,5435.0,2020-10-06 09:13:00.648927+00:00
3619133,5435.0,2020-10-06 09:14:00.554762+00:00
3619474,5435.0,2020-10-06 09:15:00.536063+00:00
3619815,5435.0,2020-10-06 09:16:00.512381+00:00
3620156,5435.0,2020-10-06 09:17:00.667877+00:00
3620497,5435.0,2020-10-06 09:18:00.525815+00:00
3620838,5435.0,2020-10-06 09:19:00.620438+00:00
3621179,5435.0,2020-10-06 09:20:00.483458+00:00
3621520,5435.0,2020-10-06 09:21:00.628194+00:00
3621861,5435.0,2020-10-06 09:22:00.608194+00:00
3622202,5435.0,2020-10-06 09:23:01.177297+00:00
3622543,5435.0,2020-10-06 09:24:00.507239+00:00
3622884,5435.0,2020-10-06 09:25:00.553345+00:00
3623225,5435.0,2020-10-06 09:26:00.487400+00:00
3623566,5435.0,2020-10-06 09:27:00.502502+00:00
3623907,5435.0,2020-10-06 09:28:00.870342+00:00
3624248,5435.0,2020-10-06 09:29:01.247790+00:00
3624589,5435.0,2020-10-06 09:30:00.511199+00:00
3624930,5435.0,2020-10-06 09:31:01.572449+00:00
3625382,5435.0,2020-10-06 09:32:00.598150+00:00
3625834,5435.0,2020-10-06 09:33:00.599470+00:00
3626289,5435.0,2020-10-06 09:34:01.452200+00:00
3626744,5435.0,2020-10-06 09:35:00.645168+00:00
3627199,5435.0,2020-10-06 09:36:01.720627+00:00
3627654,5435.0,2020-10-06 09:37:00.557270+00:00
3628109,5435.0,2020-10-06 09:38:00.693879+00:00
3628564,5435.0,2020-10-06 09:39:00.621030+00:00
3629019,5435.0,2020-10-06 09:40:00.626077+00:00
3629474,5435.0,2020-10-06 09:41:01.110990+00:00
3629929,5435.0,2020-10-06 09:42:03.067985+00:00
3630384,5435.0,2020-10-06 09:43:00.612621+00:00
3630839,5435.0,2020-10-06 09:44:00.540021+00:00
3631294,5435.0,2020-10-06 09:45:00.665686+00:00
3631750,5435.0,2020-10-06 09:46:00.553090+00:00
3632206,5435.0,2020-10-06 09:47:00.550960+00:00
3632662,5435.0,2020-10-06 09:48:01.094400+00:00
3633118,5435.0,2020-10-06 09:49:00.960150+00:00
3633574,5435.0,2020-10-06 09:50:00.570172+00:00
3634030,5435.0,2020-10-06 09:51:00.651953+00:00
3634486,5435.0,2020-10-06 09:52:01.357931+00:00
3634942,5435.0,2020-10-06 09:53:00.752511+00:00
3635398,5435.0,2020-10-06 09:54:00.623200+00:00
3635854,5435.0,2020-10-06 09:55:00.744234+00:00
3636310,5435.0,2020-10-06 09:56:00.632078+00:00
3636766,5435.0,2020-10-06 09:57:00.578993+00:00
3637222,5435.0,2020-10-06 09:58:01.697036+00:00
3637678,5435.0,2020-10-06 09:59:00.647289+00:00
3638134,5435.0,2020-10-06 10:00:00.647312+00:00
3638590,5435.0,2020-10-06 10:01:01.178804+00:00
3639046,5435.0,2020-10-06 10:02:00.594675+00:00
3639502,5435.0,2020-10-06 10:03:00.587635+00:00
3639958,5435.0,2020-10-06 10:04:01.150897+00:00
3640414,5435.0,2020-10-06 10:05:00.656864+00:00
3640870,5435.0,2020-10-06 10:06:00.619175+00:00
3641326,5435.0,2020-10-06 10:07:00.627283+00:00
3641782,5435.0,2020-10-06 10:08:01.231131+00:00
3642238,5435.0,2020-10-06 10:09:00.638396+00:00
3642694,5435.0,2020-10-06 10:10:00.601673+00:00
3643150,5435.0,2020-10-06 10:11:01.221210+00:00
3643606,5435.0,2020-10-06 10:12:00.648979+00:00
3644062,5435.0,2020-10-06 10:13:00.777575+00:00
3644518,5435.0,2020-10-06 10:14:00.842010+00:00
3644974,5435.0,2020-10-06 10:15:00.578542+00:00
3645430,5435.0,2020-10-06 10:16:00.836302+00:00
3645886,5435.0,2020-10-06 10:17:01.129675+00:00
3646343,5435.0,2020-10-06 10:18:01.005079+00:00
3646800,5435.0,2020-10-06 10:19:00.594997+00:00
3647257,5435.0,2020-10-06 10:20:00.575759+00:00
3647714,5435.0,2020-10-06 10:21:00.654331+00:00
3648171,5435.0,2020-10-06 10:22:00.916909+00:00
3648628,5435.0,2020-10-06 10:23:00.771184+00:00
3649085,5435.0,2020-10-06 10:24:00.610824+00:00
3649542,5435.0,2020-10-06 10:25:00.610700+00:00
3649999,5435.0,2020-10-06 10:26:00.737888+00:00
3650456,5435.0,2020-10-06 10:27:00.766980+00:00
3650913,5435.0,2020-10-06 10:28:00.599114+00:00
3651370,5435.0,2020-10-06 10:29:00.930184+00:00
3652621,0.0,2020-10-07 05:35:00.688596+00:00
3653077,0.0,2020-10-07 05:36:00.544909+00:00
3653544,5550.0,2020-10-07 05:37:00.592458+00:00
3654060,5530.0,2020-10-07 05:38:00.552709+00:00
3654606,5530.0,2020-10-07 05:39:00.534047+00:00
3655145,5530.0,2020-10-07 05:40:00.509757+00:00
3655691,5530.0,2020-10-07 05:41:00.572177+00:00
3656246,5530.0,2020-10-07 05:42:00.598583+00:00
3656801,5530.0,2020-10-07 05:43:00.660431+00:00
3657359,5530.0,2020-10-07 05:44:00.593549+00:00
3657917,5530.0,2020-10-07 05:45:00.562804+00:00
3658475,5530.0,2020-10-07 05:46:00.616118+00:00
3659034,5530.0,2020-10-07 05:47:00.675374+00:00
3659605,5530.0,2020-10-07 05:48:00.640600+00:00
3660177,5530.0,2020-10-07 05:50:00.587564+00:00
3660754,5530.0,2020-10-07 05:51:00.564465+00:00
3661331,5530.0,2020-10-07 05:52:00.548038+00:00
3661908,5530.0,2020-10-07 05:53:00.679076+00:00
3662485,5530.0,2020-10-07 05:54:00.741428+00:00
3663062,5525.0,2020-10-07 05:55:00.778277+00:00
3663640,5480.0,2020-10-07 05:56:00.615499+00:00
3664218,5480.0,2020-10-07 05:57:00.605298+00:00
3664797,5480.0,2020-10-07 05:58:00.663293+00:00
3665376,5480.0,2020-10-07 05:59:00.576682+00:00
3665955,5480.0,2020-10-07 06:00:00.918098+00:00
3666534,5480.0,2020-10-07 06:01:00.555837+00:00
3667113,5480.0,2020-10-07 06:02:00.594863+00:00
3667693,5480.0,2020-10-07 06:03:00.538823+00:00
3668273,5480.0,2020-10-07 06:04:00.825784+00:00
3668854,5480.0,2020-10-07 06:05:00.683818+00:00
3669436,5480.0,2020-10-07 06:06:00.579920+00:00
3670018,5480.0,2020-10-07 06:07:00.892867+00:00
3670601,5480.0,2020-10-07 06:08:00.583663+00:00
3671184,5480.0,2020-10-07 06:09:00.615181+00:00
3671767,5480.0,2020-10-07 06:10:00.682060+00:00
3672350,5480.0,2020-10-07 06:11:00.752072+00:00
3672934,5480.0,2020-10-07 06:12:00.816510+00:00
3673518,5480.0,2020-10-07 06:13:00.719950+00:00
3674102,5480.0,2020-10-07 06:15:00.964186+00:00
3674686,5480.0,2020-10-07 06:16:00.962408+00:00
3675270,5480.0,2020-10-07 06:17:00.746982+00:00
3675854,5480.0,2020-10-07 06:18:00.814479+00:00
3676438,5480.0,2020-10-07 06:19:00.989720+00:00
3677022,5480.0,2020-10-07 06:20:00.948090+00:00
3677607,5490.0,2020-10-07 06:21:00.619604+00:00
3678192,5525.0,2020-10-07 06:22:00.989159+00:00
3678779,5525.0,2020-10-07 06:23:00.998451+00:00
3679366,5525.0,2020-10-07 06:24:00.968851+00:00
3679953,5525.0,2020-10-07 06:25:00.686497+00:00
3680541,5525.0,2020-10-07 06:26:00.873118+00:00
3681130,5525.0,2020-10-07 06:27:00.850163+00:00
3681719,5525.0,2020-10-07 06:28:00.868636+00:00
3682309,5525.0,2020-10-07 06:29:00.730756+00:00
3682899,5525.0,2020-10-07 06:30:00.822746+00:00
3683489,5525.0,2020-10-07 06:31:00.771280+00:00
3684079,5525.0,2020-10-07 06:32:00.728971+00:00
3684669,5525.0,2020-10-07 06:33:01.028866+00:00
3685259,5525.0,2020-10-07 06:34:00.841712+00:00
3685849,5525.0,2020-10-07 06:35:00.824369+00:00
3686439,5525.0,2020-10-07 06:36:00.772615+00:00
3687030,5525.0,2020-10-07 06:37:01.095297+00:00
3687621,5525.0,2020-10-07 06:38:00.857661+00:00
3688211,5525.0,2020-10-07 06:39:01.022504+00:00
3688801,5525.0,2020-10-07 06:40:01.481326+00:00
3689390,5525.0,2020-10-07 06:41:00.646731+00:00
3689979,5525.0,2020-10-07 06:42:00.905707+00:00
3690568,5525.0,2020-10-07 06:43:01.180313+00:00
3691157,5525.0,2020-10-07 06:44:00.892998+00:00
3691746,5525.0,2020-10-07 06:45:01.339994+00:00
3692335,5525.0,2020-10-07 06:46:00.810287+00:00
3692925,5525.0,2020-10-07 06:47:01.522465+00:00
3693516,5525.0,2020-10-07 06:48:04.188193+00:00
3694107,5525.0,2020-10-07 06:49:00.892619+00:00
3694698,5525.0,2020-10-07 06:50:03.012768+00:00
3695289,5525.0,2020-10-07 06:51:00.737443+00:00
3695880,5525.0,2020-10-07 06:52:00.640886+00:00
3696471,5525.0,2020-10-07 06:53:00.791220+00:00
3697062,5525.0,2020-10-07 06:54:00.843410+00:00
