,Price,Date
3670712,43095.0,2020-10-07 06:08:00.590237+00:00
3671295,43095.0,2020-10-07 06:09:00.624081+00:00
3671878,43095.0,2020-10-07 06:10:00.696046+00:00
3672461,43095.0,2020-10-07 06:11:00.758617+00:00
3673045,43095.0,2020-10-07 06:12:00.823368+00:00
3673629,43095.0,2020-10-07 06:13:00.726639+00:00
3674213,43095.0,2020-10-07 06:15:00.971105+00:00
3674797,43095.0,2020-10-07 06:16:00.971070+00:00
3675381,43095.0,2020-10-07 06:17:00.753784+00:00
3675965,43095.0,2020-10-07 06:18:00.825511+00:00
3676549,43095.0,2020-10-07 06:19:00.996773+00:00
3677133,43095.0,2020-10-07 06:20:00.954870+00:00
3677718,43095.0,2020-10-07 06:21:00.625968+00:00
3678304,43095.0,2020-10-07 06:22:00.997469+00:00
3678891,43095.0,2020-10-07 06:23:01.010007+00:00
3679478,43095.0,2020-10-07 06:24:00.975414+00:00
3680065,43095.0,2020-10-07 06:25:00.700613+00:00
3680653,43095.0,2020-10-07 06:26:00.879947+00:00
3681242,43095.0,2020-10-07 06:27:00.857112+00:00
3681831,43095.0,2020-10-07 06:28:00.875506+00:00
3682421,43095.0,2020-10-07 06:29:00.737764+00:00
3683011,43095.0,2020-10-07 06:30:00.829451+00:00
3683601,43095.0,2020-10-07 06:31:00.778813+00:00
3684191,43095.0,2020-10-07 06:32:00.739313+00:00
3684781,43095.0,2020-10-07 06:33:01.037494+00:00
3685371,43095.0,2020-10-07 06:34:00.848997+00:00
3685961,43095.0,2020-10-07 06:35:00.838887+00:00
3686551,43095.0,2020-10-07 06:36:00.780225+00:00
3687142,43095.0,2020-10-07 06:37:01.105933+00:00
3687733,43095.0,2020-10-07 06:38:00.864584+00:00
3688323,43095.0,2020-10-07 06:39:01.031312+00:00
3688913,43095.0,2020-10-07 06:40:01.488407+00:00
3689502,43095.0,2020-10-07 06:41:00.653843+00:00
3690091,43095.0,2020-10-07 06:42:00.912380+00:00
3690680,43095.0,2020-10-07 06:43:01.187117+00:00
3691269,43095.0,2020-10-07 06:44:00.900012+00:00
3691858,43095.0,2020-10-07 06:45:01.346645+00:00
3692447,43095.0,2020-10-07 06:46:00.817103+00:00
3693037,43095.0,2020-10-07 06:47:01.529280+00:00
3693628,43095.0,2020-10-07 06:48:04.195002+00:00
3694219,43095.0,2020-10-07 06:49:00.899121+00:00
3694810,43095.0,2020-10-07 06:50:03.019511+00:00
3695401,43095.0,2020-10-07 06:51:00.744515+00:00
3695992,43095.0,2020-10-07 06:52:00.656155+00:00
3696583,43095.0,2020-10-07 06:53:00.798018+00:00
3697174,43095.0,2020-10-07 06:54:00.855252+00:00
3697765,43095.0,2020-10-07 06:55:01.289011+00:00
3698356,43095.0,2020-10-07 06:56:00.823555+00:00
3698948,43095.0,2020-10-07 06:57:00.893473+00:00
3699540,43095.0,2020-10-07 06:58:00.921068+00:00
3700133,43095.0,2020-10-07 06:59:00.928428+00:00
3700726,43095.0,2020-10-07 07:00:00.856011+00:00
3701319,43095.0,2020-10-07 07:01:01.061291+00:00
3701913,43095.0,2020-10-07 07:02:00.614927+00:00
3702509,43095.0,2020-10-07 07:03:00.975555+00:00
3703105,43095.0,2020-10-07 07:04:01.065332+00:00
3703701,43095.0,2020-10-07 07:05:00.749569+00:00
3704297,43095.0,2020-10-07 07:06:00.783253+00:00
3704893,43095.0,2020-10-07 07:07:00.723812+00:00
3705489,43095.0,2020-10-07 07:08:01.009158+00:00
3706085,43095.0,2020-10-07 07:09:01.097124+00:00
3706681,43095.0,2020-10-07 07:10:02.217225+00:00
3707278,43095.0,2020-10-07 07:11:00.687621+00:00
3707875,43095.0,2020-10-07 07:12:00.686263+00:00
3708473,43095.0,2020-10-07 07:13:01.790054+00:00
3709071,43095.0,2020-10-07 07:14:04.672194+00:00
3709669,43095.0,2020-10-07 07:15:01.344263+00:00
3710267,43095.0,2020-10-07 07:16:04.443999+00:00
3710865,43095.0,2020-10-07 07:17:02.546248+00:00
3711463,43095.0,2020-10-07 07:18:05.559558+00:00
3712061,43095.0,2020-10-07 07:19:07.553835+00:00
3712659,43095.0,2020-10-07 07:20:01.141418+00:00
3713257,43095.0,2020-10-07 07:21:03.229082+00:00
3713855,43095.0,2020-10-07 07:22:01.102993+00:00
3714454,43095.0,2020-10-07 07:23:00.865448+00:00
3715053,43095.0,2020-10-07 07:24:00.831080+00:00
3715651,43095.0,2020-10-07 07:25:02.817950+00:00
3716249,43095.0,2020-10-07 07:26:01.263576+00:00
3716847,43095.0,2020-10-07 07:27:00.678277+00:00
3717445,43095.0,2020-10-07 07:28:00.850839+00:00
3718043,43095.0,2020-10-07 07:29:01.709533+00:00
3718643,43095.0,2020-10-07 07:30:01.235973+00:00
3719243,43095.0,2020-10-07 07:31:01.061275+00:00
3719843,43095.0,2020-10-07 07:32:00.842011+00:00
3720443,43095.0,2020-10-07 07:33:01.173724+00:00
3721043,43095.0,2020-10-07 07:34:00.901657+00:00
3721643,43095.0,2020-10-07 07:35:00.790734+00:00
3722243,43095.0,2020-10-07 07:36:01.071692+00:00
3722843,43095.0,2020-10-07 07:37:00.715265+00:00
3723443,43095.0,2020-10-07 07:38:00.797542+00:00
3724043,43095.0,2020-10-07 07:39:00.989754+00:00
3724643,43095.0,2020-10-07 07:40:01.463766+00:00
3725243,43095.0,2020-10-07 07:41:00.715141+00:00
3725843,43095.0,2020-10-07 07:42:00.779729+00:00
3726443,43095.0,2020-10-07 07:43:01.554513+00:00
3727043,43095.0,2020-10-07 07:44:00.788291+00:00
3727643,43095.0,2020-10-07 07:45:00.928703+00:00
3728243,43095.0,2020-10-07 07:46:01.238722+00:00
3728843,43095.0,2020-10-07 07:47:01.848336+00:00
3729443,43095.0,2020-10-07 07:48:01.230138+00:00
3730045,43095.0,2020-10-07 07:49:02.688988+00:00
3730647,43095.0,2020-10-07 07:51:04.315740+00:00
3731249,43095.0,2020-10-07 07:52:01.658010+00:00
3731851,43095.0,2020-10-07 07:53:00.815259+00:00
3732453,43095.0,2020-10-07 07:54:06.995102+00:00
3733055,43095.0,2020-10-07 07:55:02.221316+00:00
3733657,43095.0,2020-10-07 07:56:03.884010+00:00
3734260,43095.0,2020-10-07 07:57:03.251259+00:00
3734863,43095.0,2020-10-07 07:58:01.611535+00:00
3735466,43095.0,2020-10-07 07:59:01.054491+00:00
3736069,43095.0,2020-10-07 08:00:01.780037+00:00
3736672,43095.0,2020-10-07 08:01:00.687039+00:00
3737275,43095.0,2020-10-07 08:02:01.888355+00:00
3737878,43095.0,2020-10-07 08:03:01.877558+00:00
3738481,43095.0,2020-10-07 08:04:01.276531+00:00
3739084,43095.0,2020-10-07 08:05:02.993041+00:00
3739687,43095.0,2020-10-07 08:06:01.228074+00:00
3740290,43095.0,2020-10-07 08:07:01.178880+00:00
3740893,43095.0,2020-10-07 08:08:00.718148+00:00
3741497,43095.0,2020-10-07 08:09:01.963616+00:00
3742101,43095.0,2020-10-07 08:10:01.247932+00:00
3742705,43095.0,2020-10-07 08:11:01.936864+00:00
3743309,43095.0,2020-10-07 08:12:00.998997+00:00
3743913,43095.0,2020-10-07 08:13:01.370510+00:00
3744516,42925.0,2020-10-07 08:14:01.113824+00:00
3745119,42925.0,2020-10-07 08:15:01.454970+00:00
3745722,42925.0,2020-10-07 08:16:01.216504+00:00
3746326,42925.0,2020-10-07 08:17:01.993199+00:00
3746930,42925.0,2020-10-07 08:18:07.840537+00:00
3747534,42925.0,2020-10-07 08:19:02.990586+00:00
3748138,42925.0,2020-10-07 08:20:01.934807+00:00
3748743,42925.0,2020-10-07 08:21:01.307468+00:00
3749348,42925.0,2020-10-07 08:22:01.002347+00:00
3749953,42925.0,2020-10-07 08:23:02.056653+00:00
3750558,42925.0,2020-10-07 08:24:01.430665+00:00
3751163,42925.0,2020-10-07 08:25:01.782442+00:00
3751768,42925.0,2020-10-07 08:26:01.665978+00:00
3752374,42925.0,2020-10-07 08:27:02.418784+00:00
3752980,42925.0,2020-10-07 08:28:06.246293+00:00
3753586,42925.0,2020-10-07 08:29:00.709903+00:00
3754192,42925.0,2020-10-07 08:30:01.053518+00:00
3754798,42925.0,2020-10-07 08:31:01.621300+00:00
3755404,42925.0,2020-10-07 08:32:01.315151+00:00
3756010,42925.0,2020-10-07 08:33:01.627821+00:00
3756616,42925.0,2020-10-07 08:34:04.506151+00:00
3757222,42925.0,2020-10-07 08:35:01.720352+00:00
3757828,42925.0,2020-10-07 08:36:01.142352+00:00
3758434,42925.0,2020-10-07 08:37:02.290808+00:00
3759040,42925.0,2020-10-07 08:38:01.247286+00:00
3759646,42925.0,2020-10-07 08:39:01.992961+00:00
3760252,42925.0,2020-10-07 08:40:00.793358+00:00
3760858,42925.0,2020-10-07 08:41:01.894680+00:00
3761464,42925.0,2020-10-07 08:42:01.581661+00:00
3762070,42925.0,2020-10-07 08:43:00.822802+00:00
3762676,42925.0,2020-10-07 08:44:01.440006+00:00
3763282,42925.0,2020-10-07 08:45:02.134577+00:00
3763888,42925.0,2020-10-07 08:46:00.929155+00:00
3764494,42925.0,2020-10-07 08:47:03.158692+00:00
3765100,42925.0,2020-10-07 08:48:01.080328+00:00
3765706,42925.0,2020-10-07 08:49:01.307791+00:00
3766312,42925.0,2020-10-07 08:50:01.002140+00:00
3766918,42925.0,2020-10-07 08:51:00.942427+00:00
3767525,42925.0,2020-10-07 08:52:01.275098+00:00
3768132,42925.0,2020-10-07 08:53:00.988725+00:00
3768739,42925.0,2020-10-07 08:54:01.825593+00:00
3769346,42925.0,2020-10-07 08:55:02.184231+00:00
3769953,42925.0,2020-10-07 08:56:00.700119+00:00
3770560,42925.0,2020-10-07 08:57:00.954299+00:00
3771167,42925.0,2020-10-07 08:58:01.514448+00:00
3771774,42925.0,2020-10-07 08:59:00.794675+00:00
3772381,42925.0,2020-10-07 09:00:00.780820+00:00
3772988,42925.0,2020-10-07 09:01:01.169719+00:00
3773596,42925.0,2020-10-07 09:02:00.743038+00:00
3774204,42925.0,2020-10-07 09:03:00.763665+00:00
3774812,42925.0,2020-10-07 09:04:00.922423+00:00
3775420,42925.0,2020-10-07 09:05:00.741988+00:00
3776028,42925.0,2020-10-07 09:06:00.733092+00:00
3776636,42925.0,2020-10-07 09:07:01.472731+00:00
3777244,42925.0,2020-10-07 09:08:01.119465+00:00
3777852,42925.0,2020-10-07 09:09:00.678909+00:00
3778460,42925.0,2020-10-07 09:10:01.657742+00:00
3779068,42925.0,2020-10-07 09:11:01.189445+00:00
3779676,42925.0,2020-10-07 09:12:00.729993+00:00
3780284,42925.0,2020-10-07 09:13:01.011693+00:00
3780892,42925.0,2020-10-07 09:14:00.670471+00:00
3781500,42925.0,2020-10-07 09:15:00.848612+00:00
3782108,42925.0,2020-10-07 09:16:00.923547+00:00
3782716,42925.0,2020-10-07 09:17:00.846264+00:00
3783323,42925.0,2020-10-07 09:18:00.837574+00:00
3783930,42925.0,2020-10-07 09:19:01.336452+00:00
3784537,42925.0,2020-10-07 09:20:00.658256+00:00
3785144,42925.0,2020-10-07 09:21:00.747797+00:00
3785751,42925.0,2020-10-07 09:22:00.811898+00:00
3786358,42925.0,2020-10-07 09:23:00.867505+00:00
3786965,42925.0,2020-10-07 09:24:01.496237+00:00
3787572,42925.0,2020-10-07 09:25:00.714402+00:00
3788179,42925.0,2020-10-07 09:26:00.898856+00:00
3788786,42925.0,2020-10-07 09:27:00.853251+00:00
3789393,42925.0,2020-10-07 09:28:00.705456+00:00
3790000,42925.0,2020-10-07 09:29:00.707558+00:00
3790607,42925.0,2020-10-07 09:30:01.245158+00:00
3791214,42925.0,2020-10-07 09:31:00.747112+00:00
3791821,42925.0,2020-10-07 09:32:00.735554+00:00
3792428,42925.0,2020-10-07 09:33:00.660629+00:00
3793035,42925.0,2020-10-07 09:34:01.266352+00:00
3793642,42925.0,2020-10-07 09:35:01.196660+00:00
3794249,42925.0,2020-10-07 09:36:00.901392+00:00
3794856,42925.0,2020-10-07 09:37:00.875825+00:00
3795463,42925.0,2020-10-07 09:38:00.851595+00:00
3796070,42925.0,2020-10-07 09:39:01.086237+00:00
3796677,42925.0,2020-10-07 09:40:00.731137+00:00
3797284,42925.0,2020-10-07 09:41:00.693315+00:00
3797891,42925.0,2020-10-07 09:42:00.659851+00:00
3798498,42925.0,2020-10-07 09:43:00.838137+00:00
3799105,42925.0,2020-10-07 09:44:00.750874+00:00
3799712,42925.0,2020-10-07 09:45:01.565076+00:00
3800319,42925.0,2020-10-07 09:46:00.920290+00:00
3800926,42925.0,2020-10-07 09:47:00.818329+00:00
3801533,42925.0,2020-10-07 09:48:00.779360+00:00
3802140,42925.0,2020-10-07 09:49:00.878304+00:00
3802747,42925.0,2020-10-07 09:50:01.656120+00:00
3803354,42925.0,2020-10-07 09:51:00.960955+00:00
3803961,42925.0,2020-10-07 09:52:01.240804+00:00
3804568,42925.0,2020-10-07 09:53:01.067806+00:00
3805175,42925.0,2020-10-07 09:54:00.945737+00:00
3805782,42925.0,2020-10-07 09:55:00.923675+00:00
3806389,42925.0,2020-10-07 09:56:00.701242+00:00
3806996,42925.0,2020-10-07 09:57:01.037213+00:00
3807603,42925.0,2020-10-07 09:58:02.000317+00:00
3808210,42925.0,2020-10-07 09:59:00.920366+00:00
3808817,42925.0,2020-10-07 10:00:00.707247+00:00
3809424,42925.0,2020-10-07 10:01:01.583664+00:00
3810031,42925.0,2020-10-07 10:02:01.552065+00:00
3810638,42925.0,2020-10-07 10:03:01.721015+00:00
3811245,42925.0,2020-10-07 10:04:00.907551+00:00
3811852,42925.0,2020-10-07 10:05:02.949269+00:00
3812459,42925.0,2020-10-07 10:06:02.674153+00:00
3813066,42925.0,2020-10-07 10:07:01.438694+00:00
3813673,42925.0,2020-10-07 10:08:01.096328+00:00
3814280,42925.0,2020-10-07 10:09:02.509605+00:00
3814887,42925.0,2020-10-07 10:10:01.113920+00:00
3815494,42925.0,2020-10-07 10:11:00.757759+00:00
3816101,42925.0,2020-10-07 10:12:01.236318+00:00
3816708,42925.0,2020-10-07 10:13:00.860173+00:00
3817315,42925.0,2020-10-07 10:14:00.959155+00:00
3817922,42925.0,2020-10-07 10:15:02.049425+00:00
3818529,42925.0,2020-10-07 10:16:01.558524+00:00
3819136,42925.0,2020-10-07 10:17:02.320924+00:00
3819743,42925.0,2020-10-07 10:18:00.742718+00:00
3820350,42925.0,2020-10-07 10:19:01.477582+00:00
3820957,42925.0,2020-10-07 10:20:00.800160+00:00
3821564,42925.0,2020-10-07 10:21:01.457645+00:00
3822171,42925.0,2020-10-07 10:22:00.788756+00:00
3822778,42925.0,2020-10-07 10:23:00.785315+00:00
3823385,42925.0,2020-10-07 10:24:01.663205+00:00
3823992,42925.0,2020-10-07 10:25:01.703130+00:00
3824599,42925.0,2020-10-07 10:26:00.879139+00:00
3825206,42925.0,2020-10-07 10:27:00.944237+00:00
3825813,42925.0,2020-10-07 10:28:00.919406+00:00
3826420,42925.0,2020-10-07 10:29:00.907131+00:00
3826792,43220.0,2020-10-10 05:32:00.672332+00:00
3827189,43220.0,2020-10-10 05:33:00.486868+00:00
3827708,43220.0,2020-10-10 05:34:00.768662+00:00
3828271,43255.0,2020-10-10 05:35:00.523771+00:00
3828912,43300.0,2020-10-10 05:36:00.558781+00:00
3829470,43300.0,2020-10-10 05:37:00.528750+00:00
3830029,43310.0,2020-10-10 05:38:00.770336+00:00
3830589,43310.0,2020-10-10 05:39:00.775278+00:00
3831150,42700.0,2020-10-10 05:40:00.757337+00:00
3831713,42700.0,2020-10-10 05:41:01.418990+00:00
3832276,42700.0,2020-10-10 05:42:00.568308+00:00
3832839,42700.0,2020-10-10 05:43:00.705568+00:00
3833402,42700.0,2020-10-10 05:44:00.640549+00:00
3833966,42730.0,2020-10-10 05:45:00.942486+00:00
3834530,42730.0,2020-10-10 05:46:00.607477+00:00
3835095,42730.0,2020-10-10 05:47:00.946672+00:00
3835660,42730.0,2020-10-10 05:48:00.613741+00:00
3836226,42730.0,2020-10-10 05:49:00.636628+00:00
3836792,42730.0,2020-10-10 05:50:01.482626+00:00
3837359,42730.0,2020-10-10 05:51:00.808052+00:00
3837926,42730.0,2020-10-10 05:52:00.669235+00:00
3838493,42730.0,2020-10-10 05:53:01.342035+00:00
3839060,42730.0,2020-10-10 05:54:00.892116+00:00
3839627,42730.0,2020-10-10 05:55:00.588221+00:00
3840194,42730.0,2020-10-10 05:56:01.601261+00:00
3840761,42730.0,2020-10-10 05:57:00.788868+00:00
3841328,42730.0,2020-10-10 05:58:00.553178+00:00
3841895,42730.0,2020-10-10 05:59:00.546803+00:00
3842462,42730.0,2020-10-10 06:00:00.852778+00:00
3843031,42730.0,2020-10-10 06:01:00.613244+00:00
3843601,42730.0,2020-10-10 06:02:01.112670+00:00
3844171,42730.0,2020-10-10 06:03:01.266838+00:00
3844742,42730.0,2020-10-10 06:04:00.684174+00:00
3845313,42730.0,2020-10-10 06:05:00.770246+00:00
3845884,42730.0,2020-10-10 06:06:00.763406+00:00
3846455,42730.0,2020-10-10 06:07:00.694505+00:00
3847027,42730.0,2020-10-10 06:08:00.584939+00:00
3847600,42730.0,2020-10-10 06:09:00.753015+00:00
3848173,42730.0,2020-10-10 06:10:00.814436+00:00
3848746,42730.0,2020-10-10 06:11:01.014073+00:00
3849319,42730.0,2020-10-10 06:12:00.830568+00:00
3849892,42730.0,2020-10-10 06:13:00.629779+00:00
3850466,42730.0,2020-10-10 06:14:00.671655+00:00
3851040,42730.0,2020-10-10 06:15:00.740865+00:00
3851614,42730.0,2020-10-10 06:16:00.767349+00:00
3852188,42730.0,2020-10-10 06:17:00.751735+00:00
3852763,42730.0,2020-10-10 06:18:01.049374+00:00
3853338,42730.0,2020-10-10 06:19:00.853964+00:00
3853914,42730.0,2020-10-10 06:20:00.684056+00:00
3854492,42730.0,2020-10-10 06:21:01.283292+00:00
3855072,42730.0,2020-10-10 06:22:00.816374+00:00
3855652,42730.0,2020-10-10 06:23:00.775925+00:00
3856236,42730.0,2020-10-10 06:24:01.081549+00:00
3856821,42730.0,2020-10-10 06:25:00.699976+00:00
3857406,42730.0,2020-10-10 06:26:00.664829+00:00
3857991,42730.0,2020-10-10 06:27:00.666153+00:00
3858576,42730.0,2020-10-10 06:28:01.667379+00:00
3859161,42730.0,2020-10-10 06:29:00.973536+00:00
3859746,42730.0,2020-10-10 06:30:01.366201+00:00
3860331,42730.0,2020-10-10 06:31:01.127016+00:00
3860916,42730.0,2020-10-10 06:32:01.514924+00:00
3861501,42730.0,2020-10-10 06:33:00.898501+00:00
3862087,42730.0,2020-10-10 06:34:01.424674+00:00
3862673,42730.0,2020-10-10 06:35:01.412609+00:00
3863258,42730.0,2020-10-10 06:36:01.912143+00:00
3863844,42730.0,2020-10-10 06:37:00.807753+00:00
3864430,42390.0,2020-10-10 06:38:00.625777+00:00
3865016,42390.0,2020-10-10 06:39:00.596739+00:00
3865603,42390.0,2020-10-10 06:40:00.592003+00:00
3866190,42390.0,2020-10-10 06:41:00.956068+00:00
3866777,42390.0,2020-10-10 06:42:00.598458+00:00
3867364,42390.0,2020-10-10 06:45:00.664864+00:00
3867951,42390.0,2020-10-10 06:46:01.193458+00:00
3868538,42390.0,2020-10-10 06:47:00.985892+00:00
3869125,42390.0,2020-10-10 06:51:14.409763+00:00
3869713,42390.0,2020-10-10 06:51:15.964720+00:00
3870301,42390.0,2020-10-10 06:52:02.785569+00:00
3870889,42390.0,2020-10-10 06:53:00.783271+00:00
3871477,42390.0,2020-10-10 06:54:02.776921+00:00
3872065,42390.0,2020-10-10 06:55:01.970147+00:00
3872653,42390.0,2020-10-10 06:56:00.769853+00:00
3873241,42390.0,2020-10-10 06:57:01.988919+00:00
3873829,42390.0,2020-10-10 06:58:02.099291+00:00
3874418,42390.0,2020-10-10 06:59:01.469032+00:00
3875008,42390.0,2020-10-10 07:00:01.273220+00:00
3875599,42390.0,2020-10-10 07:01:01.153099+00:00
3876190,42390.0,2020-10-10 07:02:01.513980+00:00
3876782,42390.0,2020-10-10 07:03:00.710237+00:00
3877375,42390.0,2020-10-10 07:04:02.173400+00:00
3877968,42390.0,2020-10-10 07:05:01.018451+00:00
3878561,42390.0,2020-10-10 07:06:01.710335+00:00
3879154,42390.0,2020-10-10 07:07:00.895187+00:00
3879747,42390.0,2020-10-10 07:08:02.255073+00:00
3880341,42390.0,2020-10-10 07:09:00.631339+00:00
3880937,42390.0,2020-10-10 07:11:56.723081+00:00
3881534,42390.0,2020-10-10 07:11:57.839776+00:00
3882131,42390.0,2020-10-10 07:12:01.494000+00:00
3882728,42390.0,2020-10-10 07:13:01.008996+00:00
3883325,42390.0,2020-10-10 07:14:00.861218+00:00
3883922,42390.0,2020-10-10 07:15:05.187939+00:00
3884519,42390.0,2020-10-10 07:16:02.128961+00:00
3885116,42390.0,2020-10-10 07:19:01.020733+00:00
3885713,42390.0,2020-10-10 07:20:08.055450+00:00
3886310,42390.0,2020-10-10 07:21:05.207418+00:00
3886907,42390.0,2020-10-10 07:22:05.106877+00:00
3887504,42390.0,2020-10-10 07:23:02.781803+00:00
3888101,42390.0,2020-10-10 07:24:04.836192+00:00
3888698,42390.0,2020-10-10 07:25:17.361146+00:00
3889295,42390.0,2020-10-10 07:26:02.086171+00:00
3889892,42390.0,2020-10-10 07:27:01.092349+00:00
3890489,42390.0,2020-10-10 07:28:00.869702+00:00
3891086,42390.0,2020-10-10 07:29:01.566725+00:00
3891684,42390.0,2020-10-10 07:30:04.031358+00:00
3892282,42390.0,2020-10-10 07:31:00.797751+00:00
3892880,42390.0,2020-10-10 07:32:01.732872+00:00
3893478,42390.0,2020-10-10 07:33:04.378238+00:00
3894076,42390.0,2020-10-10 07:34:02.869302+00:00
3894674,42390.0,2020-10-10 07:35:03.331833+00:00
3895272,42390.0,2020-10-10 07:36:00.870446+00:00
3895870,42390.0,2020-10-10 07:37:02.476762+00:00
3896468,42390.0,2020-10-10 07:38:01.272808+00:00
3897066,42390.0,2020-10-10 07:39:01.765514+00:00
3897664,42390.0,2020-10-10 07:40:00.707690+00:00
3898262,42390.0,2020-10-10 07:41:02.223002+00:00
3898860,42390.0,2020-10-10 07:42:00.870578+00:00
3899458,42390.0,2020-10-10 07:43:01.835814+00:00
3900056,42390.0,2020-10-10 07:44:02.610397+00:00
3900654,42390.0,2020-10-10 07:46:24.477188+00:00
3901252,42390.0,2020-10-10 07:46:30.647707+00:00
3901850,42390.0,2020-10-10 07:47:04.489142+00:00
3902448,42390.0,2020-10-10 07:48:00.738125+00:00
3903046,42390.0,2020-10-10 07:49:02.079476+00:00
3903644,42390.0,2020-10-10 07:51:02.512158+00:00
3904242,42390.0,2020-10-10 07:52:01.841805+00:00
3904840,42390.0,2020-10-10 07:53:03.493663+00:00
3905438,42390.0,2020-10-10 07:54:00.977285+00:00
3906036,42390.0,2020-10-10 07:55:02.001072+00:00
3906634,42390.0,2020-10-10 07:56:01.663728+00:00
3907232,42390.0,2020-10-10 07:57:02.918089+00:00
3907830,42390.0,2020-10-10 07:58:04.699686+00:00
3908428,42390.0,2020-10-10 07:59:02.246531+00:00
3909026,42390.0,2020-10-10 08:00:01.624031+00:00
3909624,42390.0,2020-10-10 08:01:00.738401+00:00
3910222,42390.0,2020-10-10 08:02:01.355249+00:00
3910820,42390.0,2020-10-10 08:03:00.650736+00:00
3911418,42390.0,2020-10-10 08:04:01.561638+00:00
3912016,42390.0,2020-10-10 08:05:00.695190+00:00
3912614,42390.0,2020-10-10 08:06:02.294016+00:00
3913212,42390.0,2020-10-10 08:07:00.685536+00:00
3913810,42390.0,2020-10-10 08:08:01.377107+00:00
3914408,42390.0,2020-10-10 08:09:01.022615+00:00
3915006,42390.0,2020-10-10 08:10:01.648629+00:00
3915604,42390.0,2020-10-10 08:11:01.395443+00:00
3916202,42390.0,2020-10-10 08:12:00.795978+00:00
3916800,42390.0,2020-10-10 08:13:01.525789+00:00
3917398,42390.0,2020-10-10 08:14:00.652862+00:00
3917996,42390.0,2020-10-10 08:19:01.772979+00:00
3918594,42390.0,2020-10-10 08:20:00.736786+00:00
3919193,42390.0,2020-10-10 08:21:02.871225+00:00
3919792,42390.0,2020-10-10 08:22:01.499845+00:00
3920392,42390.0,2020-10-10 08:23:01.488365+00:00
3920992,42390.0,2020-10-10 08:24:01.134140+00:00
3921592,42390.0,2020-10-10 08:25:01.877521+00:00
3922194,42390.0,2020-10-10 08:26:00.743929+00:00
3922797,42390.0,2020-10-10 08:27:01.390444+00:00
3923401,42390.0,2020-10-10 08:28:00.976430+00:00
3924007,42390.0,2020-10-10 08:29:02.729511+00:00
3924613,42390.0,2020-10-10 08:30:00.759776+00:00
3925221,42390.0,2020-10-10 08:36:56.661946+00:00
3925829,42390.0,2020-10-10 08:36:58.691470+00:00
3926437,42390.0,2020-10-10 08:37:02.321347+00:00
3927045,42390.0,2020-10-10 08:37:03.925040+00:00
3927653,42390.0,2020-10-10 08:37:06.951255+00:00
3928261,42390.0,2020-10-10 08:37:08.581695+00:00
3928869,42390.0,2020-10-10 08:37:11.712911+00:00
3929476,42390.0,2020-10-10 08:38:00.954103+00:00
3930083,42340.0,2020-10-10 08:39:00.824884+00:00
3930690,42330.0,2020-10-10 08:40:02.407019+00:00
3931297,42330.0,2020-10-10 08:41:01.136061+00:00
3931904,42330.0,2020-10-10 08:42:07.008490+00:00
3932511,42330.0,2020-10-10 08:43:01.126250+00:00
3933118,42330.0,2020-10-10 08:44:02.147788+00:00
3933725,42330.0,2020-10-10 08:45:00.979971+00:00
3934330,42330.0,2020-10-10 08:51:17.970456+00:00
3934935,42330.0,2020-10-10 08:51:19.945096+00:00
3935540,42330.0,2020-10-10 08:51:23.984558+00:00
3936145,42330.0,2020-10-10 08:51:25.799777+00:00
3936750,42330.0,2020-10-10 08:51:29.376419+00:00
3937355,42330.0,2020-10-10 08:51:30.906576+00:00
3937960,42330.0,2020-10-10 08:52:11.306716+00:00
3938565,42330.0,2020-10-10 08:53:07.047958+00:00
3939170,42330.0,2020-10-10 08:54:03.384765+00:00
3939775,42330.0,2020-10-10 08:55:03.888501+00:00
3940380,42330.0,2020-10-10 08:56:08.061908+00:00
3940985,42330.0,2020-10-10 08:57:00.695371+00:00
3941590,42330.0,2020-10-10 08:58:01.506072+00:00
3942195,42330.0,2020-10-10 08:59:00.739919+00:00
3942800,42330.0,2020-10-10 09:07:23.994403+00:00
3943405,42330.0,2020-10-10 09:07:25.420964+00:00
3944010,42330.0,2020-10-10 09:07:28.122765+00:00
3944615,42330.0,2020-10-10 09:07:29.531996+00:00
3945220,42330.0,2020-10-10 09:07:33.312959+00:00
3945825,42330.0,2020-10-10 09:07:34.931994+00:00
3946430,42330.0,2020-10-10 09:07:37.893967+00:00
3947035,42330.0,2020-10-10 09:07:39.657500+00:00
3947640,42330.0,2020-10-10 09:09:01.267448+00:00
3948245,42330.0,2020-10-10 09:10:01.630561+00:00
3948850,42330.0,2020-10-10 09:11:00.661425+00:00
3949455,42330.0,2020-10-10 09:12:02.404543+00:00
3950060,42330.0,2020-10-10 09:13:00.668385+00:00
3950664,42330.0,2020-10-10 09:14:01.457651+00:00
3951268,42330.0,2020-10-10 09:15:00.647450+00:00
3951871,42330.0,2020-10-10 09:26:41.858930+00:00
3952473,42330.0,2020-10-10 09:26:43.158392+00:00
3953075,42330.0,2020-10-10 09:26:45.621905+00:00
3953677,42330.0,2020-10-10 09:26:46.997253+00:00
3954279,42330.0,2020-10-10 09:26:50.962012+00:00
3954881,42330.0,2020-10-10 09:26:52.613877+00:00
3955483,42330.0,2020-10-10 09:26:55.555597+00:00
3956085,42330.0,2020-10-10 09:28:00.910260+00:00
3956687,42330.0,2020-10-10 09:29:01.662487+00:00
3957289,42330.0,2020-10-10 09:30:00.827766+00:00
