,Price,Date
2978353,3670.0,2020-09-30 09:04:01.460200+00:00
2978938,3670.0,2020-09-30 09:05:00.663897+00:00
2979523,3670.0,2020-09-30 09:06:01.553116+00:00
2980108,3670.0,2020-09-30 09:07:00.733164+00:00
2980693,3670.0,2020-09-30 09:08:01.337434+00:00
2981278,3670.0,2020-09-30 09:09:02.051947+00:00
2981863,3670.0,2020-09-30 09:10:00.999991+00:00
2982448,3670.0,2020-09-30 09:11:01.476709+00:00
2983033,3670.0,2020-09-30 09:12:00.786708+00:00
2983618,3670.0,2020-09-30 09:13:01.286120+00:00
2984203,3670.0,2020-09-30 09:14:00.870245+00:00
2984788,3670.0,2020-09-30 09:15:18.165298+00:00
2985373,3670.0,2020-09-30 09:16:01.225142+00:00
2985958,3670.0,2020-09-30 09:17:01.223302+00:00
2986543,3670.0,2020-09-30 09:18:00.699114+00:00
2987128,3670.0,2020-09-30 09:19:01.346835+00:00
2987713,3670.0,2020-09-30 09:20:00.716655+00:00
2988298,3670.0,2020-09-30 09:21:01.229136+00:00
2988883,3670.0,2020-09-30 09:22:00.733694+00:00
2989468,3670.0,2020-09-30 09:23:01.279725+00:00
2990052,3670.0,2020-09-30 09:24:00.712971+00:00
2990636,3670.0,2020-09-30 09:25:01.385143+00:00
2991220,3670.0,2020-09-30 09:26:00.949271+00:00
2991804,3670.0,2020-09-30 09:27:00.806150+00:00
2992388,3670.0,2020-09-30 09:28:00.765977+00:00
2992972,3670.0,2020-09-30 09:29:00.653243+00:00
2993556,3670.0,2020-09-30 09:30:01.192072+00:00
2994140,3670.0,2020-09-30 09:31:00.946837+00:00
2994724,3670.0,2020-09-30 09:32:00.671470+00:00
2995308,3670.0,2020-09-30 09:33:01.272741+00:00
2995892,3670.0,2020-09-30 09:34:00.692915+00:00
2996476,3670.0,2020-09-30 09:35:00.886538+00:00
2997060,3670.0,2020-09-30 09:36:01.289757+00:00
2997644,3670.0,2020-09-30 09:37:00.670937+00:00
2998228,3670.0,2020-09-30 09:38:00.697144+00:00
2998812,3670.0,2020-09-30 09:39:01.140970+00:00
2999396,3670.0,2020-09-30 09:40:00.718307+00:00
2999980,3670.0,2020-09-30 09:41:00.777454+00:00
3000564,3670.0,2020-09-30 09:42:00.739292+00:00
3001148,3670.0,2020-09-30 09:43:00.743778+00:00
3001732,3670.0,2020-09-30 09:44:00.903424+00:00
3002316,3670.0,2020-09-30 09:45:02.260279+00:00
3002900,3670.0,2020-09-30 09:46:01.002521+00:00
3003484,3670.0,2020-09-30 09:47:01.626637+00:00
3004068,3670.0,2020-09-30 09:48:01.597360+00:00
3004652,3670.0,2020-09-30 09:49:00.668296+00:00
3005236,3670.0,2020-09-30 09:50:00.710574+00:00
3005820,3670.0,2020-09-30 09:51:00.793166+00:00
3006404,3670.0,2020-09-30 09:52:00.690180+00:00
3006988,3670.0,2020-09-30 09:53:00.649718+00:00
3007572,3670.0,2020-09-30 09:54:00.664588+00:00
3008156,3670.0,2020-09-30 09:55:00.671162+00:00
3008740,3670.0,2020-09-30 09:56:00.651158+00:00
3009324,3670.0,2020-09-30 09:57:00.957269+00:00
3009908,3670.0,2020-09-30 09:58:00.768006+00:00
3010492,3670.0,2020-09-30 09:59:00.655108+00:00
3011076,3670.0,2020-09-30 10:00:01.375633+00:00
3011660,3670.0,2020-09-30 10:01:00.719580+00:00
3012244,3670.0,2020-09-30 10:02:00.685375+00:00
3012828,3670.0,2020-09-30 10:03:00.665044+00:00
3013412,3670.0,2020-09-30 10:04:00.661224+00:00
3013996,3670.0,2020-09-30 10:05:00.662411+00:00
3014580,3670.0,2020-09-30 10:06:00.990359+00:00
3015164,3670.0,2020-09-30 10:07:00.682753+00:00
3015748,3670.0,2020-09-30 10:08:00.647779+00:00
3016332,3670.0,2020-09-30 10:09:00.823416+00:00
3016916,3670.0,2020-09-30 10:10:00.765039+00:00
3017500,3670.0,2020-09-30 10:11:00.679066+00:00
3018084,3670.0,2020-09-30 10:12:00.660524+00:00
3018668,3670.0,2020-09-30 10:13:00.754514+00:00
3019252,3670.0,2020-09-30 10:14:00.710412+00:00
3019836,3670.0,2020-09-30 10:15:00.886340+00:00
3020420,3670.0,2020-09-30 10:16:00.714946+00:00
3021004,3670.0,2020-09-30 10:17:00.992767+00:00
3021588,3670.0,2020-09-30 10:18:00.718691+00:00
3022172,3670.0,2020-09-30 10:19:00.647891+00:00
3022756,3670.0,2020-09-30 10:20:01.520802+00:00
3023340,3670.0,2020-09-30 10:21:00.766168+00:00
3023924,3670.0,2020-09-30 10:22:00.902481+00:00
3024508,3670.0,2020-09-30 10:23:01.405088+00:00
3025092,3670.0,2020-09-30 10:24:00.721276+00:00
3025676,3670.0,2020-09-30 10:25:00.666629+00:00
3026260,3670.0,2020-09-30 10:26:00.802326+00:00
3026844,3670.0,2020-09-30 10:27:01.096500+00:00
3027428,3670.0,2020-09-30 10:28:00.804805+00:00
3028012,3670.0,2020-09-30 10:29:00.656602+00:00
3028632,3625.0,2020-10-03 05:32:00.441744+00:00
3029026,3625.0,2020-10-03 05:33:01.585368+00:00
3029506,3665.0,2020-10-03 05:34:00.568735+00:00
3030018,3665.0,2020-10-03 05:35:00.487818+00:00
3030543,3670.0,2020-10-03 05:36:00.580417+00:00
3031076,3665.0,2020-10-03 05:37:00.599920+00:00
3031611,3665.0,2020-10-03 05:38:00.505406+00:00
3032150,3665.0,2020-10-03 05:39:00.585782+00:00
3032689,3665.0,2020-10-03 05:40:00.685184+00:00
3033229,3665.0,2020-10-03 05:41:00.626319+00:00
3033771,3665.0,2020-10-03 05:42:00.522200+00:00
3034314,3665.0,2020-10-03 05:43:00.539325+00:00
3034858,3665.0,2020-10-03 05:44:00.555247+00:00
3035405,3665.0,2020-10-03 05:45:00.594071+00:00
3035952,3665.0,2020-10-03 05:46:00.545531+00:00
3036499,3665.0,2020-10-03 05:47:00.616732+00:00
3037047,3665.0,2020-10-03 05:48:00.546181+00:00
3037596,3665.0,2020-10-03 05:49:00.540105+00:00
3038146,3665.0,2020-10-03 05:50:00.541267+00:00
3038697,3665.0,2020-10-03 05:51:00.588388+00:00
3039250,3665.0,2020-10-03 05:52:00.567536+00:00
3039804,3665.0,2020-10-03 05:53:00.558406+00:00
3040358,3665.0,2020-10-03 05:54:00.537376+00:00
3040912,3665.0,2020-10-03 05:55:00.882866+00:00
3041468,3665.0,2020-10-03 05:56:00.557244+00:00
3042026,3665.0,2020-10-03 05:57:00.824628+00:00
3042584,3665.0,2020-10-03 05:58:00.555821+00:00
3043143,3665.0,2020-10-03 05:59:00.707126+00:00
3043702,3665.0,2020-10-03 06:00:00.668303+00:00
3044261,3675.0,2020-10-03 06:01:00.646050+00:00
3044821,3715.0,2020-10-03 06:02:00.832606+00:00
3045381,3715.0,2020-10-03 06:03:00.599829+00:00
3045941,3715.0,2020-10-03 06:04:00.755599+00:00
3046502,3715.0,2020-10-03 06:05:00.611356+00:00
3047063,3715.0,2020-10-03 06:06:00.648252+00:00
3047624,3715.0,2020-10-03 06:07:00.646008+00:00
3048186,3715.0,2020-10-03 06:08:00.708951+00:00
3048748,3715.0,2020-10-03 06:09:00.581113+00:00
3049310,3715.0,2020-10-03 06:10:00.929847+00:00
3049872,3715.0,2020-10-03 06:11:00.713410+00:00
3050434,3715.0,2020-10-03 06:12:00.627627+00:00
3050996,3715.0,2020-10-03 06:13:02.630617+00:00
3051558,3715.0,2020-10-03 06:14:00.686479+00:00
3052121,3715.0,2020-10-03 06:15:00.594877+00:00
3052684,3715.0,2020-10-03 06:16:00.593969+00:00
3053247,3715.0,2020-10-03 06:17:00.922486+00:00
3053811,3715.0,2020-10-03 06:18:00.583396+00:00
3054375,3715.0,2020-10-03 06:19:00.564410+00:00
3054939,3715.0,2020-10-03 06:20:00.618664+00:00
3055503,3715.0,2020-10-03 06:21:00.873377+00:00
3056068,3715.0,2020-10-03 06:22:00.673938+00:00
3056633,3715.0,2020-10-03 06:23:00.603996+00:00
3057198,3715.0,2020-10-03 06:24:00.835749+00:00
3057764,3715.0,2020-10-03 06:25:00.574675+00:00
3058331,3715.0,2020-10-03 06:26:00.616587+00:00
3058898,3715.0,2020-10-03 06:27:00.615616+00:00
3059469,3715.0,2020-10-03 06:28:00.577228+00:00
3060041,3715.0,2020-10-03 06:29:00.576159+00:00
3060613,3715.0,2020-10-03 06:30:00.743929+00:00
3061185,3715.0,2020-10-03 06:31:00.667262+00:00
3061757,3725.0,2020-10-03 06:32:00.624481+00:00
3062330,3740.0,2020-10-03 06:33:00.938170+00:00
3062903,3740.0,2020-10-03 06:34:00.736605+00:00
3063476,3740.0,2020-10-03 06:35:00.959363+00:00
3064049,3740.0,2020-10-03 06:36:00.727714+00:00
3064623,3740.0,2020-10-03 06:37:00.749467+00:00
3065197,3740.0,2020-10-03 06:38:00.638650+00:00
3065771,3740.0,2020-10-03 06:39:01.223932+00:00
3066345,3740.0,2020-10-03 06:40:00.675691+00:00
3066919,3740.0,2020-10-03 06:41:00.694100+00:00
3067493,3740.0,2020-10-03 06:42:00.629669+00:00
3068067,3740.0,2020-10-03 06:43:00.633385+00:00
3068641,3740.0,2020-10-03 06:44:00.873663+00:00
3069215,3740.0,2020-10-03 06:45:00.699360+00:00
3069789,3740.0,2020-10-03 06:46:00.619356+00:00
3070363,3740.0,2020-10-03 06:47:00.590228+00:00
3070937,3740.0,2020-10-03 06:48:00.742683+00:00
3071511,3740.0,2020-10-03 06:49:00.760309+00:00
3072086,3740.0,2020-10-03 06:50:00.592650+00:00
3072661,3740.0,2020-10-03 06:51:01.100473+00:00
3073236,3740.0,2020-10-03 06:52:00.741752+00:00
3073811,3740.0,2020-10-03 06:53:00.674589+00:00
3074387,3740.0,2020-10-03 06:54:00.728901+00:00
3074964,3740.0,2020-10-03 06:55:00.687684+00:00
3075541,3740.0,2020-10-03 06:56:00.856509+00:00
3076119,3740.0,2020-10-03 06:57:00.831457+00:00
3076697,3740.0,2020-10-03 06:58:00.656639+00:00
3077275,3740.0,2020-10-03 06:59:00.814131+00:00
3077853,3740.0,2020-10-03 07:00:00.700913+00:00
3078431,3740.0,2020-10-03 07:01:00.670173+00:00
3079009,3740.0,2020-10-03 07:02:00.725085+00:00
3079587,3740.0,2020-10-03 07:03:00.639818+00:00
3080165,3740.0,2020-10-03 07:04:00.627392+00:00
3080743,3740.0,2020-10-03 07:05:00.690498+00:00
3081321,3740.0,2020-10-03 07:06:00.675050+00:00
3081899,3740.0,2020-10-03 07:07:00.668687+00:00
3082477,3740.0,2020-10-03 07:08:00.758734+00:00
3083055,3740.0,2020-10-03 07:09:00.694600+00:00
3083633,3740.0,2020-10-03 07:10:00.868681+00:00
3084211,3740.0,2020-10-03 07:11:00.664133+00:00
3084789,3740.0,2020-10-03 07:12:00.728466+00:00
3085367,3740.0,2020-10-03 07:13:00.643317+00:00
3085945,3740.0,2020-10-03 07:14:00.659098+00:00
3086523,3740.0,2020-10-03 07:15:01.770969+00:00
3087101,3740.0,2020-10-03 07:16:00.629745+00:00
3087679,3740.0,2020-10-03 07:17:00.747986+00:00
3088257,3750.0,2020-10-03 07:18:00.609768+00:00
3088836,3750.0,2020-10-03 07:19:00.696091+00:00
3089415,3755.0,2020-10-03 07:20:00.661664+00:00
3089994,3755.0,2020-10-03 07:21:00.723405+00:00
3090573,3755.0,2020-10-03 07:22:00.982436+00:00
3091152,3755.0,2020-10-03 07:23:00.611223+00:00
3091731,3760.0,2020-10-03 07:24:00.961473+00:00
3092310,3760.0,2020-10-03 07:25:00.717841+00:00
3092889,3760.0,2020-10-03 07:26:00.791601+00:00
3093468,3760.0,2020-10-03 07:27:00.758398+00:00
3094047,3760.0,2020-10-03 07:28:00.679603+00:00
3094626,3760.0,2020-10-03 07:29:00.703318+00:00
3095205,3760.0,2020-10-03 07:30:00.876297+00:00
3095784,3760.0,2020-10-03 07:31:00.621816+00:00
3096363,3760.0,2020-10-03 07:32:00.718344+00:00
3096943,3760.0,2020-10-03 07:33:00.998896+00:00
3097523,3760.0,2020-10-03 07:34:00.800091+00:00
3098103,3760.0,2020-10-03 07:35:00.994311+00:00
3098683,3760.0,2020-10-03 07:36:00.687217+00:00
3099263,3760.0,2020-10-03 07:37:01.306909+00:00
3099843,3760.0,2020-10-03 07:38:00.694710+00:00
3100423,3760.0,2020-10-03 07:39:02.417241+00:00
3101003,3760.0,2020-10-03 07:40:01.066797+00:00
3101583,3760.0,2020-10-03 07:41:00.644648+00:00
3102163,3760.0,2020-10-03 07:42:01.278637+00:00
3102743,3760.0,2020-10-03 07:43:01.036626+00:00
3103323,3760.0,2020-10-03 07:44:00.792167+00:00
3103903,3760.0,2020-10-03 07:45:00.762553+00:00
3104483,3760.0,2020-10-03 07:46:00.668942+00:00
3105063,3760.0,2020-10-03 07:47:00.953725+00:00
3105643,3760.0,2020-10-03 07:48:00.855072+00:00
3106223,3760.0,2020-10-03 07:49:00.850747+00:00
3106803,3760.0,2020-10-03 07:50:00.738896+00:00
3107383,3760.0,2020-10-03 07:51:01.653456+00:00
3107963,3760.0,2020-10-03 07:52:00.675742+00:00
3108543,3760.0,2020-10-03 07:53:00.736353+00:00
3109123,3760.0,2020-10-03 07:54:00.728487+00:00
3109704,3760.0,2020-10-03 07:55:00.770015+00:00
3110285,3760.0,2020-10-03 07:56:00.824966+00:00
3110866,3760.0,2020-10-03 07:57:01.571655+00:00
3111447,3760.0,2020-10-03 07:58:00.677408+00:00
3112029,3760.0,2020-10-03 07:59:01.538208+00:00
3112611,3760.0,2020-10-03 08:00:01.323763+00:00
3113193,3760.0,2020-10-03 08:01:00.652776+00:00
3113775,3760.0,2020-10-03 08:02:00.964698+00:00
3114357,3760.0,2020-10-03 08:03:01.071389+00:00
3114939,3760.0,2020-10-03 08:04:00.868423+00:00
3115521,3760.0,2020-10-03 08:05:02.069660+00:00
3116103,3760.0,2020-10-03 08:06:00.968119+00:00
3116685,3760.0,2020-10-03 08:07:01.161527+00:00
3117267,3760.0,2020-10-03 08:08:01.477004+00:00
3117849,3760.0,2020-10-03 08:09:01.540893+00:00
3118432,3760.0,2020-10-03 08:10:00.777160+00:00
3119015,3760.0,2020-10-03 08:11:00.752128+00:00
3119599,3760.0,2020-10-03 08:12:00.887498+00:00
3120183,3760.0,2020-10-03 08:13:00.788226+00:00
3120767,3760.0,2020-10-03 08:14:00.666194+00:00
3121351,3760.0,2020-10-03 08:15:00.679671+00:00
3121935,3760.0,2020-10-03 08:16:01.218067+00:00
3122519,3760.0,2020-10-03 08:17:00.713278+00:00
3123103,3760.0,2020-10-03 08:18:00.672367+00:00
3123687,3760.0,2020-10-03 08:19:00.673031+00:00
3124272,3760.0,2020-10-03 08:20:00.729209+00:00
3124857,3760.0,2020-10-03 08:21:00.690903+00:00
3125442,3760.0,2020-10-03 08:22:01.283292+00:00
3126027,3760.0,2020-10-03 08:23:01.245935+00:00
3126612,3760.0,2020-10-03 08:24:00.660801+00:00
3127197,3760.0,2020-10-03 08:25:00.967307+00:00
3127782,3760.0,2020-10-03 08:26:01.149688+00:00
3128367,3760.0,2020-10-03 08:27:00.775179+00:00
3128952,3760.0,2020-10-03 08:28:00.670940+00:00
3129537,3760.0,2020-10-03 08:29:01.550351+00:00
3130122,3760.0,2020-10-03 08:30:00.934588+00:00
3130707,3760.0,2020-10-03 08:31:00.724870+00:00
3131293,3760.0,2020-10-03 08:32:01.402351+00:00
3131879,3760.0,2020-10-03 08:33:00.722828+00:00
3132465,3760.0,2020-10-03 08:34:01.026918+00:00
3133051,3760.0,2020-10-03 08:35:02.299698+00:00
3133637,3760.0,2020-10-03 08:36:01.012973+00:00
3134223,3760.0,2020-10-03 08:37:08.092929+00:00
3134809,3760.0,2020-10-03 08:38:00.780706+00:00
3135395,3760.0,2020-10-03 08:39:10.708250+00:00
3135981,3760.0,2020-10-03 08:40:14.921212+00:00
3136567,3760.0,2020-10-03 08:41:02.600763+00:00
3137153,3760.0,2020-10-03 08:42:01.983189+00:00
3137741,3760.0,2020-10-03 08:43:01.421791+00:00
3138329,3760.0,2020-10-03 08:44:03.557146+00:00
3138917,3760.0,2020-10-03 08:45:02.803119+00:00
3139506,3760.0,2020-10-03 08:46:08.268199+00:00
3140095,3760.0,2020-10-03 08:47:01.372538+00:00
3140684,3760.0,2020-10-03 08:48:01.706192+00:00
3141274,3760.0,2020-10-03 08:49:01.134432+00:00
3141865,3760.0,2020-10-03 08:51:01.110942+00:00
3142462,3760.0,2020-10-03 08:52:02.011132+00:00
3143060,3760.0,2020-10-03 08:53:02.636970+00:00
3143658,3760.0,2020-10-03 08:54:03.279575+00:00
3144256,3760.0,2020-10-03 08:55:01.657192+00:00
3144855,3760.0,2020-10-03 08:56:00.761153+00:00
3145454,3760.0,2020-10-03 08:57:01.425376+00:00
3146053,3760.0,2020-10-03 08:58:00.766656+00:00
3146652,3760.0,2020-10-03 08:59:00.726252+00:00
3147251,3760.0,2020-10-03 09:00:01.842679+00:00
3147850,3760.0,2020-10-03 09:01:00.876410+00:00
3148449,3760.0,2020-10-03 09:02:00.948877+00:00
3149050,3760.0,2020-10-03 09:03:01.400187+00:00
3149651,3760.0,2020-10-03 09:04:00.764057+00:00
3150252,3760.0,2020-10-03 09:05:01.239499+00:00
3150853,3760.0,2020-10-03 09:06:00.959754+00:00
3151454,3760.0,2020-10-03 09:07:00.707986+00:00
3152055,3760.0,2020-10-03 09:08:00.765690+00:00
3152656,3760.0,2020-10-03 09:09:01.608106+00:00
3153257,3760.0,2020-10-03 09:10:00.679109+00:00
3153858,3760.0,2020-10-03 09:11:00.876236+00:00
3154459,3760.0,2020-10-03 09:12:00.773267+00:00
3155060,3760.0,2020-10-03 09:13:00.847050+00:00
3155661,3760.0,2020-10-03 09:14:00.672292+00:00
3156262,3760.0,2020-10-03 09:15:00.933885+00:00
3156863,3760.0,2020-10-03 09:16:00.797551+00:00
3157464,3760.0,2020-10-03 09:17:01.057310+00:00
3158065,3760.0,2020-10-03 09:18:00.768060+00:00
3158666,3760.0,2020-10-03 09:19:01.054518+00:00
3159267,3760.0,2020-10-03 09:20:00.731921+00:00
3159868,3760.0,2020-10-03 09:21:00.686202+00:00
3160468,3760.0,2020-10-03 09:22:00.679253+00:00
3161067,3760.0,2020-10-03 09:23:00.712092+00:00
3161666,3760.0,2020-10-03 09:24:00.920350+00:00
3162265,3760.0,2020-10-03 09:25:00.808365+00:00
3162864,3760.0,2020-10-03 09:26:00.744366+00:00
3163463,3760.0,2020-10-03 09:27:00.815536+00:00
3164062,3760.0,2020-10-03 09:28:00.933341+00:00
3164661,3760.0,2020-10-03 09:29:00.698100+00:00
3165260,3760.0,2020-10-03 09:30:01.028453+00:00
3165859,3760.0,2020-10-03 09:31:00.782220+00:00
3166458,3760.0,2020-10-03 09:32:00.706775+00:00
3167057,3760.0,2020-10-03 09:33:00.971829+00:00
3167656,3760.0,2020-10-03 09:34:00.792649+00:00
3168255,3760.0,2020-10-03 09:35:01.256602+00:00
3168854,3760.0,2020-10-03 09:36:00.733885+00:00
3169453,3760.0,2020-10-03 09:37:01.574392+00:00
3170052,3760.0,2020-10-03 09:38:00.662135+00:00
3170651,3760.0,2020-10-03 09:39:01.487231+00:00
3171250,3760.0,2020-10-03 09:40:00.684209+00:00
3171849,3760.0,2020-10-03 09:41:00.971186+00:00
3172448,3760.0,2020-10-03 09:42:00.810724+00:00
3173047,3760.0,2020-10-03 09:43:00.833531+00:00
3173646,3760.0,2020-10-03 09:44:00.659375+00:00
3174245,3760.0,2020-10-03 09:45:00.764740+00:00
3174844,3760.0,2020-10-03 09:46:00.722256+00:00
3175443,3760.0,2020-10-03 09:47:00.933750+00:00
3176042,3760.0,2020-10-03 09:48:00.726201+00:00
3176641,3760.0,2020-10-03 09:49:00.679469+00:00
3177240,3760.0,2020-10-03 09:50:00.774927+00:00
3177839,3760.0,2020-10-03 09:51:00.790210+00:00
3178438,3760.0,2020-10-03 09:52:00.718154+00:00
3179037,3760.0,2020-10-03 09:53:00.805087+00:00
3179636,3760.0,2020-10-03 09:54:00.773337+00:00
3180235,3760.0,2020-10-03 09:55:00.773749+00:00
3180834,3760.0,2020-10-03 09:56:00.967696+00:00
3181433,3760.0,2020-10-03 09:57:00.760637+00:00
3182032,3760.0,2020-10-03 09:58:00.719553+00:00
3182631,3760.0,2020-10-03 09:59:00.787025+00:00
3183230,3760.0,2020-10-03 10:00:00.751154+00:00
3183829,3760.0,2020-10-03 10:01:00.779005+00:00
3184428,3760.0,2020-10-03 10:02:00.732521+00:00
3185027,3760.0,2020-10-03 10:03:00.831125+00:00
3185626,3760.0,2020-10-03 10:04:01.627675+00:00
3186225,3760.0,2020-10-03 10:05:00.757249+00:00
3186824,3760.0,2020-10-03 10:06:00.997288+00:00
3187423,3760.0,2020-10-03 10:07:00.823970+00:00
3188022,3760.0,2020-10-03 10:08:00.845700+00:00
3188621,3760.0,2020-10-03 10:09:01.246794+00:00
3189220,3760.0,2020-10-03 10:10:01.027329+00:00
3189819,3760.0,2020-10-03 10:11:00.773965+00:00
3190418,3760.0,2020-10-03 10:12:00.975217+00:00
3191017,3760.0,2020-10-03 10:13:00.865184+00:00
3191616,3760.0,2020-10-03 10:14:00.745267+00:00
3192215,3760.0,2020-10-03 10:15:00.844433+00:00
3192814,3760.0,2020-10-03 10:16:00.694002+00:00
3193413,3760.0,2020-10-03 10:17:00.663553+00:00
3194012,3760.0,2020-10-03 10:18:00.672579+00:00
3194611,3760.0,2020-10-03 10:19:00.718543+00:00
3195210,3760.0,2020-10-03 10:20:00.769332+00:00
3195809,3760.0,2020-10-03 10:21:00.686164+00:00
3196408,3760.0,2020-10-03 10:22:00.728923+00:00
3197007,3760.0,2020-10-03 10:23:01.645041+00:00
3197606,3760.0,2020-10-03 10:24:00.863009+00:00
3198205,3760.0,2020-10-03 10:25:00.676808+00:00
3198804,3760.0,2020-10-03 10:26:00.774290+00:00
3199403,3760.0,2020-10-03 10:27:00.814941+00:00
3200002,3760.0,2020-10-03 10:28:00.734836+00:00
3200601,3760.0,2020-10-03 10:29:00.669892+00:00
3201693,3950.0,2020-10-04 05:34:00.499068+00:00
3202185,3950.0,2020-10-04 05:35:01.450867+00:00
3202725,3950.0,2020-10-04 05:36:00.536913+00:00
3203269,3950.0,2020-10-04 05:37:00.511996+00:00
3203815,3950.0,2020-10-04 05:38:00.600787+00:00
3204361,3950.0,2020-10-04 05:39:01.353728+00:00
3204910,3950.0,2020-10-04 05:40:00.534509+00:00
3205460,3950.0,2020-10-04 05:41:00.547802+00:00
3206012,3950.0,2020-10-04 05:42:00.685914+00:00
3206566,3950.0,2020-10-04 05:43:01.111878+00:00
3207120,3950.0,2020-10-04 05:44:00.555246+00:00
3207675,3950.0,2020-10-04 05:45:00.675714+00:00
3208230,3945.0,2020-10-04 05:46:00.932727+00:00
3208785,3875.0,2020-10-04 05:47:00.716726+00:00
3209340,3875.0,2020-10-04 05:48:00.651416+00:00
3209896,3875.0,2020-10-04 05:49:00.809813+00:00
3210452,3875.0,2020-10-04 05:50:00.571184+00:00
3211009,3875.0,2020-10-04 05:51:01.374678+00:00
3211567,3855.0,2020-10-04 05:52:00.548612+00:00
3212126,3850.0,2020-10-04 05:53:00.549303+00:00
3212686,3850.0,2020-10-04 05:54:00.594772+00:00
3213247,3850.0,2020-10-04 05:55:00.561337+00:00
3213808,3830.0,2020-10-04 05:56:00.577503+00:00
3214369,3830.0,2020-10-04 05:57:00.756374+00:00
3214930,3810.0,2020-10-04 05:58:00.631595+00:00
3215493,3770.0,2020-10-04 05:59:00.819766+00:00
3216058,3770.0,2020-10-04 06:02:01.267323+00:00
3216624,3770.0,2020-10-04 06:03:00.680393+00:00
3217190,3770.0,2020-10-04 06:04:00.562930+00:00
3217757,3770.0,2020-10-04 06:05:00.631192+00:00
3218325,3770.0,2020-10-04 06:08:22.032864+00:00
3218893,3770.0,2020-10-04 06:09:01.452700+00:00
3219461,3770.0,2020-10-04 06:10:58.091862+00:00
3220029,3770.0,2020-10-04 06:11:01.936429+00:00
3220597,3770.0,2020-10-04 06:12:03.402516+00:00
3221165,3770.0,2020-10-04 06:13:07.954114+00:00
3221733,3770.0,2020-10-04 06:15:08.445387+00:00
3222302,3770.0,2020-10-04 06:16:02.227541+00:00
3222872,3770.0,2020-10-04 06:17:02.345159+00:00
3223442,3770.0,2020-10-04 06:18:01.213657+00:00
3224012,3770.0,2020-10-04 06:19:04.558519+00:00
3224582,3770.0,2020-10-04 06:20:01.715591+00:00
3225152,3770.0,2020-10-04 06:21:05.935058+00:00
3225722,3770.0,2020-10-04 06:22:01.090009+00:00
3226292,3770.0,2020-10-04 06:23:00.794430+00:00
3226862,3770.0,2020-10-04 06:24:04.633427+00:00
3227433,3770.0,2020-10-04 06:25:01.475661+00:00
3228004,3770.0,2020-10-04 06:26:01.652549+00:00
3228575,3770.0,2020-10-04 06:27:05.657008+00:00
3229147,3770.0,2020-10-04 06:28:01.030141+00:00
3229719,3770.0,2020-10-04 06:29:01.360754+00:00
3230292,3770.0,2020-10-04 06:30:08.487927+00:00
3230866,3770.0,2020-10-04 06:31:02.150397+00:00
3231441,3770.0,2020-10-04 06:32:01.574660+00:00
3232017,3770.0,2020-10-04 06:33:19.657231+00:00
3232593,3770.0,2020-10-04 06:34:01.398021+00:00
3233169,3770.0,2020-10-04 06:35:02.822985+00:00
3233745,3770.0,2020-10-04 06:36:10.718668+00:00
3234321,3770.0,2020-10-04 06:37:02.109844+00:00
3234898,3770.0,2020-10-04 06:38:01.425878+00:00
3235475,3770.0,2020-10-04 06:39:01.904739+00:00
3236052,3770.0,2020-10-04 06:40:00.733872+00:00
3236629,3770.0,2020-10-04 06:41:00.723315+00:00
3237207,3770.0,2020-10-04 06:42:00.755399+00:00
3237785,3770.0,2020-10-04 06:43:01.916402+00:00
3238363,3770.0,2020-10-04 06:44:00.594149+00:00
3238941,3770.0,2020-10-04 06:45:01.550512+00:00
3239519,3770.0,2020-10-04 06:46:00.770349+00:00
3240097,3770.0,2020-10-04 06:47:00.641157+00:00
3240675,3770.0,2020-10-04 06:48:00.687932+00:00
3241253,3770.0,2020-10-04 06:49:00.604483+00:00
3241831,3770.0,2020-10-04 06:50:01.155740+00:00
3242409,3770.0,2020-10-04 06:51:00.962063+00:00
3242988,3770.0,2020-10-04 06:52:00.925552+00:00
3243567,3770.0,2020-10-04 06:53:00.872770+00:00
3244146,3770.0,2020-10-04 06:54:00.718917+00:00
3244725,3770.0,2020-10-04 06:55:00.628411+00:00
3245305,3770.0,2020-10-04 06:56:00.844134+00:00
3245886,3770.0,2020-10-04 06:57:00.690298+00:00
3246467,3770.0,2020-10-04 06:58:00.606638+00:00
3247048,3770.0,2020-10-04 06:59:00.700415+00:00
3247630,3770.0,2020-10-04 07:00:01.779027+00:00
3248212,3770.0,2020-10-04 07:01:01.032842+00:00
3248795,3770.0,2020-10-04 07:02:00.672176+00:00
3249379,3770.0,2020-10-04 07:03:00.692335+00:00
3249963,3770.0,2020-10-04 07:04:01.178051+00:00
3250547,3770.0,2020-10-04 07:05:00.749947+00:00
3251131,3770.0,2020-10-04 07:06:01.022178+00:00
3251715,3770.0,2020-10-04 07:07:00.701783+00:00
3252299,3770.0,2020-10-04 07:08:00.630903+00:00
3252884,3770.0,2020-10-04 07:09:01.313672+00:00
3253469,3770.0,2020-10-04 07:10:01.114722+00:00
3254054,3770.0,2020-10-04 07:11:03.151698+00:00
3254640,3770.0,2020-10-04 07:12:01.370268+00:00
3255226,3770.0,2020-10-04 07:13:01.167441+00:00
3255813,3770.0,2020-10-04 07:14:01.260148+00:00
3256400,3770.0,2020-10-04 07:15:01.462078+00:00
3256988,3770.0,2020-10-04 07:16:01.016064+00:00
3257576,3770.0,2020-10-04 07:17:00.656654+00:00
