,Price,Date
2975306,5980.0,2020-09-30 08:59:00.640417+00:00
2975890,5980.0,2020-09-30 09:00:01.640785+00:00
2976474,5980.0,2020-09-30 09:01:00.841055+00:00
2977059,5980.0,2020-09-30 09:02:01.363094+00:00
2977644,5980.0,2020-09-30 09:03:00.716923+00:00
2978229,5980.0,2020-09-30 09:04:01.452847+00:00
2978814,5980.0,2020-09-30 09:05:00.656519+00:00
2979399,5980.0,2020-09-30 09:06:01.536049+00:00
2979984,5980.0,2020-09-30 09:07:00.725954+00:00
2980569,5980.0,2020-09-30 09:08:01.330231+00:00
2981154,5980.0,2020-09-30 09:09:02.044363+00:00
2981739,5980.0,2020-09-30 09:10:00.992068+00:00
2982324,5980.0,2020-09-30 09:11:01.468717+00:00
2982909,5980.0,2020-09-30 09:12:00.779306+00:00
2983494,5980.0,2020-09-30 09:13:01.278721+00:00
2984079,5980.0,2020-09-30 09:14:00.863011+00:00
2984664,5980.0,2020-09-30 09:15:18.158030+00:00
2985249,5980.0,2020-09-30 09:16:01.217760+00:00
2985834,5980.0,2020-09-30 09:17:01.215452+00:00
2986419,5980.0,2020-09-30 09:18:00.691775+00:00
2987004,5980.0,2020-09-30 09:19:01.339006+00:00
2987589,5980.0,2020-09-30 09:20:00.709312+00:00
2988174,5980.0,2020-09-30 09:21:01.221355+00:00
2988759,5980.0,2020-09-30 09:22:00.726407+00:00
2989344,5980.0,2020-09-30 09:23:01.272425+00:00
2989928,5980.0,2020-09-30 09:24:00.705777+00:00
2990512,5980.0,2020-09-30 09:25:01.377002+00:00
2991096,5980.0,2020-09-30 09:26:00.941827+00:00
2991680,5980.0,2020-09-30 09:27:00.798806+00:00
2992264,5980.0,2020-09-30 09:28:00.758587+00:00
2992848,5980.0,2020-09-30 09:29:00.645569+00:00
2993432,5980.0,2020-09-30 09:30:01.184821+00:00
2994016,5980.0,2020-09-30 09:31:00.939487+00:00
2994600,5980.0,2020-09-30 09:32:00.664112+00:00
2995184,5980.0,2020-09-30 09:33:01.265513+00:00
2995768,5980.0,2020-09-30 09:34:00.685642+00:00
2996352,5980.0,2020-09-30 09:35:00.879197+00:00
2996936,5980.0,2020-09-30 09:36:01.282501+00:00
2997520,5980.0,2020-09-30 09:37:00.663561+00:00
2998104,5980.0,2020-09-30 09:38:00.689742+00:00
2998688,5980.0,2020-09-30 09:39:01.133690+00:00
2999272,5980.0,2020-09-30 09:40:00.710944+00:00
2999856,5980.0,2020-09-30 09:41:00.770115+00:00
3000440,5980.0,2020-09-30 09:42:00.731987+00:00
3001024,5980.0,2020-09-30 09:43:00.736509+00:00
3001608,5980.0,2020-09-30 09:44:00.896062+00:00
3002192,5980.0,2020-09-30 09:45:02.252890+00:00
3002776,5980.0,2020-09-30 09:46:00.995212+00:00
3003360,5980.0,2020-09-30 09:47:01.619328+00:00
3003944,5980.0,2020-09-30 09:48:01.589668+00:00
3004528,5980.0,2020-09-30 09:49:00.661100+00:00
3005112,5980.0,2020-09-30 09:50:00.703179+00:00
3005696,5980.0,2020-09-30 09:51:00.785813+00:00
3006280,5980.0,2020-09-30 09:52:00.682920+00:00
3006864,5980.0,2020-09-30 09:53:00.642379+00:00
3007448,5980.0,2020-09-30 09:54:00.656713+00:00
3008032,5980.0,2020-09-30 09:55:00.663908+00:00
3008616,5980.0,2020-09-30 09:56:00.643796+00:00
3009200,5980.0,2020-09-30 09:57:00.949993+00:00
3009784,5980.0,2020-09-30 09:58:00.760529+00:00
3010368,5980.0,2020-09-30 09:59:00.647806+00:00
3010952,5980.0,2020-09-30 10:00:01.368261+00:00
3011536,5980.0,2020-09-30 10:01:00.712276+00:00
3012120,5980.0,2020-09-30 10:02:00.677907+00:00
3012704,5980.0,2020-09-30 10:03:00.657715+00:00
3013288,5980.0,2020-09-30 10:04:00.653963+00:00
3013872,5980.0,2020-09-30 10:05:00.654968+00:00
3014456,5980.0,2020-09-30 10:06:00.983051+00:00
3015040,5980.0,2020-09-30 10:07:00.675500+00:00
3015624,5980.0,2020-09-30 10:08:00.640469+00:00
3016208,5980.0,2020-09-30 10:09:00.816060+00:00
3016792,5980.0,2020-09-30 10:10:00.757753+00:00
3017376,5980.0,2020-09-30 10:11:00.671680+00:00
3017960,5980.0,2020-09-30 10:12:00.652984+00:00
3018544,5980.0,2020-09-30 10:13:00.747080+00:00
3019128,5980.0,2020-09-30 10:14:00.703006+00:00
3019712,5980.0,2020-09-30 10:15:00.879074+00:00
3020296,5980.0,2020-09-30 10:16:00.707547+00:00
3020880,5980.0,2020-09-30 10:17:00.984917+00:00
3021464,5980.0,2020-09-30 10:18:00.711387+00:00
3022048,5980.0,2020-09-30 10:19:00.640594+00:00
3022632,5980.0,2020-09-30 10:20:01.513556+00:00
3023216,5980.0,2020-09-30 10:21:00.758833+00:00
3023800,5980.0,2020-09-30 10:22:00.895175+00:00
3024384,5980.0,2020-09-30 10:23:01.397809+00:00
3024968,5980.0,2020-09-30 10:24:00.713994+00:00
3025552,5980.0,2020-09-30 10:25:00.659453+00:00
3026136,5980.0,2020-09-30 10:26:00.794991+00:00
3026720,5980.0,2020-09-30 10:27:01.089208+00:00
3027304,5980.0,2020-09-30 10:28:00.797427+00:00
3027888,5980.0,2020-09-30 10:29:00.649040+00:00
3028560,5860.0,2020-10-03 05:32:00.437563+00:00
3028954,5860.0,2020-10-03 05:33:01.580672+00:00
3029390,5860.0,2020-10-03 05:34:00.553616+00:00
3029902,5860.0,2020-10-03 05:35:00.481145+00:00
3030425,5860.0,2020-10-03 05:36:00.573469+00:00
3030958,5860.0,2020-10-03 05:37:00.593080+00:00
3031492,5860.0,2020-10-03 05:38:00.498385+00:00
3032031,5860.0,2020-10-03 05:39:00.578629+00:00
3032570,5860.0,2020-10-03 05:40:00.677877+00:00
3033109,5860.0,2020-10-03 05:41:00.610761+00:00
3033651,5860.0,2020-10-03 05:42:00.515143+00:00
3034194,5860.0,2020-10-03 05:43:00.532326+00:00
3034738,5860.0,2020-10-03 05:44:00.548213+00:00
3035285,5860.0,2020-10-03 05:45:00.587011+00:00
3035832,5860.0,2020-10-03 05:46:00.538445+00:00
3036379,5860.0,2020-10-03 05:47:00.609373+00:00
3036927,5860.0,2020-10-03 05:48:00.539018+00:00
3037476,5860.0,2020-10-03 05:49:00.533031+00:00
3038026,5860.0,2020-10-03 05:50:00.534165+00:00
3038577,5860.0,2020-10-03 05:51:00.581374+00:00
3039130,5860.0,2020-10-03 05:52:00.560476+00:00
3039684,5860.0,2020-10-03 05:53:00.551167+00:00
3040238,5860.0,2020-10-03 05:54:00.530220+00:00
3040792,5860.0,2020-10-03 05:55:00.875680+00:00
3041348,5860.0,2020-10-03 05:56:00.549267+00:00
3041905,5860.0,2020-10-03 05:57:00.804201+00:00
3042463,5860.0,2020-10-03 05:58:00.548817+00:00
3043022,5860.0,2020-10-03 05:59:00.699594+00:00
3043581,5860.0,2020-10-03 06:00:00.656658+00:00
3044140,5860.0,2020-10-03 06:01:00.638857+00:00
3044699,5860.0,2020-10-03 06:02:00.825169+00:00
3045259,5860.0,2020-10-03 06:03:00.592858+00:00
3045819,5860.0,2020-10-03 06:04:00.747877+00:00
3046380,5860.0,2020-10-03 06:05:00.604135+00:00
3046941,5860.0,2020-10-03 06:06:00.641022+00:00
3047502,5860.0,2020-10-03 06:07:00.638549+00:00
3048064,5860.0,2020-10-03 06:08:00.701862+00:00
3048626,5860.0,2020-10-03 06:09:00.573782+00:00
3049188,5860.0,2020-10-03 06:10:00.922712+00:00
3049750,5860.0,2020-10-03 06:11:00.706094+00:00
3050312,5860.0,2020-10-03 06:12:00.618193+00:00
3050874,5860.0,2020-10-03 06:13:02.623355+00:00
3051436,5860.0,2020-10-03 06:14:00.679327+00:00
3051998,5860.0,2020-10-03 06:15:00.587526+00:00
3052561,5860.0,2020-10-03 06:16:00.586784+00:00
3053124,5860.0,2020-10-03 06:17:00.915287+00:00
3053688,5860.0,2020-10-03 06:18:00.575856+00:00
3054252,5860.0,2020-10-03 06:19:00.557111+00:00
3054816,5860.0,2020-10-03 06:20:00.611134+00:00
3055380,5860.0,2020-10-03 06:21:00.866182+00:00
3055945,5860.0,2020-10-03 06:22:00.666517+00:00
3056510,5860.0,2020-10-03 06:23:00.596770+00:00
3057075,5860.0,2020-10-03 06:24:00.828639+00:00
3057641,5860.0,2020-10-03 06:25:00.567514+00:00
3058208,5860.0,2020-10-03 06:26:00.609316+00:00
3058775,5860.0,2020-10-03 06:27:00.608444+00:00
3059344,5860.0,2020-10-03 06:28:00.570027+00:00
3059916,5860.0,2020-10-03 06:29:00.567811+00:00
3060488,5860.0,2020-10-03 06:30:00.734751+00:00
3061060,5860.0,2020-10-03 06:31:00.659564+00:00
3061632,5860.0,2020-10-03 06:32:00.617114+00:00
3062205,5860.0,2020-10-03 06:33:00.930784+00:00
3062778,5860.0,2020-10-03 06:34:00.729278+00:00
3063351,5860.0,2020-10-03 06:35:00.952034+00:00
3063924,5860.0,2020-10-03 06:36:00.720193+00:00
3064498,5860.0,2020-10-03 06:37:00.741671+00:00
3065072,5860.0,2020-10-03 06:38:00.630562+00:00
3065646,5860.0,2020-10-03 06:39:01.216431+00:00
3066220,5860.0,2020-10-03 06:40:00.668179+00:00
3066794,5860.0,2020-10-03 06:41:00.686808+00:00
3067368,5860.0,2020-10-03 06:42:00.622119+00:00
3067942,5860.0,2020-10-03 06:43:00.625916+00:00
3068516,5860.0,2020-10-03 06:44:00.866362+00:00
3069090,5860.0,2020-10-03 06:45:00.691749+00:00
3069664,5860.0,2020-10-03 06:46:00.611999+00:00
3070238,5860.0,2020-10-03 06:47:00.582817+00:00
3070812,5860.0,2020-10-03 06:48:00.735282+00:00
3071386,5860.0,2020-10-03 06:49:00.753061+00:00
3071961,5860.0,2020-10-03 06:50:00.584111+00:00
3072536,5860.0,2020-10-03 06:51:01.092532+00:00
3073111,5860.0,2020-10-03 06:52:00.734040+00:00
3073686,5860.0,2020-10-03 06:53:00.667183+00:00
3074262,5860.0,2020-10-03 06:54:00.721471+00:00
3074839,5860.0,2020-10-03 06:55:00.680050+00:00
3075416,5860.0,2020-10-03 06:56:00.849189+00:00
3075994,5860.0,2020-10-03 06:57:00.823941+00:00
3076572,5860.0,2020-10-03 06:58:00.649327+00:00
3077150,5860.0,2020-10-03 06:59:00.806605+00:00
3077728,5860.0,2020-10-03 07:00:00.693548+00:00
3078306,5860.0,2020-10-03 07:01:00.662829+00:00
3078884,5860.0,2020-10-03 07:02:00.717862+00:00
3079462,5860.0,2020-10-03 07:03:00.632373+00:00
3080040,5860.0,2020-10-03 07:04:00.619667+00:00
3080618,5860.0,2020-10-03 07:05:00.683002+00:00
3081196,5860.0,2020-10-03 07:06:00.667635+00:00
3081774,5860.0,2020-10-03 07:07:00.661319+00:00
3082352,5860.0,2020-10-03 07:08:00.751346+00:00
3082930,5860.0,2020-10-03 07:09:00.686918+00:00
3083508,5860.0,2020-10-03 07:10:00.861030+00:00
3084086,5860.0,2020-10-03 07:11:00.656867+00:00
3084664,5860.0,2020-10-03 07:12:00.721119+00:00
3085242,5860.0,2020-10-03 07:13:00.635849+00:00
3085820,5860.0,2020-10-03 07:14:00.651828+00:00
3086398,5860.0,2020-10-03 07:15:01.762809+00:00
3086976,5860.0,2020-10-03 07:16:00.622413+00:00
3087554,5860.0,2020-10-03 07:17:00.740658+00:00
3088132,5860.0,2020-10-03 07:18:00.602284+00:00
3088711,5860.0,2020-10-03 07:19:00.688521+00:00
3089290,5860.0,2020-10-03 07:20:00.654270+00:00
3089869,5860.0,2020-10-03 07:21:00.702870+00:00
3090448,5860.0,2020-10-03 07:22:00.974927+00:00
3091027,5860.0,2020-10-03 07:23:00.603850+00:00
3091606,5860.0,2020-10-03 07:24:00.953105+00:00
3092185,5860.0,2020-10-03 07:25:00.710417+00:00
3092764,5860.0,2020-10-03 07:26:00.784121+00:00
3093343,5860.0,2020-10-03 07:27:00.751026+00:00
3093922,5860.0,2020-10-03 07:28:00.671724+00:00
3094501,5860.0,2020-10-03 07:29:00.695980+00:00
3095080,5860.0,2020-10-03 07:30:00.866975+00:00
3095659,5860.0,2020-10-03 07:31:00.613966+00:00
3096238,5860.0,2020-10-03 07:32:00.710764+00:00
3096818,5860.0,2020-10-03 07:33:00.990920+00:00
3097398,5860.0,2020-10-03 07:34:00.792667+00:00
3097978,5860.0,2020-10-03 07:35:00.985985+00:00
3098558,5860.0,2020-10-03 07:36:00.680025+00:00
3099138,5860.0,2020-10-03 07:37:01.299545+00:00
3099718,5860.0,2020-10-03 07:38:00.687364+00:00
3100298,5860.0,2020-10-03 07:39:02.400828+00:00
3100878,5860.0,2020-10-03 07:40:01.059474+00:00
3101458,5860.0,2020-10-03 07:41:00.637360+00:00
3102038,5860.0,2020-10-03 07:42:01.271229+00:00
3102618,5860.0,2020-10-03 07:43:01.029349+00:00
3103198,5860.0,2020-10-03 07:44:00.784606+00:00
3103778,5860.0,2020-10-03 07:45:00.754806+00:00
3104358,5860.0,2020-10-03 07:46:00.661598+00:00
3104938,5860.0,2020-10-03 07:47:00.946229+00:00
3105518,5860.0,2020-10-03 07:48:00.847853+00:00
3106098,5860.0,2020-10-03 07:49:00.843460+00:00
3106678,5860.0,2020-10-03 07:50:00.731661+00:00
3107258,5860.0,2020-10-03 07:51:01.645834+00:00
3107838,5860.0,2020-10-03 07:52:00.668388+00:00
3108418,5860.0,2020-10-03 07:53:00.728594+00:00
3108998,5860.0,2020-10-03 07:54:00.721039+00:00
3109579,5860.0,2020-10-03 07:55:00.762696+00:00
3110160,5860.0,2020-10-03 07:56:00.817441+00:00
3110741,5860.0,2020-10-03 07:57:01.564373+00:00
3111322,5860.0,2020-10-03 07:58:00.669928+00:00
3111904,5860.0,2020-10-03 07:59:01.530896+00:00
3112486,5860.0,2020-10-03 08:00:01.316408+00:00
3113068,5860.0,2020-10-03 08:01:00.645375+00:00
3113650,5860.0,2020-10-03 08:02:00.957266+00:00
3114232,5860.0,2020-10-03 08:03:01.064069+00:00
3114814,5860.0,2020-10-03 08:04:00.861187+00:00
3115396,5860.0,2020-10-03 08:05:02.062068+00:00
3115978,5860.0,2020-10-03 08:06:00.960866+00:00
3116560,5860.0,2020-10-03 08:07:01.154108+00:00
3117142,5860.0,2020-10-03 08:08:01.469365+00:00
3117724,5860.0,2020-10-03 08:09:01.531676+00:00
3118307,5860.0,2020-10-03 08:10:00.769619+00:00
3118890,5860.0,2020-10-03 08:11:00.744892+00:00
3119474,5860.0,2020-10-03 08:12:00.880001+00:00
3120058,5860.0,2020-10-03 08:13:00.780768+00:00
3120642,5860.0,2020-10-03 08:14:00.658856+00:00
3121226,5860.0,2020-10-03 08:15:00.671558+00:00
3121810,5860.0,2020-10-03 08:16:01.210637+00:00
3122394,5860.0,2020-10-03 08:17:00.705828+00:00
3122978,5860.0,2020-10-03 08:18:00.663741+00:00
3123562,5860.0,2020-10-03 08:19:00.665577+00:00
3124147,5860.0,2020-10-03 08:20:00.721788+00:00
3124732,5860.0,2020-10-03 08:21:00.683231+00:00
3125317,5860.0,2020-10-03 08:22:01.275747+00:00
3125902,5860.0,2020-10-03 08:23:01.238556+00:00
3126487,5860.0,2020-10-03 08:24:00.653201+00:00
3127072,5860.0,2020-10-03 08:25:00.960003+00:00
3127657,5860.0,2020-10-03 08:26:01.141955+00:00
3128242,5860.0,2020-10-03 08:27:00.767702+00:00
3128827,5860.0,2020-10-03 08:28:00.663407+00:00
3129412,5860.0,2020-10-03 08:29:01.540708+00:00
3129997,5860.0,2020-10-03 08:30:00.926448+00:00
3130582,5860.0,2020-10-03 08:31:00.717297+00:00
3131168,5860.0,2020-10-03 08:32:01.395057+00:00
3131754,5860.0,2020-10-03 08:33:00.715400+00:00
3132340,5860.0,2020-10-03 08:34:01.007047+00:00
3132926,5860.0,2020-10-03 08:35:02.291815+00:00
3133512,5860.0,2020-10-03 08:36:01.005575+00:00
3134098,5860.0,2020-10-03 08:37:08.085538+00:00
3134684,5860.0,2020-10-03 08:38:00.764936+00:00
3135270,5860.0,2020-10-03 08:39:10.700966+00:00
3135856,5860.0,2020-10-03 08:40:14.914001+00:00
3136442,5860.0,2020-10-03 08:41:02.592413+00:00
3137028,5860.0,2020-10-03 08:42:01.975288+00:00
3137616,5860.0,2020-10-03 08:43:01.414247+00:00
3138204,5860.0,2020-10-03 08:44:03.549812+00:00
3138792,5860.0,2020-10-03 08:45:02.795748+00:00
3139381,5860.0,2020-10-03 08:46:08.260924+00:00
3139970,5860.0,2020-10-03 08:47:01.355579+00:00
3140559,5860.0,2020-10-03 08:48:01.698775+00:00
3141149,5860.0,2020-10-03 08:49:01.127163+00:00
3141740,5860.0,2020-10-03 08:51:01.103420+00:00
3142337,5860.0,2020-10-03 08:52:02.003430+00:00
3142935,5860.0,2020-10-03 08:53:02.629289+00:00
3143533,5860.0,2020-10-03 08:54:03.272204+00:00
3144131,5860.0,2020-10-03 08:55:01.649792+00:00
3144730,5860.0,2020-10-03 08:56:00.753466+00:00
3145329,5860.0,2020-10-03 08:57:01.417471+00:00
3145928,5860.0,2020-10-03 08:58:00.759278+00:00
3146527,5860.0,2020-10-03 08:59:00.718987+00:00
3147126,5860.0,2020-10-03 09:00:01.835353+00:00
3147725,5860.0,2020-10-03 09:01:00.868995+00:00
3148324,5860.0,2020-10-03 09:02:00.941401+00:00
3148925,5860.0,2020-10-03 09:03:01.392364+00:00
3149526,5860.0,2020-10-03 09:04:00.756436+00:00
3150127,5860.0,2020-10-03 09:05:01.231864+00:00
3150728,5860.0,2020-10-03 09:06:00.952387+00:00
3151329,5860.0,2020-10-03 09:07:00.696141+00:00
3151930,5860.0,2020-10-03 09:08:00.757893+00:00
3152531,5860.0,2020-10-03 09:09:01.599109+00:00
3153132,5860.0,2020-10-03 09:10:00.671699+00:00
3153733,5860.0,2020-10-03 09:11:00.868842+00:00
3154334,5860.0,2020-10-03 09:12:00.765681+00:00
3154935,5860.0,2020-10-03 09:13:00.839797+00:00
3155536,5860.0,2020-10-03 09:14:00.664759+00:00
3156137,5860.0,2020-10-03 09:15:00.926453+00:00
3156738,5860.0,2020-10-03 09:16:00.790090+00:00
3157339,5860.0,2020-10-03 09:17:01.049969+00:00
3157940,5860.0,2020-10-03 09:18:00.760601+00:00
3158541,5860.0,2020-10-03 09:19:01.033986+00:00
3159142,5860.0,2020-10-03 09:20:00.724510+00:00
3159743,5860.0,2020-10-03 09:21:00.678707+00:00
3160343,5860.0,2020-10-03 09:22:00.672091+00:00
3160942,5860.0,2020-10-03 09:23:00.704836+00:00
3161541,5860.0,2020-10-03 09:24:00.913040+00:00
3162140,5860.0,2020-10-03 09:25:00.801091+00:00
3162739,5860.0,2020-10-03 09:26:00.737114+00:00
3163338,5860.0,2020-10-03 09:27:00.808276+00:00
3163937,5860.0,2020-10-03 09:28:00.926116+00:00
3164536,5860.0,2020-10-03 09:29:00.690532+00:00
3165135,5860.0,2020-10-03 09:30:01.011383+00:00
3165734,5860.0,2020-10-03 09:31:00.774648+00:00
3166333,5860.0,2020-10-03 09:32:00.699395+00:00
3166932,5860.0,2020-10-03 09:33:00.964177+00:00
3167531,5860.0,2020-10-03 09:34:00.785165+00:00
3168130,5860.0,2020-10-03 09:35:01.236338+00:00
3168729,5860.0,2020-10-03 09:36:00.726589+00:00
3169328,5860.0,2020-10-03 09:37:01.552545+00:00
3169927,5860.0,2020-10-03 09:38:00.654518+00:00
3170526,5860.0,2020-10-03 09:39:01.471526+00:00
3171125,5860.0,2020-10-03 09:40:00.676644+00:00
3171724,5860.0,2020-10-03 09:41:00.963717+00:00
3172323,5860.0,2020-10-03 09:42:00.803211+00:00
3172922,5860.0,2020-10-03 09:43:00.826116+00:00
3173521,5860.0,2020-10-03 09:44:00.651489+00:00
3174120,5860.0,2020-10-03 09:45:00.755825+00:00
3174719,5860.0,2020-10-03 09:46:00.704655+00:00
3175318,5860.0,2020-10-03 09:47:00.926351+00:00
3175917,5860.0,2020-10-03 09:48:00.718631+00:00
3176516,5860.0,2020-10-03 09:49:00.671877+00:00
3177115,5860.0,2020-10-03 09:50:00.767407+00:00
3177714,5860.0,2020-10-03 09:51:00.782692+00:00
3178313,5860.0,2020-10-03 09:52:00.710627+00:00
3178912,5860.0,2020-10-03 09:53:00.797707+00:00
3179511,5860.0,2020-10-03 09:54:00.766036+00:00
3180110,5860.0,2020-10-03 09:55:00.766334+00:00
3180709,5860.0,2020-10-03 09:56:00.947820+00:00
3181308,5860.0,2020-10-03 09:57:00.753178+00:00
3181907,5860.0,2020-10-03 09:58:00.711852+00:00
3182506,5860.0,2020-10-03 09:59:00.779281+00:00
3183105,5860.0,2020-10-03 10:00:00.743669+00:00
3183704,5860.0,2020-10-03 10:01:00.771609+00:00
3184303,5860.0,2020-10-03 10:02:00.724945+00:00
3184902,5860.0,2020-10-03 10:03:00.823684+00:00
3185501,5860.0,2020-10-03 10:04:01.611788+00:00
3186100,5860.0,2020-10-03 10:05:00.748223+00:00
3186699,5860.0,2020-10-03 10:06:00.989612+00:00
3187298,5860.0,2020-10-03 10:07:00.816461+00:00
3187897,5860.0,2020-10-03 10:08:00.838475+00:00
3188496,5860.0,2020-10-03 10:09:01.238447+00:00
3189095,5860.0,2020-10-03 10:10:01.019803+00:00
3189694,5860.0,2020-10-03 10:11:00.766657+00:00
3190293,5860.0,2020-10-03 10:12:00.967604+00:00
3190892,5860.0,2020-10-03 10:13:00.857832+00:00
3191491,5860.0,2020-10-03 10:14:00.738016+00:00
3192090,5860.0,2020-10-03 10:15:00.836952+00:00
3192689,5860.0,2020-10-03 10:16:00.686605+00:00
3193288,5860.0,2020-10-03 10:17:00.656299+00:00
3193887,5860.0,2020-10-03 10:18:00.665208+00:00
3194486,5860.0,2020-10-03 10:19:00.710844+00:00
3195085,5860.0,2020-10-03 10:20:00.761896+00:00
3195684,5860.0,2020-10-03 10:21:00.678898+00:00
3196283,5860.0,2020-10-03 10:22:00.721174+00:00
3196882,5860.0,2020-10-03 10:23:01.623486+00:00
3197481,5860.0,2020-10-03 10:24:00.855481+00:00
3198080,5860.0,2020-10-03 10:25:00.669305+00:00
3198679,5860.0,2020-10-03 10:26:00.766946+00:00
3199278,5860.0,2020-10-03 10:27:00.807309+00:00
3199877,5860.0,2020-10-03 10:28:00.727223+00:00
3200476,5860.0,2020-10-03 10:29:00.662436+00:00
3201215,5570.0,2020-10-04 05:33:00.358301+00:00
3201698,5570.0,2020-10-04 05:34:00.499354+00:00
3202063,5570.0,2020-10-04 05:35:01.443520+00:00
3202603,5570.0,2020-10-04 05:36:00.529629+00:00
3203147,5570.0,2020-10-04 05:37:00.502634+00:00
3203693,5570.0,2020-10-04 05:38:00.593518+00:00
3204239,5570.0,2020-10-04 05:39:01.346246+00:00
3204788,5570.0,2020-10-04 05:40:00.527287+00:00
3205338,5570.0,2020-10-04 05:41:00.540635+00:00
3205890,5570.0,2020-10-04 05:42:00.678804+00:00
3206444,5570.0,2020-10-04 05:43:01.104632+00:00
3206998,5570.0,2020-10-04 05:44:00.548177+00:00
3207552,5570.0,2020-10-04 05:45:00.668323+00:00
3208107,5570.0,2020-10-04 05:46:00.925472+00:00
3208662,5570.0,2020-10-04 05:47:00.709373+00:00
3209217,5570.0,2020-10-04 05:48:00.644090+00:00
3209773,5570.0,2020-10-04 05:49:00.802609+00:00
3210329,5570.0,2020-10-04 05:50:00.563737+00:00
3210886,5570.0,2020-10-04 05:51:01.367226+00:00
3211444,5570.0,2020-10-04 05:52:00.541401+00:00
3212003,5570.0,2020-10-04 05:53:00.541826+00:00
3212563,5570.0,2020-10-04 05:54:00.587643+00:00
3213124,5570.0,2020-10-04 05:55:00.554095+00:00
3213685,5570.0,2020-10-04 05:56:00.569997+00:00
3214246,5570.0,2020-10-04 05:57:00.749061+00:00
3214807,5570.0,2020-10-04 05:58:00.624309+00:00
3215370,5570.0,2020-10-04 05:59:00.812388+00:00
3215935,5570.0,2020-10-04 06:02:01.259929+00:00
3216501,5570.0,2020-10-04 06:03:00.673237+00:00
3217067,5570.0,2020-10-04 06:04:00.555302+00:00
3217634,5570.0,2020-10-04 06:05:00.624166+00:00
3218202,5570.0,2020-10-04 06:08:22.025733+00:00
3218770,5570.0,2020-10-04 06:09:01.445173+00:00
3219338,5570.0,2020-10-04 06:10:58.084783+00:00
3219906,5570.0,2020-10-04 06:11:01.929089+00:00
3220474,5570.0,2020-10-04 06:12:03.395192+00:00
3221042,5570.0,2020-10-04 06:13:07.946662+00:00
3221610,5570.0,2020-10-04 06:15:08.438225+00:00
3222179,5570.0,2020-10-04 06:16:02.220150+00:00
3222749,5570.0,2020-10-04 06:17:02.337021+00:00
3223319,5570.0,2020-10-04 06:18:01.206549+00:00
3223889,5570.0,2020-10-04 06:19:04.550994+00:00
3224459,5570.0,2020-10-04 06:20:01.708243+00:00
3225029,5570.0,2020-10-04 06:21:05.927776+00:00
3225599,5570.0,2020-10-04 06:22:01.082707+00:00
3226169,5570.0,2020-10-04 06:23:00.786886+00:00
3226739,5570.0,2020-10-04 06:24:04.625862+00:00
3227310,5570.0,2020-10-04 06:25:01.459670+00:00
3227881,5570.0,2020-10-04 06:26:01.645322+00:00
3228452,5570.0,2020-10-04 06:27:05.650042+00:00
3229024,5570.0,2020-10-04 06:28:01.022827+00:00
3229596,5570.0,2020-10-04 06:29:01.353449+00:00
3230169,5570.0,2020-10-04 06:30:08.480828+00:00
3230742,5570.0,2020-10-04 06:31:02.143123+00:00
3231317,5570.0,2020-10-04 06:32:01.567464+00:00
3231893,5570.0,2020-10-04 06:33:19.650141+00:00
3232469,5570.0,2020-10-04 06:34:01.390287+00:00
3233045,5570.0,2020-10-04 06:35:02.815865+00:00
3233621,5570.0,2020-10-04 06:36:10.711493+00:00
3234197,5570.0,2020-10-04 06:37:02.102089+00:00
3234774,5570.0,2020-10-04 06:38:01.410278+00:00
3235351,5570.0,2020-10-04 06:39:01.897181+00:00
3235928,5570.0,2020-10-04 06:40:00.726588+00:00
3236505,5570.0,2020-10-04 06:41:00.715889+00:00
3237083,5570.0,2020-10-04 06:42:00.747940+00:00
3237661,5570.0,2020-10-04 06:43:01.909072+00:00
3238239,5570.0,2020-10-04 06:44:00.586905+00:00
3238817,5570.0,2020-10-04 06:45:01.541516+00:00
3239395,5570.0,2020-10-04 06:46:00.758910+00:00
3239973,5570.0,2020-10-04 06:47:00.633816+00:00
3240551,5570.0,2020-10-04 06:48:00.680775+00:00
3241129,5570.0,2020-10-04 06:49:00.597174+00:00
3241707,5570.0,2020-10-04 06:50:01.148374+00:00
3242285,5570.0,2020-10-04 06:51:00.953780+00:00
3242864,5570.0,2020-10-04 06:52:00.918269+00:00
3243443,5570.0,2020-10-04 06:53:00.864576+00:00
3244022,5570.0,2020-10-04 06:54:00.711470+00:00
3244601,5570.0,2020-10-04 06:55:00.621158+00:00
3245181,5570.0,2020-10-04 06:56:00.836679+00:00
3245762,5570.0,2020-10-04 06:57:00.682966+00:00
3246343,5570.0,2020-10-04 06:58:00.599305+00:00
3246924,5570.0,2020-10-04 06:59:00.693000+00:00
3247506,5570.0,2020-10-04 07:00:01.771715+00:00
3248088,5570.0,2020-10-04 07:01:01.025637+00:00
3248671,5570.0,2020-10-04 07:02:00.664029+00:00
3249255,5570.0,2020-10-04 07:03:00.685151+00:00
3249839,5570.0,2020-10-04 07:04:01.170075+00:00
3250423,5570.0,2020-10-04 07:05:00.742340+00:00
3251007,5570.0,2020-10-04 07:06:01.014676+00:00
3251591,5570.0,2020-10-04 07:07:00.694592+00:00
3252175,5570.0,2020-10-04 07:08:00.623588+00:00
3252760,5570.0,2020-10-04 07:09:01.305761+00:00
3253345,5570.0,2020-10-04 07:10:01.107362+00:00
3253930,5570.0,2020-10-04 07:11:03.144048+00:00
