,Price,Date
3557046,21240.0,2020-10-06 06:11:01.554471+00:00
3557376,21240.0,2020-10-06 06:12:00.563564+00:00
3557706,21240.0,2020-10-06 06:13:00.404442+00:00
3558036,21240.0,2020-10-06 06:14:00.891591+00:00
3558366,21240.0,2020-10-06 06:15:00.513122+00:00
3558696,21240.0,2020-10-06 06:16:00.555073+00:00
3559026,21240.0,2020-10-06 06:17:00.938273+00:00
3559357,21240.0,2020-10-06 06:18:00.616996+00:00
3559688,21240.0,2020-10-06 06:19:01.880239+00:00
3560019,21240.0,2020-10-06 06:20:01.385937+00:00
3560350,21240.0,2020-10-06 06:21:04.343417+00:00
3560681,21240.0,2020-10-06 06:22:01.127433+00:00
3561012,21240.0,2020-10-06 06:23:01.563754+00:00
3561343,21240.0,2020-10-06 06:24:01.387617+00:00
3561675,21240.0,2020-10-06 06:25:01.244486+00:00
3562010,21240.0,2020-10-06 06:26:00.751388+00:00
3562347,21240.0,2020-10-06 06:27:00.436328+00:00
3562684,21240.0,2020-10-06 06:28:00.396376+00:00
3563021,21240.0,2020-10-06 06:29:00.411241+00:00
3563358,21240.0,2020-10-06 06:30:00.453774+00:00
3563695,21240.0,2020-10-06 06:31:00.429379+00:00
3564032,21240.0,2020-10-06 06:32:00.611466+00:00
3564369,21240.0,2020-10-06 06:33:00.563170+00:00
3564706,21240.0,2020-10-06 06:34:00.483331+00:00
3565043,21240.0,2020-10-06 06:35:01.650809+00:00
3565380,21240.0,2020-10-06 06:36:00.592989+00:00
3565717,21240.0,2020-10-06 06:37:00.526973+00:00
3566054,21240.0,2020-10-06 06:38:00.787416+00:00
3566391,21240.0,2020-10-06 06:39:00.466771+00:00
3566728,21240.0,2020-10-06 06:40:00.549123+00:00
3567065,21240.0,2020-10-06 06:41:00.706848+00:00
3567402,21240.0,2020-10-06 06:42:00.572716+00:00
3567739,21240.0,2020-10-06 06:43:00.432726+00:00
3568076,21240.0,2020-10-06 06:44:00.591175+00:00
3568413,21240.0,2020-10-06 06:45:00.501771+00:00
3568750,21240.0,2020-10-06 06:46:00.784122+00:00
3569087,21240.0,2020-10-06 06:47:00.524765+00:00
3569424,21240.0,2020-10-06 06:48:00.871804+00:00
3569761,21240.0,2020-10-06 06:49:00.734625+00:00
3570098,21240.0,2020-10-06 06:50:01.455764+00:00
3570435,21240.0,2020-10-06 06:51:03.703783+00:00
3570772,21240.0,2020-10-06 06:52:03.695438+00:00
3571109,21240.0,2020-10-06 06:53:08.894820+00:00
3571446,21240.0,2020-10-06 06:54:01.510532+00:00
3571784,21240.0,2020-10-06 06:55:01.023425+00:00
3572123,21240.0,2020-10-06 06:56:00.833921+00:00
3572462,21240.0,2020-10-06 06:57:00.519854+00:00
3572801,21240.0,2020-10-06 06:58:00.908292+00:00
3573140,21240.0,2020-10-06 06:59:00.617475+00:00
3573479,21240.0,2020-10-06 07:00:01.463725+00:00
3573818,21240.0,2020-10-06 07:01:00.569042+00:00
3574157,21240.0,2020-10-06 07:02:00.472049+00:00
3574496,21240.0,2020-10-06 07:03:00.578759+00:00
3574835,21240.0,2020-10-06 07:04:01.022671+00:00
3575174,21240.0,2020-10-06 07:05:00.562888+00:00
3575513,21240.0,2020-10-06 07:06:00.781847+00:00
3575852,21240.0,2020-10-06 07:07:01.088445+00:00
3576191,21240.0,2020-10-06 07:08:01.589081+00:00
3576530,21240.0,2020-10-06 07:09:01.733228+00:00
3576869,21240.0,2020-10-06 07:10:01.528439+00:00
3577208,21240.0,2020-10-06 07:11:00.561014+00:00
3577547,21240.0,2020-10-06 07:12:01.062834+00:00
3577886,21240.0,2020-10-06 07:13:01.014510+00:00
3578225,21240.0,2020-10-06 07:14:01.363889+00:00
3578564,21240.0,2020-10-06 07:15:01.808692+00:00
3578903,21240.0,2020-10-06 07:16:00.802422+00:00
3579242,21240.0,2020-10-06 07:17:01.025701+00:00
3579581,21240.0,2020-10-06 07:18:00.791054+00:00
3579920,21240.0,2020-10-06 07:19:00.526936+00:00
3580259,21240.0,2020-10-06 07:20:00.466701+00:00
3580598,21240.0,2020-10-06 07:21:01.022355+00:00
3580937,21240.0,2020-10-06 07:22:01.234465+00:00
3581276,21240.0,2020-10-06 07:23:00.552502+00:00
3581615,21240.0,2020-10-06 07:24:01.319514+00:00
3581954,21240.0,2020-10-06 07:25:01.103190+00:00
3582293,21240.0,2020-10-06 07:26:01.501087+00:00
3582632,21240.0,2020-10-06 07:27:00.581519+00:00
3582971,21240.0,2020-10-06 07:28:05.298226+00:00
3583310,21240.0,2020-10-06 07:29:04.355588+00:00
3583649,21240.0,2020-10-06 07:30:01.382069+00:00
3583988,21240.0,2020-10-06 07:31:05.045821+00:00
3584327,21240.0,2020-10-06 07:32:07.693718+00:00
3584666,21240.0,2020-10-06 07:33:00.657463+00:00
3585005,21240.0,2020-10-06 07:34:00.433970+00:00
3585344,21240.0,2020-10-06 07:35:00.983942+00:00
3585683,21240.0,2020-10-06 07:36:00.674601+00:00
3586022,21240.0,2020-10-06 07:37:00.675228+00:00
3586361,21240.0,2020-10-06 07:38:01.408051+00:00
3586700,21240.0,2020-10-06 07:39:01.399835+00:00
3587039,21240.0,2020-10-06 07:40:01.680770+00:00
3587378,21240.0,2020-10-06 07:41:01.345947+00:00
3587717,21240.0,2020-10-06 07:42:01.616919+00:00
3588056,21240.0,2020-10-06 07:43:02.110479+00:00
3588395,21240.0,2020-10-06 07:44:00.953046+00:00
3588735,21240.0,2020-10-06 07:45:00.681872+00:00
3589075,21240.0,2020-10-06 07:46:00.958411+00:00
3589415,21240.0,2020-10-06 07:47:05.266367+00:00
3589755,21240.0,2020-10-06 07:48:02.870883+00:00
3590095,21240.0,2020-10-06 07:49:01.433087+00:00
3590435,21240.0,2020-10-06 07:50:00.457788+00:00
3590775,21240.0,2020-10-06 07:51:00.459762+00:00
3591115,21240.0,2020-10-06 07:52:01.170075+00:00
3591455,21240.0,2020-10-06 07:53:00.477644+00:00
3591795,21240.0,2020-10-06 07:54:01.225975+00:00
3592135,21240.0,2020-10-06 07:55:01.268945+00:00
3592475,21240.0,2020-10-06 07:56:00.518403+00:00
3592815,21240.0,2020-10-06 07:57:00.468114+00:00
3593155,21240.0,2020-10-06 07:58:00.492202+00:00
3593495,21240.0,2020-10-06 07:59:00.450532+00:00
3593835,21240.0,2020-10-06 08:00:00.541934+00:00
3594175,21240.0,2020-10-06 08:01:00.658351+00:00
3594515,21240.0,2020-10-06 08:02:00.799529+00:00
3594855,21240.0,2020-10-06 08:03:00.764791+00:00
3595195,21240.0,2020-10-06 08:04:02.481467+00:00
3595535,21240.0,2020-10-06 08:05:00.796241+00:00
3595875,21240.0,2020-10-06 08:06:00.690273+00:00
3596215,21240.0,2020-10-06 08:07:01.947938+00:00
3596555,21240.0,2020-10-06 08:08:01.360131+00:00
3596895,21240.0,2020-10-06 08:09:02.371979+00:00
3597235,21240.0,2020-10-06 08:10:00.803595+00:00
3597575,21240.0,2020-10-06 08:11:00.556291+00:00
3597915,21240.0,2020-10-06 08:12:01.336316+00:00
3598257,21240.0,2020-10-06 08:13:00.756977+00:00
3598600,21240.0,2020-10-06 08:14:00.463838+00:00
3598943,21240.0,2020-10-06 08:15:00.752432+00:00
3599286,21240.0,2020-10-06 08:16:00.571493+00:00
3599629,21240.0,2020-10-06 08:17:00.992253+00:00
3599972,21240.0,2020-10-06 08:18:01.592477+00:00
3600315,21240.0,2020-10-06 08:19:00.477898+00:00
3600657,21240.0,2020-10-06 08:20:01.590110+00:00
3600999,21240.0,2020-10-06 08:21:00.673894+00:00
3601341,21240.0,2020-10-06 08:22:00.783768+00:00
3601683,21240.0,2020-10-06 08:23:02.369165+00:00
3602025,21240.0,2020-10-06 08:24:00.821501+00:00
3602367,21240.0,2020-10-06 08:25:00.660641+00:00
3602709,21240.0,2020-10-06 08:26:09.481737+00:00
3603051,21240.0,2020-10-06 08:27:01.246809+00:00
3603393,21240.0,2020-10-06 08:28:05.012905+00:00
3603735,21240.0,2020-10-06 08:29:01.044930+00:00
3604077,21240.0,2020-10-06 08:30:01.708637+00:00
3604419,21240.0,2020-10-06 08:31:01.240222+00:00
3604761,21240.0,2020-10-06 08:32:00.616053+00:00
3605103,21240.0,2020-10-06 08:33:00.465799+00:00
3605445,21240.0,2020-10-06 08:34:00.659692+00:00
3605787,21240.0,2020-10-06 08:35:00.496931+00:00
3606129,21240.0,2020-10-06 08:36:00.451464+00:00
3606471,21240.0,2020-10-06 08:37:00.625535+00:00
3606813,21240.0,2020-10-06 08:38:00.586698+00:00
3607155,21240.0,2020-10-06 08:39:00.998742+00:00
3607497,21240.0,2020-10-06 08:40:00.614935+00:00
3607839,21240.0,2020-10-06 08:41:00.463364+00:00
3608181,21240.0,2020-10-06 08:42:00.859856+00:00
3608523,21240.0,2020-10-06 08:43:00.721032+00:00
3608865,21240.0,2020-10-06 08:44:00.561107+00:00
3609207,21240.0,2020-10-06 08:45:00.484955+00:00
3609549,21240.0,2020-10-06 08:46:00.483736+00:00
3609891,21240.0,2020-10-06 08:47:00.964311+00:00
3610233,21240.0,2020-10-06 08:48:00.664975+00:00
3610575,21240.0,2020-10-06 08:49:00.590522+00:00
3610917,21240.0,2020-10-06 08:50:00.454721+00:00
3611259,21240.0,2020-10-06 08:51:00.626926+00:00
3611601,21240.0,2020-10-06 08:52:00.677791+00:00
3611943,21240.0,2020-10-06 08:53:00.646504+00:00
3612285,21240.0,2020-10-06 08:54:00.468350+00:00
3612627,21240.0,2020-10-06 08:55:00.665215+00:00
3612969,21240.0,2020-10-06 08:56:00.481309+00:00
3613311,21240.0,2020-10-06 08:57:00.464454+00:00
3613653,21240.0,2020-10-06 08:58:01.356933+00:00
3613995,21240.0,2020-10-06 08:59:00.474617+00:00
3614337,21240.0,2020-10-06 09:00:01.196796+00:00
3614679,21240.0,2020-10-06 09:01:00.568262+00:00
3615021,21240.0,2020-10-06 09:02:00.488283+00:00
3615363,21240.0,2020-10-06 09:03:01.100849+00:00
3615705,21240.0,2020-10-06 09:04:01.037194+00:00
3616047,21240.0,2020-10-06 09:05:00.904224+00:00
3616389,21240.0,2020-10-06 09:06:00.884076+00:00
3616731,21240.0,2020-10-06 09:07:00.524435+00:00
3617073,21240.0,2020-10-06 09:08:00.493224+00:00
3617415,21240.0,2020-10-06 09:09:00.495357+00:00
3617757,21240.0,2020-10-06 09:10:01.032137+00:00
3618099,21240.0,2020-10-06 09:11:00.533096+00:00
3618441,21240.0,2020-10-06 09:12:00.470362+00:00
3618783,21240.0,2020-10-06 09:13:00.648467+00:00
3619125,21240.0,2020-10-06 09:14:00.554264+00:00
3619466,21240.0,2020-10-06 09:15:00.535608+00:00
3619807,21240.0,2020-10-06 09:16:00.511921+00:00
3620148,21240.0,2020-10-06 09:17:00.667380+00:00
3620489,21240.0,2020-10-06 09:18:00.525360+00:00
3620830,21240.0,2020-10-06 09:19:00.619962+00:00
3621171,21240.0,2020-10-06 09:20:00.482980+00:00
3621512,21240.0,2020-10-06 09:21:00.627725+00:00
3621853,21240.0,2020-10-06 09:22:00.607721+00:00
3622194,21240.0,2020-10-06 09:23:01.176841+00:00
3622535,21240.0,2020-10-06 09:24:00.506780+00:00
3622876,21240.0,2020-10-06 09:25:00.552882+00:00
3623217,21240.0,2020-10-06 09:26:00.486950+00:00
3623558,21240.0,2020-10-06 09:27:00.502016+00:00
3623899,21240.0,2020-10-06 09:28:00.869859+00:00
3624240,21240.0,2020-10-06 09:29:01.247319+00:00
3624581,21240.0,2020-10-06 09:30:00.510595+00:00
3624922,21240.0,2020-10-06 09:31:01.571512+00:00
3625374,21240.0,2020-10-06 09:32:00.596863+00:00
3625826,21240.0,2020-10-06 09:33:00.599019+00:00
3626281,21240.0,2020-10-06 09:34:01.451745+00:00
3626736,21240.0,2020-10-06 09:35:00.644662+00:00
3627191,21240.0,2020-10-06 09:36:01.720156+00:00
3627646,21240.0,2020-10-06 09:37:00.556766+00:00
3628101,21240.0,2020-10-06 09:38:00.693405+00:00
3628556,21240.0,2020-10-06 09:39:00.620561+00:00
3629011,21240.0,2020-10-06 09:40:00.625577+00:00
3629466,21240.0,2020-10-06 09:41:01.110504+00:00
3629921,21240.0,2020-10-06 09:42:03.067519+00:00
3630376,21240.0,2020-10-06 09:43:00.612170+00:00
3630831,21240.0,2020-10-06 09:44:00.539566+00:00
3631286,21240.0,2020-10-06 09:45:00.664959+00:00
3631742,21240.0,2020-10-06 09:46:00.552620+00:00
3632198,21240.0,2020-10-06 09:47:00.550506+00:00
3632654,21240.0,2020-10-06 09:48:01.093920+00:00
3633110,21240.0,2020-10-06 09:49:00.959686+00:00
3633566,21240.0,2020-10-06 09:50:00.569680+00:00
3634022,21240.0,2020-10-06 09:51:00.651499+00:00
3634478,21240.0,2020-10-06 09:52:01.357434+00:00
3634934,21240.0,2020-10-06 09:53:00.752051+00:00
3635390,21240.0,2020-10-06 09:54:00.622745+00:00
3635846,21240.0,2020-10-06 09:55:00.743772+00:00
3636302,21240.0,2020-10-06 09:56:00.631625+00:00
3636758,21240.0,2020-10-06 09:57:00.578535+00:00
3637214,21240.0,2020-10-06 09:58:01.696551+00:00
3637670,21240.0,2020-10-06 09:59:00.646816+00:00
3638126,21240.0,2020-10-06 10:00:00.646849+00:00
3638582,21240.0,2020-10-06 10:01:01.178326+00:00
3639038,21240.0,2020-10-06 10:02:00.594174+00:00
3639494,21240.0,2020-10-06 10:03:00.587168+00:00
3639950,21240.0,2020-10-06 10:04:01.150428+00:00
3640406,21240.0,2020-10-06 10:05:00.656405+00:00
3640862,21240.0,2020-10-06 10:06:00.618708+00:00
3641318,21240.0,2020-10-06 10:07:00.626797+00:00
3641774,21240.0,2020-10-06 10:08:01.230672+00:00
3642230,21240.0,2020-10-06 10:09:00.637876+00:00
3642686,21240.0,2020-10-06 10:10:00.601204+00:00
3643142,21240.0,2020-10-06 10:11:01.220732+00:00
3643598,21240.0,2020-10-06 10:12:00.648501+00:00
3644054,21240.0,2020-10-06 10:13:00.777117+00:00
3644510,21240.0,2020-10-06 10:14:00.841544+00:00
3644966,21240.0,2020-10-06 10:15:00.578082+00:00
3645422,21240.0,2020-10-06 10:16:00.835845+00:00
3645878,21240.0,2020-10-06 10:17:01.129219+00:00
3646335,21240.0,2020-10-06 10:18:01.004553+00:00
3646792,21240.0,2020-10-06 10:19:00.594535+00:00
3647249,21240.0,2020-10-06 10:20:00.575261+00:00
3647706,21240.0,2020-10-06 10:21:00.653862+00:00
3648163,21240.0,2020-10-06 10:22:00.916386+00:00
3648620,21240.0,2020-10-06 10:23:00.770732+00:00
3649077,21240.0,2020-10-06 10:24:00.610360+00:00
3649534,21240.0,2020-10-06 10:25:00.610245+00:00
3649991,21240.0,2020-10-06 10:26:00.737425+00:00
3650448,21240.0,2020-10-06 10:27:00.766423+00:00
3650905,21240.0,2020-10-06 10:28:00.598657+00:00
3651362,21240.0,2020-10-06 10:29:00.929718+00:00
3651925,22120.0,2020-10-07 05:33:00.427763+00:00
3652270,22120.0,2020-10-07 05:34:00.498479+00:00
3652708,22110.0,2020-10-07 05:35:00.693742+00:00
3653164,22110.0,2020-10-07 05:36:00.549896+00:00
3653644,22060.0,2020-10-07 05:37:00.598460+00:00
3654170,21865.0,2020-10-07 05:38:00.559727+00:00
3654716,21865.0,2020-10-07 05:39:00.540884+00:00
3655137,21865.0,2020-10-07 05:40:00.509265+00:00
3655683,21865.0,2020-10-07 05:41:00.571723+00:00
3656238,21865.0,2020-10-07 05:42:00.597679+00:00
3656793,21865.0,2020-10-07 05:43:00.659958+00:00
3657351,21865.0,2020-10-07 05:44:00.593083+00:00
3657909,21865.0,2020-10-07 05:45:00.562342+00:00
3658467,21865.0,2020-10-07 05:46:00.615654+00:00
3659026,21865.0,2020-10-07 05:47:00.674890+00:00
3659597,21865.0,2020-10-07 05:48:00.640101+00:00
3660169,21865.0,2020-10-07 05:50:00.587049+00:00
3660746,21930.0,2020-10-07 05:51:00.563473+00:00
3661323,21930.0,2020-10-07 05:52:00.547591+00:00
3661900,21950.0,2020-10-07 05:53:00.678565+00:00
3662477,21950.0,2020-10-07 05:54:00.740939+00:00
3663054,21950.0,2020-10-07 05:55:00.777341+00:00
3663632,21950.0,2020-10-07 05:56:00.615009+00:00
3664210,21950.0,2020-10-07 05:57:00.604328+00:00
3664789,21950.0,2020-10-07 05:58:00.662799+00:00
3665368,21950.0,2020-10-07 05:59:00.576222+00:00
3665947,21950.0,2020-10-07 06:00:00.917618+00:00
3666526,21950.0,2020-10-07 06:01:00.555379+00:00
3667105,21950.0,2020-10-07 06:02:00.594371+00:00
3667685,21950.0,2020-10-07 06:03:00.538351+00:00
3668265,21950.0,2020-10-07 06:04:00.824564+00:00
3668846,21950.0,2020-10-07 06:05:00.682678+00:00
3669428,21950.0,2020-10-07 06:06:00.579460+00:00
3670010,21950.0,2020-10-07 06:07:00.891846+00:00
3670593,21950.0,2020-10-07 06:08:00.583203+00:00
3671176,21950.0,2020-10-07 06:09:00.614612+00:00
3671759,21950.0,2020-10-07 06:10:00.681018+00:00
3672342,21950.0,2020-10-07 06:11:00.751604+00:00
3672926,21950.0,2020-10-07 06:12:00.816054+00:00
3673510,21950.0,2020-10-07 06:13:00.719483+00:00
3674094,21950.0,2020-10-07 06:15:00.963708+00:00
3674678,21950.0,2020-10-07 06:16:00.961865+00:00
3675262,21950.0,2020-10-07 06:17:00.746525+00:00
3675846,21950.0,2020-10-07 06:18:00.813423+00:00
3676430,21980.0,2020-10-07 06:19:00.989238+00:00
3677014,22065.0,2020-10-07 06:20:00.947617+00:00
3677599,22070.0,2020-10-07 06:21:00.619140+00:00
3678184,22070.0,2020-10-07 06:22:00.988689+00:00
3678771,22070.0,2020-10-07 06:23:00.997581+00:00
3679358,22070.0,2020-10-07 06:24:00.968391+00:00
3679945,22070.0,2020-10-07 06:25:00.685470+00:00
3680533,22070.0,2020-10-07 06:26:00.872643+00:00
3681122,22070.0,2020-10-07 06:27:00.849674+00:00
3681711,22070.0,2020-10-07 06:28:00.868165+00:00
3682301,22070.0,2020-10-07 06:29:00.730295+00:00
3682891,22070.0,2020-10-07 06:30:00.822283+00:00
3683481,22070.0,2020-10-07 06:31:00.770806+00:00
3684071,22070.0,2020-10-07 06:32:00.728505+00:00
3684661,22070.0,2020-10-07 06:33:01.028291+00:00
3685251,22070.0,2020-10-07 06:34:00.841245+00:00
3685841,22070.0,2020-10-07 06:35:00.823294+00:00
3686431,22070.0,2020-10-07 06:36:00.772136+00:00
3687022,22070.0,2020-10-07 06:37:01.094510+00:00
3687613,22070.0,2020-10-07 06:38:00.857196+00:00
3688203,22070.0,2020-10-07 06:39:01.021637+00:00
3688793,22070.0,2020-10-07 06:40:01.480838+00:00
3689382,21460.0,2020-10-07 06:41:00.646264+00:00
3689971,21460.0,2020-10-07 06:42:00.905218+00:00
3690560,21460.0,2020-10-07 06:43:01.179849+00:00
3691149,21460.0,2020-10-07 06:44:00.892516+00:00
3691738,21460.0,2020-10-07 06:45:01.339534+00:00
3692327,21460.0,2020-10-07 06:46:00.809766+00:00
3692917,21460.0,2020-10-07 06:47:01.521925+00:00
3693508,21460.0,2020-10-07 06:48:04.187726+00:00
3694099,21460.0,2020-10-07 06:49:00.892157+00:00
3694690,21460.0,2020-10-07 06:50:03.012305+00:00
3695281,21460.0,2020-10-07 06:51:00.736950+00:00
3695872,21460.0,2020-10-07 06:52:00.639665+00:00
3696463,21460.0,2020-10-07 06:53:00.790730+00:00
3697054,21460.0,2020-10-07 06:54:00.842585+00:00
3697645,21460.0,2020-10-07 06:55:01.281841+00:00
3698236,21460.0,2020-10-07 06:56:00.808172+00:00
3698828,21460.0,2020-10-07 06:57:00.884506+00:00
3699420,21460.0,2020-10-07 06:58:00.905673+00:00
3700013,21460.0,2020-10-07 06:59:00.921342+00:00
3700606,21460.0,2020-10-07 07:00:00.840060+00:00
3701199,21460.0,2020-10-07 07:01:01.054285+00:00
3701793,21460.0,2020-10-07 07:02:00.607437+00:00
3702388,21460.0,2020-10-07 07:03:00.968230+00:00
3702984,21460.0,2020-10-07 07:04:01.055569+00:00
3703580,21460.0,2020-10-07 07:05:00.733323+00:00
3704176,21460.0,2020-10-07 07:06:00.775979+00:00
3704772,21460.0,2020-10-07 07:07:00.716143+00:00
3705368,21460.0,2020-10-07 07:08:01.001084+00:00
3705964,21460.0,2020-10-07 07:09:01.089291+00:00
3706560,21460.0,2020-10-07 07:10:02.209468+00:00
3707157,21460.0,2020-10-07 07:11:00.680094+00:00
3707754,21460.0,2020-10-07 07:12:00.679057+00:00
3708352,21460.0,2020-10-07 07:13:01.782720+00:00
3708950,21460.0,2020-10-07 07:14:04.664749+00:00
3709548,21460.0,2020-10-07 07:15:01.335459+00:00
3710146,21460.0,2020-10-07 07:16:04.436373+00:00
3710744,21460.0,2020-10-07 07:17:02.536624+00:00
3711342,21460.0,2020-10-07 07:18:05.552022+00:00
3711940,21460.0,2020-10-07 07:19:07.545234+00:00
3712538,21460.0,2020-10-07 07:20:01.133939+00:00
3713136,21460.0,2020-10-07 07:21:03.207949+00:00
3713734,21460.0,2020-10-07 07:22:01.095179+00:00
3714333,21460.0,2020-10-07 07:23:00.858137+00:00
3714932,21460.0,2020-10-07 07:24:00.823637+00:00
3715531,21460.0,2020-10-07 07:25:02.801265+00:00
3716129,21460.0,2020-10-07 07:26:01.255958+00:00
3716727,21460.0,2020-10-07 07:27:00.670243+00:00
3717325,21460.0,2020-10-07 07:28:00.843227+00:00
3717923,21460.0,2020-10-07 07:29:01.693391+00:00
3718523,21460.0,2020-10-07 07:30:01.224772+00:00
3719123,21460.0,2020-10-07 07:31:01.052952+00:00
3719723,21460.0,2020-10-07 07:32:00.834169+00:00
3720323,21460.0,2020-10-07 07:33:01.166614+00:00
3720923,21460.0,2020-10-07 07:34:00.894483+00:00
3721523,21460.0,2020-10-07 07:35:00.783515+00:00
3722123,21460.0,2020-10-07 07:36:01.064492+00:00
3722723,21460.0,2020-10-07 07:37:00.707812+00:00
3723323,21460.0,2020-10-07 07:38:00.778837+00:00
3723923,21460.0,2020-10-07 07:39:00.982416+00:00
3724523,21460.0,2020-10-07 07:40:01.456477+00:00
3725123,21460.0,2020-10-07 07:41:00.693959+00:00
3725723,21460.0,2020-10-07 07:42:00.772247+00:00
3726323,21460.0,2020-10-07 07:43:01.547152+00:00
3726923,21460.0,2020-10-07 07:44:00.780778+00:00
3727523,21460.0,2020-10-07 07:45:00.921131+00:00
3728123,21460.0,2020-10-07 07:46:01.231068+00:00
3728723,21460.0,2020-10-07 07:47:01.841101+00:00
3729323,21460.0,2020-10-07 07:48:01.223044+00:00
3729925,21460.0,2020-10-07 07:49:02.681805+00:00
3730527,21460.0,2020-10-07 07:51:04.308203+00:00
3731129,21460.0,2020-10-07 07:52:01.650505+00:00
3731731,21460.0,2020-10-07 07:53:00.807914+00:00
3732333,21460.0,2020-10-07 07:54:06.986836+00:00
3732935,21460.0,2020-10-07 07:55:02.213619+00:00
3733537,21460.0,2020-10-07 07:56:03.876654+00:00
3734140,21460.0,2020-10-07 07:57:03.243888+00:00
3734743,21460.0,2020-10-07 07:58:01.592334+00:00
3735346,21460.0,2020-10-07 07:59:01.047086+00:00
3735949,21460.0,2020-10-07 08:00:01.771645+00:00
3736552,21460.0,2020-10-07 08:01:00.679552+00:00
3737155,21460.0,2020-10-07 08:02:01.880936+00:00
3737758,21460.0,2020-10-07 08:03:01.862099+00:00
3738361,21460.0,2020-10-07 08:04:01.261389+00:00
3738964,21460.0,2020-10-07 08:05:02.981088+00:00
3739567,21460.0,2020-10-07 08:06:01.211556+00:00
3740170,21460.0,2020-10-07 08:07:01.171681+00:00
3740773,21460.0,2020-10-07 08:08:00.710064+00:00
3741377,21460.0,2020-10-07 08:09:01.947980+00:00
3741981,21460.0,2020-10-07 08:10:01.219860+00:00
3742585,21460.0,2020-10-07 08:11:01.928552+00:00
3743189,21460.0,2020-10-07 08:12:00.990981+00:00
3743793,21460.0,2020-10-07 08:13:01.357828+00:00
3744396,21460.0,2020-10-07 08:14:01.105786+00:00
3744999,21460.0,2020-10-07 08:15:01.447509+00:00
3745602,21460.0,2020-10-07 08:16:01.209038+00:00
3746206,21460.0,2020-10-07 08:17:01.985143+00:00
3746810,21460.0,2020-10-07 08:18:07.820891+00:00
3747414,21460.0,2020-10-07 08:19:02.982642+00:00
3748018,21460.0,2020-10-07 08:20:01.926280+00:00
3748623,21460.0,2020-10-07 08:21:01.299432+00:00
3749228,21460.0,2020-10-07 08:22:00.995039+00:00
3749833,21460.0,2020-10-07 08:23:02.048548+00:00
3750438,21460.0,2020-10-07 08:24:01.413640+00:00
3751043,21460.0,2020-10-07 08:25:01.775163+00:00
3751648,21460.0,2020-10-07 08:26:01.648988+00:00
3752254,21460.0,2020-10-07 08:27:02.399065+00:00
3752860,21460.0,2020-10-07 08:28:06.238324+00:00
3753466,21460.0,2020-10-07 08:29:00.702548+00:00
3754072,21460.0,2020-10-07 08:30:01.045946+00:00
3754678,21460.0,2020-10-07 08:31:01.608457+00:00
3755284,21460.0,2020-10-07 08:32:01.307899+00:00
3755890,21460.0,2020-10-07 08:33:01.611290+00:00
3756496,21460.0,2020-10-07 08:34:04.498764+00:00
3757102,21460.0,2020-10-07 08:35:01.713208+00:00
3757708,21460.0,2020-10-07 08:36:01.135082+00:00
3758314,21460.0,2020-10-07 08:37:02.283358+00:00
3758920,21460.0,2020-10-07 08:38:01.239194+00:00
3759526,21460.0,2020-10-07 08:39:01.984071+00:00
3760132,21460.0,2020-10-07 08:40:00.777868+00:00
3760738,21460.0,2020-10-07 08:41:01.882927+00:00
3761344,21460.0,2020-10-07 08:42:01.568256+00:00
3761950,21460.0,2020-10-07 08:43:00.815543+00:00
3762556,21460.0,2020-10-07 08:44:01.432263+00:00
3763162,21460.0,2020-10-07 08:45:02.126957+00:00
3763768,21460.0,2020-10-07 08:46:00.921570+00:00
3764374,21460.0,2020-10-07 08:47:03.151301+00:00
3764980,21460.0,2020-10-07 08:48:01.064791+00:00
3765586,21460.0,2020-10-07 08:49:01.288393+00:00
3766192,21460.0,2020-10-07 08:50:00.986362+00:00
3766798,21460.0,2020-10-07 08:51:00.934936+00:00
3767405,21460.0,2020-10-07 08:52:01.267641+00:00
3768012,21460.0,2020-10-07 08:53:00.981193+00:00
3768619,21460.0,2020-10-07 08:54:01.806091+00:00
3769226,21460.0,2020-10-07 08:55:02.165659+00:00
3769833,21460.0,2020-10-07 08:56:00.692840+00:00
3770440,21460.0,2020-10-07 08:57:00.943307+00:00
3771047,21460.0,2020-10-07 08:58:01.495551+00:00
3771654,21460.0,2020-10-07 08:59:00.782997+00:00
3772261,21460.0,2020-10-07 09:00:00.772829+00:00
3772868,21460.0,2020-10-07 09:01:01.162330+00:00
3773476,21460.0,2020-10-07 09:02:00.735575+00:00
3774084,21460.0,2020-10-07 09:03:00.755701+00:00
3774692,21460.0,2020-10-07 09:04:00.913943+00:00
3775300,21460.0,2020-10-07 09:05:00.734556+00:00
3775908,21460.0,2020-10-07 09:06:00.725673+00:00
3776516,21460.0,2020-10-07 09:07:01.453034+00:00
3777124,21460.0,2020-10-07 09:08:01.029381+00:00
3777732,21460.0,2020-10-07 09:09:00.671504+00:00
3778340,21460.0,2020-10-07 09:10:01.644315+00:00
3778948,21460.0,2020-10-07 09:11:01.179076+00:00
3779556,21460.0,2020-10-07 09:12:00.722519+00:00
3780164,21460.0,2020-10-07 09:13:00.995865+00:00
3780772,21460.0,2020-10-07 09:14:00.662444+00:00
3781380,21460.0,2020-10-07 09:15:00.835172+00:00
3781988,21460.0,2020-10-07 09:16:00.903650+00:00
3782596,21460.0,2020-10-07 09:17:00.838713+00:00
3783203,21460.0,2020-10-07 09:18:00.822088+00:00
