,Price,Date
1201474,18135.0,2020-09-15 07:16:00.967648+00:00
1202043,18135.0,2020-09-15 07:17:02.324284+00:00
1202612,18135.0,2020-09-15 07:18:02.776181+00:00
1203181,18135.0,2020-09-15 07:19:00.864480+00:00
1203750,18135.0,2020-09-15 07:20:00.944881+00:00
1204319,18135.0,2020-09-15 07:21:01.503672+00:00
1204888,18135.0,2020-09-15 07:22:01.892843+00:00
1205457,18135.0,2020-09-15 07:23:01.923245+00:00
1206026,18135.0,2020-09-15 07:24:12.042091+00:00
1206595,18135.0,2020-09-15 07:25:09.310773+00:00
1207164,18135.0,2020-09-15 07:26:01.162015+00:00
1207733,18135.0,2020-09-15 07:27:00.963791+00:00
1208302,18135.0,2020-09-15 07:28:01.998124+00:00
1208872,18135.0,2020-09-15 07:29:01.804781+00:00
1209442,18135.0,2020-09-15 07:30:01.888332+00:00
1210012,18135.0,2020-09-15 07:31:01.897401+00:00
1210582,18135.0,2020-09-15 07:32:01.599112+00:00
1211152,18135.0,2020-09-15 07:33:01.536325+00:00
1211722,18135.0,2020-09-15 07:34:00.982731+00:00
1212292,18135.0,2020-09-15 07:35:01.660578+00:00
1212862,18135.0,2020-09-15 07:36:02.979395+00:00
1213432,18135.0,2020-09-15 07:37:01.110346+00:00
1214002,18135.0,2020-09-15 07:38:02.219041+00:00
1214572,18135.0,2020-09-15 07:39:02.780864+00:00
1215142,18135.0,2020-09-15 07:40:01.280715+00:00
1215712,18135.0,2020-09-15 07:41:01.754040+00:00
1216282,18135.0,2020-09-15 07:42:01.214921+00:00
1216852,18135.0,2020-09-15 07:43:01.712953+00:00
1217422,18135.0,2020-09-15 07:44:00.832258+00:00
1217992,18135.0,2020-09-15 07:45:01.365877+00:00
1218563,18135.0,2020-09-15 07:46:00.717459+00:00
1219134,18135.0,2020-09-15 07:47:02.318151+00:00
1219705,18135.0,2020-09-15 07:48:01.227567+00:00
1220276,18135.0,2020-09-15 07:49:01.205639+00:00
1220847,18135.0,2020-09-15 07:50:02.273176+00:00
1221418,18135.0,2020-09-15 07:51:01.091668+00:00
1221989,18135.0,2020-09-15 07:52:00.711978+00:00
1222560,18135.0,2020-09-15 07:53:02.825187+00:00
1223131,18135.0,2020-09-15 07:54:02.017030+00:00
1223702,18135.0,2020-09-15 07:55:00.682617+00:00
1224273,18135.0,2020-09-15 07:56:01.401713+00:00
1224844,18135.0,2020-09-15 07:57:00.772705+00:00
1225416,18135.0,2020-09-15 07:58:00.673401+00:00
1225992,18135.0,2020-09-15 07:59:00.789751+00:00
1226568,18135.0,2020-09-15 08:00:00.973434+00:00
1227144,18135.0,2020-09-15 08:01:00.856532+00:00
1227721,18135.0,2020-09-15 08:02:01.208849+00:00
1228299,18135.0,2020-09-15 08:03:00.711465+00:00
1228876,18135.0,2020-09-15 08:04:00.794625+00:00
1229453,18135.0,2020-09-15 08:05:01.058169+00:00
1230030,18135.0,2020-09-15 08:06:00.718238+00:00
1230607,18135.0,2020-09-15 08:07:04.327876+00:00
1231184,18135.0,2020-09-15 08:08:00.657180+00:00
1231761,18135.0,2020-09-15 08:09:00.728646+00:00
1232338,18135.0,2020-09-15 08:10:03.754483+00:00
1232915,18135.0,2020-09-15 08:11:00.753154+00:00
1233492,18135.0,2020-09-15 08:12:00.809383+00:00
1234069,18135.0,2020-09-15 08:13:00.685153+00:00
1234646,18135.0,2020-09-15 08:14:00.838247+00:00
1235223,18135.0,2020-09-15 08:15:00.719923+00:00
1235800,18135.0,2020-09-15 08:16:00.768097+00:00
1236377,18135.0,2020-09-15 08:17:00.638031+00:00
1236954,18135.0,2020-09-15 08:18:00.969596+00:00
1237531,18135.0,2020-09-15 08:19:00.668597+00:00
1238108,18135.0,2020-09-15 08:20:00.714621+00:00
1238685,18135.0,2020-09-15 08:21:00.655708+00:00
1239262,18135.0,2020-09-15 08:22:00.869496+00:00
1239839,18135.0,2020-09-15 08:23:00.727547+00:00
1240416,18135.0,2020-09-15 08:24:00.901490+00:00
1240993,18135.0,2020-09-15 08:25:00.789970+00:00
1241570,18135.0,2020-09-15 08:26:00.621227+00:00
1242147,18135.0,2020-09-15 08:27:00.628351+00:00
1242724,18135.0,2020-09-15 08:28:00.652817+00:00
1243301,18135.0,2020-09-15 08:29:00.648992+00:00
1243878,18135.0,2020-09-15 08:30:00.842344+00:00
1244455,18135.0,2020-09-15 08:31:00.679726+00:00
1245032,18135.0,2020-09-15 08:32:00.722076+00:00
1245609,18135.0,2020-09-15 08:33:00.748166+00:00
1246186,18135.0,2020-09-15 08:34:01.158256+00:00
1246763,18135.0,2020-09-15 08:35:00.758574+00:00
1247340,18135.0,2020-09-15 08:36:00.634756+00:00
1247917,18135.0,2020-09-15 08:37:00.766806+00:00
1248494,18135.0,2020-09-15 08:38:00.756327+00:00
1249071,18135.0,2020-09-15 08:39:00.805005+00:00
1249648,18135.0,2020-09-15 08:40:00.698376+00:00
1250225,18135.0,2020-09-15 08:41:00.816656+00:00
1250802,18135.0,2020-09-15 08:42:00.651240+00:00
1251379,18135.0,2020-09-15 08:43:00.644536+00:00
1251956,18135.0,2020-09-15 08:44:00.695870+00:00
1252533,18135.0,2020-09-15 08:45:00.711002+00:00
1253110,18135.0,2020-09-15 08:46:00.697677+00:00
1253687,18135.0,2020-09-15 08:47:00.657666+00:00
1254264,18135.0,2020-09-15 08:48:00.652294+00:00
1254841,18135.0,2020-09-15 08:49:00.636148+00:00
1255418,18135.0,2020-09-15 08:50:00.647351+00:00
1255995,18135.0,2020-09-15 08:51:01.540527+00:00
1256572,18135.0,2020-09-15 08:52:00.630001+00:00
1257149,18135.0,2020-09-15 08:53:00.704538+00:00
1257726,18135.0,2020-09-15 08:54:00.667751+00:00
1258303,18135.0,2020-09-15 08:55:00.753588+00:00
1258880,18135.0,2020-09-15 08:56:00.723839+00:00
1259457,18135.0,2020-09-15 08:57:00.739166+00:00
1260034,18135.0,2020-09-15 08:58:00.618294+00:00
1260611,18135.0,2020-09-15 08:59:00.848134+00:00
1261188,18135.0,2020-09-15 09:00:00.689230+00:00
1261765,18135.0,2020-09-15 09:01:00.670765+00:00
1262342,18135.0,2020-09-15 09:02:00.784202+00:00
1262919,18135.0,2020-09-15 09:03:00.693271+00:00
1263496,18135.0,2020-09-15 09:04:00.652933+00:00
1264073,18135.0,2020-09-15 09:05:00.905305+00:00
1264650,18135.0,2020-09-15 09:06:00.680101+00:00
1265227,18135.0,2020-09-15 09:07:00.637269+00:00
1265804,18135.0,2020-09-15 09:08:00.794243+00:00
1266381,18135.0,2020-09-15 09:09:00.692025+00:00
1266958,18135.0,2020-09-15 09:10:00.718875+00:00
1267535,18135.0,2020-09-15 09:11:00.832783+00:00
1268112,18135.0,2020-09-15 09:12:00.720385+00:00
1268689,18135.0,2020-09-15 09:13:00.740313+00:00
1269266,18135.0,2020-09-15 09:14:00.681556+00:00
1269843,18135.0,2020-09-15 09:15:00.649506+00:00
1270420,18135.0,2020-09-15 09:16:00.735311+00:00
1270997,18135.0,2020-09-15 09:17:00.708975+00:00
1271574,18135.0,2020-09-15 09:18:00.663687+00:00
1272151,18135.0,2020-09-15 09:19:00.687218+00:00
1272727,18135.0,2020-09-15 09:20:00.759341+00:00
1273303,18135.0,2020-09-15 09:21:00.611820+00:00
1273879,18135.0,2020-09-15 09:22:00.726308+00:00
1274455,18135.0,2020-09-15 09:23:00.652250+00:00
1275031,18135.0,2020-09-15 09:24:00.617355+00:00
1275607,18135.0,2020-09-15 09:25:00.691918+00:00
1276183,18135.0,2020-09-15 09:26:00.839391+00:00
1276759,18135.0,2020-09-15 09:27:00.608711+00:00
1277335,18135.0,2020-09-15 09:28:00.675060+00:00
1277911,18135.0,2020-09-15 09:29:00.626284+00:00
1278326,0.0,2020-09-16 04:32:00.303222+00:00
1278526,19300.0,2020-09-16 04:33:00.383063+00:00
1278902,19150.0,2020-09-16 04:34:00.466647+00:00
1279332,19150.0,2020-09-16 04:35:00.598126+00:00
1279769,19150.0,2020-09-16 04:36:00.509024+00:00
1280187,19150.0,2020-09-16 04:37:00.781331+00:00
1280718,19150.0,2020-09-16 04:38:00.575691+00:00
1281249,19150.0,2020-09-16 04:39:00.548670+00:00
1281781,19150.0,2020-09-16 04:40:00.629363+00:00
1282314,19150.0,2020-09-16 04:41:00.869303+00:00
1282848,19150.0,2020-09-16 04:42:00.554195+00:00
1283384,19150.0,2020-09-16 04:43:00.737003+00:00
1283920,19150.0,2020-09-16 04:44:00.897324+00:00
1284459,19150.0,2020-09-16 04:45:00.574695+00:00
1284998,19150.0,2020-09-16 04:46:00.596767+00:00
1285537,19150.0,2020-09-16 04:47:00.553319+00:00
1286076,19150.0,2020-09-16 04:48:00.738373+00:00
1286616,19175.0,2020-09-16 04:49:00.766878+00:00
1287157,19175.0,2020-09-16 04:50:00.666305+00:00
1287698,19190.0,2020-09-16 04:51:00.643811+00:00
1288240,19190.0,2020-09-16 04:52:00.581209+00:00
1288783,19190.0,2020-09-16 04:53:00.572388+00:00
1289326,19190.0,2020-09-16 04:54:00.568300+00:00
1289869,19190.0,2020-09-16 04:55:00.614668+00:00
1290412,19190.0,2020-09-16 04:56:00.554692+00:00
1290955,19190.0,2020-09-16 04:57:00.721483+00:00
1291498,19190.0,2020-09-16 04:58:00.674610+00:00
1292041,19190.0,2020-09-16 04:59:00.856111+00:00
1292584,19190.0,2020-09-16 05:00:00.754454+00:00
1293127,19160.0,2020-09-16 05:01:00.579997+00:00
1293670,19160.0,2020-09-16 05:02:00.575793+00:00
1294213,19160.0,2020-09-16 05:03:00.656044+00:00
1294756,19160.0,2020-09-16 05:04:00.559589+00:00
1295299,19160.0,2020-09-16 05:05:00.711819+00:00
1295842,19115.0,2020-09-16 05:06:00.647450+00:00
1296385,19115.0,2020-09-16 05:07:00.587795+00:00
1296928,19115.0,2020-09-16 05:08:00.797176+00:00
1297471,19115.0,2020-09-16 05:09:00.586875+00:00
1298014,19115.0,2020-09-16 05:10:00.615408+00:00
1298557,19115.0,2020-09-16 05:11:00.726125+00:00
1299100,19115.0,2020-09-16 05:12:00.583437+00:00
1299643,19115.0,2020-09-16 05:13:00.528025+00:00
1300186,19115.0,2020-09-16 05:14:00.746239+00:00
1300730,19115.0,2020-09-16 05:15:00.630109+00:00
1301274,19115.0,2020-09-16 05:16:00.775741+00:00
1301818,19115.0,2020-09-16 05:17:00.634825+00:00
1302362,19115.0,2020-09-16 05:18:00.607394+00:00
1302906,19115.0,2020-09-16 05:19:00.549768+00:00
1303450,19115.0,2020-09-16 05:20:00.605487+00:00
1303994,19115.0,2020-09-16 05:21:00.731737+00:00
1304538,19115.0,2020-09-16 05:22:00.576996+00:00
1305082,19115.0,2020-09-16 05:23:01.024735+00:00
1305626,19115.0,2020-09-16 05:24:00.720999+00:00
1306170,19115.0,2020-09-16 05:25:00.607460+00:00
1306714,19115.0,2020-09-16 05:26:00.575741+00:00
1307259,19115.0,2020-09-16 05:27:00.685568+00:00
1307804,19115.0,2020-09-16 05:28:00.604369+00:00
1308349,19115.0,2020-09-16 05:29:00.565178+00:00
1308894,19115.0,2020-09-16 05:30:00.649203+00:00
1309439,19040.0,2020-09-16 05:31:00.583296+00:00
1309984,18965.0,2020-09-16 05:32:00.600073+00:00
1310529,18940.0,2020-09-16 05:33:00.605907+00:00
1311074,18920.0,2020-09-16 05:34:00.657014+00:00
1311619,18840.0,2020-09-16 05:35:00.586788+00:00
1312164,18840.0,2020-09-16 05:36:00.676335+00:00
1312709,18795.0,2020-09-16 05:37:00.659684+00:00
1313254,18795.0,2020-09-16 05:38:00.644913+00:00
1313799,18795.0,2020-09-16 05:39:00.587332+00:00
1314344,18795.0,2020-09-16 05:40:00.674339+00:00
1314889,18795.0,2020-09-16 05:41:00.575372+00:00
1315434,18795.0,2020-09-16 05:42:00.606305+00:00
1315979,18795.0,2020-09-16 05:43:00.605369+00:00
1316525,18795.0,2020-09-16 05:44:00.685482+00:00
1317072,18795.0,2020-09-16 05:45:00.640752+00:00
1317621,18795.0,2020-09-16 05:46:00.610112+00:00
1318170,18795.0,2020-09-16 05:47:00.604898+00:00
1318719,18795.0,2020-09-16 05:48:00.580228+00:00
1319268,18795.0,2020-09-16 05:49:00.827340+00:00
1319817,18795.0,2020-09-16 05:50:00.854162+00:00
1320366,18795.0,2020-09-16 05:51:00.670016+00:00
1320915,18795.0,2020-09-16 05:52:00.968914+00:00
1321464,18795.0,2020-09-16 05:53:00.581278+00:00
1322016,18655.0,2020-09-16 05:54:00.644877+00:00
1322569,18655.0,2020-09-16 05:55:00.726101+00:00
1323124,18655.0,2020-09-16 05:56:00.609662+00:00
1323680,18655.0,2020-09-16 05:57:00.718615+00:00
1324236,18655.0,2020-09-16 05:58:00.766672+00:00
1324792,18655.0,2020-09-16 05:59:00.618257+00:00
1325348,18655.0,2020-09-16 06:00:00.887414+00:00
1325904,18655.0,2020-09-16 06:01:00.667005+00:00
1326460,18655.0,2020-09-16 06:02:00.611583+00:00
1327017,18655.0,2020-09-16 06:03:00.700194+00:00
1327574,18655.0,2020-09-16 06:04:00.655669+00:00
1328131,18655.0,2020-09-16 06:05:00.789588+00:00
1328688,18655.0,2020-09-16 06:06:00.789774+00:00
1329245,18655.0,2020-09-16 06:07:00.650478+00:00
1329802,18655.0,2020-09-16 06:08:00.912037+00:00
1330359,18655.0,2020-09-16 06:09:00.658359+00:00
1330916,18655.0,2020-09-16 06:10:01.223104+00:00
1331473,18655.0,2020-09-16 06:11:00.963806+00:00
1332031,18655.0,2020-09-16 06:12:00.695595+00:00
1332589,18655.0,2020-09-16 06:13:00.615591+00:00
1333146,18655.0,2020-09-16 06:14:00.626499+00:00
1333703,18655.0,2020-09-16 06:15:00.767601+00:00
1334260,18655.0,2020-09-16 06:16:00.735107+00:00
1334819,18655.0,2020-09-16 06:17:00.652051+00:00
1335378,18655.0,2020-09-16 06:18:01.097910+00:00
1335938,18655.0,2020-09-16 06:19:00.698519+00:00
1336497,18655.0,2020-09-16 06:20:00.637791+00:00
1337056,18655.0,2020-09-16 06:21:00.618155+00:00
1337616,18655.0,2020-09-16 06:22:00.645647+00:00
1338176,18655.0,2020-09-16 06:23:00.672369+00:00
1338737,18655.0,2020-09-16 06:24:00.891594+00:00
1339298,18655.0,2020-09-16 06:25:00.723341+00:00
1339859,18655.0,2020-09-16 06:26:00.746441+00:00
1340420,18655.0,2020-09-16 06:27:00.724893+00:00
1340981,18655.0,2020-09-16 06:28:00.731534+00:00
1341542,18655.0,2020-09-16 06:29:00.657619+00:00
1342104,18655.0,2020-09-16 06:30:00.837082+00:00
1342666,18655.0,2020-09-16 06:31:00.658005+00:00
1343229,18655.0,2020-09-16 06:32:00.788999+00:00
1343792,18655.0,2020-09-16 06:33:00.627222+00:00
1344356,18655.0,2020-09-16 06:34:00.655719+00:00
1344920,18655.0,2020-09-16 06:35:00.701095+00:00
1345485,18655.0,2020-09-16 06:36:00.813221+00:00
1346050,18655.0,2020-09-16 06:37:00.621890+00:00
1346615,18655.0,2020-09-16 06:38:00.760819+00:00
1347180,18655.0,2020-09-16 06:41:00.643852+00:00
1347744,18655.0,2020-09-16 06:42:00.631352+00:00
1348308,18655.0,2020-09-16 06:43:00.777696+00:00
1348872,18655.0,2020-09-16 06:44:00.709959+00:00
1349436,18655.0,2020-09-16 06:47:00.715732+00:00
1349999,18655.0,2020-09-16 06:48:00.611961+00:00
1350562,18655.0,2020-09-16 06:49:00.625414+00:00
1351125,18655.0,2020-09-16 06:50:00.814805+00:00
1351688,18655.0,2020-09-16 06:51:00.608747+00:00
1352252,18655.0,2020-09-16 06:52:00.806615+00:00
1352815,18655.0,2020-09-16 06:53:00.697917+00:00
1353378,18655.0,2020-09-16 06:54:00.709493+00:00
1353941,18655.0,2020-09-16 06:55:00.878473+00:00
1354504,18655.0,2020-09-16 06:56:00.651043+00:00
1355067,18655.0,2020-09-16 06:57:00.792858+00:00
1355630,18655.0,2020-09-16 06:58:00.610528+00:00
1356193,18655.0,2020-09-16 06:59:00.639188+00:00
1356757,18655.0,2020-09-16 07:00:00.800227+00:00
1357321,18655.0,2020-09-16 07:01:00.804609+00:00
1357885,18655.0,2020-09-16 07:02:01.153120+00:00
1358449,18655.0,2020-09-16 07:03:00.788632+00:00
1359013,18655.0,2020-09-16 07:04:02.314151+00:00
1359577,18655.0,2020-09-16 07:05:00.721626+00:00
1360141,18655.0,2020-09-16 07:06:00.818909+00:00
1360705,18655.0,2020-09-16 07:09:01.214308+00:00
1361270,18655.0,2020-09-16 07:10:04.005323+00:00
1361836,18655.0,2020-09-16 07:11:01.234142+00:00
1362402,18655.0,2020-09-16 07:12:01.033900+00:00
1362968,18655.0,2020-09-16 07:13:01.012761+00:00
1363535,18655.0,2020-09-16 07:14:01.187579+00:00
1364102,18655.0,2020-09-16 07:15:00.896656+00:00
1364669,18655.0,2020-09-16 07:16:00.913375+00:00
1365236,18655.0,2020-09-16 07:17:01.068461+00:00
1365803,18655.0,2020-09-16 07:18:01.189234+00:00
1366370,18655.0,2020-09-16 07:19:01.828821+00:00
1366937,18655.0,2020-09-16 07:20:02.023288+00:00
1367505,18655.0,2020-09-16 07:21:01.331284+00:00
1368073,18655.0,2020-09-16 07:22:02.470143+00:00
1368641,18655.0,2020-09-16 07:23:12.093520+00:00
1369209,18655.0,2020-09-16 07:24:01.338545+00:00
1369777,18655.0,2020-09-16 07:25:01.022786+00:00
1370345,18655.0,2020-09-16 07:26:00.746887+00:00
1370913,18655.0,2020-09-16 07:27:01.630979+00:00
1371481,18655.0,2020-09-16 07:28:04.958421+00:00
1372049,18655.0,2020-09-16 07:29:00.849193+00:00
1372617,18655.0,2020-09-16 07:30:00.977527+00:00
1373185,18655.0,2020-09-16 07:31:00.726006+00:00
1373753,18655.0,2020-09-16 07:32:01.207631+00:00
1374321,18655.0,2020-09-16 07:33:00.901117+00:00
1374888,18655.0,2020-09-16 07:34:01.207747+00:00
1375455,18655.0,2020-09-16 07:35:02.342159+00:00
1376023,18655.0,2020-09-16 07:36:01.149582+00:00
1376591,18655.0,2020-09-16 07:37:01.523811+00:00
1377159,18655.0,2020-09-16 07:38:02.957762+00:00
1377727,18655.0,2020-09-16 07:39:02.028648+00:00
1378295,18655.0,2020-09-16 07:40:01.213084+00:00
1378863,18655.0,2020-09-16 07:41:02.511060+00:00
1379431,18655.0,2020-09-16 07:42:01.075650+00:00
1379999,18655.0,2020-09-16 07:43:01.646141+00:00
1380567,18655.0,2020-09-16 07:44:00.913493+00:00
1381135,18655.0,2020-09-16 07:45:00.838019+00:00
1381703,18655.0,2020-09-16 07:46:01.300289+00:00
1382272,18655.0,2020-09-16 07:47:15.849466+00:00
1382841,18655.0,2020-09-16 07:48:02.036875+00:00
1383410,18655.0,2020-09-16 07:49:01.894428+00:00
1383979,18655.0,2020-09-16 07:50:03.014825+00:00
1384548,18655.0,2020-09-16 07:51:01.501711+00:00
1385117,18655.0,2020-09-16 07:52:02.457107+00:00
1385686,18655.0,2020-09-16 07:53:03.687957+00:00
1386255,18655.0,2020-09-16 07:54:03.248375+00:00
1386824,18655.0,2020-09-16 07:55:01.593430+00:00
1387393,18655.0,2020-09-16 07:57:01.151182+00:00
1387962,18655.0,2020-09-16 07:58:03.304444+00:00
1388531,18655.0,2020-09-16 07:59:00.757354+00:00
1389100,18655.0,2020-09-16 08:00:01.150369+00:00
1389669,18655.0,2020-09-16 08:01:00.641131+00:00
1390239,18655.0,2020-09-16 08:02:00.643987+00:00
1390809,18655.0,2020-09-16 08:03:00.625710+00:00
1391379,18655.0,2020-09-16 08:04:00.692463+00:00
1391949,18655.0,2020-09-16 08:05:00.910234+00:00
1392518,18655.0,2020-09-16 08:06:00.715293+00:00
1393087,18655.0,2020-09-16 08:07:00.867558+00:00
1393656,18655.0,2020-09-16 08:08:00.643514+00:00
1394225,18655.0,2020-09-16 08:09:01.016690+00:00
1394794,18655.0,2020-09-16 08:10:02.208445+00:00
1395363,18655.0,2020-09-16 08:11:00.678587+00:00
1395932,18655.0,2020-09-16 08:12:00.715654+00:00
1396501,18655.0,2020-09-16 08:13:00.650061+00:00
1397070,18655.0,2020-09-16 08:14:00.650330+00:00
1397639,18655.0,2020-09-16 08:15:00.783943+00:00
1398207,18655.0,2020-09-16 08:16:00.641464+00:00
1398775,18655.0,2020-09-16 08:17:00.661341+00:00
1399343,18655.0,2020-09-16 08:18:00.652873+00:00
1399911,18655.0,2020-09-16 08:19:00.655760+00:00
1400479,18655.0,2020-09-16 08:20:00.679579+00:00
1401047,18655.0,2020-09-16 08:21:00.639366+00:00
1401615,18655.0,2020-09-16 08:22:00.724942+00:00
1402183,18655.0,2020-09-16 08:23:00.751774+00:00
1402751,18655.0,2020-09-16 08:24:00.735943+00:00
1403319,18655.0,2020-09-16 08:25:00.668219+00:00
1403887,18655.0,2020-09-16 08:26:00.740456+00:00
1404455,18655.0,2020-09-16 08:27:00.737938+00:00
1405023,18655.0,2020-09-16 08:28:00.641902+00:00
1405591,18655.0,2020-09-16 08:29:00.665111+00:00
1406159,18655.0,2020-09-16 08:30:00.806815+00:00
1406727,18655.0,2020-09-16 08:31:00.752474+00:00
1407295,18655.0,2020-09-16 08:32:00.683858+00:00
1407863,18655.0,2020-09-16 08:33:00.649603+00:00
1408431,18655.0,2020-09-16 08:34:00.737004+00:00
1408999,18655.0,2020-09-16 08:35:00.678125+00:00
1409567,18655.0,2020-09-16 08:36:00.645240+00:00
1410135,18655.0,2020-09-16 08:37:01.195273+00:00
1410703,18655.0,2020-09-16 08:38:00.721446+00:00
1411271,18655.0,2020-09-16 08:39:00.679703+00:00
1411839,18655.0,2020-09-16 08:40:00.718616+00:00
1412407,18655.0,2020-09-16 08:41:00.806005+00:00
1412974,18655.0,2020-09-16 08:42:00.781859+00:00
1413541,18655.0,2020-09-16 08:43:00.747933+00:00
1414108,18655.0,2020-09-16 08:44:00.722304+00:00
1414675,18655.0,2020-09-16 08:45:00.674694+00:00
1415242,18655.0,2020-09-16 08:46:00.637614+00:00
1415809,18655.0,2020-09-16 08:47:00.639638+00:00
1416376,18655.0,2020-09-16 08:48:00.814393+00:00
1416943,18655.0,2020-09-16 08:49:00.742362+00:00
1417510,18655.0,2020-09-16 08:50:00.748597+00:00
1418077,18655.0,2020-09-16 08:51:00.632401+00:00
1418644,18655.0,2020-09-16 08:52:00.622904+00:00
1419211,18655.0,2020-09-16 08:53:00.634275+00:00
1419778,18655.0,2020-09-16 08:54:00.657512+00:00
1420345,18655.0,2020-09-16 08:55:00.686744+00:00
1420912,18655.0,2020-09-16 08:56:01.193961+00:00
1421479,18655.0,2020-09-16 08:57:00.782876+00:00
1422046,18655.0,2020-09-16 08:58:00.726898+00:00
1422613,18655.0,2020-09-16 08:59:00.674063+00:00
1423180,18655.0,2020-09-16 09:00:00.801868+00:00
1423747,18655.0,2020-09-16 09:01:00.643871+00:00
1424314,18655.0,2020-09-16 09:02:00.653718+00:00
1424881,18655.0,2020-09-16 09:03:00.792983+00:00
1425448,18655.0,2020-09-16 09:04:00.697866+00:00
1426015,18655.0,2020-09-16 09:05:01.938204+00:00
1426582,18655.0,2020-09-16 09:06:00.666559+00:00
1427149,18655.0,2020-09-16 09:07:00.709117+00:00
1427716,18655.0,2020-09-16 09:08:00.659174+00:00
1428283,18655.0,2020-09-16 09:09:00.807974+00:00
1428850,18655.0,2020-09-16 09:10:00.649053+00:00
1429417,18655.0,2020-09-16 09:11:00.762764+00:00
1429984,18655.0,2020-09-16 09:12:00.637623+00:00
1430551,18655.0,2020-09-16 09:13:00.670292+00:00
1431118,18655.0,2020-09-16 09:14:00.650741+00:00
1431685,18655.0,2020-09-16 09:15:00.675823+00:00
1432252,18655.0,2020-09-16 09:16:00.643001+00:00
1432819,18655.0,2020-09-16 09:17:00.638558+00:00
1433386,18655.0,2020-09-16 09:18:00.630163+00:00
1433953,18655.0,2020-09-16 09:19:00.678787+00:00
1434520,18655.0,2020-09-16 09:20:00.705696+00:00
1435087,18655.0,2020-09-16 09:21:00.623649+00:00
1435654,18655.0,2020-09-16 09:22:00.742023+00:00
1436221,18655.0,2020-09-16 09:23:00.671035+00:00
1436788,18655.0,2020-09-16 09:24:00.718521+00:00
1437355,18655.0,2020-09-16 09:25:00.667992+00:00
1437922,18655.0,2020-09-16 09:26:00.749574+00:00
1438489,18655.0,2020-09-16 09:27:00.658632+00:00
1439056,18655.0,2020-09-16 09:28:00.631913+00:00
1439623,18655.0,2020-09-16 09:29:00.623204+00:00
1440689,17975.0,2020-09-19 04:34:00.429958+00:00
1441043,17980.0,2020-09-19 04:35:00.469903+00:00
1441463,18075.0,2020-09-19 04:36:00.589287+00:00
1441866,18075.0,2020-09-19 04:37:00.470378+00:00
1442271,18150.0,2020-09-19 04:38:00.492861+00:00
1442726,18210.0,2020-09-19 04:39:00.764161+00:00
1443214,18210.0,2020-09-19 04:40:00.586903+00:00
1443723,18210.0,2020-09-19 04:41:00.517617+00:00
1444232,18200.0,2020-09-19 04:42:00.602014+00:00
1444742,18195.0,2020-09-19 04:43:00.650508+00:00
1445252,18195.0,2020-09-19 04:44:00.715801+00:00
1445763,18190.0,2020-09-19 04:45:00.688112+00:00
1446274,18190.0,2020-09-19 04:46:00.682201+00:00
1446785,18190.0,2020-09-19 04:47:01.757428+00:00
1447297,18190.0,2020-09-19 04:48:00.612216+00:00
1447811,18190.0,2020-09-19 04:49:00.528910+00:00
1448325,18190.0,2020-09-19 04:50:00.604721+00:00
1448842,18190.0,2020-09-19 04:51:00.646628+00:00
1449359,18190.0,2020-09-19 04:52:00.518147+00:00
1449877,18190.0,2020-09-19 04:53:00.629292+00:00
1450395,18190.0,2020-09-19 04:54:00.555288+00:00
1450913,18190.0,2020-09-19 04:55:00.602769+00:00
1451432,18190.0,2020-09-19 04:56:00.550205+00:00
1451951,18190.0,2020-09-19 04:57:00.534783+00:00
1452470,18190.0,2020-09-19 04:58:00.545527+00:00
1452989,18195.0,2020-09-19 04:59:00.686708+00:00
1453508,18200.0,2020-09-19 05:00:00.597570+00:00
1454028,18200.0,2020-09-19 05:01:00.579700+00:00
1454550,18205.0,2020-09-19 05:02:00.565777+00:00
1455072,18355.0,2020-09-19 05:03:00.646734+00:00
1455596,18355.0,2020-09-19 05:04:00.602125+00:00
1456120,18355.0,2020-09-19 05:05:00.801590+00:00
1456645,18355.0,2020-09-19 05:06:00.692402+00:00
1457170,18355.0,2020-09-19 05:07:00.619627+00:00
1457695,18400.0,2020-09-19 05:08:00.587526+00:00
1458221,18400.0,2020-09-19 05:09:00.598660+00:00
1458747,18400.0,2020-09-19 05:10:00.641576+00:00
1459273,18400.0,2020-09-19 05:11:00.641517+00:00
1459799,18400.0,2020-09-19 05:12:00.658292+00:00
1460325,18400.0,2020-09-19 05:13:00.646113+00:00
1460851,18400.0,2020-09-19 05:14:00.568684+00:00
1461377,18400.0,2020-09-19 05:15:00.561685+00:00
1461903,18400.0,2020-09-19 05:16:00.631783+00:00
1462429,18400.0,2020-09-19 05:17:00.683292+00:00
1462955,18400.0,2020-09-19 05:18:00.634291+00:00
1463481,18400.0,2020-09-19 05:19:00.653963+00:00
1464007,18400.0,2020-09-19 05:20:00.636775+00:00
1464533,18400.0,2020-09-19 05:21:00.634585+00:00
1465060,18400.0,2020-09-19 05:22:00.666074+00:00
1465587,18400.0,2020-09-19 05:24:00.804236+00:00
1466115,18400.0,2020-09-19 05:25:00.978203+00:00
1466643,18400.0,2020-09-19 05:26:01.117473+00:00
1467172,18400.0,2020-09-19 05:27:00.633793+00:00
1467701,18400.0,2020-09-19 05:28:00.660274+00:00
1468230,18400.0,2020-09-19 05:29:00.733779+00:00
1468759,18400.0,2020-09-19 05:30:01.223469+00:00
1469289,18400.0,2020-09-19 05:31:00.762641+00:00
