,Price,Date
2778655,20585.0,2020-09-29 08:04:00.643242+00:00
2779231,20585.0,2020-09-29 08:05:00.741596+00:00
2779808,20585.0,2020-09-29 08:06:00.627334+00:00
2780386,20585.0,2020-09-29 08:07:01.101507+00:00
2780964,20585.0,2020-09-29 08:08:00.698999+00:00
2781542,20585.0,2020-09-29 08:09:00.640522+00:00
2782120,20585.0,2020-09-29 08:10:01.356532+00:00
2782698,20585.0,2020-09-29 08:11:01.830650+00:00
2783276,20585.0,2020-09-29 08:12:00.690813+00:00
2783854,20585.0,2020-09-29 08:13:00.919971+00:00
2784432,20585.0,2020-09-29 08:14:00.614683+00:00
2785010,20585.0,2020-09-29 08:15:00.656909+00:00
2785589,20585.0,2020-09-29 08:16:00.928633+00:00
2786168,20585.0,2020-09-29 08:17:00.694477+00:00
2786747,20585.0,2020-09-29 08:18:00.976704+00:00
2787326,20585.0,2020-09-29 08:19:00.716309+00:00
2787905,20585.0,2020-09-29 08:20:00.619928+00:00
2788485,20585.0,2020-09-29 08:21:01.301126+00:00
2789065,20585.0,2020-09-29 08:22:00.792863+00:00
2789645,20585.0,2020-09-29 08:23:00.745950+00:00
2790225,20585.0,2020-09-29 08:24:01.066708+00:00
2790805,20585.0,2020-09-29 08:25:00.660066+00:00
2791385,20585.0,2020-09-29 08:26:00.606242+00:00
2791965,20585.0,2020-09-29 08:27:00.819230+00:00
2792545,20585.0,2020-09-29 08:28:00.861405+00:00
2793125,20585.0,2020-09-29 08:29:00.884576+00:00
2793705,20585.0,2020-09-29 08:30:00.727951+00:00
2794285,20585.0,2020-09-29 08:31:01.741457+00:00
2794865,20585.0,2020-09-29 08:32:00.634786+00:00
2795446,20585.0,2020-09-29 08:33:01.929749+00:00
2796027,20585.0,2020-09-29 08:34:00.718557+00:00
2796608,20585.0,2020-09-29 08:35:00.639376+00:00
2797189,20585.0,2020-09-29 08:36:03.431925+00:00
2797771,20585.0,2020-09-29 08:37:00.725724+00:00
2798353,20585.0,2020-09-29 08:38:00.708378+00:00
2798935,20585.0,2020-09-29 08:39:04.515247+00:00
2799517,20585.0,2020-09-29 08:40:00.750281+00:00
2800099,20585.0,2020-09-29 08:41:00.817082+00:00
2800681,20585.0,2020-09-29 08:42:00.919785+00:00
2801263,20585.0,2020-09-29 08:43:01.070578+00:00
2801845,20585.0,2020-09-29 08:44:00.853335+00:00
2802427,20585.0,2020-09-29 08:45:02.180649+00:00
2803009,20585.0,2020-09-29 08:46:00.642515+00:00
2803591,20585.0,2020-09-29 08:47:00.822745+00:00
2804173,20585.0,2020-09-29 08:48:01.634955+00:00
2804755,20585.0,2020-09-29 08:49:00.815670+00:00
2805337,20585.0,2020-09-29 08:50:00.851086+00:00
2805919,20585.0,2020-09-29 08:51:01.928090+00:00
2806501,20585.0,2020-09-29 08:52:00.797112+00:00
2807083,20585.0,2020-09-29 08:53:01.549869+00:00
2807665,20585.0,2020-09-29 08:54:00.787388+00:00
2808248,20585.0,2020-09-29 08:55:00.927982+00:00
2808832,20585.0,2020-09-29 08:56:01.092760+00:00
2809417,20585.0,2020-09-29 08:57:01.125491+00:00
2810002,20585.0,2020-09-29 08:58:00.929055+00:00
2810587,20585.0,2020-09-29 08:59:01.010155+00:00
2811172,20585.0,2020-09-29 09:00:00.973774+00:00
2811758,20585.0,2020-09-29 09:01:00.689241+00:00
2812344,20585.0,2020-09-29 09:02:00.937890+00:00
2812930,20585.0,2020-09-29 09:03:00.772632+00:00
2813516,20585.0,2020-09-29 09:04:00.701378+00:00
2814102,20585.0,2020-09-29 09:05:00.888307+00:00
2814688,20585.0,2020-09-29 09:06:00.664812+00:00
2815274,20585.0,2020-09-29 09:07:01.062662+00:00
2815860,20585.0,2020-09-29 09:08:01.722686+00:00
2816446,20585.0,2020-09-29 09:09:01.006407+00:00
2817032,20585.0,2020-09-29 09:10:00.993961+00:00
2817618,20585.0,2020-09-29 09:11:00.729602+00:00
2818204,20585.0,2020-09-29 09:12:00.676117+00:00
2818790,20585.0,2020-09-29 09:13:00.773919+00:00
2819376,20585.0,2020-09-29 09:14:00.681197+00:00
2819962,20585.0,2020-09-29 09:15:01.733915+00:00
2820548,20585.0,2020-09-29 09:16:01.329432+00:00
2821134,20585.0,2020-09-29 09:17:00.899030+00:00
2821720,20585.0,2020-09-29 09:18:00.642039+00:00
2822306,20585.0,2020-09-29 09:19:00.685967+00:00
2822892,20585.0,2020-09-29 09:20:00.813843+00:00
2823478,20585.0,2020-09-29 09:21:01.837954+00:00
2824064,20585.0,2020-09-29 09:22:00.706803+00:00
2824650,20585.0,2020-09-29 09:23:00.691325+00:00
2825236,20585.0,2020-09-29 09:24:00.704956+00:00
2825822,20585.0,2020-09-29 09:25:00.983590+00:00
2826408,20585.0,2020-09-29 09:26:01.295647+00:00
2826994,20585.0,2020-09-29 09:27:00.633179+00:00
2827580,20585.0,2020-09-29 09:28:00.749737+00:00
2828166,20585.0,2020-09-29 09:29:00.670330+00:00
2828752,20585.0,2020-09-29 09:30:00.763823+00:00
2829338,20585.0,2020-09-29 09:31:00.729137+00:00
2829924,20585.0,2020-09-29 09:32:00.840961+00:00
2830510,20585.0,2020-09-29 09:33:00.646692+00:00
2831096,20585.0,2020-09-29 09:34:00.775069+00:00
2831682,20585.0,2020-09-29 09:35:00.760887+00:00
2832268,20585.0,2020-09-29 09:36:00.656715+00:00
2832854,20585.0,2020-09-29 09:37:00.704236+00:00
2833440,20585.0,2020-09-29 09:38:00.700327+00:00
2834026,20585.0,2020-09-29 09:39:00.837750+00:00
2834612,20585.0,2020-09-29 09:40:00.630785+00:00
2835198,20585.0,2020-09-29 09:41:02.576396+00:00
2835784,20585.0,2020-09-29 09:42:02.116610+00:00
2836369,20585.0,2020-09-29 09:43:00.676042+00:00
2836954,20585.0,2020-09-29 09:44:00.666882+00:00
2837539,20585.0,2020-09-29 09:45:00.758280+00:00
2838124,20585.0,2020-09-29 09:46:01.276925+00:00
2838709,20585.0,2020-09-29 09:47:00.741969+00:00
2839293,20585.0,2020-09-29 09:48:00.758744+00:00
2839877,20585.0,2020-09-29 09:49:00.837803+00:00
2840461,20585.0,2020-09-29 09:50:00.695453+00:00
2841045,20585.0,2020-09-29 09:51:00.677917+00:00
2841629,20585.0,2020-09-29 09:52:00.740001+00:00
2842213,20585.0,2020-09-29 09:53:00.645383+00:00
2842797,20585.0,2020-09-29 09:54:00.680665+00:00
2843381,20585.0,2020-09-29 09:55:00.729005+00:00
2843965,20585.0,2020-09-29 09:56:00.678730+00:00
2844549,20585.0,2020-09-29 09:57:00.708831+00:00
2845133,20585.0,2020-09-29 09:58:00.629847+00:00
2845717,20585.0,2020-09-29 09:59:00.967310+00:00
2846301,20585.0,2020-09-29 10:00:00.763266+00:00
2846885,20585.0,2020-09-29 10:01:00.640266+00:00
2847469,20585.0,2020-09-29 10:02:01.461231+00:00
2848053,20585.0,2020-09-29 10:03:01.124776+00:00
2848637,20585.0,2020-09-29 10:04:01.437035+00:00
2849221,20585.0,2020-09-29 10:05:00.837294+00:00
2849805,20585.0,2020-09-29 10:06:00.894463+00:00
2850389,20585.0,2020-09-29 10:07:01.397131+00:00
2850973,20585.0,2020-09-29 10:08:00.905984+00:00
2851557,20585.0,2020-09-29 10:09:00.672659+00:00
2852141,20585.0,2020-09-29 10:10:00.730835+00:00
2852725,20585.0,2020-09-29 10:11:01.585258+00:00
2853309,20585.0,2020-09-29 10:12:01.027059+00:00
2853893,20585.0,2020-09-29 10:13:00.711119+00:00
2854476,20585.0,2020-09-29 10:14:01.508553+00:00
2855059,20585.0,2020-09-29 10:15:00.697509+00:00
2855642,20585.0,2020-09-29 10:16:01.489400+00:00
2856225,20585.0,2020-09-29 10:17:02.803648+00:00
2856808,20585.0,2020-09-29 10:18:00.767052+00:00
2857391,20585.0,2020-09-29 10:19:00.805890+00:00
2857974,20585.0,2020-09-29 10:20:00.663464+00:00
2858557,20585.0,2020-09-29 10:21:00.672677+00:00
2859140,20585.0,2020-09-29 10:22:00.685355+00:00
2859723,20585.0,2020-09-29 10:23:01.815630+00:00
2860306,20585.0,2020-09-29 10:24:01.682666+00:00
2860889,20585.0,2020-09-29 10:25:00.800009+00:00
2861472,20585.0,2020-09-29 10:26:00.625853+00:00
2862055,20585.0,2020-09-29 10:27:00.643906+00:00
2862638,20585.0,2020-09-29 10:28:00.893105+00:00
2863221,20585.0,2020-09-29 10:29:01.303777+00:00
2864022,20825.0,2020-09-30 05:32:00.400507+00:00
2864368,20825.0,2020-09-30 05:33:12.188950+00:00
2864619,20825.0,2020-09-30 05:34:00.522865+00:00
2864984,20825.0,2020-09-30 05:35:04.794706+00:00
2865459,20825.0,2020-09-30 05:36:00.396742+00:00
2865824,20825.0,2020-09-30 05:37:00.526079+00:00
2866189,20825.0,2020-09-30 05:38:03.187617+00:00
2866554,20825.0,2020-09-30 05:39:00.412904+00:00
2867014,20825.0,2020-09-30 05:40:00.623816+00:00
2867486,20825.0,2020-09-30 05:41:01.364282+00:00
2867788,20825.0,2020-09-30 05:42:00.618129+00:00
2868295,20795.0,2020-09-30 05:44:02.382000+00:00
2868803,20795.0,2020-09-30 05:45:00.533255+00:00
2869314,20750.0,2020-09-30 05:46:01.024522+00:00
2869830,20750.0,2020-09-30 05:47:01.709818+00:00
2870347,20750.0,2020-09-30 05:48:18.539335+00:00
2870865,20750.0,2020-09-30 05:49:00.641249+00:00
2871383,20755.0,2020-09-30 05:50:00.559101+00:00
2871901,20755.0,2020-09-30 05:51:00.524791+00:00
2872421,20755.0,2020-09-30 05:52:00.587100+00:00
2872954,20755.0,2020-09-30 05:53:00.700105+00:00
2873487,20755.0,2020-09-30 05:54:00.535540+00:00
2874020,20745.0,2020-09-30 05:55:00.516426+00:00
2874555,20735.0,2020-09-30 06:01:00.573813+00:00
2875091,20600.0,2020-09-30 06:02:00.582535+00:00
2875630,20575.0,2020-09-30 06:03:00.555281+00:00
2876171,20525.0,2020-09-30 06:04:00.533942+00:00
2876713,20300.0,2020-09-30 06:05:00.628244+00:00
2877256,20300.0,2020-09-30 06:06:00.532186+00:00
2877799,20300.0,2020-09-30 06:07:00.542816+00:00
2878343,20300.0,2020-09-30 06:08:00.615806+00:00
2878888,20300.0,2020-09-30 06:09:00.635294+00:00
2879433,20300.0,2020-09-30 06:10:00.559593+00:00
2879979,20300.0,2020-09-30 06:11:00.602233+00:00
2880525,20300.0,2020-09-30 06:12:00.530408+00:00
2881071,20300.0,2020-09-30 06:13:00.740757+00:00
2881617,20300.0,2020-09-30 06:14:00.535500+00:00
2882163,20300.0,2020-09-30 06:15:00.775153+00:00
2882709,20300.0,2020-09-30 06:16:00.559714+00:00
2883255,20300.0,2020-09-30 06:17:00.598186+00:00
2883801,20300.0,2020-09-30 06:18:01.109548+00:00
2884347,20300.0,2020-09-30 06:19:00.605927+00:00
2884893,20300.0,2020-09-30 06:20:00.656298+00:00
2885439,20300.0,2020-09-30 06:21:00.649573+00:00
2885985,20300.0,2020-09-30 06:22:00.734240+00:00
2886531,20300.0,2020-09-30 06:23:00.544727+00:00
2887078,20300.0,2020-09-30 06:24:00.624056+00:00
2887628,20300.0,2020-09-30 06:25:00.569357+00:00
2888179,20300.0,2020-09-30 06:26:00.551398+00:00
2888730,20300.0,2020-09-30 06:27:00.635858+00:00
2889282,20300.0,2020-09-30 06:28:00.657291+00:00
2889835,20300.0,2020-09-30 06:29:00.659005+00:00
2890387,20300.0,2020-09-30 06:30:01.193519+00:00
2890939,20300.0,2020-09-30 06:31:00.784696+00:00
2891491,20300.0,2020-09-30 06:32:01.179369+00:00
2892044,20300.0,2020-09-30 06:33:01.151292+00:00
2892597,20300.0,2020-09-30 06:34:00.545988+00:00
2893151,20300.0,2020-09-30 06:35:01.092957+00:00
2893705,20300.0,2020-09-30 06:36:01.166620+00:00
2894259,20300.0,2020-09-30 06:37:00.595348+00:00
2894814,20300.0,2020-09-30 06:38:00.558135+00:00
2895369,20300.0,2020-09-30 06:39:00.582820+00:00
2895924,20300.0,2020-09-30 06:40:00.573177+00:00
2896479,20300.0,2020-09-30 06:41:00.586726+00:00
2897034,20300.0,2020-09-30 06:42:01.069626+00:00
2897591,20300.0,2020-09-30 06:43:00.741328+00:00
2898148,20300.0,2020-09-30 06:44:00.553305+00:00
2898705,20300.0,2020-09-30 06:45:00.619357+00:00
2899262,20300.0,2020-09-30 06:46:01.355363+00:00
2899819,20300.0,2020-09-30 06:47:00.628225+00:00
2900376,20300.0,2020-09-30 06:48:01.203879+00:00
2900933,20375.0,2020-09-30 06:49:00.642734+00:00
2901490,20445.0,2020-09-30 06:50:01.759920+00:00
2902047,20450.0,2020-09-30 06:51:00.672150+00:00
2902604,20450.0,2020-09-30 06:52:00.568146+00:00
2903162,20450.0,2020-09-30 06:53:00.561190+00:00
2903720,20450.0,2020-09-30 06:54:00.574106+00:00
2904278,20450.0,2020-09-30 06:55:00.633716+00:00
2904836,20450.0,2020-09-30 06:56:00.837353+00:00
2905395,20450.0,2020-09-30 06:57:00.612923+00:00
2905954,20450.0,2020-09-30 06:58:00.696857+00:00
2906514,20450.0,2020-09-30 06:59:00.636041+00:00
2907075,20450.0,2020-09-30 07:00:01.303346+00:00
2907636,20450.0,2020-09-30 07:01:01.105994+00:00
2908197,20450.0,2020-09-30 07:02:00.610410+00:00
2908759,20450.0,2020-09-30 07:03:01.179506+00:00
2909321,20450.0,2020-09-30 07:04:00.748956+00:00
2909883,20450.0,2020-09-30 07:05:01.651532+00:00
2910445,20450.0,2020-09-30 07:06:00.730592+00:00
2911007,20450.0,2020-09-30 07:07:01.452638+00:00
2911569,20450.0,2020-09-30 07:08:00.619817+00:00
2912131,20450.0,2020-09-30 07:09:00.647354+00:00
2912693,20450.0,2020-09-30 07:10:00.724336+00:00
2913255,20450.0,2020-09-30 07:11:00.619423+00:00
2913818,20450.0,2020-09-30 07:12:00.776882+00:00
2914381,20450.0,2020-09-30 07:13:00.586604+00:00
2914944,20450.0,2020-09-30 07:14:00.648562+00:00
2915507,20450.0,2020-09-30 07:15:00.617961+00:00
2916071,20450.0,2020-09-30 07:16:01.192822+00:00
2916635,20450.0,2020-09-30 07:17:00.881218+00:00
2917200,20450.0,2020-09-30 07:18:01.271006+00:00
2917766,20450.0,2020-09-30 07:19:00.777421+00:00
2918332,20450.0,2020-09-30 07:20:01.705484+00:00
2918898,20450.0,2020-09-30 07:21:01.575063+00:00
2919464,20450.0,2020-09-30 07:22:00.596896+00:00
2920030,20450.0,2020-09-30 07:23:01.115001+00:00
2920596,20450.0,2020-09-30 07:24:00.632882+00:00
2921162,20450.0,2020-09-30 07:25:03.513995+00:00
2921728,20450.0,2020-09-30 07:26:00.610253+00:00
2922294,20450.0,2020-09-30 07:27:00.725866+00:00
2922860,20450.0,2020-09-30 07:28:00.684568+00:00
2923427,20450.0,2020-09-30 07:29:00.757768+00:00
2923995,20450.0,2020-09-30 07:30:00.998803+00:00
2924565,20450.0,2020-09-30 07:31:01.268796+00:00
2925135,20450.0,2020-09-30 07:32:00.664909+00:00
2925705,20450.0,2020-09-30 07:33:01.188221+00:00
2926275,20450.0,2020-09-30 07:34:00.894761+00:00
2926845,20450.0,2020-09-30 07:35:01.738505+00:00
2927415,20450.0,2020-09-30 07:36:00.621758+00:00
2927986,20450.0,2020-09-30 07:37:01.423829+00:00
2928557,20450.0,2020-09-30 07:38:00.693177+00:00
2929128,20450.0,2020-09-30 07:39:01.348067+00:00
2929700,20450.0,2020-09-30 07:40:00.754452+00:00
2930272,20450.0,2020-09-30 07:41:00.834282+00:00
2930845,20450.0,2020-09-30 07:42:00.837244+00:00
2931418,20450.0,2020-09-30 07:43:01.060964+00:00
2931990,20450.0,2020-09-30 07:44:00.663844+00:00
2932562,20450.0,2020-09-30 07:45:01.471628+00:00
2933134,20450.0,2020-09-30 07:46:00.853187+00:00
2933707,20450.0,2020-09-30 07:47:01.281512+00:00
2934280,20450.0,2020-09-30 07:48:00.613171+00:00
2934853,20450.0,2020-09-30 07:49:01.716906+00:00
2935427,20450.0,2020-09-30 07:50:00.775687+00:00
2936002,20450.0,2020-09-30 07:51:01.231688+00:00
2936577,20450.0,2020-09-30 07:52:00.893197+00:00
2937152,20450.0,2020-09-30 07:53:01.441463+00:00
2937727,20450.0,2020-09-30 07:54:01.683990+00:00
2938302,20450.0,2020-09-30 07:55:02.665139+00:00
2938877,20450.0,2020-09-30 07:56:00.622610+00:00
2939452,20450.0,2020-09-30 07:57:00.664036+00:00
2940027,20450.0,2020-09-30 07:58:01.574945+00:00
2940602,20450.0,2020-09-30 07:59:00.961297+00:00
2941177,20450.0,2020-09-30 08:00:00.766917+00:00
2941752,20450.0,2020-09-30 08:01:02.000765+00:00
2942327,20450.0,2020-09-30 08:02:00.876794+00:00
2942902,20450.0,2020-09-30 08:03:00.734904+00:00
2943478,20450.0,2020-09-30 08:04:01.659012+00:00
2944054,20450.0,2020-09-30 08:05:01.097493+00:00
2944630,20450.0,2020-09-30 08:06:01.581266+00:00
2945206,20450.0,2020-09-30 08:07:00.867355+00:00
2945782,20450.0,2020-09-30 08:08:01.883536+00:00
2946358,20450.0,2020-09-30 08:09:00.730255+00:00
2946934,20450.0,2020-09-30 08:10:01.344945+00:00
2947510,20450.0,2020-09-30 08:11:00.637336+00:00
2948086,20450.0,2020-09-30 08:12:00.665451+00:00
2948663,20450.0,2020-09-30 08:13:00.674925+00:00
2949240,20450.0,2020-09-30 08:14:00.753140+00:00
2949817,20450.0,2020-09-30 08:15:01.399738+00:00
2950394,20450.0,2020-09-30 08:16:01.464293+00:00
2950971,20450.0,2020-09-30 08:17:01.341709+00:00
2951548,20450.0,2020-09-30 08:18:00.657933+00:00
2952125,20450.0,2020-09-30 08:19:01.400922+00:00
2952702,20450.0,2020-09-30 08:20:00.667883+00:00
2953279,20450.0,2020-09-30 08:21:01.294828+00:00
2953856,20450.0,2020-09-30 08:22:00.702578+00:00
2954433,20450.0,2020-09-30 08:23:01.453897+00:00
2955010,20450.0,2020-09-30 08:24:01.501797+00:00
2955587,20450.0,2020-09-30 08:25:01.360692+00:00
2956164,20450.0,2020-09-30 08:26:00.779383+00:00
2956741,20450.0,2020-09-30 08:27:01.292474+00:00
2957318,20450.0,2020-09-30 08:28:00.704264+00:00
2957896,20450.0,2020-09-30 08:29:01.278396+00:00
2958474,20450.0,2020-09-30 08:30:01.449639+00:00
2959052,20450.0,2020-09-30 08:31:12.891907+00:00
2959630,20450.0,2020-09-30 08:32:00.624611+00:00
2960209,20450.0,2020-09-30 08:33:01.195224+00:00
2960788,20450.0,2020-09-30 08:34:00.714281+00:00
2961367,20450.0,2020-09-30 08:35:01.393271+00:00
2961946,20450.0,2020-09-30 08:36:00.847046+00:00
2962525,20450.0,2020-09-30 08:37:01.478177+00:00
2963104,20450.0,2020-09-30 08:38:00.681521+00:00
2963683,20450.0,2020-09-30 08:39:01.319595+00:00
2964262,20450.0,2020-09-30 08:40:01.675398+00:00
2964841,20450.0,2020-09-30 08:41:00.844838+00:00
2965420,20450.0,2020-09-30 08:42:01.320856+00:00
2965999,20450.0,2020-09-30 08:43:00.744926+00:00
2966578,20450.0,2020-09-30 08:44:01.066422+00:00
2967157,20450.0,2020-09-30 08:45:01.571680+00:00
2967736,20450.0,2020-09-30 08:46:00.904124+00:00
2968315,20450.0,2020-09-30 08:47:00.891938+00:00
2968894,20450.0,2020-09-30 08:48:01.586187+00:00
2969473,20450.0,2020-09-30 08:49:02.949747+00:00
2970052,20450.0,2020-09-30 08:50:01.641434+00:00
2970631,20450.0,2020-09-30 08:51:00.883723+00:00
2971211,20450.0,2020-09-30 08:52:02.230472+00:00
2971791,20450.0,2020-09-30 08:53:02.026968+00:00
2972371,20450.0,2020-09-30 08:54:01.512564+00:00
2972952,20450.0,2020-09-30 08:55:01.016325+00:00
2973533,20450.0,2020-09-30 08:56:01.315771+00:00
2974115,20450.0,2020-09-30 08:57:00.624829+00:00
2974699,20450.0,2020-09-30 08:58:01.843924+00:00
2975283,20450.0,2020-09-30 08:59:00.639011+00:00
2975867,20450.0,2020-09-30 09:00:01.639420+00:00
2976451,20450.0,2020-09-30 09:01:00.839722+00:00
2977036,20450.0,2020-09-30 09:02:01.361707+00:00
2977621,20450.0,2020-09-30 09:03:00.715548+00:00
2978206,20450.0,2020-09-30 09:04:01.451478+00:00
2978791,20450.0,2020-09-30 09:05:00.655177+00:00
2979376,20450.0,2020-09-30 09:06:01.533036+00:00
2979961,20450.0,2020-09-30 09:07:00.724641+00:00
2980546,20450.0,2020-09-30 09:08:01.328906+00:00
2981131,20450.0,2020-09-30 09:09:02.042944+00:00
2981716,20450.0,2020-09-30 09:10:00.990695+00:00
2982301,20450.0,2020-09-30 09:11:01.467289+00:00
2982886,20450.0,2020-09-30 09:12:00.777918+00:00
2983471,20450.0,2020-09-30 09:13:01.277384+00:00
2984056,20450.0,2020-09-30 09:14:00.861537+00:00
2984641,20450.0,2020-09-30 09:15:18.156715+00:00
2985226,20450.0,2020-09-30 09:16:01.216429+00:00
2985811,20450.0,2020-09-30 09:17:01.214148+00:00
2986396,20450.0,2020-09-30 09:18:00.690443+00:00
2986981,20450.0,2020-09-30 09:19:01.336595+00:00
2987566,20450.0,2020-09-30 09:20:00.707948+00:00
2988151,20450.0,2020-09-30 09:21:01.220023+00:00
2988736,20450.0,2020-09-30 09:22:00.725080+00:00
2989321,20450.0,2020-09-30 09:23:01.271053+00:00
2989905,20450.0,2020-09-30 09:24:00.704446+00:00
2990489,20450.0,2020-09-30 09:25:01.375484+00:00
2991073,20450.0,2020-09-30 09:26:00.940478+00:00
2991657,20450.0,2020-09-30 09:27:00.797451+00:00
2992241,20450.0,2020-09-30 09:28:00.757180+00:00
2992825,20450.0,2020-09-30 09:29:00.644221+00:00
2993409,20450.0,2020-09-30 09:30:01.183390+00:00
2993993,20450.0,2020-09-30 09:31:00.938134+00:00
2994577,20450.0,2020-09-30 09:32:00.662717+00:00
2995161,20450.0,2020-09-30 09:33:01.264175+00:00
2995745,20450.0,2020-09-30 09:34:00.684294+00:00
2996329,20450.0,2020-09-30 09:35:00.877869+00:00
2996913,20450.0,2020-09-30 09:36:01.281157+00:00
2997497,20450.0,2020-09-30 09:37:00.662238+00:00
2998081,20450.0,2020-09-30 09:38:00.688399+00:00
2998665,20450.0,2020-09-30 09:39:01.132364+00:00
2999249,20450.0,2020-09-30 09:40:00.709313+00:00
2999833,20450.0,2020-09-30 09:41:00.768709+00:00
3000417,20450.0,2020-09-30 09:42:00.730641+00:00
3001001,20450.0,2020-09-30 09:43:00.735156+00:00
3001585,20450.0,2020-09-30 09:44:00.894729+00:00
3002169,20450.0,2020-09-30 09:45:02.251551+00:00
3002753,20450.0,2020-09-30 09:46:00.993881+00:00
3003337,20450.0,2020-09-30 09:47:01.617992+00:00
3003921,20450.0,2020-09-30 09:48:01.588345+00:00
3004505,20450.0,2020-09-30 09:49:00.659745+00:00
3005089,20450.0,2020-09-30 09:50:00.701843+00:00
3005673,20450.0,2020-09-30 09:51:00.784339+00:00
3006257,20450.0,2020-09-30 09:52:00.681583+00:00
3006841,20450.0,2020-09-30 09:53:00.641056+00:00
3007425,20450.0,2020-09-30 09:54:00.655354+00:00
3008009,20450.0,2020-09-30 09:55:00.662585+00:00
3008593,20450.0,2020-09-30 09:56:00.642447+00:00
3009177,20450.0,2020-09-30 09:57:00.948649+00:00
3009761,20450.0,2020-09-30 09:58:00.759103+00:00
3010345,20450.0,2020-09-30 09:59:00.646405+00:00
3010929,20450.0,2020-09-30 10:00:01.366900+00:00
3011513,20450.0,2020-09-30 10:01:00.710917+00:00
3012097,20450.0,2020-09-30 10:02:00.676559+00:00
3012681,20450.0,2020-09-30 10:03:00.656378+00:00
3013265,20450.0,2020-09-30 10:04:00.652635+00:00
3013849,20450.0,2020-09-30 10:05:00.653614+00:00
3014433,20450.0,2020-09-30 10:06:00.981724+00:00
3015017,20450.0,2020-09-30 10:07:00.674178+00:00
3015601,20450.0,2020-09-30 10:08:00.639110+00:00
3016185,20450.0,2020-09-30 10:09:00.814699+00:00
3016769,20450.0,2020-09-30 10:10:00.756361+00:00
3017353,20450.0,2020-09-30 10:11:00.670333+00:00
3017937,20450.0,2020-09-30 10:12:00.651612+00:00
3018521,20450.0,2020-09-30 10:13:00.745703+00:00
3019105,20450.0,2020-09-30 10:14:00.701649+00:00
3019689,20450.0,2020-09-30 10:15:00.877741+00:00
3020273,20450.0,2020-09-30 10:16:00.706198+00:00
3020857,20450.0,2020-09-30 10:17:00.983327+00:00
3021441,20450.0,2020-09-30 10:18:00.710067+00:00
3022025,20450.0,2020-09-30 10:19:00.639244+00:00
3022609,20450.0,2020-09-30 10:20:01.512227+00:00
3023193,20450.0,2020-09-30 10:21:00.757495+00:00
3023777,20450.0,2020-09-30 10:22:00.893843+00:00
3024361,20450.0,2020-09-30 10:23:01.396464+00:00
3024945,20450.0,2020-09-30 10:24:00.712652+00:00
3025529,20450.0,2020-09-30 10:25:00.658120+00:00
3026113,20450.0,2020-09-30 10:26:00.793670+00:00
3026697,20450.0,2020-09-30 10:27:01.087835+00:00
3027281,20450.0,2020-09-30 10:28:00.796073+00:00
3027865,20450.0,2020-09-30 10:29:00.647656+00:00
3028551,21200.0,2020-10-03 05:32:00.437037+00:00
3028945,21200.0,2020-10-03 05:33:01.579733+00:00
3029370,21155.0,2020-10-03 05:34:00.551039+00:00
3029882,21155.0,2020-10-03 05:35:00.479972+00:00
3030404,21160.0,2020-10-03 05:36:00.572008+00:00
3030937,21255.0,2020-10-03 05:37:00.591828+00:00
3031471,21280.0,2020-10-03 05:38:00.497173+00:00
3032010,21330.0,2020-10-03 05:39:00.577405+00:00
3032549,21330.0,2020-10-03 05:40:00.676607+00:00
3033088,21355.0,2020-10-03 05:41:00.608135+00:00
3033630,21355.0,2020-10-03 05:42:00.513918+00:00
3034173,21355.0,2020-10-03 05:43:00.531083+00:00
3034717,21355.0,2020-10-03 05:44:00.546998+00:00
3035264,21355.0,2020-10-03 05:45:00.585797+00:00
3035811,21355.0,2020-10-03 05:46:00.537244+00:00
3036358,21355.0,2020-10-03 05:47:00.608088+00:00
3036906,21355.0,2020-10-03 05:48:00.537801+00:00
3037455,21355.0,2020-10-03 05:49:00.531771+00:00
3038005,21355.0,2020-10-03 05:50:00.532933+00:00
3038555,21355.0,2020-10-03 05:51:00.580059+00:00
3039108,21355.0,2020-10-03 05:52:00.559059+00:00
3039662,21355.0,2020-10-03 05:53:00.549882+00:00
3040216,21355.0,2020-10-03 05:54:00.528918+00:00
3040770,21355.0,2020-10-03 05:55:00.874325+00:00
3041326,21355.0,2020-10-03 05:56:00.547956+00:00
3041883,21355.0,2020-10-03 05:57:00.800164+00:00
3042441,21355.0,2020-10-03 05:58:00.547528+00:00
3043000,21355.0,2020-10-03 05:59:00.698266+00:00
3043559,21355.0,2020-10-03 06:00:00.655380+00:00
3044118,21355.0,2020-10-03 06:01:00.637556+00:00
3044677,21355.0,2020-10-03 06:02:00.823812+00:00
3045237,21355.0,2020-10-03 06:03:00.591583+00:00
3045797,21355.0,2020-10-03 06:04:00.746118+00:00
3046358,21355.0,2020-10-03 06:05:00.602807+00:00
3046919,21355.0,2020-10-03 06:06:00.639722+00:00
3047480,21355.0,2020-10-03 06:07:00.637215+00:00
3048042,21355.0,2020-10-03 06:08:00.700544+00:00
3048604,21355.0,2020-10-03 06:09:00.572390+00:00
3049166,21355.0,2020-10-03 06:10:00.921420+00:00
3049728,21355.0,2020-10-03 06:11:00.704714+00:00
3050290,21355.0,2020-10-03 06:12:00.616836+00:00
3050852,21355.0,2020-10-03 06:13:02.622064+00:00
3051414,21355.0,2020-10-03 06:14:00.678067+00:00
3051976,21455.0,2020-10-03 06:15:00.586243+00:00
