,Price,Date
2577522,36175.0,2020-09-28 06:51:00.633609+00:00
2578051,36175.0,2020-09-28 06:52:00.699056+00:00
2578580,36175.0,2020-09-28 06:53:01.100118+00:00
2579109,36175.0,2020-09-28 06:54:01.618017+00:00
2579639,36175.0,2020-09-28 06:55:00.643549+00:00
2580169,36175.0,2020-09-28 06:56:01.013595+00:00
2580700,36175.0,2020-09-28 06:57:00.748530+00:00
2581231,36175.0,2020-09-28 06:58:00.623734+00:00
2581763,36175.0,2020-09-28 07:01:00.999810+00:00
2582295,36175.0,2020-09-28 07:02:00.704658+00:00
2582827,36175.0,2020-09-28 07:03:00.561564+00:00
2583359,36175.0,2020-09-28 07:04:02.513836+00:00
2583892,36175.0,2020-09-28 07:05:00.680302+00:00
2584425,36175.0,2020-09-28 07:06:01.168796+00:00
2584959,36175.0,2020-09-28 07:07:00.675444+00:00
2585493,36175.0,2020-09-28 07:08:00.660009+00:00
2586028,36175.0,2020-09-28 07:09:00.561298+00:00
2586563,36175.0,2020-09-28 07:10:01.203209+00:00
2587098,36175.0,2020-09-28 07:11:00.924126+00:00
2587633,36175.0,2020-09-28 07:12:01.042518+00:00
2588168,36175.0,2020-09-28 07:13:00.788523+00:00
2588703,36175.0,2020-09-28 07:14:00.727685+00:00
2589238,36175.0,2020-09-28 07:15:00.990521+00:00
2589774,36175.0,2020-09-28 07:16:00.901448+00:00
2590311,36175.0,2020-09-28 07:17:01.180707+00:00
2590848,36175.0,2020-09-28 07:18:01.208538+00:00
2591385,36175.0,2020-09-28 07:19:00.654400+00:00
2591922,36175.0,2020-09-28 07:20:00.924733+00:00
2592459,36175.0,2020-09-28 07:21:01.053474+00:00
2592996,36175.0,2020-09-28 07:22:00.756338+00:00
2593534,36175.0,2020-09-28 07:23:01.924232+00:00
2594073,36175.0,2020-09-28 07:24:00.747529+00:00
2594612,36175.0,2020-09-28 07:25:00.892945+00:00
2595151,36175.0,2020-09-28 07:26:00.674021+00:00
2595690,36175.0,2020-09-28 07:27:02.678326+00:00
2596230,36175.0,2020-09-28 07:28:00.634772+00:00
2596770,36175.0,2020-09-28 07:29:00.706489+00:00
2597310,36175.0,2020-09-28 07:30:00.698502+00:00
2597850,36175.0,2020-09-28 07:31:00.722433+00:00
2598390,36175.0,2020-09-28 07:32:00.759722+00:00
2598930,36175.0,2020-09-28 07:33:01.199665+00:00
2599471,36175.0,2020-09-28 07:34:00.623875+00:00
2600012,36175.0,2020-09-28 07:35:00.646119+00:00
2600553,36175.0,2020-09-28 07:36:01.041946+00:00
2601094,36175.0,2020-09-28 07:37:00.695619+00:00
2601636,36175.0,2020-09-28 07:38:01.144926+00:00
2602178,36175.0,2020-09-28 07:39:00.651804+00:00
2602720,36175.0,2020-09-28 07:40:00.656962+00:00
2603263,36175.0,2020-09-28 07:41:00.996888+00:00
2603806,36175.0,2020-09-28 07:42:00.997979+00:00
2604349,36175.0,2020-09-28 07:43:00.655752+00:00
2604892,36175.0,2020-09-28 07:44:00.836934+00:00
2605435,36175.0,2020-09-28 07:45:00.629470+00:00
2605978,36175.0,2020-09-28 07:46:00.674173+00:00
2606521,36175.0,2020-09-28 07:47:02.847066+00:00
2607064,36175.0,2020-09-28 07:48:00.784701+00:00
2607607,36175.0,2020-09-28 07:49:00.801516+00:00
2608150,36175.0,2020-09-28 07:50:00.671404+00:00
2608694,36175.0,2020-09-28 07:51:00.695272+00:00
2609239,36175.0,2020-09-28 07:52:00.757489+00:00
2609784,36175.0,2020-09-28 07:53:00.663026+00:00
2610329,36175.0,2020-09-28 07:54:01.664448+00:00
2610876,36175.0,2020-09-28 07:55:01.005161+00:00
2611424,36175.0,2020-09-28 07:56:00.651198+00:00
2611973,36175.0,2020-09-28 07:57:00.950893+00:00
2612522,36175.0,2020-09-28 07:58:00.799529+00:00
2613071,36175.0,2020-09-28 07:59:00.730078+00:00
2613620,36175.0,2020-09-28 08:00:01.752087+00:00
2614169,36175.0,2020-09-28 08:01:00.609087+00:00
2614718,36175.0,2020-09-28 08:02:00.659897+00:00
2615267,36175.0,2020-09-28 08:03:00.691689+00:00
2615816,36175.0,2020-09-28 08:04:00.663604+00:00
2616366,36175.0,2020-09-28 08:05:00.877168+00:00
2616916,36175.0,2020-09-28 08:06:00.696061+00:00
2617466,36175.0,2020-09-28 08:07:00.687368+00:00
2618016,36175.0,2020-09-28 08:08:00.677821+00:00
2618566,36175.0,2020-09-28 08:09:01.153641+00:00
2619116,36175.0,2020-09-28 08:10:00.869844+00:00
2619666,36175.0,2020-09-28 08:11:00.677026+00:00
2620216,36175.0,2020-09-28 08:12:00.734812+00:00
2620766,36175.0,2020-09-28 08:13:00.813871+00:00
2621317,36175.0,2020-09-28 08:14:00.672115+00:00
2621868,36175.0,2020-09-28 08:15:01.563424+00:00
2622419,36175.0,2020-09-28 08:16:01.206321+00:00
2622970,36175.0,2020-09-28 08:17:00.948264+00:00
2623522,36175.0,2020-09-28 08:18:01.976313+00:00
2624074,36175.0,2020-09-28 08:19:00.833822+00:00
2624626,36175.0,2020-09-28 08:20:02.090516+00:00
2625178,36175.0,2020-09-28 08:21:00.835537+00:00
2625731,36175.0,2020-09-28 08:22:01.097872+00:00
2626284,36175.0,2020-09-28 08:23:01.020717+00:00
2626838,36175.0,2020-09-28 08:24:00.941396+00:00
2627392,36175.0,2020-09-28 08:25:00.779191+00:00
2627947,36175.0,2020-09-28 08:26:00.959947+00:00
2628502,36175.0,2020-09-28 08:27:00.753833+00:00
2629057,36175.0,2020-09-28 08:28:00.697826+00:00
2629612,36175.0,2020-09-28 08:29:00.700842+00:00
2630167,36175.0,2020-09-28 08:30:00.795289+00:00
2630723,36175.0,2020-09-28 08:31:01.518857+00:00
2631279,36175.0,2020-09-28 08:32:00.915678+00:00
2631836,36175.0,2020-09-28 08:33:00.641833+00:00
2632393,36175.0,2020-09-28 08:34:00.674381+00:00
2632951,36175.0,2020-09-28 08:35:00.700657+00:00
2633509,36175.0,2020-09-28 08:36:02.163780+00:00
2634067,36175.0,2020-09-28 08:37:00.634825+00:00
2634625,36175.0,2020-09-28 08:38:00.614394+00:00
2635184,36175.0,2020-09-28 08:39:00.657167+00:00
2635743,36175.0,2020-09-28 08:40:01.565798+00:00
2636302,36175.0,2020-09-28 08:41:00.697953+00:00
2636862,36175.0,2020-09-28 08:42:01.138052+00:00
2637423,36175.0,2020-09-28 08:43:01.051368+00:00
2637984,36175.0,2020-09-28 08:44:00.955576+00:00
2638545,36175.0,2020-09-28 08:45:01.557232+00:00
2639106,36175.0,2020-09-28 08:46:00.716416+00:00
2639667,36175.0,2020-09-28 08:47:00.619006+00:00
2640228,36175.0,2020-09-28 08:48:00.780121+00:00
2640789,36175.0,2020-09-28 08:49:00.882364+00:00
2641350,36175.0,2020-09-28 08:50:01.007947+00:00
2641911,36175.0,2020-09-28 08:51:00.820766+00:00
2642472,36175.0,2020-09-28 08:52:00.641505+00:00
2643033,36175.0,2020-09-28 08:53:01.255543+00:00
2643594,36175.0,2020-09-28 08:54:00.773579+00:00
2644155,36175.0,2020-09-28 08:55:00.649334+00:00
2644716,36175.0,2020-09-28 08:56:00.992158+00:00
2645278,36175.0,2020-09-28 08:57:00.672911+00:00
2645841,36175.0,2020-09-28 08:58:01.325117+00:00
2646403,36175.0,2020-09-28 08:59:00.711492+00:00
2646965,36175.0,2020-09-28 09:00:01.608929+00:00
2647527,36175.0,2020-09-28 09:01:01.179347+00:00
2648089,36175.0,2020-09-28 09:02:00.727416+00:00
2648651,36175.0,2020-09-28 09:03:00.606847+00:00
2649212,36175.0,2020-09-28 09:04:00.626824+00:00
2649773,36175.0,2020-09-28 09:05:00.669829+00:00
2650334,36175.0,2020-09-28 09:06:00.855174+00:00
2650895,36175.0,2020-09-28 09:07:02.918690+00:00
2651456,36175.0,2020-09-28 09:08:00.828046+00:00
2652017,36175.0,2020-09-28 09:09:00.698505+00:00
2652578,36175.0,2020-09-28 09:10:00.975801+00:00
2653139,36175.0,2020-09-28 09:11:00.630003+00:00
2653700,36175.0,2020-09-28 09:12:00.616544+00:00
2654261,36175.0,2020-09-28 09:13:00.670694+00:00
2654822,36175.0,2020-09-28 09:14:00.662535+00:00
2655383,36175.0,2020-09-28 09:15:00.756646+00:00
2655944,36175.0,2020-09-28 09:16:00.857014+00:00
2656505,36175.0,2020-09-28 09:17:00.837498+00:00
2657066,36175.0,2020-09-28 09:18:01.667741+00:00
2657627,36175.0,2020-09-28 09:19:01.600795+00:00
2658188,36175.0,2020-09-28 09:20:00.637951+00:00
2658749,36175.0,2020-09-28 09:21:01.042096+00:00
2659310,36175.0,2020-09-28 09:22:00.727814+00:00
2659871,36175.0,2020-09-28 09:23:00.664947+00:00
2660432,36175.0,2020-09-28 09:24:00.642219+00:00
2660993,36175.0,2020-09-28 09:25:00.847235+00:00
2661554,36175.0,2020-09-28 09:26:00.630945+00:00
2662115,36175.0,2020-09-28 09:27:00.710333+00:00
2662676,36175.0,2020-09-28 09:28:00.733211+00:00
2663237,36175.0,2020-09-28 09:29:00.850427+00:00
2663798,36175.0,2020-09-28 09:30:01.377963+00:00
2664359,36175.0,2020-09-28 09:31:00.641816+00:00
2664920,36175.0,2020-09-28 09:32:01.665139+00:00
2665481,36175.0,2020-09-28 09:33:00.754208+00:00
2666042,36175.0,2020-09-28 09:34:01.483104+00:00
2666603,36175.0,2020-09-28 09:35:00.604383+00:00
2667164,36175.0,2020-09-28 09:36:00.612797+00:00
2667725,36175.0,2020-09-28 09:37:02.658053+00:00
2668286,36175.0,2020-09-28 09:38:00.695348+00:00
2668847,36175.0,2020-09-28 09:39:00.758692+00:00
2669408,36175.0,2020-09-28 09:40:00.609493+00:00
2669969,36175.0,2020-09-28 09:41:00.665925+00:00
2670530,36175.0,2020-09-28 09:42:00.599476+00:00
2671091,36175.0,2020-09-28 09:43:00.607926+00:00
2671652,36175.0,2020-09-28 09:44:00.592648+00:00
2672213,36175.0,2020-09-28 09:45:00.663708+00:00
2672774,36175.0,2020-09-28 09:46:00.718293+00:00
2673335,36175.0,2020-09-28 09:47:00.627136+00:00
2673896,36175.0,2020-09-28 09:48:03.056444+00:00
2674457,36175.0,2020-09-28 09:49:00.620106+00:00
2675018,36175.0,2020-09-28 09:50:00.663439+00:00
2675579,36175.0,2020-09-28 09:51:00.651953+00:00
2676140,36175.0,2020-09-28 09:52:00.616336+00:00
2676701,36175.0,2020-09-28 09:53:00.765045+00:00
2677262,36175.0,2020-09-28 09:54:00.859790+00:00
2677823,36175.0,2020-09-28 09:55:00.621426+00:00
2678384,36175.0,2020-09-28 09:56:00.932147+00:00
2678945,36175.0,2020-09-28 09:57:00.615898+00:00
2679506,36175.0,2020-09-28 09:58:01.203092+00:00
2680067,36175.0,2020-09-28 09:59:00.940272+00:00
2680627,36175.0,2020-09-28 10:00:00.775728+00:00
2681187,36175.0,2020-09-28 10:01:00.616032+00:00
2681747,36175.0,2020-09-28 10:02:00.781826+00:00
2682307,36175.0,2020-09-28 10:03:00.624101+00:00
2682867,36175.0,2020-09-28 10:04:00.680001+00:00
2683427,36175.0,2020-09-28 10:05:01.082526+00:00
2683987,36175.0,2020-09-28 10:06:00.957462+00:00
2684547,36175.0,2020-09-28 10:07:01.142388+00:00
2685107,36175.0,2020-09-28 10:08:00.603587+00:00
2685667,36175.0,2020-09-28 10:09:01.242662+00:00
2686227,36175.0,2020-09-28 10:10:01.409814+00:00
2686787,36175.0,2020-09-28 10:11:00.603009+00:00
2687347,36175.0,2020-09-28 10:12:00.631752+00:00
2687907,36175.0,2020-09-28 10:13:00.606945+00:00
2688467,36175.0,2020-09-28 10:14:00.613131+00:00
2689027,36175.0,2020-09-28 10:15:02.662166+00:00
2689587,36175.0,2020-09-28 10:16:01.388573+00:00
2690147,36175.0,2020-09-28 10:17:00.657737+00:00
2690707,36175.0,2020-09-28 10:18:00.991569+00:00
2691267,36175.0,2020-09-28 10:19:00.673007+00:00
2691827,36175.0,2020-09-28 10:20:00.677018+00:00
2692387,36175.0,2020-09-28 10:21:00.874716+00:00
2692947,36175.0,2020-09-28 10:22:00.946928+00:00
2693507,36175.0,2020-09-28 10:23:00.777225+00:00
2694067,36175.0,2020-09-28 10:24:00.708774+00:00
2694627,36175.0,2020-09-28 10:25:02.388883+00:00
2695187,36175.0,2020-09-28 10:26:00.758680+00:00
2695747,36175.0,2020-09-28 10:27:00.648008+00:00
2696307,36175.0,2020-09-28 10:28:01.071307+00:00
2696867,36175.0,2020-09-28 10:29:01.065072+00:00
2697498,34020.0,2020-09-29 05:33:00.453110+00:00
2697823,34020.0,2020-09-29 05:34:00.418962+00:00
2698238,34020.0,2020-09-29 05:35:00.621932+00:00
2698667,34020.0,2020-09-29 05:36:00.530701+00:00
2699103,35720.0,2020-09-29 05:37:01.120795+00:00
2699545,35720.0,2020-09-29 05:38:00.970514+00:00
2699989,35720.0,2020-09-29 05:39:00.715944+00:00
2700434,35720.0,2020-09-29 05:40:00.511545+00:00
2700883,35720.0,2020-09-29 05:41:00.452196+00:00
2701335,35720.0,2020-09-29 05:42:01.111495+00:00
2701793,35720.0,2020-09-29 05:43:00.449759+00:00
2702253,35720.0,2020-09-29 05:44:00.657160+00:00
2702715,35720.0,2020-09-29 05:45:01.160992+00:00
2703181,35720.0,2020-09-29 05:46:00.793822+00:00
2703653,35720.0,2020-09-29 05:47:00.480379+00:00
2704129,35720.0,2020-09-29 05:48:00.496022+00:00
2704609,35720.0,2020-09-29 05:49:01.702136+00:00
2705091,35720.0,2020-09-29 05:50:00.640765+00:00
2705577,35720.0,2020-09-29 05:51:01.225323+00:00
2706063,35720.0,2020-09-29 05:52:00.763301+00:00
2706550,35720.0,2020-09-29 05:53:00.703264+00:00
2707040,35720.0,2020-09-29 05:54:00.981119+00:00
2707532,35720.0,2020-09-29 05:55:01.111038+00:00
2708025,35720.0,2020-09-29 05:56:00.781305+00:00
2708518,35720.0,2020-09-29 05:57:00.574655+00:00
2709013,35720.0,2020-09-29 05:58:00.533207+00:00
2709508,35720.0,2020-09-29 05:59:00.574761+00:00
2710005,35720.0,2020-09-29 06:00:00.766461+00:00
2710503,35720.0,2020-09-29 06:01:00.611894+00:00
2711003,35720.0,2020-09-29 06:02:00.845482+00:00
2711504,35720.0,2020-09-29 06:03:01.228791+00:00
2712006,35720.0,2020-09-29 06:04:00.738264+00:00
2712511,35720.0,2020-09-29 06:05:00.816616+00:00
2713018,35720.0,2020-09-29 06:06:00.764519+00:00
2713525,35720.0,2020-09-29 06:07:00.753784+00:00
2714032,35720.0,2020-09-29 06:08:00.985742+00:00
2714540,35720.0,2020-09-29 06:09:00.831191+00:00
2715050,35720.0,2020-09-29 06:10:01.950880+00:00
2715561,35720.0,2020-09-29 06:11:00.715025+00:00
2716074,35720.0,2020-09-29 06:12:00.657324+00:00
2716588,35720.0,2020-09-29 06:13:00.874949+00:00
2717105,35720.0,2020-09-29 06:14:00.551713+00:00
2717624,35720.0,2020-09-29 06:15:00.663706+00:00
2718146,35720.0,2020-09-29 06:16:01.259316+00:00
2718671,35720.0,2020-09-29 06:17:00.540616+00:00
2719197,35720.0,2020-09-29 06:18:00.922867+00:00
2719726,35720.0,2020-09-29 06:19:00.528533+00:00
2720256,35720.0,2020-09-29 06:20:00.715076+00:00
2720788,35720.0,2020-09-29 06:21:00.568689+00:00
2721321,35720.0,2020-09-29 06:22:00.903987+00:00
2721856,35720.0,2020-09-29 06:23:00.906727+00:00
2722391,35720.0,2020-09-29 06:24:00.841833+00:00
2722926,35720.0,2020-09-29 06:25:00.878406+00:00
2723461,35720.0,2020-09-29 06:26:00.665072+00:00
2723997,35720.0,2020-09-29 06:27:00.524575+00:00
2724535,35720.0,2020-09-29 06:28:00.670284+00:00
2725075,35720.0,2020-09-29 06:29:00.534429+00:00
2725615,35720.0,2020-09-29 06:30:01.011387+00:00
2726156,35720.0,2020-09-29 06:31:00.959577+00:00
2726697,35720.0,2020-09-29 06:32:01.368642+00:00
2727238,35720.0,2020-09-29 06:33:00.828927+00:00
2727779,35720.0,2020-09-29 06:34:00.615383+00:00
2728322,35720.0,2020-09-29 06:35:00.641149+00:00
2728865,35720.0,2020-09-29 06:36:00.810195+00:00
2729413,35720.0,2020-09-29 06:37:00.630665+00:00
2729962,35720.0,2020-09-29 06:38:00.588919+00:00
2730511,35720.0,2020-09-29 06:39:00.551023+00:00
2731062,35720.0,2020-09-29 06:40:00.584502+00:00
2731614,35720.0,2020-09-29 06:41:00.738690+00:00
2732166,35720.0,2020-09-29 06:42:00.764946+00:00
2732718,35720.0,2020-09-29 06:43:00.799901+00:00
2733271,35720.0,2020-09-29 06:44:00.572410+00:00
2733824,35720.0,2020-09-29 06:45:00.666729+00:00
2734377,35720.0,2020-09-29 06:46:00.650462+00:00
2734930,35720.0,2020-09-29 06:47:00.572627+00:00
2735483,35720.0,2020-09-29 06:48:00.595240+00:00
2736036,35720.0,2020-09-29 06:49:00.985761+00:00
2736589,35720.0,2020-09-29 06:50:01.792998+00:00
2737144,35720.0,2020-09-29 06:51:00.572286+00:00
2737699,35720.0,2020-09-29 06:52:00.829559+00:00
2738254,35720.0,2020-09-29 06:53:00.563605+00:00
2738809,35720.0,2020-09-29 06:54:01.210055+00:00
2739364,35720.0,2020-09-29 06:55:00.722795+00:00
2739920,35720.0,2020-09-29 06:56:00.563007+00:00
2740476,35720.0,2020-09-29 06:57:00.720304+00:00
2741032,35720.0,2020-09-29 06:58:01.169545+00:00
2741589,35720.0,2020-09-29 06:59:00.654590+00:00
2742147,35720.0,2020-09-29 07:00:00.679057+00:00
2742706,35720.0,2020-09-29 07:01:00.568032+00:00
2743266,35720.0,2020-09-29 07:02:00.817262+00:00
2743827,35720.0,2020-09-29 07:03:00.726128+00:00
2744388,35720.0,2020-09-29 07:04:00.895745+00:00
2744949,35720.0,2020-09-29 07:05:00.644921+00:00
2745511,35720.0,2020-09-29 07:06:00.684869+00:00
2746074,35720.0,2020-09-29 07:07:00.731752+00:00
2746639,35720.0,2020-09-29 07:08:00.657192+00:00
2747205,35720.0,2020-09-29 07:09:00.877760+00:00
2747772,35720.0,2020-09-29 07:10:00.602150+00:00
2748339,35720.0,2020-09-29 07:11:00.703197+00:00
2748906,35720.0,2020-09-29 07:12:00.609084+00:00
2749473,35720.0,2020-09-29 07:13:00.578903+00:00
2750040,35720.0,2020-09-29 07:14:00.591118+00:00
2750606,35720.0,2020-09-29 07:15:00.693647+00:00
2751173,35720.0,2020-09-29 07:16:02.565265+00:00
2751741,35720.0,2020-09-29 07:17:00.773938+00:00
2752309,35720.0,2020-09-29 07:18:00.970733+00:00
2752877,35720.0,2020-09-29 07:19:00.681437+00:00
2753446,35720.0,2020-09-29 07:20:00.736813+00:00
2754015,35720.0,2020-09-29 07:21:00.700834+00:00
2754584,35720.0,2020-09-29 07:22:00.962948+00:00
2755153,35720.0,2020-09-29 07:23:01.091353+00:00
2755722,35720.0,2020-09-29 07:24:00.937587+00:00
2756291,35720.0,2020-09-29 07:25:00.715154+00:00
2756861,35720.0,2020-09-29 07:26:07.837595+00:00
2757431,35720.0,2020-09-29 07:27:00.588698+00:00
2758001,35720.0,2020-09-29 07:28:00.790441+00:00
2758572,35720.0,2020-09-29 07:29:00.605948+00:00
2759143,35720.0,2020-09-29 07:30:00.844325+00:00
2759714,35720.0,2020-09-29 07:31:00.748882+00:00
2760285,35720.0,2020-09-29 07:32:00.718405+00:00
2760856,35720.0,2020-09-29 07:33:01.243464+00:00
2761427,35720.0,2020-09-29 07:34:00.702719+00:00
2761998,35720.0,2020-09-29 07:35:00.616853+00:00
2762569,35720.0,2020-09-29 07:36:00.789980+00:00
2763140,35720.0,2020-09-29 07:37:00.684005+00:00
2763711,35720.0,2020-09-29 07:38:00.607897+00:00
2764282,35720.0,2020-09-29 07:39:01.176467+00:00
2764853,35720.0,2020-09-29 07:40:00.604310+00:00
2765424,35720.0,2020-09-29 07:41:00.625243+00:00
2765995,35720.0,2020-09-29 07:42:00.816680+00:00
2766566,35720.0,2020-09-29 07:43:00.679402+00:00
2767137,35720.0,2020-09-29 07:44:00.660527+00:00
2767708,35720.0,2020-09-29 07:45:00.892846+00:00
2768279,35720.0,2020-09-29 07:46:00.934646+00:00
2768850,35720.0,2020-09-29 07:47:01.673438+00:00
2769421,35720.0,2020-09-29 07:48:00.832733+00:00
2769992,35720.0,2020-09-29 07:49:00.826245+00:00
2770563,35720.0,2020-09-29 07:50:00.921141+00:00
2771134,35720.0,2020-09-29 07:51:01.251836+00:00
2771705,35720.0,2020-09-29 07:52:00.613006+00:00
2772276,35720.0,2020-09-29 07:53:00.967070+00:00
2772847,35720.0,2020-09-29 07:54:00.695935+00:00
2773418,35720.0,2020-09-29 07:55:00.988497+00:00
2773990,35720.0,2020-09-29 07:56:00.750087+00:00
2774562,35720.0,2020-09-29 07:57:00.819778+00:00
2775134,35720.0,2020-09-29 07:58:00.714772+00:00
2775707,35720.0,2020-09-29 07:59:00.864756+00:00
2776280,35720.0,2020-09-29 08:00:01.592834+00:00
2776855,35720.0,2020-09-29 08:01:00.768781+00:00
2777431,35720.0,2020-09-29 08:02:00.638081+00:00
2778007,35720.0,2020-09-29 08:03:00.862404+00:00
2778583,35720.0,2020-09-29 08:04:00.639012+00:00
2779159,35720.0,2020-09-29 08:05:00.732762+00:00
2779736,35720.0,2020-09-29 08:06:00.622919+00:00
2780314,35720.0,2020-09-29 08:07:01.097142+00:00
2780892,35720.0,2020-09-29 08:08:00.694754+00:00
2781470,35720.0,2020-09-29 08:09:00.636047+00:00
2782048,35720.0,2020-09-29 08:10:01.352182+00:00
2782626,35720.0,2020-09-29 08:11:01.826442+00:00
2783204,35720.0,2020-09-29 08:12:00.686486+00:00
2783782,35720.0,2020-09-29 08:13:00.912207+00:00
2784360,35720.0,2020-09-29 08:14:00.610315+00:00
2784938,35720.0,2020-09-29 08:15:00.652455+00:00
2785517,35720.0,2020-09-29 08:16:00.924364+00:00
2786096,35720.0,2020-09-29 08:17:00.690164+00:00
2786675,35720.0,2020-09-29 08:18:00.972441+00:00
2787254,35720.0,2020-09-29 08:19:00.710033+00:00
2787833,35720.0,2020-09-29 08:20:00.615624+00:00
2788413,35720.0,2020-09-29 08:21:01.296734+00:00
2788993,35720.0,2020-09-29 08:22:00.788589+00:00
2789573,35720.0,2020-09-29 08:23:00.741676+00:00
2790153,35720.0,2020-09-29 08:24:01.062483+00:00
2790733,35720.0,2020-09-29 08:25:00.655722+00:00
2791313,35720.0,2020-09-29 08:26:00.602023+00:00
2791893,35720.0,2020-09-29 08:27:00.814672+00:00
2792473,35720.0,2020-09-29 08:28:00.857051+00:00
2793053,35720.0,2020-09-29 08:29:00.880257+00:00
2793633,35720.0,2020-09-29 08:30:00.723572+00:00
2794213,35720.0,2020-09-29 08:31:01.733296+00:00
2794793,35720.0,2020-09-29 08:32:00.630517+00:00
2795374,35720.0,2020-09-29 08:33:01.925259+00:00
2795955,35720.0,2020-09-29 08:34:00.714209+00:00
2796536,35720.0,2020-09-29 08:35:00.635015+00:00
2797117,35720.0,2020-09-29 08:36:03.427614+00:00
2797699,35720.0,2020-09-29 08:37:00.721415+00:00
2798281,35720.0,2020-09-29 08:38:00.703922+00:00
2798863,35720.0,2020-09-29 08:39:04.510678+00:00
2799445,35720.0,2020-09-29 08:40:00.746056+00:00
2800027,35720.0,2020-09-29 08:41:00.812720+00:00
2800609,35720.0,2020-09-29 08:42:00.910555+00:00
2801191,35720.0,2020-09-29 08:43:01.066240+00:00
2801773,35720.0,2020-09-29 08:44:00.849107+00:00
2802355,35720.0,2020-09-29 08:45:02.175431+00:00
2802937,35720.0,2020-09-29 08:46:00.638165+00:00
2803519,35720.0,2020-09-29 08:47:00.818297+00:00
2804101,35720.0,2020-09-29 08:48:01.624434+00:00
2804683,35720.0,2020-09-29 08:49:00.811450+00:00
2805265,35720.0,2020-09-29 08:50:00.846872+00:00
2805847,35720.0,2020-09-29 08:51:01.921793+00:00
2806429,35720.0,2020-09-29 08:52:00.792796+00:00
2807011,35720.0,2020-09-29 08:53:01.541414+00:00
2807593,35720.0,2020-09-29 08:54:00.782926+00:00
2808176,35720.0,2020-09-29 08:55:00.923588+00:00
2808760,35720.0,2020-09-29 08:56:01.088277+00:00
2809345,35720.0,2020-09-29 08:57:01.121187+00:00
2809930,35720.0,2020-09-29 08:58:00.924739+00:00
2810515,35720.0,2020-09-29 08:59:01.005756+00:00
2811100,35720.0,2020-09-29 09:00:00.969536+00:00
2811686,35805.0,2020-09-29 09:01:00.684910+00:00
2812272,35805.0,2020-09-29 09:02:00.933550+00:00
2812858,35805.0,2020-09-29 09:03:00.768359+00:00
2813444,35805.0,2020-09-29 09:04:00.696886+00:00
2814030,35805.0,2020-09-29 09:05:00.883959+00:00
2814616,35805.0,2020-09-29 09:06:00.660570+00:00
2815202,35805.0,2020-09-29 09:07:01.051040+00:00
2815788,35805.0,2020-09-29 09:08:01.718263+00:00
2816374,35805.0,2020-09-29 09:09:01.001975+00:00
2816960,35805.0,2020-09-29 09:10:00.989295+00:00
2817546,35805.0,2020-09-29 09:11:00.725227+00:00
2818132,35805.0,2020-09-29 09:12:00.671765+00:00
2818718,35805.0,2020-09-29 09:13:00.769173+00:00
2819304,35805.0,2020-09-29 09:14:00.676874+00:00
2819890,35805.0,2020-09-29 09:15:01.729512+00:00
2820476,35805.0,2020-09-29 09:16:01.319510+00:00
2821062,35805.0,2020-09-29 09:17:00.894730+00:00
2821648,35805.0,2020-09-29 09:18:00.637703+00:00
2822234,35805.0,2020-09-29 09:19:00.681720+00:00
2822820,35805.0,2020-09-29 09:20:00.809412+00:00
2823406,35805.0,2020-09-29 09:21:01.833609+00:00
2823992,35805.0,2020-09-29 09:22:00.702566+00:00
2824578,35805.0,2020-09-29 09:23:00.687084+00:00
2825164,35805.0,2020-09-29 09:24:00.700680+00:00
2825750,35805.0,2020-09-29 09:25:00.979236+00:00
2826336,35805.0,2020-09-29 09:26:01.291375+00:00
2826922,35805.0,2020-09-29 09:27:00.628997+00:00
2827508,35805.0,2020-09-29 09:28:00.745346+00:00
2828094,35805.0,2020-09-29 09:29:00.665948+00:00
2828680,35805.0,2020-09-29 09:30:00.759472+00:00
2829266,35805.0,2020-09-29 09:31:00.724889+00:00
2829852,35805.0,2020-09-29 09:32:00.836440+00:00
2830438,35805.0,2020-09-29 09:33:00.642388+00:00
2831024,35805.0,2020-09-29 09:34:00.770508+00:00
2831610,35805.0,2020-09-29 09:35:00.756637+00:00
2832196,35805.0,2020-09-29 09:36:00.652134+00:00
2832782,35805.0,2020-09-29 09:37:00.699961+00:00
2833368,35805.0,2020-09-29 09:38:00.696110+00:00
2833954,35805.0,2020-09-29 09:39:00.833454+00:00
2834540,35805.0,2020-09-29 09:40:00.626365+00:00
2835126,35805.0,2020-09-29 09:41:02.571355+00:00
2835712,35805.0,2020-09-29 09:42:02.105983+00:00
2836297,35805.0,2020-09-29 09:43:00.671491+00:00
2836882,35805.0,2020-09-29 09:44:00.662507+00:00
2837467,35805.0,2020-09-29 09:45:00.753633+00:00
2838052,35805.0,2020-09-29 09:46:01.272484+00:00
2838637,35805.0,2020-09-29 09:47:00.737740+00:00
2839221,35805.0,2020-09-29 09:48:00.754513+00:00
2839805,35805.0,2020-09-29 09:49:00.828114+00:00
2840389,35805.0,2020-09-29 09:50:00.691258+00:00
2840973,35805.0,2020-09-29 09:51:00.673448+00:00
2841557,35805.0,2020-09-29 09:52:00.735670+00:00
2842141,35805.0,2020-09-29 09:53:00.641090+00:00
2842725,35805.0,2020-09-29 09:54:00.676331+00:00
2843309,35805.0,2020-09-29 09:55:00.724674+00:00
2843893,35805.0,2020-09-29 09:56:00.674260+00:00
2844477,35805.0,2020-09-29 09:57:00.704435+00:00
