,Price,Date
3069184,8365.0,2020-10-03 06:45:00.697467+00:00
3069758,8365.0,2020-10-03 06:46:00.617541+00:00
3070332,8365.0,2020-10-03 06:47:00.588376+00:00
3070906,8365.0,2020-10-03 06:48:00.740842+00:00
3071480,8365.0,2020-10-03 06:49:00.758539+00:00
3072055,8365.0,2020-10-03 06:50:00.590804+00:00
3072630,8365.0,2020-10-03 06:51:01.098577+00:00
3073205,8365.0,2020-10-03 06:52:00.739776+00:00
3073780,8365.0,2020-10-03 06:53:00.672727+00:00
3074356,8365.0,2020-10-03 06:54:00.727062+00:00
3074933,8365.0,2020-10-03 06:55:00.685808+00:00
3075510,8365.0,2020-10-03 06:56:00.854711+00:00
3076088,8365.0,2020-10-03 06:57:00.829581+00:00
3076666,8365.0,2020-10-03 06:58:00.654904+00:00
3077244,8365.0,2020-10-03 06:59:00.812275+00:00
3077822,8365.0,2020-10-03 07:00:00.699115+00:00
3078400,8365.0,2020-10-03 07:01:00.668325+00:00
3078978,8365.0,2020-10-03 07:02:00.723267+00:00
3079556,8365.0,2020-10-03 07:03:00.638004+00:00
3080134,8365.0,2020-10-03 07:04:00.625524+00:00
3080712,8365.0,2020-10-03 07:05:00.688580+00:00
3081290,8365.0,2020-10-03 07:06:00.673209+00:00
3081868,8365.0,2020-10-03 07:07:00.666825+00:00
3082446,8365.0,2020-10-03 07:08:00.756883+00:00
3083024,8365.0,2020-10-03 07:09:00.692668+00:00
3083602,8365.0,2020-10-03 07:10:00.866709+00:00
3084180,8365.0,2020-10-03 07:11:00.662303+00:00
3084758,8365.0,2020-10-03 07:12:00.726636+00:00
3085336,8365.0,2020-10-03 07:13:00.641468+00:00
3085914,8365.0,2020-10-03 07:14:00.657312+00:00
3086492,8365.0,2020-10-03 07:15:01.769057+00:00
3087070,8365.0,2020-10-03 07:16:00.627960+00:00
3087648,8365.0,2020-10-03 07:17:00.746131+00:00
3088226,8365.0,2020-10-03 07:18:00.607941+00:00
3088805,8365.0,2020-10-03 07:19:00.694046+00:00
3089384,8365.0,2020-10-03 07:20:00.659782+00:00
3089963,8365.0,2020-10-03 07:21:00.718309+00:00
3090542,8365.0,2020-10-03 07:22:00.980574+00:00
3091121,8365.0,2020-10-03 07:23:00.609408+00:00
3091700,8365.0,2020-10-03 07:24:00.959255+00:00
3092279,8365.0,2020-10-03 07:25:00.715987+00:00
3092858,8365.0,2020-10-03 07:26:00.789762+00:00
3093437,8365.0,2020-10-03 07:27:00.756588+00:00
3094016,8365.0,2020-10-03 07:28:00.677722+00:00
3094595,8365.0,2020-10-03 07:29:00.701498+00:00
3095174,8365.0,2020-10-03 07:30:00.874352+00:00
3095753,8365.0,2020-10-03 07:31:00.619949+00:00
3096332,8365.0,2020-10-03 07:32:00.716569+00:00
3096912,8365.0,2020-10-03 07:33:00.997078+00:00
3097492,8365.0,2020-10-03 07:34:00.798235+00:00
3098072,8365.0,2020-10-03 07:35:00.992133+00:00
3098652,8365.0,2020-10-03 07:36:00.685432+00:00
3099232,8365.0,2020-10-03 07:37:01.305100+00:00
3099812,8365.0,2020-10-03 07:38:00.692908+00:00
3100392,8365.0,2020-10-03 07:39:02.413648+00:00
3100972,8365.0,2020-10-03 07:40:01.064962+00:00
3101552,8365.0,2020-10-03 07:41:00.642839+00:00
3102132,8365.0,2020-10-03 07:42:01.276839+00:00
3102712,8365.0,2020-10-03 07:43:01.034800+00:00
3103292,8365.0,2020-10-03 07:44:00.790285+00:00
3103872,8365.0,2020-10-03 07:45:00.760748+00:00
3104452,8365.0,2020-10-03 07:46:00.667071+00:00
3105032,8365.0,2020-10-03 07:47:00.951944+00:00
3105612,8365.0,2020-10-03 07:48:00.853329+00:00
3106192,8365.0,2020-10-03 07:49:00.848923+00:00
3106772,8365.0,2020-10-03 07:50:00.737119+00:00
3107352,8365.0,2020-10-03 07:51:01.651552+00:00
3107932,8365.0,2020-10-03 07:52:00.673910+00:00
3108512,8365.0,2020-10-03 07:53:00.734461+00:00
3109092,8365.0,2020-10-03 07:54:00.726539+00:00
3109673,8365.0,2020-10-03 07:55:00.768212+00:00
3110254,8365.0,2020-10-03 07:56:00.823041+00:00
3110835,8365.0,2020-10-03 07:57:01.569834+00:00
3111416,8365.0,2020-10-03 07:58:00.675561+00:00
3111998,8365.0,2020-10-03 07:59:01.536393+00:00
3112580,8365.0,2020-10-03 08:00:01.321941+00:00
3113162,8365.0,2020-10-03 08:01:00.650968+00:00
3113744,8365.0,2020-10-03 08:02:00.962849+00:00
3114326,8365.0,2020-10-03 08:03:01.069495+00:00
3114908,8365.0,2020-10-03 08:04:00.866610+00:00
3115490,8365.0,2020-10-03 08:05:02.067685+00:00
3116072,8365.0,2020-10-03 08:06:00.966312+00:00
3116654,8365.0,2020-10-03 08:07:01.159718+00:00
3117236,8365.0,2020-10-03 08:08:01.475032+00:00
3117818,8365.0,2020-10-03 08:09:01.539052+00:00
3118401,8365.0,2020-10-03 08:10:00.775335+00:00
3118984,8365.0,2020-10-03 08:11:00.750310+00:00
3119568,8365.0,2020-10-03 08:12:00.885500+00:00
3120152,8365.0,2020-10-03 08:13:00.786359+00:00
3120736,8365.0,2020-10-03 08:14:00.664407+00:00
3121320,8365.0,2020-10-03 08:15:00.677802+00:00
3121904,8365.0,2020-10-03 08:16:01.216257+00:00
3122488,8365.0,2020-10-03 08:17:00.711446+00:00
3123072,8365.0,2020-10-03 08:18:00.670385+00:00
3123656,8365.0,2020-10-03 08:19:00.671178+00:00
3124241,8365.0,2020-10-03 08:20:00.727402+00:00
3124826,8365.0,2020-10-03 08:21:00.689008+00:00
3125411,8375.0,2020-10-03 08:22:01.281433+00:00
3125996,8395.0,2020-10-03 08:23:01.244119+00:00
3126581,8400.0,2020-10-03 08:24:00.658999+00:00
3127166,8415.0,2020-10-03 08:25:00.965486+00:00
3127751,8450.0,2020-10-03 08:26:01.147811+00:00
3128336,8450.0,2020-10-03 08:27:00.773331+00:00
3128921,8450.0,2020-10-03 08:28:00.669066+00:00
3129506,8470.0,2020-10-03 08:29:01.548478+00:00
3130091,8470.0,2020-10-03 08:30:00.932782+00:00
3130676,8470.0,2020-10-03 08:31:00.723023+00:00
3131262,8470.0,2020-10-03 08:32:01.400541+00:00
3131848,8470.0,2020-10-03 08:33:00.720999+00:00
3132434,8470.0,2020-10-03 08:34:01.021964+00:00
3133020,8470.0,2020-10-03 08:35:02.297477+00:00
3133606,8470.0,2020-10-03 08:36:01.011165+00:00
3134192,8470.0,2020-10-03 08:37:08.091123+00:00
3134778,8470.0,2020-10-03 08:38:00.776769+00:00
3135364,8470.0,2020-10-03 08:39:10.706404+00:00
3135950,8470.0,2020-10-03 08:40:14.919451+00:00
3136536,8470.0,2020-10-03 08:41:02.598957+00:00
3137122,8470.0,2020-10-03 08:42:01.980964+00:00
3137710,8470.0,2020-10-03 08:43:01.419962+00:00
3138298,8470.0,2020-10-03 08:44:03.555374+00:00
3138886,8470.0,2020-10-03 08:45:02.801259+00:00
3139475,8470.0,2020-10-03 08:46:08.266381+00:00
3140064,8470.0,2020-10-03 08:47:01.368432+00:00
3140653,8470.0,2020-10-03 08:48:01.704363+00:00
3141243,8470.0,2020-10-03 08:49:01.132634+00:00
3141834,8470.0,2020-10-03 08:51:01.109072+00:00
3142431,8470.0,2020-10-03 08:52:02.009306+00:00
3143029,8470.0,2020-10-03 08:53:02.635039+00:00
3143627,8470.0,2020-10-03 08:54:03.277709+00:00
3144225,8470.0,2020-10-03 08:55:01.655378+00:00
3144824,8470.0,2020-10-03 08:56:00.759303+00:00
3145423,8470.0,2020-10-03 08:57:01.423533+00:00
3146022,8470.0,2020-10-03 08:58:00.764856+00:00
3146621,8470.0,2020-10-03 08:59:00.724459+00:00
3147220,8470.0,2020-10-03 09:00:01.840874+00:00
3147819,8470.0,2020-10-03 09:01:00.874553+00:00
3148418,8470.0,2020-10-03 09:02:00.946948+00:00
3149019,8470.0,2020-10-03 09:03:01.398248+00:00
3149620,8470.0,2020-10-03 09:04:00.762146+00:00
3150221,8470.0,2020-10-03 09:05:01.237549+00:00
3150822,8470.0,2020-10-03 09:06:00.957919+00:00
3151423,8470.0,2020-10-03 09:07:00.705692+00:00
3152024,8470.0,2020-10-03 09:08:00.763594+00:00
3152625,8470.0,2020-10-03 09:09:01.606209+00:00
3153226,8470.0,2020-10-03 09:10:00.677288+00:00
3153827,8470.0,2020-10-03 09:11:00.874414+00:00
3154428,8470.0,2020-10-03 09:12:00.771354+00:00
3155029,8470.0,2020-10-03 09:13:00.845228+00:00
3155630,8470.0,2020-10-03 09:14:00.670450+00:00
3156231,8470.0,2020-10-03 09:15:00.932025+00:00
3156832,8470.0,2020-10-03 09:16:00.795652+00:00
3157433,8470.0,2020-10-03 09:17:01.055476+00:00
3158034,8470.0,2020-10-03 09:18:00.766228+00:00
3158635,8470.0,2020-10-03 09:19:01.049418+00:00
3159236,8470.0,2020-10-03 09:20:00.730096+00:00
3159837,8470.0,2020-10-03 09:21:00.684331+00:00
3160437,8470.0,2020-10-03 09:22:00.677503+00:00
3161036,8470.0,2020-10-03 09:23:00.710289+00:00
3161635,8470.0,2020-10-03 09:24:00.918537+00:00
3162234,8470.0,2020-10-03 09:25:00.806565+00:00
3162833,8470.0,2020-10-03 09:26:00.742583+00:00
3163432,8470.0,2020-10-03 09:27:00.813768+00:00
3164031,8470.0,2020-10-03 09:28:00.931555+00:00
3164630,8470.0,2020-10-03 09:29:00.696226+00:00
3165229,8470.0,2020-10-03 09:30:01.024005+00:00
3165828,8470.0,2020-10-03 09:31:00.780317+00:00
3166427,8470.0,2020-10-03 09:32:00.704935+00:00
3167026,8470.0,2020-10-03 09:33:00.970015+00:00
3167625,8470.0,2020-10-03 09:34:00.790812+00:00
3168224,8470.0,2020-10-03 09:35:01.251602+00:00
3168823,8470.0,2020-10-03 09:36:00.732049+00:00
3169422,8470.0,2020-10-03 09:37:01.559744+00:00
3170021,8470.0,2020-10-03 09:38:00.660229+00:00
3170620,8470.0,2020-10-03 09:39:01.483131+00:00
3171219,8470.0,2020-10-03 09:40:00.682355+00:00
3171818,8470.0,2020-10-03 09:41:00.969385+00:00
3172417,8470.0,2020-10-03 09:42:00.808772+00:00
3173016,8470.0,2020-10-03 09:43:00.831646+00:00
3173615,8470.0,2020-10-03 09:44:00.657526+00:00
3174214,8470.0,2020-10-03 09:45:00.761770+00:00
3174813,8470.0,2020-10-03 09:46:00.717828+00:00
3175412,8470.0,2020-10-03 09:47:00.931918+00:00
3176011,8470.0,2020-10-03 09:48:00.724344+00:00
3176610,8470.0,2020-10-03 09:49:00.677630+00:00
3177209,8470.0,2020-10-03 09:50:00.773049+00:00
3177808,8470.0,2020-10-03 09:51:00.788322+00:00
3178407,8470.0,2020-10-03 09:52:00.716226+00:00
3179006,8470.0,2020-10-03 09:53:00.803285+00:00
3179605,8470.0,2020-10-03 09:54:00.771508+00:00
3180204,8470.0,2020-10-03 09:55:00.771906+00:00
3180803,8470.0,2020-10-03 09:56:00.962808+00:00
3181402,8470.0,2020-10-03 09:57:00.758799+00:00
3182001,8470.0,2020-10-03 09:58:00.717703+00:00
3182600,8470.0,2020-10-03 09:59:00.785093+00:00
3183199,8470.0,2020-10-03 10:00:00.749295+00:00
3183798,8470.0,2020-10-03 10:01:00.777167+00:00
3184397,8470.0,2020-10-03 10:02:00.730667+00:00
3184996,8470.0,2020-10-03 10:03:00.829259+00:00
3185595,8470.0,2020-10-03 10:04:01.623564+00:00
3186194,8470.0,2020-10-03 10:05:00.755456+00:00
3186793,8470.0,2020-10-03 10:06:00.995502+00:00
3187392,8470.0,2020-10-03 10:07:00.822153+00:00
3187991,8470.0,2020-10-03 10:08:00.843896+00:00
3188590,8470.0,2020-10-03 10:09:01.244914+00:00
3189189,8470.0,2020-10-03 10:10:01.025517+00:00
3189788,8470.0,2020-10-03 10:11:00.772138+00:00
3190387,8470.0,2020-10-03 10:12:00.973336+00:00
3190986,8470.0,2020-10-03 10:13:00.863352+00:00
3191585,8470.0,2020-10-03 10:14:00.743457+00:00
3192184,8470.0,2020-10-03 10:15:00.842595+00:00
3192783,8470.0,2020-10-03 10:16:00.692131+00:00
3193382,8470.0,2020-10-03 10:17:00.661763+00:00
3193981,8470.0,2020-10-03 10:18:00.670700+00:00
3194580,8470.0,2020-10-03 10:19:00.716680+00:00
3195179,8470.0,2020-10-03 10:20:00.767456+00:00
3195778,8470.0,2020-10-03 10:21:00.684394+00:00
3196377,8470.0,2020-10-03 10:22:00.726969+00:00
3196976,8470.0,2020-10-03 10:23:01.639716+00:00
3197575,8470.0,2020-10-03 10:24:00.861166+00:00
3198174,8470.0,2020-10-03 10:25:00.674941+00:00
3198773,8470.0,2020-10-03 10:26:00.772479+00:00
3199372,8470.0,2020-10-03 10:27:00.813096+00:00
3199971,8470.0,2020-10-03 10:28:00.732965+00:00
3200570,8470.0,2020-10-03 10:29:00.668027+00:00
3201726,8490.0,2020-10-04 05:34:00.501019+00:00
3202154,8455.0,2020-10-04 05:35:01.449024+00:00
3202694,8500.0,2020-10-04 05:36:00.535057+00:00
3203238,8500.0,2020-10-04 05:37:00.510017+00:00
3203784,8530.0,2020-10-04 05:38:00.598929+00:00
3204330,8560.0,2020-10-04 05:39:01.351772+00:00
3204879,8360.0,2020-10-04 05:40:00.532661+00:00
3205429,8360.0,2020-10-04 05:41:00.546022+00:00
3205981,8360.0,2020-10-04 05:42:00.684101+00:00
3206535,8360.0,2020-10-04 05:43:01.110073+00:00
3207089,8360.0,2020-10-04 05:44:00.553462+00:00
3207644,8360.0,2020-10-04 05:45:00.673905+00:00
3208199,8360.0,2020-10-04 05:46:00.930892+00:00
3208754,8360.0,2020-10-04 05:47:00.714893+00:00
3209309,8360.0,2020-10-04 05:48:00.649580+00:00
3209865,8360.0,2020-10-04 05:49:00.808020+00:00
3210421,8360.0,2020-10-04 05:50:00.569269+00:00
3210978,8360.0,2020-10-04 05:51:01.372876+00:00
3211536,8355.0,2020-10-04 05:52:00.546729+00:00
3212095,8340.0,2020-10-04 05:53:00.547259+00:00
3212655,8330.0,2020-10-04 05:54:00.592989+00:00
3213216,8330.0,2020-10-04 05:55:00.559509+00:00
3213777,8330.0,2020-10-04 05:56:00.575613+00:00
3214338,8330.0,2020-10-04 05:57:00.754612+00:00
3214899,8330.0,2020-10-04 05:58:00.629765+00:00
3215462,8330.0,2020-10-04 05:59:00.817943+00:00
3216027,8330.0,2020-10-04 06:02:01.265505+00:00
3216593,8330.0,2020-10-04 06:03:00.678606+00:00
3217159,8330.0,2020-10-04 06:04:00.561051+00:00
3217726,8330.0,2020-10-04 06:05:00.629443+00:00
3218294,8330.0,2020-10-04 06:08:22.031057+00:00
3218862,8330.0,2020-10-04 06:09:01.450863+00:00
3219430,8330.0,2020-10-04 06:10:58.090110+00:00
3219998,8330.0,2020-10-04 06:11:01.934493+00:00
3220566,8330.0,2020-10-04 06:12:03.400671+00:00
3221134,8330.0,2020-10-04 06:13:07.952218+00:00
3221702,8330.0,2020-10-04 06:15:08.443610+00:00
3222271,8330.0,2020-10-04 06:16:02.225666+00:00
3222841,8330.0,2020-10-04 06:17:02.342541+00:00
3223411,8330.0,2020-10-04 06:18:01.211899+00:00
3223981,8330.0,2020-10-04 06:19:04.556633+00:00
3224551,8330.0,2020-10-04 06:20:01.713682+00:00
3225121,8330.0,2020-10-04 06:21:05.933216+00:00
3225691,8330.0,2020-10-04 06:22:01.088132+00:00
3226261,8330.0,2020-10-04 06:23:00.792523+00:00
3226831,8330.0,2020-10-04 06:24:04.631574+00:00
3227402,8330.0,2020-10-04 06:25:01.471466+00:00
3227973,8330.0,2020-10-04 06:26:01.650713+00:00
3228544,8330.0,2020-10-04 06:27:05.655312+00:00
3229116,8330.0,2020-10-04 06:28:01.028276+00:00
3229688,8330.0,2020-10-04 06:29:01.358956+00:00
3230261,8330.0,2020-10-04 06:30:08.486156+00:00
3230835,8330.0,2020-10-04 06:31:02.148571+00:00
3231410,8330.0,2020-10-04 06:32:01.572843+00:00
3231986,8330.0,2020-10-04 06:33:19.655464+00:00
3232562,8330.0,2020-10-04 06:34:01.396192+00:00
3233138,8330.0,2020-10-04 06:35:02.821192+00:00
3233714,8330.0,2020-10-04 06:36:10.716863+00:00
3234290,8330.0,2020-10-04 06:37:02.108039+00:00
3234867,8330.0,2020-10-04 06:38:01.422061+00:00
3235444,8330.0,2020-10-04 06:39:01.902811+00:00
3236021,8330.0,2020-10-04 06:40:00.732073+00:00
3236598,8330.0,2020-10-04 06:41:00.721448+00:00
3237176,8330.0,2020-10-04 06:42:00.753550+00:00
3237754,8330.0,2020-10-04 06:43:01.914602+00:00
3238332,8330.0,2020-10-04 06:44:00.592291+00:00
3238910,8330.0,2020-10-04 06:45:01.548319+00:00
3239488,8330.0,2020-10-04 06:46:00.768442+00:00
3240066,8330.0,2020-10-04 06:47:00.639384+00:00
3240644,8330.0,2020-10-04 06:48:00.686154+00:00
3241222,8330.0,2020-10-04 06:49:00.602700+00:00
3241800,8330.0,2020-10-04 06:50:01.153825+00:00
3242378,8330.0,2020-10-04 06:51:00.960253+00:00
3242957,8330.0,2020-10-04 06:52:00.923758+00:00
3243536,8330.0,2020-10-04 06:53:00.871000+00:00
3244115,8330.0,2020-10-04 06:54:00.717089+00:00
3244694,8330.0,2020-10-04 06:55:00.626636+00:00
3245274,8330.0,2020-10-04 06:56:00.842297+00:00
3245855,8330.0,2020-10-04 06:57:00.688476+00:00
3246436,8330.0,2020-10-04 06:58:00.604819+00:00
3247017,8330.0,2020-10-04 06:59:00.698510+00:00
3247599,8330.0,2020-10-04 07:00:01.777158+00:00
3248181,8330.0,2020-10-04 07:01:01.031070+00:00
3248764,8330.0,2020-10-04 07:02:00.670393+00:00
3249348,8330.0,2020-10-04 07:03:00.690561+00:00
3249932,8330.0,2020-10-04 07:04:01.175942+00:00
3250516,8330.0,2020-10-04 07:05:00.748112+00:00
3251100,8330.0,2020-10-04 07:06:01.020372+00:00
3251684,8330.0,2020-10-04 07:07:00.699960+00:00
3252268,8330.0,2020-10-04 07:08:00.628985+00:00
3252853,8330.0,2020-10-04 07:09:01.311652+00:00
3253438,8330.0,2020-10-04 07:10:01.112829+00:00
3254023,8330.0,2020-10-04 07:11:03.149764+00:00
3254608,8330.0,2020-10-04 07:12:01.368379+00:00
3255194,8330.0,2020-10-04 07:13:01.165607+00:00
3255781,8330.0,2020-10-04 07:14:01.258298+00:00
3256368,8330.0,2020-10-04 07:15:01.460190+00:00
3256956,8330.0,2020-10-04 07:16:01.014156+00:00
3257544,8330.0,2020-10-04 07:17:00.654807+00:00
3258132,8330.0,2020-10-04 07:18:00.735312+00:00
3258720,8330.0,2020-10-04 07:19:00.815053+00:00
3259308,8330.0,2020-10-04 07:20:00.945930+00:00
3259896,8330.0,2020-10-04 07:21:00.797206+00:00
3260484,8330.0,2020-10-04 07:22:03.915141+00:00
3261072,8330.0,2020-10-04 07:23:01.028870+00:00
3261660,8330.0,2020-10-04 07:24:00.900895+00:00
3262247,8330.0,2020-10-04 07:25:02.661955+00:00
3262834,8330.0,2020-10-04 07:26:02.006958+00:00
3263422,8330.0,2020-10-04 07:27:01.026283+00:00
3264010,8330.0,2020-10-04 07:28:01.150501+00:00
3264598,8330.0,2020-10-04 07:29:01.541922+00:00
3265186,8330.0,2020-10-04 07:30:00.789785+00:00
3265774,8330.0,2020-10-04 07:31:00.714170+00:00
3266362,8330.0,2020-10-04 07:32:00.680431+00:00
3266950,8330.0,2020-10-04 07:33:01.448706+00:00
3267538,8330.0,2020-10-04 07:34:01.206146+00:00
3268126,8330.0,2020-10-04 07:35:03.257371+00:00
3268714,8330.0,2020-10-04 07:36:01.128889+00:00
3269302,8330.0,2020-10-04 07:37:01.387725+00:00
3269890,8330.0,2020-10-04 07:38:00.971931+00:00
3270478,8330.0,2020-10-04 07:39:01.126602+00:00
3271066,8330.0,2020-10-04 07:40:01.466297+00:00
3271654,8330.0,2020-10-04 07:41:02.116914+00:00
3272243,8330.0,2020-10-04 07:42:01.692208+00:00
3272832,8330.0,2020-10-04 07:43:01.787687+00:00
3273421,8330.0,2020-10-04 07:44:02.352425+00:00
3274010,8330.0,2020-10-04 07:45:01.361938+00:00
3274599,8330.0,2020-10-04 07:46:01.760753+00:00
3275188,8330.0,2020-10-04 07:47:01.342876+00:00
3275777,8330.0,2020-10-04 07:48:01.732130+00:00
3276366,8330.0,2020-10-04 07:49:01.025962+00:00
3276955,8330.0,2020-10-04 07:50:00.850590+00:00
3277544,8330.0,2020-10-04 07:51:00.720574+00:00
3278133,8330.0,2020-10-04 07:52:01.034234+00:00
3278722,8330.0,2020-10-04 07:53:00.992306+00:00
3279311,8330.0,2020-10-04 07:54:00.796551+00:00
3279901,8330.0,2020-10-04 07:55:01.139031+00:00
3280491,8330.0,2020-10-04 07:56:00.705597+00:00
3281081,8330.0,2020-10-04 07:57:01.762623+00:00
3281671,8330.0,2020-10-04 07:58:00.683218+00:00
3282261,8330.0,2020-10-04 07:59:01.168045+00:00
3282851,8330.0,2020-10-04 08:00:00.841926+00:00
3283441,8330.0,2020-10-04 08:01:00.625458+00:00
3284031,8330.0,2020-10-04 08:02:01.662643+00:00
3284621,8330.0,2020-10-04 08:03:00.612044+00:00
3285211,8330.0,2020-10-04 08:04:01.224369+00:00
3285801,8330.0,2020-10-04 08:05:01.016912+00:00
3286391,8330.0,2020-10-04 08:06:00.656299+00:00
3286981,8330.0,2020-10-04 08:07:00.663584+00:00
3287571,8330.0,2020-10-04 08:08:00.637158+00:00
3288162,8330.0,2020-10-04 08:09:00.652364+00:00
3288754,8330.0,2020-10-04 08:10:00.690502+00:00
3289346,8330.0,2020-10-04 08:11:00.689333+00:00
3289938,8330.0,2020-10-04 08:12:00.817357+00:00
3290530,8330.0,2020-10-04 08:13:00.914440+00:00
3291122,8330.0,2020-10-04 08:14:01.851124+00:00
3291714,8330.0,2020-10-04 08:15:00.934132+00:00
3292306,8330.0,2020-10-04 08:16:00.751237+00:00
3292899,8330.0,2020-10-04 08:17:00.893467+00:00
3293492,8330.0,2020-10-04 08:18:00.827862+00:00
3294087,8330.0,2020-10-04 08:19:00.646526+00:00
3294682,8330.0,2020-10-04 08:20:00.669003+00:00
3295277,8330.0,2020-10-04 08:21:00.632528+00:00
3295872,8330.0,2020-10-04 08:22:00.910272+00:00
3296467,8330.0,2020-10-04 08:23:01.059114+00:00
3297062,8330.0,2020-10-04 08:24:00.632739+00:00
3297657,8330.0,2020-10-04 08:25:01.395857+00:00
3298253,8330.0,2020-10-04 08:26:00.689642+00:00
3298849,8330.0,2020-10-04 08:27:01.330636+00:00
3299445,8330.0,2020-10-04 08:28:00.715528+00:00
3300041,8330.0,2020-10-04 08:29:01.023643+00:00
3300638,8330.0,2020-10-04 08:30:00.746821+00:00
3301235,8330.0,2020-10-04 08:31:02.314037+00:00
3301833,8330.0,2020-10-04 08:32:00.726092+00:00
3302432,8330.0,2020-10-04 08:33:00.635037+00:00
3303031,8330.0,2020-10-04 08:34:00.618139+00:00
3303630,8330.0,2020-10-04 08:35:00.685591+00:00
3304229,8330.0,2020-10-04 08:36:00.811593+00:00
3304828,8330.0,2020-10-04 08:37:00.699466+00:00
3305427,8330.0,2020-10-04 08:38:00.624622+00:00
3306026,8330.0,2020-10-04 08:39:01.102481+00:00
3306625,8330.0,2020-10-04 08:40:00.841957+00:00
3307224,8330.0,2020-10-04 08:41:00.668325+00:00
3307823,8330.0,2020-10-04 08:42:01.055684+00:00
3308422,8330.0,2020-10-04 08:43:00.897156+00:00
3309021,8330.0,2020-10-04 08:44:00.710625+00:00
3309620,8330.0,2020-10-04 08:45:01.000836+00:00
3310219,8330.0,2020-10-04 08:46:00.758246+00:00
3310819,8330.0,2020-10-04 08:47:00.822278+00:00
3311419,8330.0,2020-10-04 08:48:00.961457+00:00
3312019,8330.0,2020-10-04 08:49:00.845279+00:00
3312619,8330.0,2020-10-04 08:50:00.863649+00:00
3313219,8330.0,2020-10-04 08:51:00.681193+00:00
3313819,8330.0,2020-10-04 08:52:00.970349+00:00
3314419,8330.0,2020-10-04 08:53:01.015398+00:00
3315019,8330.0,2020-10-04 08:54:01.005078+00:00
3315619,8330.0,2020-10-04 08:55:00.770406+00:00
3316219,8330.0,2020-10-04 08:56:00.686175+00:00
3316819,8330.0,2020-10-04 08:57:01.077842+00:00
3317419,8330.0,2020-10-04 08:58:01.292840+00:00
3318019,8330.0,2020-10-04 08:59:00.682424+00:00
3318619,8330.0,2020-10-04 09:00:00.770216+00:00
3319219,8330.0,2020-10-04 09:01:00.919606+00:00
3319819,8330.0,2020-10-04 09:02:00.723580+00:00
3320419,8330.0,2020-10-04 09:03:00.761429+00:00
3321019,8330.0,2020-10-04 09:04:02.297025+00:00
3321619,8330.0,2020-10-04 09:05:00.795924+00:00
3322219,8330.0,2020-10-04 09:06:00.681967+00:00
3322819,8330.0,2020-10-04 09:07:01.052433+00:00
3323419,8330.0,2020-10-04 09:08:01.013984+00:00
3324019,8330.0,2020-10-04 09:09:00.647432+00:00
3324619,8330.0,2020-10-04 09:10:00.952715+00:00
3325219,8330.0,2020-10-04 09:11:00.713115+00:00
3325819,8330.0,2020-10-04 09:12:00.654725+00:00
3326419,8330.0,2020-10-04 09:13:01.280922+00:00
3327019,8330.0,2020-10-04 09:14:00.662966+00:00
3327619,8330.0,2020-10-04 09:15:01.047893+00:00
3328219,8330.0,2020-10-04 09:16:01.627206+00:00
3328819,8330.0,2020-10-04 09:17:00.830051+00:00
3329419,8330.0,2020-10-04 09:18:00.826382+00:00
3330019,8330.0,2020-10-04 09:19:01.025525+00:00
3330619,8330.0,2020-10-04 09:20:00.905628+00:00
3331219,8330.0,2020-10-04 09:21:00.783789+00:00
3331819,8330.0,2020-10-04 09:22:00.888720+00:00
3332419,8330.0,2020-10-04 09:23:00.928644+00:00
3333019,8330.0,2020-10-04 09:24:00.908941+00:00
3333619,8330.0,2020-10-04 09:25:00.782485+00:00
3334219,8330.0,2020-10-04 09:26:00.684063+00:00
3334819,8330.0,2020-10-04 09:27:01.293030+00:00
3335419,8330.0,2020-10-04 09:28:00.719807+00:00
3336019,8330.0,2020-10-04 09:29:00.669319+00:00
3336619,8330.0,2020-10-04 09:30:01.026481+00:00
3337219,8330.0,2020-10-04 09:31:00.709882+00:00
3337819,8330.0,2020-10-04 09:32:00.784983+00:00
3338419,8330.0,2020-10-04 09:33:00.914200+00:00
3339019,8330.0,2020-10-04 09:34:00.883025+00:00
3339619,8330.0,2020-10-04 09:35:00.653135+00:00
3340218,8330.0,2020-10-04 09:36:03.689211+00:00
3340817,8330.0,2020-10-04 09:37:00.807414+00:00
3341416,8330.0,2020-10-04 09:38:00.644137+00:00
3342015,8330.0,2020-10-04 09:39:00.736147+00:00
3342614,8330.0,2020-10-04 09:40:00.668283+00:00
3343213,8330.0,2020-10-04 09:41:01.483898+00:00
3343812,8330.0,2020-10-04 09:42:00.739494+00:00
3344411,8330.0,2020-10-04 09:43:01.150861+00:00
3345010,8330.0,2020-10-04 09:44:00.876705+00:00
3345609,8330.0,2020-10-04 09:45:00.838423+00:00
3346208,8330.0,2020-10-04 09:46:00.708350+00:00
3346807,8330.0,2020-10-04 09:47:01.039774+00:00
3347406,8330.0,2020-10-04 09:48:01.526968+00:00
3348005,8330.0,2020-10-04 09:49:00.650925+00:00
3348604,8330.0,2020-10-04 09:50:00.667004+00:00
3349203,8330.0,2020-10-04 09:51:00.695098+00:00
3349802,8330.0,2020-10-04 09:52:01.248807+00:00
3350401,8330.0,2020-10-04 09:53:00.952063+00:00
3351000,8330.0,2020-10-04 09:54:01.019930+00:00
3351599,8330.0,2020-10-04 09:55:00.650881+00:00
3352198,8330.0,2020-10-04 09:56:00.791212+00:00
