,Price,Date
2871085,51205.0,2020-09-30 05:49:00.654102+00:00
2871603,51205.0,2020-09-30 05:50:00.572135+00:00
2872121,51205.0,2020-09-30 05:51:00.538294+00:00
2872647,51205.0,2020-09-30 05:52:00.601119+00:00
2873180,51205.0,2020-09-30 05:53:00.713504+00:00
2873713,51205.0,2020-09-30 05:54:00.549287+00:00
2874246,51205.0,2020-09-30 05:55:00.529956+00:00
2874781,51205.0,2020-09-30 06:01:00.587196+00:00
2875318,51205.0,2020-09-30 06:02:00.596017+00:00
2875857,51205.0,2020-09-30 06:03:00.568973+00:00
2876398,51205.0,2020-09-30 06:04:00.547798+00:00
2876940,51205.0,2020-09-30 06:05:00.641774+00:00
2877483,51205.0,2020-09-30 06:06:00.545635+00:00
2878026,51205.0,2020-09-30 06:07:00.556735+00:00
2878570,51205.0,2020-09-30 06:08:00.630026+00:00
2879115,51205.0,2020-09-30 06:09:00.655425+00:00
2879660,51205.0,2020-09-30 06:10:00.573240+00:00
2880206,51205.0,2020-09-30 06:11:00.615842+00:00
2880752,51205.0,2020-09-30 06:12:00.543900+00:00
2881298,51205.0,2020-09-30 06:13:00.754792+00:00
2881844,51205.0,2020-09-30 06:14:00.548827+00:00
2882390,51205.0,2020-09-30 06:15:00.788454+00:00
2882936,51205.0,2020-09-30 06:16:00.573120+00:00
2883482,51205.0,2020-09-30 06:17:00.611545+00:00
2884028,51205.0,2020-09-30 06:18:01.123309+00:00
2884574,51205.0,2020-09-30 06:19:00.619121+00:00
2885120,51205.0,2020-09-30 06:20:00.673544+00:00
2885666,51205.0,2020-09-30 06:21:00.662919+00:00
2886212,51205.0,2020-09-30 06:22:00.747497+00:00
2886758,51205.0,2020-09-30 06:23:00.558712+00:00
2887307,51205.0,2020-09-30 06:24:00.637655+00:00
2887858,51205.0,2020-09-30 06:25:00.582854+00:00
2888409,51205.0,2020-09-30 06:26:00.565123+00:00
2888960,51205.0,2020-09-30 06:27:00.650102+00:00
2889512,51205.0,2020-09-30 06:28:00.670817+00:00
2890064,51205.0,2020-09-30 06:29:00.672649+00:00
2890616,51205.0,2020-09-30 06:30:01.207321+00:00
2891168,51205.0,2020-09-30 06:31:00.800340+00:00
2891721,51205.0,2020-09-30 06:32:01.193013+00:00
2892274,51205.0,2020-09-30 06:33:01.164908+00:00
2892828,51205.0,2020-09-30 06:34:00.560111+00:00
2893382,51205.0,2020-09-30 06:35:01.106761+00:00
2893936,51205.0,2020-09-30 06:36:01.180285+00:00
2894491,51205.0,2020-09-30 06:37:00.609341+00:00
2895046,51205.0,2020-09-30 06:38:00.571651+00:00
2895601,51205.0,2020-09-30 06:39:00.596520+00:00
2896156,51205.0,2020-09-30 06:40:00.587086+00:00
2896711,51205.0,2020-09-30 06:41:00.600552+00:00
2897268,51205.0,2020-09-30 06:42:01.083964+00:00
2897825,51205.0,2020-09-30 06:43:00.755357+00:00
2898382,51205.0,2020-09-30 06:44:00.567019+00:00
2898939,51205.0,2020-09-30 06:45:00.633447+00:00
2899496,51205.0,2020-09-30 06:46:01.369862+00:00
2900053,51205.0,2020-09-30 06:47:00.642390+00:00
2900610,51205.0,2020-09-30 06:48:01.217989+00:00
2901167,51205.0,2020-09-30 06:49:00.656985+00:00
2901724,51205.0,2020-09-30 06:50:01.790422+00:00
2902281,51205.0,2020-09-30 06:51:00.686169+00:00
2902838,51205.0,2020-09-30 06:52:00.582137+00:00
2903396,51205.0,2020-09-30 06:53:00.575735+00:00
2903954,51205.0,2020-09-30 06:54:00.587969+00:00
2904512,51205.0,2020-09-30 06:55:00.648192+00:00
2905070,51205.0,2020-09-30 06:56:00.851109+00:00
2905629,51205.0,2020-09-30 06:57:00.626918+00:00
2906188,51205.0,2020-09-30 06:58:00.711063+00:00
2906748,51205.0,2020-09-30 06:59:00.650055+00:00
2907309,51205.0,2020-09-30 07:00:01.319496+00:00
2907870,51205.0,2020-09-30 07:01:01.119966+00:00
2908431,51205.0,2020-09-30 07:02:00.624331+00:00
2908993,51205.0,2020-09-30 07:03:01.193421+00:00
2909555,51205.0,2020-09-30 07:04:00.763327+00:00
2910117,51205.0,2020-09-30 07:05:01.681047+00:00
2910679,51205.0,2020-09-30 07:06:00.745421+00:00
2911241,51205.0,2020-09-30 07:07:01.467176+00:00
2911803,51205.0,2020-09-30 07:08:00.633597+00:00
2912365,51205.0,2020-09-30 07:09:00.661548+00:00
2912927,51205.0,2020-09-30 07:10:00.738294+00:00
2913489,51205.0,2020-09-30 07:11:00.633349+00:00
2914052,51205.0,2020-09-30 07:12:00.790979+00:00
2914615,51205.0,2020-09-30 07:13:00.600902+00:00
2915178,51205.0,2020-09-30 07:14:00.662747+00:00
2915741,51205.0,2020-09-30 07:15:00.632316+00:00
2916305,51205.0,2020-09-30 07:16:01.206715+00:00
2916869,51205.0,2020-09-30 07:17:00.915255+00:00
2917434,51205.0,2020-09-30 07:18:01.284694+00:00
2918000,51205.0,2020-09-30 07:19:00.791360+00:00
2918566,51205.0,2020-09-30 07:20:01.719976+00:00
2919132,51205.0,2020-09-30 07:21:01.591556+00:00
2919698,51205.0,2020-09-30 07:22:00.611321+00:00
2920264,51205.0,2020-09-30 07:23:01.129107+00:00
2920830,51205.0,2020-09-30 07:24:00.647285+00:00
2921396,51205.0,2020-09-30 07:25:03.528482+00:00
2921962,51205.0,2020-09-30 07:26:00.624300+00:00
2922528,51205.0,2020-09-30 07:27:00.740569+00:00
2923094,51205.0,2020-09-30 07:28:00.698649+00:00
2923661,51205.0,2020-09-30 07:29:00.771688+00:00
2924229,51205.0,2020-09-30 07:30:01.036578+00:00
2924799,51205.0,2020-09-30 07:31:01.282780+00:00
2925369,51205.0,2020-09-30 07:32:00.678964+00:00
2925939,51205.0,2020-09-30 07:33:01.202490+00:00
2926509,51205.0,2020-09-30 07:34:00.908646+00:00
2927079,51205.0,2020-09-30 07:35:01.777516+00:00
2927649,51205.0,2020-09-30 07:36:00.636972+00:00
2928220,51205.0,2020-09-30 07:37:01.437783+00:00
2928791,51205.0,2020-09-30 07:38:00.706971+00:00
2929362,51205.0,2020-09-30 07:39:01.361937+00:00
2929934,51205.0,2020-09-30 07:40:00.768570+00:00
2930506,51205.0,2020-09-30 07:41:00.848107+00:00
2931079,51205.0,2020-09-30 07:42:00.851139+00:00
2931652,51205.0,2020-09-30 07:43:01.075297+00:00
2932224,51205.0,2020-09-30 07:44:00.678077+00:00
2932796,51205.0,2020-09-30 07:45:01.499728+00:00
2933368,51205.0,2020-09-30 07:46:00.872980+00:00
2933941,51205.0,2020-09-30 07:47:01.295481+00:00
2934514,51205.0,2020-09-30 07:48:00.626942+00:00
2935088,51205.0,2020-09-30 07:49:01.731113+00:00
2935663,51205.0,2020-09-30 07:50:00.790390+00:00
2936238,51205.0,2020-09-30 07:51:01.245549+00:00
2936813,51205.0,2020-09-30 07:52:00.907732+00:00
2937388,51205.0,2020-09-30 07:53:01.457781+00:00
2937963,51205.0,2020-09-30 07:54:01.698944+00:00
2938538,51205.0,2020-09-30 07:55:02.680061+00:00
2939113,51205.0,2020-09-30 07:56:00.636519+00:00
2939688,51205.0,2020-09-30 07:57:00.678010+00:00
2940263,51205.0,2020-09-30 07:58:01.589743+00:00
2940838,51205.0,2020-09-30 07:59:00.975943+00:00
2941413,51205.0,2020-09-30 08:00:00.780953+00:00
2941988,51205.0,2020-09-30 08:01:02.015010+00:00
2942563,51205.0,2020-09-30 08:02:00.891464+00:00
2943138,51205.0,2020-09-30 08:03:00.749028+00:00
2943714,51205.0,2020-09-30 08:04:01.673062+00:00
2944290,51205.0,2020-09-30 08:05:01.113574+00:00
2944866,51205.0,2020-09-30 08:06:01.601251+00:00
2945442,51205.0,2020-09-30 08:07:00.898957+00:00
2946018,51205.0,2020-09-30 08:08:01.898377+00:00
2946594,51205.0,2020-09-30 08:09:00.744131+00:00
2947170,51205.0,2020-09-30 08:10:01.359299+00:00
2947746,51205.0,2020-09-30 08:11:00.651709+00:00
2948322,51205.0,2020-09-30 08:12:00.679246+00:00
2948899,51205.0,2020-09-30 08:13:00.689318+00:00
2949476,51205.0,2020-09-30 08:14:00.768233+00:00
2950053,51205.0,2020-09-30 08:15:01.414489+00:00
2950630,51205.0,2020-09-30 08:16:01.478530+00:00
2951207,51205.0,2020-09-30 08:17:01.356660+00:00
2951784,51205.0,2020-09-30 08:18:00.672104+00:00
2952361,51205.0,2020-09-30 08:19:01.415357+00:00
2952938,51205.0,2020-09-30 08:20:00.682487+00:00
2953515,51205.0,2020-09-30 08:21:01.316839+00:00
2954092,51205.0,2020-09-30 08:22:00.716799+00:00
2954669,51205.0,2020-09-30 08:23:01.488058+00:00
2955246,51205.0,2020-09-30 08:24:01.541934+00:00
2955823,51205.0,2020-09-30 08:25:01.374735+00:00
2956400,51205.0,2020-09-30 08:26:00.793255+00:00
2956977,51205.0,2020-09-30 08:27:01.306412+00:00
2957554,51205.0,2020-09-30 08:28:00.718222+00:00
2958132,51205.0,2020-09-30 08:29:01.292780+00:00
2958710,51205.0,2020-09-30 08:30:01.463728+00:00
2959288,51205.0,2020-09-30 08:31:12.906443+00:00
2959866,51205.0,2020-09-30 08:32:00.638685+00:00
2960445,51205.0,2020-09-30 08:33:01.209333+00:00
2961024,51205.0,2020-09-30 08:34:00.728768+00:00
2961603,51205.0,2020-09-30 08:35:01.430554+00:00
2962182,51205.0,2020-09-30 08:36:00.880545+00:00
2962761,51205.0,2020-09-30 08:37:01.508602+00:00
2963340,51205.0,2020-09-30 08:38:00.695795+00:00
2963919,51205.0,2020-09-30 08:39:01.336414+00:00
2964498,51205.0,2020-09-30 08:40:01.689606+00:00
2965077,51205.0,2020-09-30 08:41:00.858948+00:00
2965656,51205.0,2020-09-30 08:42:01.335095+00:00
2966235,51205.0,2020-09-30 08:43:00.760173+00:00
2966814,51205.0,2020-09-30 08:44:01.095973+00:00
2967393,51205.0,2020-09-30 08:45:01.586205+00:00
2967972,51205.0,2020-09-30 08:46:00.918048+00:00
2968551,51205.0,2020-09-30 08:47:00.910110+00:00
2969130,51205.0,2020-09-30 08:48:01.621212+00:00
2969709,51205.0,2020-09-30 08:49:02.969174+00:00
2970288,51205.0,2020-09-30 08:50:01.655775+00:00
2970867,51205.0,2020-09-30 08:51:00.897744+00:00
2971447,51205.0,2020-09-30 08:52:02.246042+00:00
2972027,51205.0,2020-09-30 08:53:02.041497+00:00
2972607,51205.0,2020-09-30 08:54:01.543580+00:00
2973188,51205.0,2020-09-30 08:55:01.030932+00:00
2973769,51205.0,2020-09-30 08:56:01.338754+00:00
2974351,51205.0,2020-09-30 08:57:00.639026+00:00
2974935,51205.0,2020-09-30 08:58:01.861149+00:00
2975519,51205.0,2020-09-30 08:59:00.653532+00:00
2976103,51205.0,2020-09-30 09:00:01.661327+00:00
2976687,51205.0,2020-09-30 09:01:00.853662+00:00
2977272,51205.0,2020-09-30 09:02:01.376338+00:00
2977857,51205.0,2020-09-30 09:03:00.730358+00:00
2978442,51205.0,2020-09-30 09:04:01.466108+00:00
2979027,51205.0,2020-09-30 09:05:00.671565+00:00
2979612,51205.0,2020-09-30 09:06:01.565265+00:00
2980197,51205.0,2020-09-30 09:07:00.738525+00:00
2980782,51205.0,2020-09-30 09:08:01.342981+00:00
2981367,51205.0,2020-09-30 09:09:02.057786+00:00
2981952,51205.0,2020-09-30 09:10:01.005532+00:00
2982537,51205.0,2020-09-30 09:11:01.482339+00:00
2983122,51205.0,2020-09-30 09:12:00.792330+00:00
2983707,51205.0,2020-09-30 09:13:01.291629+00:00
2984292,51205.0,2020-09-30 09:14:00.875646+00:00
2984877,51205.0,2020-09-30 09:15:18.171093+00:00
2985462,51205.0,2020-09-30 09:16:01.230629+00:00
2986047,51205.0,2020-09-30 09:17:01.228787+00:00
2986632,51205.0,2020-09-30 09:18:00.704536+00:00
2987217,51205.0,2020-09-30 09:19:01.352472+00:00
2987802,51205.0,2020-09-30 09:20:00.722140+00:00
2988387,51205.0,2020-09-30 09:21:01.234848+00:00
2988972,51205.0,2020-09-30 09:22:00.739395+00:00
2989556,51205.0,2020-09-30 09:23:01.285173+00:00
2990140,51205.0,2020-09-30 09:24:00.718286+00:00
2990724,51205.0,2020-09-30 09:25:01.392040+00:00
2991308,51205.0,2020-09-30 09:26:00.954924+00:00
2991892,51205.0,2020-09-30 09:27:00.811614+00:00
2992476,51205.0,2020-09-30 09:28:00.771880+00:00
2993060,51205.0,2020-09-30 09:29:00.658867+00:00
2993644,51205.0,2020-09-30 09:30:01.197543+00:00
2994228,51205.0,2020-09-30 09:31:00.952292+00:00
2994812,51205.0,2020-09-30 09:32:00.676923+00:00
2995396,51205.0,2020-09-30 09:33:01.278141+00:00
2995980,51205.0,2020-09-30 09:34:00.698476+00:00
2996564,51205.0,2020-09-30 09:35:00.891958+00:00
2997148,51205.0,2020-09-30 09:36:01.295257+00:00
2997732,51205.0,2020-09-30 09:37:00.676922+00:00
2998316,51205.0,2020-09-30 09:38:00.702894+00:00
2998900,51205.0,2020-09-30 09:39:01.146349+00:00
2999484,51205.0,2020-09-30 09:40:00.723679+00:00
3000068,51205.0,2020-09-30 09:41:00.783370+00:00
3000652,51205.0,2020-09-30 09:42:00.744812+00:00
3001236,51205.0,2020-09-30 09:43:00.749142+00:00
3001820,51205.0,2020-09-30 09:44:00.909308+00:00
3002404,51205.0,2020-09-30 09:45:02.265600+00:00
3002988,51205.0,2020-09-30 09:46:01.008016+00:00
3003572,51205.0,2020-09-30 09:47:01.632035+00:00
3004156,51205.0,2020-09-30 09:48:01.602728+00:00
3004740,51205.0,2020-09-30 09:49:00.673631+00:00
3005324,51205.0,2020-09-30 09:50:00.716033+00:00
3005908,51205.0,2020-09-30 09:51:00.798988+00:00
3006492,51205.0,2020-09-30 09:52:00.696102+00:00
3007076,51205.0,2020-09-30 09:53:00.655094+00:00
3007660,51205.0,2020-09-30 09:54:00.670001+00:00
3008244,51205.0,2020-09-30 09:55:00.676586+00:00
3008828,51205.0,2020-09-30 09:56:00.656624+00:00
3009412,51205.0,2020-09-30 09:57:00.962780+00:00
3009996,51205.0,2020-09-30 09:58:00.773701+00:00
3010580,51205.0,2020-09-30 09:59:00.660533+00:00
3011164,51205.0,2020-09-30 10:00:01.381204+00:00
3011748,51205.0,2020-09-30 10:01:00.724995+00:00
3012332,51205.0,2020-09-30 10:02:00.690848+00:00
3012916,51205.0,2020-09-30 10:03:00.670491+00:00
3013500,51205.0,2020-09-30 10:04:00.666662+00:00
3014084,51205.0,2020-09-30 10:05:00.667917+00:00
3014668,51205.0,2020-09-30 10:06:00.996166+00:00
3015252,51205.0,2020-09-30 10:07:00.688105+00:00
3015836,51205.0,2020-09-30 10:08:00.653176+00:00
3016420,51205.0,2020-09-30 10:09:00.828996+00:00
3017004,51205.0,2020-09-30 10:10:00.770415+00:00
3017588,51205.0,2020-09-30 10:11:00.684579+00:00
3018172,51205.0,2020-09-30 10:12:00.666035+00:00
3018756,51205.0,2020-09-30 10:13:00.760140+00:00
3019340,51205.0,2020-09-30 10:14:00.715891+00:00
3019924,51205.0,2020-09-30 10:15:00.891788+00:00
3020508,51205.0,2020-09-30 10:16:00.720428+00:00
3021092,51205.0,2020-09-30 10:17:00.998377+00:00
3021676,51205.0,2020-09-30 10:18:00.724207+00:00
3022260,51205.0,2020-09-30 10:19:00.653488+00:00
3022844,51205.0,2020-09-30 10:20:01.526136+00:00
3023428,51205.0,2020-09-30 10:21:00.771558+00:00
3024012,51205.0,2020-09-30 10:22:00.907852+00:00
3024596,51205.0,2020-09-30 10:23:01.410512+00:00
3025180,51205.0,2020-09-30 10:24:00.726636+00:00
3025764,51205.0,2020-09-30 10:25:00.672003+00:00
3026348,51205.0,2020-09-30 10:26:00.808247+00:00
3026932,51205.0,2020-09-30 10:27:01.101889+00:00
3027516,51205.0,2020-09-30 10:28:00.810156+00:00
3028100,51205.0,2020-09-30 10:29:00.662338+00:00
3028686,51825.0,2020-10-03 05:32:00.444774+00:00
3029080,51825.0,2020-10-03 05:33:01.588932+00:00
3029585,51125.0,2020-10-03 05:34:00.578703+00:00
3030097,51125.0,2020-10-03 05:35:00.493083+00:00
3030623,51125.0,2020-10-03 05:36:00.585418+00:00
3031156,51125.0,2020-10-03 05:37:00.604714+00:00
3031691,51125.0,2020-10-03 05:38:00.510354+00:00
3032230,51125.0,2020-10-03 05:39:00.590645+00:00
3032769,51125.0,2020-10-03 05:40:00.690173+00:00
3033310,51125.0,2020-10-03 05:41:00.637662+00:00
3033853,51250.0,2020-10-03 05:42:00.527211+00:00
3034396,51545.0,2020-10-03 05:43:00.544304+00:00
3034941,51620.0,2020-10-03 05:44:00.560361+00:00
3035488,51620.0,2020-10-03 05:45:00.599142+00:00
3036035,51620.0,2020-10-03 05:46:00.550498+00:00
3036582,51620.0,2020-10-03 05:47:00.621919+00:00
3037130,51620.0,2020-10-03 05:48:00.551281+00:00
3037679,51620.0,2020-10-03 05:49:00.545293+00:00
3038229,51620.0,2020-10-03 05:50:00.546536+00:00
3038780,51620.0,2020-10-03 05:51:00.593462+00:00
3039333,51620.0,2020-10-03 05:52:00.572776+00:00
3039887,51620.0,2020-10-03 05:53:00.563818+00:00
3040441,51620.0,2020-10-03 05:54:00.542493+00:00
3040995,51620.0,2020-10-03 05:55:00.888361+00:00
3041552,51620.0,2020-10-03 05:56:00.562697+00:00
3042110,51620.0,2020-10-03 05:57:00.839024+00:00
3042668,51620.0,2020-10-03 05:58:00.560912+00:00
3043227,51620.0,2020-10-03 05:59:00.712668+00:00
3043786,51620.0,2020-10-03 06:00:00.678991+00:00
3044345,51620.0,2020-10-03 06:01:00.651151+00:00
3044905,51620.0,2020-10-03 06:02:00.838161+00:00
3045465,51620.0,2020-10-03 06:03:00.604829+00:00
3046025,51620.0,2020-10-03 06:04:00.761867+00:00
3046586,51620.0,2020-10-03 06:05:00.616458+00:00
3047147,51620.0,2020-10-03 06:06:00.653482+00:00
3047708,51620.0,2020-10-03 06:07:00.651103+00:00
3048270,51620.0,2020-10-03 06:08:00.713983+00:00
3048832,51620.0,2020-10-03 06:09:00.586279+00:00
3049394,51620.0,2020-10-03 06:10:00.935532+00:00
3049956,51620.0,2020-10-03 06:11:00.718719+00:00
3050518,51620.0,2020-10-03 06:12:00.642030+00:00
3051080,51620.0,2020-10-03 06:13:02.635726+00:00
3051642,51620.0,2020-10-03 06:14:00.691604+00:00
3052205,51620.0,2020-10-03 06:15:00.600375+00:00
3052768,51620.0,2020-10-03 06:16:00.599098+00:00
3053331,51620.0,2020-10-03 06:17:00.927692+00:00
3053895,51620.0,2020-10-03 06:18:00.590165+00:00
3054459,51620.0,2020-10-03 06:19:00.569660+00:00
3055023,51620.0,2020-10-03 06:20:00.624045+00:00
3055587,51620.0,2020-10-03 06:21:00.878590+00:00
3056152,51620.0,2020-10-03 06:22:00.679623+00:00
3056717,51620.0,2020-10-03 06:23:00.609134+00:00
3057282,51620.0,2020-10-03 06:24:00.841543+00:00
3057849,51620.0,2020-10-03 06:25:00.580280+00:00
3058416,51620.0,2020-10-03 06:26:00.622246+00:00
3058983,51620.0,2020-10-03 06:27:00.621227+00:00
3059555,51620.0,2020-10-03 06:28:00.582989+00:00
3060127,51620.0,2020-10-03 06:29:00.581583+00:00
3060699,51620.0,2020-10-03 06:30:00.749521+00:00
3061271,51620.0,2020-10-03 06:31:00.672570+00:00
3061843,51620.0,2020-10-03 06:32:00.629748+00:00
3062416,51620.0,2020-10-03 06:33:00.943389+00:00
3062989,51620.0,2020-10-03 06:34:00.741840+00:00
3063562,51620.0,2020-10-03 06:35:00.964603+00:00
3064135,51620.0,2020-10-03 06:36:00.732992+00:00
3064709,51620.0,2020-10-03 06:37:00.754952+00:00
3065283,51620.0,2020-10-03 06:38:00.644009+00:00
3065858,51620.0,2020-10-03 06:39:01.229469+00:00
3066432,51620.0,2020-10-03 06:40:00.681690+00:00
3067006,51620.0,2020-10-03 06:41:00.699547+00:00
3067580,51620.0,2020-10-03 06:42:00.635237+00:00
3068154,51620.0,2020-10-03 06:43:00.638864+00:00
3068728,51620.0,2020-10-03 06:44:00.878993+00:00
3069302,51620.0,2020-10-03 06:45:00.704904+00:00
3069876,51620.0,2020-10-03 06:46:00.624859+00:00
3070450,51620.0,2020-10-03 06:47:00.595612+00:00
3071024,51620.0,2020-10-03 06:48:00.748062+00:00
3071598,51620.0,2020-10-03 06:49:00.765519+00:00
3072173,51620.0,2020-10-03 06:50:00.598103+00:00
3072748,51620.0,2020-10-03 06:51:01.106289+00:00
3073323,51620.0,2020-10-03 06:52:00.747293+00:00
3073898,51620.0,2020-10-03 06:53:00.680020+00:00
3074474,51620.0,2020-10-03 06:54:00.734367+00:00
3075051,51620.0,2020-10-03 06:55:00.693286+00:00
3075629,51620.0,2020-10-03 06:56:00.861917+00:00
3076207,51620.0,2020-10-03 06:57:00.836875+00:00
3076785,51620.0,2020-10-03 06:58:00.662581+00:00
3077363,51620.0,2020-10-03 06:59:00.819619+00:00
3077941,51620.0,2020-10-03 07:00:00.706402+00:00
3078519,51620.0,2020-10-03 07:01:00.675666+00:00
3079097,51620.0,2020-10-03 07:02:00.730269+00:00
3079675,51620.0,2020-10-03 07:03:00.645595+00:00
3080253,51620.0,2020-10-03 07:04:00.633558+00:00
3080831,51620.0,2020-10-03 07:05:00.696207+00:00
3081409,51620.0,2020-10-03 07:06:00.680436+00:00
3081987,51620.0,2020-10-03 07:07:00.674129+00:00
3082565,51620.0,2020-10-03 07:08:00.764221+00:00
3083143,51620.0,2020-10-03 07:09:00.700020+00:00
3083721,51620.0,2020-10-03 07:10:00.874046+00:00
3084299,51620.0,2020-10-03 07:11:00.669584+00:00
3084877,51620.0,2020-10-03 07:12:00.733994+00:00
3085455,51620.0,2020-10-03 07:13:00.648883+00:00
3086033,51620.0,2020-10-03 07:14:00.664405+00:00
3086611,51620.0,2020-10-03 07:15:01.778627+00:00
3087189,51620.0,2020-10-03 07:16:00.635048+00:00
3087767,51620.0,2020-10-03 07:17:00.753289+00:00
3088345,51620.0,2020-10-03 07:18:00.615216+00:00
3088924,51620.0,2020-10-03 07:19:00.701696+00:00
3089503,51620.0,2020-10-03 07:20:00.667273+00:00
3090082,51620.0,2020-10-03 07:21:00.738030+00:00
3090661,51620.0,2020-10-03 07:22:00.987979+00:00
3091240,51620.0,2020-10-03 07:23:00.616610+00:00
3091819,51620.0,2020-10-03 07:24:00.968027+00:00
3092398,51620.0,2020-10-03 07:25:00.723287+00:00
3092977,51620.0,2020-10-03 07:26:00.797344+00:00
3093556,51620.0,2020-10-03 07:27:00.763989+00:00
3094135,51620.0,2020-10-03 07:28:00.685627+00:00
3094714,51620.0,2020-10-03 07:29:00.709042+00:00
3095293,51620.0,2020-10-03 07:30:00.882453+00:00
3095872,51620.0,2020-10-03 07:31:00.627513+00:00
3096451,51620.0,2020-10-03 07:32:00.723697+00:00
3097031,51620.0,2020-10-03 07:33:01.004465+00:00
3097611,51620.0,2020-10-03 07:34:00.805525+00:00
3098191,51620.0,2020-10-03 07:35:00.999996+00:00
3098771,51620.0,2020-10-03 07:36:00.780575+00:00
3099351,51620.0,2020-10-03 07:37:01.312382+00:00
3099931,51620.0,2020-10-03 07:38:00.700414+00:00
3100511,51620.0,2020-10-03 07:39:02.424864+00:00
3101091,51620.0,2020-10-03 07:40:01.072141+00:00
3101671,51620.0,2020-10-03 07:41:00.649961+00:00
3102251,51620.0,2020-10-03 07:42:01.284080+00:00
3102831,51620.0,2020-10-03 07:43:01.042012+00:00
3103411,51620.0,2020-10-03 07:44:00.797725+00:00
3103991,51620.0,2020-10-03 07:45:00.768152+00:00
3104571,51620.0,2020-10-03 07:46:00.674365+00:00
3105151,51620.0,2020-10-03 07:47:00.959068+00:00
3105731,51620.0,2020-10-03 07:48:00.861865+00:00
3106311,51620.0,2020-10-03 07:49:00.856095+00:00
3106891,51620.0,2020-10-03 07:50:00.744875+00:00
3107471,51620.0,2020-10-03 07:51:01.659044+00:00
3108051,51620.0,2020-10-03 07:52:00.681151+00:00
3108631,51620.0,2020-10-03 07:53:00.741952+00:00
3109211,51620.0,2020-10-03 07:54:00.733823+00:00
3109792,51620.0,2020-10-03 07:55:00.775441+00:00
3110373,51620.0,2020-10-03 07:56:00.830491+00:00
3110954,51620.0,2020-10-03 07:57:01.576940+00:00
3111535,51620.0,2020-10-03 07:58:00.682846+00:00
3112117,51620.0,2020-10-03 07:59:01.543610+00:00
3112699,51620.0,2020-10-03 08:00:01.329094+00:00
3113281,51620.0,2020-10-03 08:01:00.658151+00:00
3113863,51620.0,2020-10-03 08:02:00.970119+00:00
3114445,51620.0,2020-10-03 08:03:01.076690+00:00
3115027,51620.0,2020-10-03 08:04:00.873703+00:00
3115609,51620.0,2020-10-03 08:05:02.075326+00:00
3116191,51620.0,2020-10-03 08:06:00.973359+00:00
3116773,51620.0,2020-10-03 08:07:01.166955+00:00
3117355,51620.0,2020-10-03 08:08:01.482429+00:00
3117937,51620.0,2020-10-03 08:09:01.546571+00:00
3118520,51620.0,2020-10-03 08:10:00.782722+00:00
3119103,51620.0,2020-10-03 08:11:00.757416+00:00
3119687,51620.0,2020-10-03 08:12:00.892995+00:00
3120271,51620.0,2020-10-03 08:13:00.793796+00:00
3120855,51620.0,2020-10-03 08:14:00.671698+00:00
3121439,51620.0,2020-10-03 08:15:00.686215+00:00
3122023,51620.0,2020-10-03 08:16:01.223800+00:00
3122607,51620.0,2020-10-03 08:17:00.718750+00:00
3123191,51620.0,2020-10-03 08:18:00.677955+00:00
3123776,51620.0,2020-10-03 08:19:00.678500+00:00
3124361,51620.0,2020-10-03 08:20:00.734795+00:00
3124946,51620.0,2020-10-03 08:21:00.696487+00:00
3125531,51620.0,2020-10-03 08:22:01.288875+00:00
3126116,51620.0,2020-10-03 08:23:01.251855+00:00
3126701,51620.0,2020-10-03 08:24:00.666420+00:00
3127286,51620.0,2020-10-03 08:25:00.972760+00:00
3127871,51620.0,2020-10-03 08:26:01.155358+00:00
3128456,51620.0,2020-10-03 08:27:00.780723+00:00
3129041,51620.0,2020-10-03 08:28:00.676506+00:00
3129626,51620.0,2020-10-03 08:29:01.557360+00:00
3130211,51620.0,2020-10-03 08:30:00.940229+00:00
3130796,51620.0,2020-10-03 08:31:00.730458+00:00
3131382,51620.0,2020-10-03 08:32:01.408390+00:00
3131968,51620.0,2020-10-03 08:33:00.728275+00:00
3132554,51620.0,2020-10-03 08:34:01.041416+00:00
3133140,51620.0,2020-10-03 08:35:02.305569+00:00
3133726,51620.0,2020-10-03 08:36:01.018972+00:00
3134312,51620.0,2020-10-03 08:37:08.098870+00:00
3134898,51620.0,2020-10-03 08:38:00.792310+00:00
3135484,51620.0,2020-10-03 08:39:10.713656+00:00
3136070,51620.0,2020-10-03 08:40:14.929150+00:00
3136656,51620.0,2020-10-03 08:41:02.606452+00:00
3137242,51620.0,2020-10-03 08:42:01.988678+00:00
3137830,51620.0,2020-10-03 08:43:01.427612+00:00
3138418,51620.0,2020-10-03 08:44:03.562623+00:00
3139007,51620.0,2020-10-03 08:45:02.808703+00:00
3139596,51620.0,2020-10-03 08:46:08.274224+00:00
3140185,51620.0,2020-10-03 08:47:01.384632+00:00
3140774,51620.0,2020-10-03 08:48:01.711831+00:00
3141364,51620.0,2020-10-03 08:49:01.139903+00:00
3141955,51620.0,2020-10-03 08:51:01.117128+00:00
3142552,51620.0,2020-10-03 08:52:02.016641+00:00
3143150,51620.0,2020-10-03 08:53:02.642940+00:00
3143748,51620.0,2020-10-03 08:54:03.285267+00:00
3144347,51620.0,2020-10-03 08:55:01.662925+00:00
3144946,51620.0,2020-10-03 08:56:00.767663+00:00
3145545,51620.0,2020-10-03 08:57:01.431561+00:00
3146144,51620.0,2020-10-03 08:58:00.772283+00:00
