,Price,Date
6195799,11870.0,2020-11-02 05:43:00.662800+00:00
6196300,11870.0,2020-11-02 05:44:00.525168+00:00
6196804,11870.0,2020-11-02 05:45:00.612461+00:00
6197308,11870.0,2020-11-02 05:46:00.632765+00:00
6197814,11870.0,2020-11-02 05:47:01.011698+00:00
6198323,11870.0,2020-11-02 05:48:00.536472+00:00
6198836,11870.0,2020-11-02 05:49:00.497781+00:00
6199351,11870.0,2020-11-02 05:50:00.614283+00:00
6199870,11875.0,2020-11-02 05:51:00.742220+00:00
6200390,11885.0,2020-11-02 05:52:00.548424+00:00
6200911,11885.0,2020-11-02 05:53:01.362378+00:00
6201433,11885.0,2020-11-02 05:54:00.596674+00:00
6201956,11885.0,2020-11-02 05:55:00.889172+00:00
6202482,11885.0,2020-11-02 05:56:01.443610+00:00
6203010,11900.0,2020-11-02 05:57:00.503266+00:00
6203540,11905.0,2020-11-02 05:58:01.221837+00:00
6204070,11910.0,2020-11-02 05:59:00.583295+00:00
6204603,11910.0,2020-11-02 06:00:00.589122+00:00
6205136,11910.0,2020-11-02 06:01:00.632939+00:00
6205670,11910.0,2020-11-02 06:02:00.596996+00:00
6206204,11910.0,2020-11-02 06:03:00.585648+00:00
6206739,11910.0,2020-11-02 06:04:00.595097+00:00
6207275,11910.0,2020-11-02 06:05:00.517828+00:00
6207813,11910.0,2020-11-02 06:06:00.553127+00:00
6208351,11910.0,2020-11-02 06:07:00.563202+00:00
6208890,11910.0,2020-11-02 06:08:00.612116+00:00
6209429,11910.0,2020-11-02 06:09:00.628772+00:00
6209968,11910.0,2020-11-02 06:10:01.125990+00:00
6210508,11910.0,2020-11-02 06:11:00.643005+00:00
6211048,11910.0,2020-11-02 06:12:01.476170+00:00
6211588,11910.0,2020-11-02 06:13:00.583400+00:00
6212129,11910.0,2020-11-02 06:14:00.634751+00:00
6212670,11910.0,2020-11-02 06:15:00.608687+00:00
6213212,11910.0,2020-11-02 06:16:00.814471+00:00
6213756,11910.0,2020-11-02 06:17:00.621524+00:00
6214300,11910.0,2020-11-02 06:18:00.706904+00:00
6214844,11910.0,2020-11-02 06:19:00.579962+00:00
6215391,11910.0,2020-11-02 06:20:00.553868+00:00
6215938,11915.0,2020-11-02 06:21:00.527938+00:00
6216486,11915.0,2020-11-02 06:22:00.590199+00:00
6217036,11915.0,2020-11-02 06:23:00.796927+00:00
6217586,11915.0,2020-11-02 06:24:00.533498+00:00
6218138,11915.0,2020-11-02 06:25:01.731342+00:00
6218690,11915.0,2020-11-02 06:26:00.749213+00:00
6219244,11915.0,2020-11-02 06:27:00.528535+00:00
6219798,11915.0,2020-11-02 06:28:00.928842+00:00
6220353,11915.0,2020-11-02 06:29:00.782632+00:00
6220908,11915.0,2020-11-02 06:30:00.730906+00:00
6221463,11915.0,2020-11-02 06:31:01.356041+00:00
6222019,11915.0,2020-11-02 06:32:00.574029+00:00
6222575,11925.0,2020-11-02 06:33:00.662591+00:00
6223133,11925.0,2020-11-02 06:34:00.568161+00:00
6223692,11925.0,2020-11-02 06:35:00.792787+00:00
6224251,11925.0,2020-11-02 06:36:00.584624+00:00
6224811,11925.0,2020-11-02 06:37:00.569303+00:00
6225371,11975.0,2020-11-02 06:38:01.019370+00:00
6225931,11975.0,2020-11-02 06:39:00.535072+00:00
6226491,11975.0,2020-11-02 06:40:00.747613+00:00
6227051,11975.0,2020-11-02 06:41:02.347805+00:00
6227611,11975.0,2020-11-02 06:42:00.613259+00:00
6228171,11975.0,2020-11-02 06:43:00.535414+00:00
6228732,11975.0,2020-11-02 06:44:02.028585+00:00
6229293,11975.0,2020-11-02 06:45:00.852015+00:00
6229854,11975.0,2020-11-02 06:46:00.686729+00:00
6230415,11975.0,2020-11-02 06:47:01.235767+00:00
6230976,11975.0,2020-11-02 06:48:00.665160+00:00
6231538,11975.0,2020-11-02 06:49:00.605420+00:00
6232100,11975.0,2020-11-02 06:50:02.682521+00:00
6232663,11975.0,2020-11-02 06:51:01.818188+00:00
6233226,11975.0,2020-11-02 06:52:00.541695+00:00
6233789,11975.0,2020-11-02 06:53:00.586200+00:00
6234352,11975.0,2020-11-02 06:54:00.996369+00:00
6234916,11975.0,2020-11-02 06:55:00.561850+00:00
6235480,11975.0,2020-11-02 06:56:00.599644+00:00
6236044,11975.0,2020-11-02 06:57:00.581128+00:00
6236608,11975.0,2020-11-02 06:58:00.573031+00:00
6237172,11975.0,2020-11-02 06:59:00.647020+00:00
6237736,11975.0,2020-11-02 07:00:00.854723+00:00
6238300,11975.0,2020-11-02 07:01:00.577436+00:00
6238864,11975.0,2020-11-02 07:02:02.284734+00:00
6239429,11975.0,2020-11-02 07:03:01.634647+00:00
6239994,11975.0,2020-11-02 07:04:00.658843+00:00
6240559,11975.0,2020-11-02 07:05:00.593674+00:00
6241124,11975.0,2020-11-02 07:06:00.553597+00:00
6241690,11975.0,2020-11-02 07:07:00.617951+00:00
6242256,11975.0,2020-11-02 07:08:00.797517+00:00
6242822,11975.0,2020-11-02 07:09:00.590377+00:00
6243391,11975.0,2020-11-02 07:10:01.034333+00:00
6243961,11975.0,2020-11-02 07:11:00.548372+00:00
6244531,11975.0,2020-11-02 07:12:00.891375+00:00
6245101,11975.0,2020-11-02 07:13:00.583828+00:00
6245671,11975.0,2020-11-02 07:14:01.381999+00:00
6246241,11975.0,2020-11-02 07:15:01.597192+00:00
6246811,11975.0,2020-11-02 07:16:00.934641+00:00
6247381,11975.0,2020-11-02 07:17:00.643271+00:00
6247951,11975.0,2020-11-02 07:18:00.676743+00:00
6248521,11975.0,2020-11-02 07:19:00.602027+00:00
6249091,11975.0,2020-11-02 07:20:00.633750+00:00
6249661,11975.0,2020-11-02 07:21:00.680924+00:00
6250231,11975.0,2020-11-02 07:22:00.966829+00:00
6250801,11975.0,2020-11-02 07:23:00.820944+00:00
6251371,11975.0,2020-11-02 07:24:00.688572+00:00
6251941,11975.0,2020-11-02 07:25:00.705844+00:00
6252511,11975.0,2020-11-02 07:26:00.573614+00:00
6253081,11975.0,2020-11-02 07:27:00.578191+00:00
6253651,11975.0,2020-11-02 07:28:00.834181+00:00
6254221,11975.0,2020-11-02 07:29:00.594540+00:00
6254791,11975.0,2020-11-02 07:30:00.654245+00:00
6255361,11975.0,2020-11-02 07:31:00.567951+00:00
6255931,11975.0,2020-11-02 07:32:00.905739+00:00
6256502,11975.0,2020-11-02 07:33:00.934405+00:00
6257073,11975.0,2020-11-02 07:34:00.625032+00:00
6257644,11975.0,2020-11-02 07:35:01.129485+00:00
6258216,11975.0,2020-11-02 07:36:00.656732+00:00
6258788,11975.0,2020-11-02 07:37:00.692152+00:00
6259360,11975.0,2020-11-02 07:38:00.681852+00:00
6259933,11975.0,2020-11-02 07:39:00.592110+00:00
6260506,11975.0,2020-11-02 07:40:00.773202+00:00
6261079,11975.0,2020-11-02 07:41:00.589472+00:00
6261652,11975.0,2020-11-02 07:42:00.722326+00:00
6262225,11975.0,2020-11-02 07:43:01.517812+00:00
6262798,11975.0,2020-11-02 07:44:00.566846+00:00
6263371,11975.0,2020-11-02 07:45:00.981191+00:00
6263944,11975.0,2020-11-02 07:46:00.664615+00:00
6264517,11975.0,2020-11-02 07:47:00.684666+00:00
6265090,11975.0,2020-11-02 07:48:00.723905+00:00
6265663,11975.0,2020-11-02 07:49:00.652182+00:00
6266237,11975.0,2020-11-02 07:50:02.272242+00:00
6266811,11975.0,2020-11-02 07:51:00.616732+00:00
6267385,11975.0,2020-11-02 07:52:00.639460+00:00
6267959,11975.0,2020-11-02 07:53:00.617080+00:00
6268534,11975.0,2020-11-02 07:54:00.663662+00:00
6269109,11975.0,2020-11-02 07:55:01.528827+00:00
6269684,11975.0,2020-11-02 07:56:00.683615+00:00
6270259,11975.0,2020-11-02 07:57:00.768793+00:00
6270834,11975.0,2020-11-02 07:58:01.763104+00:00
6271409,11975.0,2020-11-02 07:59:00.627637+00:00
6271984,11975.0,2020-11-02 08:00:00.689756+00:00
6272559,11975.0,2020-11-02 08:01:00.591698+00:00
6273134,11975.0,2020-11-02 08:02:00.741414+00:00
6273709,11975.0,2020-11-02 08:03:01.252352+00:00
6274284,11975.0,2020-11-02 08:04:00.774373+00:00
6274859,11975.0,2020-11-02 08:05:00.613379+00:00
6275434,11975.0,2020-11-02 08:06:00.663607+00:00
6276009,11975.0,2020-11-02 08:07:01.579494+00:00
6276584,11975.0,2020-11-02 08:08:00.717307+00:00
6277159,11975.0,2020-11-02 08:09:00.586028+00:00
6277734,11975.0,2020-11-02 08:10:00.843522+00:00
6278309,11975.0,2020-11-02 08:11:00.774672+00:00
6278885,11975.0,2020-11-02 08:12:00.703532+00:00
6279462,11975.0,2020-11-02 08:13:00.644235+00:00
6280039,11975.0,2020-11-02 08:14:02.441238+00:00
6280617,11975.0,2020-11-02 08:15:00.613875+00:00
6281195,11975.0,2020-11-02 08:16:00.835925+00:00
6281773,11975.0,2020-11-02 08:17:00.884301+00:00
6282351,11975.0,2020-11-02 08:18:00.687242+00:00
6282930,11975.0,2020-11-02 08:19:00.702752+00:00
6283509,11975.0,2020-11-02 08:20:00.627890+00:00
6284088,11975.0,2020-11-02 08:21:00.656494+00:00
6284667,11975.0,2020-11-02 08:22:00.665941+00:00
6285246,11975.0,2020-11-02 08:23:00.813010+00:00
6285825,11975.0,2020-11-02 08:24:00.611516+00:00
6286404,11975.0,2020-11-02 08:25:00.632251+00:00
6286983,11975.0,2020-11-02 08:26:01.019177+00:00
6287562,11975.0,2020-11-02 08:27:00.593770+00:00
6288141,11975.0,2020-11-02 08:28:01.906034+00:00
6288720,11975.0,2020-11-02 08:29:01.075736+00:00
6289299,11975.0,2020-11-02 08:30:01.077956+00:00
6289878,11975.0,2020-11-02 08:31:00.889708+00:00
6290457,11975.0,2020-11-02 08:32:00.596252+00:00
6291036,11975.0,2020-11-02 08:33:01.003676+00:00
6291615,11975.0,2020-11-02 08:34:00.680902+00:00
6292194,11975.0,2020-11-02 08:35:00.731531+00:00
6292774,11975.0,2020-11-02 08:36:00.617197+00:00
6293354,11975.0,2020-11-02 08:37:00.635091+00:00
6293935,11975.0,2020-11-02 08:38:00.630160+00:00
6294516,11975.0,2020-11-02 08:39:01.415925+00:00
6295097,11975.0,2020-11-02 08:40:00.789816+00:00
6295678,11975.0,2020-11-02 08:41:00.709266+00:00
6296259,11975.0,2020-11-02 08:42:01.138811+00:00
6296840,11975.0,2020-11-02 08:43:00.782649+00:00
6297421,11975.0,2020-11-02 08:44:01.216010+00:00
6298002,11975.0,2020-11-02 08:45:00.712931+00:00
6298583,11975.0,2020-11-02 08:46:00.790447+00:00
6299164,11975.0,2020-11-02 08:47:01.335930+00:00
6299745,11975.0,2020-11-02 08:48:01.327273+00:00
6300326,11975.0,2020-11-02 08:49:00.780933+00:00
6300907,11975.0,2020-11-02 08:50:00.740196+00:00
6301488,11975.0,2020-11-02 08:51:00.991233+00:00
6302069,11975.0,2020-11-02 08:52:01.418909+00:00
6302650,11975.0,2020-11-02 08:53:00.699732+00:00
6303231,11975.0,2020-11-02 08:54:00.628486+00:00
6303812,11975.0,2020-11-02 08:55:00.718073+00:00
6304393,11975.0,2020-11-02 08:56:00.613068+00:00
6304974,11975.0,2020-11-02 08:57:00.661252+00:00
6305555,11975.0,2020-11-02 08:58:01.786890+00:00
6306136,11975.0,2020-11-02 08:59:00.726087+00:00
6306717,11975.0,2020-11-02 09:00:00.950491+00:00
6307298,11975.0,2020-11-02 09:01:01.422744+00:00
6307879,11975.0,2020-11-02 09:02:00.757592+00:00
6308462,11975.0,2020-11-02 09:03:00.726936+00:00
6309045,11975.0,2020-11-02 09:04:00.779233+00:00
6309628,11975.0,2020-11-02 09:05:01.265409+00:00
6310211,11975.0,2020-11-02 09:06:00.621788+00:00
6310794,11975.0,2020-11-02 09:07:00.647574+00:00
6311377,11975.0,2020-11-02 09:08:00.917889+00:00
6311960,11975.0,2020-11-02 09:09:00.637865+00:00
6312543,11975.0,2020-11-02 09:10:00.685744+00:00
6313126,11975.0,2020-11-02 09:11:00.725693+00:00
6313709,11975.0,2020-11-02 09:12:00.677239+00:00
6314292,11975.0,2020-11-02 09:13:00.695596+00:00
6314875,11975.0,2020-11-02 09:14:01.421414+00:00
6315458,11975.0,2020-11-02 09:15:00.655079+00:00
6316041,11975.0,2020-11-02 09:16:00.616601+00:00
6316624,11975.0,2020-11-02 09:17:00.942710+00:00
6317207,11975.0,2020-11-02 09:18:00.705441+00:00
6317790,11975.0,2020-11-02 09:19:00.774465+00:00
6318373,11975.0,2020-11-02 09:20:01.237097+00:00
6318956,11975.0,2020-11-02 09:21:01.241780+00:00
6319539,11975.0,2020-11-02 09:22:00.738535+00:00
6320122,11975.0,2020-11-02 09:23:01.471893+00:00
6320705,11975.0,2020-11-02 09:24:00.686488+00:00
6321288,11975.0,2020-11-02 09:25:00.701745+00:00
6321871,11975.0,2020-11-02 09:26:00.617720+00:00
6322454,11975.0,2020-11-02 09:27:00.615601+00:00
6323037,11975.0,2020-11-02 09:28:00.739673+00:00
6323620,11975.0,2020-11-02 09:29:00.893978+00:00
6324203,11975.0,2020-11-02 09:30:02.764302+00:00
6324786,11975.0,2020-11-02 09:31:00.901619+00:00
6325369,11975.0,2020-11-02 09:32:01.214605+00:00
6325952,11975.0,2020-11-02 09:33:00.986292+00:00
6326535,11975.0,2020-11-02 09:34:00.793828+00:00
6327118,11975.0,2020-11-02 09:35:00.904792+00:00
6327701,11975.0,2020-11-02 09:36:00.765092+00:00
6328284,11975.0,2020-11-02 09:37:00.976062+00:00
6328866,11975.0,2020-11-02 09:38:00.985246+00:00
6329448,11975.0,2020-11-02 09:39:01.134606+00:00
6330030,11975.0,2020-11-02 09:40:00.724720+00:00
6330612,11975.0,2020-11-02 09:41:03.873008+00:00
6331194,11975.0,2020-11-02 09:42:00.629165+00:00
6331776,11975.0,2020-11-02 09:43:00.825098+00:00
6332358,11975.0,2020-11-02 09:44:00.610895+00:00
6332939,11975.0,2020-11-02 09:45:00.777844+00:00
6333520,11975.0,2020-11-02 09:46:00.862429+00:00
6334101,11975.0,2020-11-02 09:47:00.799213+00:00
6334682,11975.0,2020-11-02 09:48:02.896891+00:00
6335263,11975.0,2020-11-02 09:49:00.887985+00:00
6335844,11975.0,2020-11-02 09:50:00.821828+00:00
6336425,11975.0,2020-11-02 09:51:00.798839+00:00
6337006,11975.0,2020-11-02 09:52:00.732385+00:00
6337587,11975.0,2020-11-02 09:53:00.682038+00:00
6338168,11975.0,2020-11-02 09:54:00.763346+00:00
6338749,11975.0,2020-11-02 09:55:00.717186+00:00
6339330,11975.0,2020-11-02 09:56:00.658940+00:00
6339911,11975.0,2020-11-02 09:57:01.361156+00:00
6340492,11975.0,2020-11-02 09:58:00.614122+00:00
6341073,11975.0,2020-11-02 09:59:00.616689+00:00
6341654,11975.0,2020-11-02 10:00:01.744991+00:00
6342235,11975.0,2020-11-02 10:01:01.384084+00:00
6342816,11975.0,2020-11-02 10:02:00.756722+00:00
6343397,11975.0,2020-11-02 10:03:00.727283+00:00
6343978,11975.0,2020-11-02 10:04:00.858216+00:00
6344559,11975.0,2020-11-02 10:05:00.724467+00:00
6345140,11975.0,2020-11-02 10:06:00.719266+00:00
6345721,11975.0,2020-11-02 10:07:00.688379+00:00
6346302,11975.0,2020-11-02 10:08:00.808003+00:00
6346883,11975.0,2020-11-02 10:09:00.778968+00:00
6347464,11975.0,2020-11-02 10:10:00.662124+00:00
6348045,11975.0,2020-11-02 10:11:00.662296+00:00
6348626,11975.0,2020-11-02 10:12:00.642327+00:00
6349207,11975.0,2020-11-02 10:13:00.593536+00:00
6349788,11975.0,2020-11-02 10:14:02.024379+00:00
6350369,11975.0,2020-11-02 10:15:00.710485+00:00
6350950,11975.0,2020-11-02 10:16:00.794989+00:00
6351531,11975.0,2020-11-02 10:17:00.709365+00:00
6352112,11975.0,2020-11-02 10:18:00.684906+00:00
6352693,11975.0,2020-11-02 10:19:00.646070+00:00
6353274,11975.0,2020-11-02 10:20:00.798080+00:00
6353855,11975.0,2020-11-02 10:21:00.693928+00:00
6354436,11975.0,2020-11-02 10:22:01.221882+00:00
6355017,11975.0,2020-11-02 10:23:00.951119+00:00
6355598,11975.0,2020-11-02 10:24:00.687374+00:00
6356179,11975.0,2020-11-02 10:25:00.630082+00:00
6356760,11975.0,2020-11-02 10:26:02.636904+00:00
6357341,11975.0,2020-11-02 10:27:00.633648+00:00
6357922,11975.0,2020-11-02 10:28:01.113133+00:00
6358503,11975.0,2020-11-02 10:29:00.614835+00:00
6359157,12490.0,2020-11-04 05:32:00.452518+00:00
6359513,12270.0,2020-11-04 05:33:01.036973+00:00
6359985,12270.0,2020-11-04 05:34:00.617764+00:00
6360471,12270.0,2020-11-04 05:35:00.769947+00:00
6360961,12270.0,2020-11-04 05:36:01.208288+00:00
6361452,12270.0,2020-11-04 05:37:00.595706+00:00
6361947,12310.0,2020-11-04 05:38:00.487126+00:00
6362450,12330.0,2020-11-04 05:39:00.486867+00:00
6362956,12330.0,2020-11-04 05:40:00.576020+00:00
6363465,12330.0,2020-11-04 05:41:00.498595+00:00
6363976,12330.0,2020-11-04 05:42:00.687130+00:00
6364490,12330.0,2020-11-04 05:43:00.668401+00:00
6365004,12330.0,2020-11-04 05:44:00.489843+00:00
6365521,12330.0,2020-11-04 05:45:00.862816+00:00
6366039,12330.0,2020-11-04 05:46:00.508725+00:00
6366559,12330.0,2020-11-04 05:47:00.538296+00:00
6367081,12330.0,2020-11-04 05:48:01.376020+00:00
6367606,12330.0,2020-11-04 05:49:00.653891+00:00
6368132,12330.0,2020-11-04 05:50:00.651769+00:00
6368658,12330.0,2020-11-04 05:51:01.384665+00:00
6369189,12330.0,2020-11-04 05:52:00.537854+00:00
6369723,12330.0,2020-11-04 05:53:00.581303+00:00
6370257,12330.0,2020-11-04 05:54:00.653951+00:00
6370791,12330.0,2020-11-04 05:55:00.587364+00:00
6371326,12330.0,2020-11-04 05:56:00.974557+00:00
6371862,12330.0,2020-11-04 05:57:00.635547+00:00
6372398,12330.0,2020-11-04 05:58:00.580880+00:00
6372936,12330.0,2020-11-04 05:59:00.916272+00:00
6373476,12330.0,2020-11-04 06:00:00.675005+00:00
6374017,12330.0,2020-11-04 06:01:00.864239+00:00
6374560,12330.0,2020-11-04 06:02:00.600409+00:00
6375105,12330.0,2020-11-04 06:03:00.925795+00:00
6375650,12330.0,2020-11-04 06:04:00.526736+00:00
6376196,12330.0,2020-11-04 06:05:00.521648+00:00
6376743,12330.0,2020-11-04 06:06:00.515024+00:00
6377291,12330.0,2020-11-04 06:07:00.558815+00:00
6377840,12330.0,2020-11-04 06:08:00.591747+00:00
6378390,12330.0,2020-11-04 06:09:00.692335+00:00
6378942,12330.0,2020-11-04 06:10:00.516314+00:00
6379495,12330.0,2020-11-04 06:11:00.601619+00:00
6380049,12330.0,2020-11-04 06:12:00.530839+00:00
6380604,12330.0,2020-11-04 06:13:00.529291+00:00
6381159,12330.0,2020-11-04 06:14:00.517455+00:00
6381715,12330.0,2020-11-04 06:15:00.830961+00:00
6382273,12330.0,2020-11-04 06:16:00.539281+00:00
6382833,12330.0,2020-11-04 06:17:00.547201+00:00
6383393,12330.0,2020-11-04 06:18:00.616007+00:00
6383953,12330.0,2020-11-04 06:19:00.633948+00:00
6384513,12330.0,2020-11-04 06:20:00.567557+00:00
6385073,12330.0,2020-11-04 06:21:01.897065+00:00
6385635,12330.0,2020-11-04 06:22:00.691884+00:00
6386197,12330.0,2020-11-04 06:23:00.619653+00:00
6386759,12330.0,2020-11-04 06:24:00.609423+00:00
6387321,12330.0,2020-11-04 06:25:00.565750+00:00
6387883,12330.0,2020-11-04 06:26:01.471419+00:00
6388446,12330.0,2020-11-04 06:27:00.540212+00:00
6389011,12330.0,2020-11-04 06:28:00.549328+00:00
6389578,12330.0,2020-11-04 06:29:01.474574+00:00
6390145,12330.0,2020-11-04 06:30:00.634333+00:00
6390711,12330.0,2020-11-04 06:31:02.085283+00:00
6391277,12330.0,2020-11-04 06:32:00.562562+00:00
6391843,12330.0,2020-11-04 06:33:00.602831+00:00
6392409,12330.0,2020-11-04 06:34:00.978559+00:00
6392975,12330.0,2020-11-04 06:35:00.808618+00:00
6393541,12330.0,2020-11-04 06:36:00.596387+00:00
6394107,12330.0,2020-11-04 06:37:01.027088+00:00
6394674,12330.0,2020-11-04 06:38:00.577129+00:00
6395241,12330.0,2020-11-04 06:39:00.550679+00:00
6395808,12330.0,2020-11-04 06:40:00.741707+00:00
6396375,12330.0,2020-11-04 06:41:00.557075+00:00
6396942,12330.0,2020-11-04 06:42:01.656691+00:00
6397509,12330.0,2020-11-04 06:43:00.551506+00:00
6398076,12330.0,2020-11-04 06:44:00.662105+00:00
6398643,12330.0,2020-11-04 06:45:00.617693+00:00
6399210,12330.0,2020-11-04 06:46:01.215953+00:00
6399778,12330.0,2020-11-04 06:47:00.597360+00:00
6400346,12330.0,2020-11-04 06:48:00.811107+00:00
6400914,12330.0,2020-11-04 06:49:00.637752+00:00
6401482,12330.0,2020-11-04 06:50:02.186071+00:00
6402051,12330.0,2020-11-04 06:51:00.635491+00:00
6402620,12330.0,2020-11-04 06:52:01.204403+00:00
6403190,12330.0,2020-11-04 06:53:01.678410+00:00
6403760,12330.0,2020-11-04 06:54:00.559686+00:00
6404330,12330.0,2020-11-04 06:55:00.557151+00:00
6404900,12330.0,2020-11-04 06:56:00.656158+00:00
6405470,12330.0,2020-11-04 06:57:00.731798+00:00
6406040,12330.0,2020-11-04 06:58:01.105380+00:00
6406610,12330.0,2020-11-04 06:59:00.627312+00:00
6407181,12330.0,2020-11-04 07:00:00.585307+00:00
6407752,12330.0,2020-11-04 07:01:00.564022+00:00
6408323,12330.0,2020-11-04 07:02:00.632265+00:00
6408894,12330.0,2020-11-04 07:03:00.600038+00:00
6409465,12330.0,2020-11-04 07:04:00.674491+00:00
6410036,12330.0,2020-11-04 07:05:00.630357+00:00
6410607,12330.0,2020-11-04 07:06:00.646933+00:00
6411178,12330.0,2020-11-04 07:07:00.848031+00:00
6411749,12330.0,2020-11-04 07:08:00.692368+00:00
6412320,12330.0,2020-11-04 07:09:00.614588+00:00
6412891,12330.0,2020-11-04 07:10:05.048757+00:00
6413462,12330.0,2020-11-04 07:11:00.686592+00:00
6414033,12330.0,2020-11-04 07:12:00.568541+00:00
6414604,12330.0,2020-11-04 07:13:01.494154+00:00
6415175,12330.0,2020-11-04 07:14:00.570164+00:00
6415746,12330.0,2020-11-04 07:15:00.681835+00:00
6416317,12330.0,2020-11-04 07:16:00.753151+00:00
6416888,12330.0,2020-11-04 07:17:00.564232+00:00
6417459,12330.0,2020-11-04 07:18:00.939726+00:00
6418030,12330.0,2020-11-04 07:19:00.668320+00:00
6418601,12330.0,2020-11-04 07:20:00.923596+00:00
6419172,12330.0,2020-11-04 07:21:00.855354+00:00
6419743,12330.0,2020-11-04 07:22:00.566704+00:00
6420314,12330.0,2020-11-04 07:23:00.899915+00:00
6420885,12330.0,2020-11-04 07:24:00.568892+00:00
6421456,12330.0,2020-11-04 07:25:01.073722+00:00
6422027,12330.0,2020-11-04 07:26:01.565986+00:00
6422599,12330.0,2020-11-04 07:27:00.568807+00:00
6423171,12330.0,2020-11-04 07:28:00.570801+00:00
6423743,12330.0,2020-11-04 07:29:00.647680+00:00
6424316,12330.0,2020-11-04 07:30:00.977385+00:00
6424889,12330.0,2020-11-04 07:31:00.643245+00:00
6425462,12330.0,2020-11-04 07:32:00.951107+00:00
6426035,12330.0,2020-11-04 07:33:00.624961+00:00
6426608,12330.0,2020-11-04 07:34:01.017128+00:00
6427181,12330.0,2020-11-04 07:35:00.666837+00:00
6427755,12330.0,2020-11-04 07:36:00.726540+00:00
6428329,12330.0,2020-11-04 07:37:00.629804+00:00
6428903,12330.0,2020-11-04 07:38:01.614217+00:00
6429477,12330.0,2020-11-04 07:39:00.637206+00:00
6430052,12330.0,2020-11-04 07:40:00.763288+00:00
6430628,12330.0,2020-11-04 07:41:01.145413+00:00
6431205,12330.0,2020-11-04 07:42:01.012388+00:00
6431782,12330.0,2020-11-04 07:43:00.662355+00:00
6432359,12330.0,2020-11-04 07:44:00.649537+00:00
6432936,12330.0,2020-11-04 07:45:00.628923+00:00
6433513,12330.0,2020-11-04 07:46:01.029967+00:00
6434090,12330.0,2020-11-04 07:47:01.530075+00:00
6434667,12330.0,2020-11-04 07:48:00.617292+00:00
6435244,12330.0,2020-11-04 07:49:00.576525+00:00
6435821,12330.0,2020-11-04 07:50:00.661785+00:00
6436399,12330.0,2020-11-04 07:51:00.580127+00:00
6436977,12330.0,2020-11-04 07:52:00.813380+00:00
6437555,12330.0,2020-11-04 07:53:01.296306+00:00
6438135,12330.0,2020-11-04 07:54:00.618018+00:00
6438716,12330.0,2020-11-04 07:55:00.576735+00:00
6439297,12330.0,2020-11-04 07:56:00.943492+00:00
6439878,12330.0,2020-11-04 07:57:00.673002+00:00
6440459,12330.0,2020-11-04 07:58:00.574639+00:00
6441040,12330.0,2020-11-04 07:59:01.337772+00:00
6441621,12330.0,2020-11-04 08:00:00.602176+00:00
6442202,12330.0,2020-11-04 08:01:00.598124+00:00
6442783,12330.0,2020-11-04 08:02:00.609140+00:00
6443364,12330.0,2020-11-04 08:03:00.907157+00:00
6443945,12330.0,2020-11-04 08:04:00.706770+00:00
6444526,12330.0,2020-11-04 08:05:00.804804+00:00
6445107,12330.0,2020-11-04 08:06:00.694505+00:00
6445689,12330.0,2020-11-04 08:07:00.919256+00:00
6446272,12330.0,2020-11-04 08:08:00.756298+00:00
6446855,12330.0,2020-11-04 08:09:00.671834+00:00
6447438,12330.0,2020-11-04 08:10:00.917187+00:00
6448022,12330.0,2020-11-04 08:11:00.913385+00:00
6448606,12330.0,2020-11-04 08:12:00.598248+00:00
6449190,12330.0,2020-11-04 08:13:00.586114+00:00
6449774,12330.0,2020-11-04 08:14:02.012747+00:00
6450360,12330.0,2020-11-04 08:15:00.618676+00:00
6450946,12330.0,2020-11-04 08:16:00.672169+00:00
6451532,12330.0,2020-11-04 08:17:01.110626+00:00
6452118,12330.0,2020-11-04 08:18:00.683079+00:00
6452704,12330.0,2020-11-04 08:19:00.665065+00:00
6453290,12330.0,2020-11-04 08:20:00.758061+00:00
6453876,12330.0,2020-11-04 08:21:00.883012+00:00
6454463,12330.0,2020-11-04 08:22:00.616884+00:00
6455050,12330.0,2020-11-04 08:23:00.592260+00:00
6455637,12330.0,2020-11-04 08:24:00.683352+00:00
6456224,12330.0,2020-11-04 08:25:00.656846+00:00
6456811,12330.0,2020-11-04 08:26:00.746471+00:00
6457398,12330.0,2020-11-04 08:27:00.591529+00:00
6457985,12330.0,2020-11-04 08:28:00.811497+00:00
6458572,12330.0,2020-11-04 08:29:00.722545+00:00
6459160,12330.0,2020-11-04 08:30:00.749897+00:00
6459748,12330.0,2020-11-04 08:31:01.856837+00:00
6460336,12330.0,2020-11-04 08:32:00.696995+00:00
6460924,12330.0,2020-11-04 08:33:00.626297+00:00
6461512,12330.0,2020-11-04 08:34:02.997231+00:00
6462100,12330.0,2020-11-04 08:35:00.679110+00:00
6462688,12330.0,2020-11-04 08:36:00.657900+00:00
6463276,12330.0,2020-11-04 08:37:02.535760+00:00
6463864,12330.0,2020-11-04 08:38:01.858936+00:00
6464452,12330.0,2020-11-04 08:39:00.945873+00:00
6465040,12330.0,2020-11-04 08:40:03.969569+00:00
6465628,12330.0,2020-11-04 08:41:01.211476+00:00
6466216,12330.0,2020-11-04 08:42:00.671344+00:00
6466804,12330.0,2020-11-04 08:43:00.708048+00:00
6467392,12330.0,2020-11-04 08:44:01.000942+00:00
6467980,12330.0,2020-11-04 08:45:00.782042+00:00
6468568,12330.0,2020-11-04 08:46:01.531565+00:00
