,Price,Date
2230618,24920.0,2020-09-26 06:03:00.639286+00:00
2231155,24920.0,2020-09-26 06:04:01.141257+00:00
2231692,24920.0,2020-09-26 06:05:00.579485+00:00
2232229,24920.0,2020-09-26 06:06:02.674624+00:00
2232767,24920.0,2020-09-26 06:07:00.850952+00:00
2233305,24920.0,2020-09-26 06:08:00.603812+00:00
2233844,24920.0,2020-09-26 06:09:00.632828+00:00
2234383,24955.0,2020-09-26 06:10:01.635811+00:00
2234922,24955.0,2020-09-26 06:11:00.608571+00:00
2235461,24955.0,2020-09-26 06:12:00.974751+00:00
2236001,24955.0,2020-09-26 06:13:00.693688+00:00
2236542,24955.0,2020-09-26 06:14:00.753927+00:00
2237083,24955.0,2020-09-26 06:15:00.757475+00:00
2237624,24955.0,2020-09-26 06:16:00.723147+00:00
2238165,24955.0,2020-09-26 06:17:00.674305+00:00
2238706,24940.0,2020-09-26 06:18:00.686345+00:00
2239248,24940.0,2020-09-26 06:19:00.684179+00:00
2239790,24940.0,2020-09-26 06:20:00.700766+00:00
2240332,24905.0,2020-09-26 06:21:00.577672+00:00
2240874,24835.0,2020-09-26 06:22:00.754810+00:00
2241416,24835.0,2020-09-26 06:23:01.214841+00:00
2241958,24835.0,2020-09-26 06:24:00.593466+00:00
2242500,24835.0,2020-09-26 06:25:00.657828+00:00
2243042,24820.0,2020-09-26 06:26:00.588520+00:00
2243584,24770.0,2020-09-26 06:27:00.625540+00:00
2244126,24545.0,2020-09-26 06:28:03.232292+00:00
2244668,24545.0,2020-09-26 06:29:00.603168+00:00
2245210,24295.0,2020-09-26 06:30:00.674596+00:00
2245752,24280.0,2020-09-26 06:31:00.741632+00:00
2246294,24230.0,2020-09-26 06:32:00.627428+00:00
2246836,24230.0,2020-09-26 06:33:00.843653+00:00
2247380,24230.0,2020-09-26 06:34:02.955432+00:00
2247926,24230.0,2020-09-26 06:35:01.076050+00:00
2248472,24230.0,2020-09-26 06:36:00.613463+00:00
2249018,24230.0,2020-09-26 06:37:00.647816+00:00
2249565,24230.0,2020-09-26 06:38:00.770099+00:00
2250113,24230.0,2020-09-26 06:39:00.893574+00:00
2250661,24230.0,2020-09-26 06:40:00.606112+00:00
2251209,24230.0,2020-09-26 06:41:00.617664+00:00
2251758,24230.0,2020-09-26 06:42:00.646506+00:00
2252307,24230.0,2020-09-26 06:43:01.167833+00:00
2252856,24230.0,2020-09-26 06:44:00.618610+00:00
2253405,24230.0,2020-09-26 06:45:00.686915+00:00
2253954,24230.0,2020-09-26 06:46:00.703057+00:00
2254503,24230.0,2020-09-26 06:47:02.850326+00:00
2255053,24230.0,2020-09-26 06:48:00.752861+00:00
2255605,24230.0,2020-09-26 06:49:00.739308+00:00
2256156,24230.0,2020-09-26 06:50:00.641155+00:00
2256707,24230.0,2020-09-26 06:51:02.088164+00:00
2257258,24230.0,2020-09-26 06:52:00.718257+00:00
2257809,24230.0,2020-09-26 06:53:01.353180+00:00
2258359,24230.0,2020-09-26 06:54:00.634317+00:00
2258909,24230.0,2020-09-26 06:55:00.673318+00:00
2259460,24230.0,2020-09-26 06:56:00.685070+00:00
2260011,24230.0,2020-09-26 06:57:00.598225+00:00
2260563,24230.0,2020-09-26 06:58:00.910928+00:00
2261115,24230.0,2020-09-26 06:59:00.699753+00:00
2261666,24230.0,2020-09-26 07:00:00.693448+00:00
2262217,24230.0,2020-09-26 07:01:00.635305+00:00
2262768,24230.0,2020-09-26 07:02:00.858152+00:00
2263319,24230.0,2020-09-26 07:03:00.700573+00:00
2263871,24230.0,2020-09-26 07:04:02.620606+00:00
2264422,24230.0,2020-09-26 07:05:00.684656+00:00
2264974,24230.0,2020-09-26 07:06:00.938317+00:00
2265528,24230.0,2020-09-26 07:08:00.786653+00:00
2266082,24230.0,2020-09-26 07:09:01.205643+00:00
2266637,24230.0,2020-09-26 07:10:01.392627+00:00
2267192,24230.0,2020-09-26 07:11:00.797978+00:00
2267747,24230.0,2020-09-26 07:12:00.969084+00:00
2268302,24230.0,2020-09-26 07:13:00.849489+00:00
2268857,24230.0,2020-09-26 07:14:01.009216+00:00
2269412,24230.0,2020-09-26 07:15:01.268641+00:00
2269967,24230.0,2020-09-26 07:16:00.807401+00:00
2270522,24230.0,2020-09-26 07:17:00.740048+00:00
2271077,24230.0,2020-09-26 07:18:00.833320+00:00
2271632,24230.0,2020-09-26 07:19:01.168553+00:00
2272187,24230.0,2020-09-26 07:20:00.778840+00:00
2272742,24230.0,2020-09-26 07:21:01.099209+00:00
2273297,24230.0,2020-09-26 07:22:00.871169+00:00
2273852,24230.0,2020-09-26 07:23:00.978474+00:00
2274407,24230.0,2020-09-26 07:24:00.656571+00:00
2274962,24230.0,2020-09-26 07:25:00.881428+00:00
2275517,24230.0,2020-09-26 07:26:00.653508+00:00
2276072,24230.0,2020-09-26 07:27:00.927260+00:00
2276627,24230.0,2020-09-26 07:28:02.980571+00:00
2277182,24230.0,2020-09-26 07:29:01.368425+00:00
2277737,24230.0,2020-09-26 07:30:01.043973+00:00
2278292,24230.0,2020-09-26 07:31:00.653777+00:00
2278847,24230.0,2020-09-26 07:32:00.880203+00:00
2279402,24230.0,2020-09-26 07:33:00.894483+00:00
2279957,24230.0,2020-09-26 07:34:00.983246+00:00
2280512,24230.0,2020-09-26 07:35:01.587064+00:00
2281067,24230.0,2020-09-26 07:36:01.064981+00:00
2281622,24230.0,2020-09-26 07:37:00.804127+00:00
2282177,24230.0,2020-09-26 07:38:00.985742+00:00
2282732,24230.0,2020-09-26 07:39:00.749263+00:00
2283287,24230.0,2020-09-26 07:40:00.828282+00:00
2283842,24230.0,2020-09-26 07:41:01.642728+00:00
2284397,24230.0,2020-09-26 07:42:00.879328+00:00
2284953,24230.0,2020-09-26 07:43:00.994788+00:00
2285509,24230.0,2020-09-26 07:44:01.269849+00:00
2286065,24230.0,2020-09-26 07:45:01.068593+00:00
2286621,24230.0,2020-09-26 07:46:01.530936+00:00
2287177,24230.0,2020-09-26 07:47:00.733241+00:00
2287735,24230.0,2020-09-26 07:49:00.707025+00:00
2288293,24230.0,2020-09-26 07:50:00.870352+00:00
2288851,24230.0,2020-09-26 07:51:00.802954+00:00
2289409,24230.0,2020-09-26 07:52:00.946067+00:00
2289968,24230.0,2020-09-26 07:53:00.791854+00:00
2290527,24230.0,2020-09-26 07:54:00.818279+00:00
2291086,24230.0,2020-09-26 07:55:01.109568+00:00
2291645,24230.0,2020-09-26 07:56:00.701887+00:00
2292205,24230.0,2020-09-26 07:57:00.940301+00:00
2292765,24230.0,2020-09-26 07:58:01.920080+00:00
2293325,24230.0,2020-09-26 07:59:03.314687+00:00
2293885,24230.0,2020-09-26 08:00:00.908083+00:00
2294445,24230.0,2020-09-26 08:01:00.891636+00:00
2295005,24230.0,2020-09-26 08:02:01.100384+00:00
2295565,24230.0,2020-09-26 08:03:00.868810+00:00
2296125,24230.0,2020-09-26 08:04:00.824401+00:00
2296685,24230.0,2020-09-26 08:05:02.430790+00:00
2297245,24230.0,2020-09-26 08:06:01.616916+00:00
2297805,24230.0,2020-09-26 08:07:00.940883+00:00
2298365,24230.0,2020-09-26 08:08:02.024404+00:00
2298925,24230.0,2020-09-26 08:09:00.792260+00:00
2299485,24230.0,2020-09-26 08:10:02.726035+00:00
2300045,24230.0,2020-09-26 08:11:00.732916+00:00
2300605,24230.0,2020-09-26 08:12:00.739336+00:00
2301165,24230.0,2020-09-26 08:13:00.703291+00:00
2301725,24230.0,2020-09-26 08:14:00.625917+00:00
2302285,24230.0,2020-09-26 08:15:01.044932+00:00
2302845,24230.0,2020-09-26 08:16:00.729774+00:00
2303405,24230.0,2020-09-26 08:17:00.742978+00:00
2303965,24230.0,2020-09-26 08:18:00.784007+00:00
2304526,24230.0,2020-09-26 08:19:00.822187+00:00
2305087,24230.0,2020-09-26 08:20:00.811794+00:00
2305649,24230.0,2020-09-26 08:21:03.029105+00:00
2306211,24230.0,2020-09-26 08:22:00.705804+00:00
2306775,24230.0,2020-09-26 08:23:00.880955+00:00
2307339,24230.0,2020-09-26 08:24:02.172747+00:00
2307903,24230.0,2020-09-26 08:25:00.760578+00:00
2308467,24230.0,2020-09-26 08:26:01.898246+00:00
2309031,24230.0,2020-09-26 08:27:00.696224+00:00
2309595,24230.0,2020-09-26 08:28:00.747285+00:00
2310159,24230.0,2020-09-26 08:29:01.235186+00:00
2310723,24230.0,2020-09-26 08:30:00.716559+00:00
2311287,24230.0,2020-09-26 08:31:00.857842+00:00
2311851,24230.0,2020-09-26 08:32:00.681454+00:00
2312415,24230.0,2020-09-26 08:33:00.668106+00:00
2312979,24230.0,2020-09-26 08:34:00.703689+00:00
2313543,24230.0,2020-09-26 08:35:00.684345+00:00
2314107,24230.0,2020-09-26 08:36:00.778101+00:00
2314671,24230.0,2020-09-26 08:37:00.855893+00:00
2315235,24230.0,2020-09-26 08:38:02.849413+00:00
2315799,24230.0,2020-09-26 08:39:00.722987+00:00
2316363,24230.0,2020-09-26 08:40:00.793855+00:00
2316927,24230.0,2020-09-26 08:41:01.076488+00:00
2317491,24230.0,2020-09-26 08:42:00.757502+00:00
2318055,24230.0,2020-09-26 08:43:01.010937+00:00
2318619,24230.0,2020-09-26 08:44:01.127939+00:00
2319183,24230.0,2020-09-26 08:45:01.103148+00:00
2319747,24230.0,2020-09-26 08:46:01.321231+00:00
2320311,24230.0,2020-09-26 08:47:00.706737+00:00
2320875,24230.0,2020-09-26 08:48:02.082973+00:00
2321440,24230.0,2020-09-26 08:49:00.884039+00:00
2322006,24230.0,2020-09-26 08:50:01.159734+00:00
2322572,24230.0,2020-09-26 08:51:00.770120+00:00
2323138,24230.0,2020-09-26 08:52:01.139908+00:00
2323704,24230.0,2020-09-26 08:53:00.867166+00:00
2324270,24230.0,2020-09-26 08:54:00.804749+00:00
2324836,24230.0,2020-09-26 08:55:00.743100+00:00
2325402,24230.0,2020-09-26 08:56:00.828339+00:00
2325969,24230.0,2020-09-26 08:57:00.750254+00:00
2326536,24230.0,2020-09-26 08:58:01.553915+00:00
2327103,24230.0,2020-09-26 08:59:00.703671+00:00
2327670,24230.0,2020-09-26 09:00:00.872853+00:00
2328237,24230.0,2020-09-26 09:01:00.817033+00:00
2328805,24230.0,2020-09-26 09:02:00.812539+00:00
2329373,24230.0,2020-09-26 09:03:00.734319+00:00
2329941,24230.0,2020-09-26 09:04:00.719158+00:00
2330509,24230.0,2020-09-26 09:05:00.723487+00:00
2331077,24230.0,2020-09-26 09:06:01.688148+00:00
2331644,24230.0,2020-09-26 09:07:00.699839+00:00
2332211,24230.0,2020-09-26 09:08:00.909620+00:00
2332778,24230.0,2020-09-26 09:09:00.741608+00:00
2333345,24230.0,2020-09-26 09:10:00.843692+00:00
2333912,24230.0,2020-09-26 09:11:00.747064+00:00
2334479,24230.0,2020-09-26 09:12:00.892429+00:00
2335046,24230.0,2020-09-26 09:13:01.190925+00:00
2335613,24230.0,2020-09-26 09:14:00.711714+00:00
2336180,24230.0,2020-09-26 09:15:01.540136+00:00
2336747,24230.0,2020-09-26 09:16:01.073388+00:00
2337314,24230.0,2020-09-26 09:17:00.745394+00:00
2337881,24230.0,2020-09-26 09:18:02.068376+00:00
2338448,24230.0,2020-09-26 09:19:02.073544+00:00
2339015,24230.0,2020-09-26 09:20:00.987405+00:00
2339582,24230.0,2020-09-26 09:21:01.005772+00:00
2340149,24230.0,2020-09-26 09:22:01.614163+00:00
2340716,24230.0,2020-09-26 09:23:01.062425+00:00
2341283,24230.0,2020-09-26 09:24:00.850289+00:00
2341850,24230.0,2020-09-26 09:25:01.950987+00:00
2342417,24230.0,2020-09-26 09:26:00.765815+00:00
2342984,24230.0,2020-09-26 09:27:00.769662+00:00
2343551,24230.0,2020-09-26 09:28:00.843853+00:00
2344118,24230.0,2020-09-26 09:29:00.786191+00:00
2344685,24230.0,2020-09-26 09:30:01.135458+00:00
2345252,24230.0,2020-09-26 09:31:00.870922+00:00
2345819,24230.0,2020-09-26 09:32:00.746025+00:00
2346386,24230.0,2020-09-26 09:33:00.866897+00:00
2346953,24230.0,2020-09-26 09:34:02.263453+00:00
2347520,24230.0,2020-09-26 09:35:00.731525+00:00
2348087,24230.0,2020-09-26 09:36:00.720972+00:00
2348654,24230.0,2020-09-26 09:37:00.710776+00:00
2349221,24230.0,2020-09-26 09:38:00.750684+00:00
2349788,24230.0,2020-09-26 09:39:00.759783+00:00
2350355,24230.0,2020-09-26 09:40:00.870811+00:00
2350922,24230.0,2020-09-26 09:41:01.114876+00:00
2351489,24230.0,2020-09-26 09:42:00.768819+00:00
2352056,24230.0,2020-09-26 09:43:01.751451+00:00
2352623,24230.0,2020-09-26 09:44:00.918684+00:00
2353190,24230.0,2020-09-26 09:45:01.236504+00:00
2353757,24230.0,2020-09-26 09:46:00.861692+00:00
2354324,24230.0,2020-09-26 09:47:00.721645+00:00
2354891,24230.0,2020-09-26 09:48:00.853344+00:00
2355458,24230.0,2020-09-26 09:49:01.749818+00:00
2356025,24230.0,2020-09-26 09:50:01.642698+00:00
2356592,24230.0,2020-09-26 09:51:00.788942+00:00
2357159,24230.0,2020-09-26 09:52:00.780997+00:00
2357726,24230.0,2020-09-26 09:53:01.762178+00:00
2358293,24230.0,2020-09-26 09:54:00.748266+00:00
2358860,24230.0,2020-09-26 09:55:00.702020+00:00
2359427,24230.0,2020-09-26 09:56:00.693672+00:00
2359994,24230.0,2020-09-26 09:57:01.111041+00:00
2360561,24230.0,2020-09-26 09:58:00.677967+00:00
2361128,24230.0,2020-09-26 09:59:01.473634+00:00
2361695,24230.0,2020-09-26 10:00:01.163817+00:00
2362262,24230.0,2020-09-26 10:01:00.700254+00:00
2362829,24230.0,2020-09-26 10:02:00.759644+00:00
2363396,24230.0,2020-09-26 10:03:00.735113+00:00
2363963,24230.0,2020-09-26 10:04:00.945137+00:00
2364530,24230.0,2020-09-26 10:05:01.085778+00:00
2365097,24230.0,2020-09-26 10:06:00.773484+00:00
2365664,24230.0,2020-09-26 10:07:00.955052+00:00
2366231,24230.0,2020-09-26 10:08:00.821425+00:00
2366798,24230.0,2020-09-26 10:09:01.258641+00:00
2367365,24230.0,2020-09-26 10:10:01.106827+00:00
2367932,24230.0,2020-09-26 10:11:00.968174+00:00
2368499,24230.0,2020-09-26 10:12:01.272876+00:00
2369066,24230.0,2020-09-26 10:13:00.707262+00:00
2369633,24230.0,2020-09-26 10:14:00.727548+00:00
2370200,24230.0,2020-09-26 10:15:00.849175+00:00
2370767,24230.0,2020-09-26 10:16:00.786944+00:00
2371334,24230.0,2020-09-26 10:17:00.913640+00:00
2371901,24230.0,2020-09-26 10:18:02.064220+00:00
2372468,24230.0,2020-09-26 10:19:00.729802+00:00
2373035,24230.0,2020-09-26 10:20:00.687247+00:00
2373602,24230.0,2020-09-26 10:21:00.747614+00:00
2374169,24230.0,2020-09-26 10:22:00.789861+00:00
2374736,24230.0,2020-09-26 10:23:00.835239+00:00
2375303,24230.0,2020-09-26 10:24:00.880935+00:00
2375870,24230.0,2020-09-26 10:25:00.756349+00:00
2376437,24230.0,2020-09-26 10:26:00.871076+00:00
2377004,24230.0,2020-09-26 10:27:00.738283+00:00
2377571,24230.0,2020-09-26 10:28:01.104511+00:00
2378138,24230.0,2020-09-26 10:29:00.784709+00:00
2378608,22840.0,2020-09-27 05:32:02.413551+00:00
2379050,22920.0,2020-09-27 05:33:00.533823+00:00
2379516,22920.0,2020-09-27 05:34:01.269694+00:00
2379990,23035.0,2020-09-27 05:35:00.519902+00:00
2380366,23035.0,2020-09-27 05:36:00.782097+00:00
2380848,23035.0,2020-09-27 05:37:00.620401+00:00
2381339,23035.0,2020-09-27 05:38:00.723434+00:00
2381831,23035.0,2020-09-27 05:39:00.692125+00:00
2382324,23035.0,2020-09-27 05:40:00.518330+00:00
2382818,23035.0,2020-09-27 05:41:00.567294+00:00
2383312,23035.0,2020-09-27 05:42:00.619626+00:00
2383808,23035.0,2020-09-27 05:43:00.642477+00:00
2384306,23035.0,2020-09-27 05:44:00.639630+00:00
2384805,23035.0,2020-09-27 05:45:01.065267+00:00
2385308,23035.0,2020-09-27 05:46:00.577801+00:00
2385814,23035.0,2020-09-27 05:47:00.865555+00:00
2386322,23035.0,2020-09-27 05:48:01.066652+00:00
2386833,23035.0,2020-09-27 05:49:00.582935+00:00
2387344,23035.0,2020-09-27 05:50:01.032566+00:00
2387855,23035.0,2020-09-27 05:51:00.669833+00:00
2388369,23035.0,2020-09-27 05:52:00.641367+00:00
2388884,23035.0,2020-09-27 05:53:00.555155+00:00
2389400,23035.0,2020-09-27 05:54:00.791303+00:00
2389918,23035.0,2020-09-27 05:55:00.663139+00:00
2390436,23035.0,2020-09-27 05:56:01.028403+00:00
2390955,23035.0,2020-09-27 05:57:00.646270+00:00
2391474,23035.0,2020-09-27 05:58:00.655728+00:00
2391993,23035.0,2020-09-27 05:59:00.552417+00:00
2392512,23035.0,2020-09-27 06:00:00.694706+00:00
2393033,23035.0,2020-09-27 06:01:00.731758+00:00
2393554,23035.0,2020-09-27 06:02:00.585497+00:00
2394075,23035.0,2020-09-27 06:03:00.604782+00:00
2394596,23035.0,2020-09-27 06:04:00.708852+00:00
2395117,23035.0,2020-09-27 06:05:00.576089+00:00
2395639,23035.0,2020-09-27 06:06:00.606626+00:00
2396161,23035.0,2020-09-27 06:07:00.782853+00:00
2396683,23035.0,2020-09-27 06:08:00.601940+00:00
2397205,23035.0,2020-09-27 06:09:00.628988+00:00
2397727,23035.0,2020-09-27 06:10:01.147370+00:00
2398250,23035.0,2020-09-27 06:11:00.585384+00:00
2398773,23035.0,2020-09-27 06:12:03.357023+00:00
2399296,23035.0,2020-09-27 06:13:00.901703+00:00
2399819,23035.0,2020-09-27 06:14:00.575779+00:00
2400342,23035.0,2020-09-27 06:15:00.721939+00:00
2400865,23035.0,2020-09-27 06:16:00.758429+00:00
2401388,23035.0,2020-09-27 06:17:01.438986+00:00
2401911,23035.0,2020-09-27 06:18:01.373866+00:00
2402435,23035.0,2020-09-27 06:19:00.684189+00:00
2402959,23035.0,2020-09-27 06:20:00.590927+00:00
2403483,23035.0,2020-09-27 06:21:00.618188+00:00
2404008,23035.0,2020-09-27 06:22:00.755635+00:00
2404533,23035.0,2020-09-27 06:23:00.666303+00:00
2405058,23035.0,2020-09-27 06:24:00.642397+00:00
2405586,23035.0,2020-09-27 06:25:01.717920+00:00
2406115,23035.0,2020-09-27 06:26:00.663923+00:00
2406644,23035.0,2020-09-27 06:27:00.600595+00:00
2407173,23035.0,2020-09-27 06:28:00.637502+00:00
2407702,23035.0,2020-09-27 06:29:00.616657+00:00
2408231,23035.0,2020-09-27 06:30:00.784147+00:00
2408760,23035.0,2020-09-27 06:31:00.802999+00:00
2409291,23035.0,2020-09-27 06:32:00.630021+00:00
2409822,23035.0,2020-09-27 06:33:00.661920+00:00
2410353,23035.0,2020-09-27 06:34:00.706721+00:00
2410884,23035.0,2020-09-27 06:35:01.477644+00:00
2411416,23035.0,2020-09-27 06:36:01.594524+00:00
2411948,23035.0,2020-09-27 06:37:00.606360+00:00
2412480,23035.0,2020-09-27 06:38:01.277919+00:00
2413012,23035.0,2020-09-27 06:39:00.728275+00:00
2413544,23035.0,2020-09-27 06:40:00.616617+00:00
2414078,23035.0,2020-09-27 06:41:00.707854+00:00
2414614,23035.0,2020-09-27 06:42:00.688968+00:00
2415151,23035.0,2020-09-27 06:43:00.617942+00:00
2415689,23035.0,2020-09-27 06:44:01.335351+00:00
2416228,23035.0,2020-09-27 06:45:00.759948+00:00
2416769,23035.0,2020-09-27 06:46:01.057019+00:00
2417311,23035.0,2020-09-27 06:47:00.646899+00:00
2417853,23035.0,2020-09-27 06:48:01.585498+00:00
2418395,23035.0,2020-09-27 06:49:00.640237+00:00
2418937,23035.0,2020-09-27 06:50:01.403480+00:00
2419479,23035.0,2020-09-27 06:51:00.933129+00:00
2420021,23035.0,2020-09-27 06:52:00.688605+00:00
2420564,23035.0,2020-09-27 06:53:00.678837+00:00
2421108,23035.0,2020-09-27 06:54:00.656454+00:00
2421653,23035.0,2020-09-27 06:55:00.724480+00:00
2422198,23035.0,2020-09-27 06:56:00.676074+00:00
2422742,23035.0,2020-09-27 06:57:00.859353+00:00
2423286,23035.0,2020-09-27 06:58:00.647414+00:00
2423830,23035.0,2020-09-27 06:59:00.844540+00:00
2424374,23035.0,2020-09-27 07:00:00.685396+00:00
2424919,23035.0,2020-09-27 07:01:00.670189+00:00
2425465,23035.0,2020-09-27 07:02:00.685253+00:00
2426011,23035.0,2020-09-27 07:03:00.891213+00:00
2426557,23035.0,2020-09-27 07:04:00.868841+00:00
2427103,23035.0,2020-09-27 07:05:00.728535+00:00
2427648,23035.0,2020-09-27 07:06:00.625125+00:00
2428193,23035.0,2020-09-27 07:07:01.438118+00:00
2428738,23035.0,2020-09-27 07:08:00.609117+00:00
2429283,23035.0,2020-09-27 07:09:00.744410+00:00
2429828,23035.0,2020-09-27 07:10:00.673783+00:00
2430374,23035.0,2020-09-27 07:11:00.738257+00:00
2430920,23035.0,2020-09-27 07:12:00.740476+00:00
2431466,23035.0,2020-09-27 07:13:00.694922+00:00
2432012,23035.0,2020-09-27 07:14:00.631029+00:00
2432558,23035.0,2020-09-27 07:15:00.729364+00:00
2433105,23035.0,2020-09-27 07:16:00.844345+00:00
2433652,23035.0,2020-09-27 07:17:02.003508+00:00
2434199,23035.0,2020-09-27 07:18:00.802705+00:00
2434746,23035.0,2020-09-27 07:19:00.752744+00:00
2435293,23035.0,2020-09-27 07:20:00.745167+00:00
2435840,23035.0,2020-09-27 07:21:01.086449+00:00
2436387,23035.0,2020-09-27 07:22:00.674471+00:00
2436934,23035.0,2020-09-27 07:23:01.406367+00:00
2437481,23035.0,2020-09-27 07:24:00.625690+00:00
2438028,23035.0,2020-09-27 07:25:00.710008+00:00
2438575,23035.0,2020-09-27 07:26:01.545050+00:00
2439123,23035.0,2020-09-27 07:27:00.883846+00:00
2439671,23035.0,2020-09-27 07:28:00.649820+00:00
2440219,23035.0,2020-09-27 07:29:00.681036+00:00
2440767,23035.0,2020-09-27 07:30:00.805928+00:00
2441315,23035.0,2020-09-27 07:31:00.623890+00:00
2441863,23035.0,2020-09-27 07:33:00.634145+00:00
2442411,23035.0,2020-09-27 07:34:01.376254+00:00
2442959,23035.0,2020-09-27 07:35:00.634689+00:00
2443507,23035.0,2020-09-27 07:36:00.638936+00:00
2444055,23035.0,2020-09-27 07:37:00.730454+00:00
2444603,23035.0,2020-09-27 07:38:00.750235+00:00
2445151,23035.0,2020-09-27 07:39:02.919604+00:00
2445699,23035.0,2020-09-27 07:40:00.817610+00:00
2446247,23035.0,2020-09-27 07:41:00.682778+00:00
2446795,23035.0,2020-09-27 07:42:00.758241+00:00
2447343,23035.0,2020-09-27 07:43:00.850439+00:00
2447891,23035.0,2020-09-27 07:44:00.654781+00:00
2448439,23035.0,2020-09-27 07:45:00.772885+00:00
2448988,23035.0,2020-09-27 07:46:00.696470+00:00
2449537,23035.0,2020-09-27 07:47:03.541639+00:00
2450087,23035.0,2020-09-27 07:48:00.865733+00:00
2450637,23035.0,2020-09-27 07:50:00.730433+00:00
2451187,23035.0,2020-09-27 07:51:00.947174+00:00
2451737,23035.0,2020-09-27 07:52:00.652770+00:00
2452287,23035.0,2020-09-27 07:53:00.757513+00:00
2452837,23035.0,2020-09-27 07:54:00.785956+00:00
2453388,23035.0,2020-09-27 07:55:01.050724+00:00
2453939,23035.0,2020-09-27 07:56:00.675902+00:00
2454491,23035.0,2020-09-27 07:57:01.447936+00:00
2455043,23035.0,2020-09-27 07:58:01.179167+00:00
2455595,23035.0,2020-09-27 07:59:00.676132+00:00
2456147,23035.0,2020-09-27 08:00:00.706026+00:00
2456699,23035.0,2020-09-27 08:01:00.818129+00:00
2457252,23035.0,2020-09-27 08:02:00.682806+00:00
2457807,23035.0,2020-09-27 08:03:00.730028+00:00
2458363,23035.0,2020-09-27 08:04:00.987810+00:00
2458919,23035.0,2020-09-27 08:05:00.679595+00:00
2459475,23035.0,2020-09-27 08:06:00.697440+00:00
2460031,23035.0,2020-09-27 08:07:00.761611+00:00
2460588,23035.0,2020-09-27 08:08:00.811964+00:00
2461145,23035.0,2020-09-27 08:09:00.709113+00:00
2461702,23035.0,2020-09-27 08:10:00.700595+00:00
2462259,23035.0,2020-09-27 08:11:00.688985+00:00
2462816,23035.0,2020-09-27 08:12:00.792459+00:00
2463373,23035.0,2020-09-27 08:13:00.975187+00:00
2463931,23035.0,2020-09-27 08:14:00.706758+00:00
2464489,23035.0,2020-09-27 08:15:00.741420+00:00
2465047,23035.0,2020-09-27 08:16:01.426279+00:00
2465605,23035.0,2020-09-27 08:17:00.799144+00:00
2466163,23035.0,2020-09-27 08:18:00.828926+00:00
2466720,23035.0,2020-09-27 08:19:00.731461+00:00
2467277,23035.0,2020-09-27 08:20:00.678586+00:00
2467835,23035.0,2020-09-27 08:21:01.910370+00:00
2468393,23035.0,2020-09-27 08:22:00.722775+00:00
2468953,23035.0,2020-09-27 08:23:00.674525+00:00
2469513,23035.0,2020-09-27 08:24:00.798840+00:00
2470072,23035.0,2020-09-27 08:25:02.006859+00:00
2470631,23035.0,2020-09-27 08:26:01.108286+00:00
2471190,23035.0,2020-09-27 08:27:00.700117+00:00
2471749,23035.0,2020-09-27 08:28:00.797230+00:00
2472308,23035.0,2020-09-27 08:29:00.683915+00:00
2472867,23035.0,2020-09-27 08:30:00.872529+00:00
2473426,23035.0,2020-09-27 08:31:00.933122+00:00
2473985,23035.0,2020-09-27 08:32:00.951815+00:00
2474544,23035.0,2020-09-27 08:33:00.765642+00:00
2475103,23035.0,2020-09-27 08:34:00.715785+00:00
2475662,23035.0,2020-09-27 08:35:00.718810+00:00
2476221,23035.0,2020-09-27 08:36:00.790432+00:00
2476780,23035.0,2020-09-27 08:37:01.314035+00:00
2477339,23035.0,2020-09-27 08:38:00.705182+00:00
2477898,23035.0,2020-09-27 08:39:00.733035+00:00
2478457,23035.0,2020-09-27 08:40:01.091068+00:00
2479017,23035.0,2020-09-27 08:41:00.660639+00:00
2479576,23035.0,2020-09-27 08:42:00.844202+00:00
2480135,23035.0,2020-09-27 08:43:01.148676+00:00
2480694,23035.0,2020-09-27 08:44:00.820528+00:00
2481253,23035.0,2020-09-27 08:45:00.726049+00:00
2481812,23035.0,2020-09-27 08:46:00.765151+00:00
2482371,23035.0,2020-09-27 08:47:01.019625+00:00
2482930,23035.0,2020-09-27 08:48:00.760292+00:00
2483489,23035.0,2020-09-27 08:49:00.765628+00:00
2484048,23035.0,2020-09-27 08:50:00.799080+00:00
2484607,23035.0,2020-09-27 08:51:00.706001+00:00
2485166,23035.0,2020-09-27 08:52:00.755225+00:00
2485725,23035.0,2020-09-27 08:53:02.688497+00:00
2486284,23035.0,2020-09-27 08:54:01.549443+00:00
2486846,23035.0,2020-09-27 08:55:00.687875+00:00
2487409,23035.0,2020-09-27 08:56:00.689681+00:00
2487972,23035.0,2020-09-27 08:57:00.732903+00:00
2488535,23035.0,2020-09-27 08:58:00.704671+00:00
2489098,23035.0,2020-09-27 08:59:00.774475+00:00
2489661,23035.0,2020-09-27 09:00:00.799488+00:00
2490224,23035.0,2020-09-27 09:01:00.930894+00:00
2490787,23035.0,2020-09-27 09:02:00.724977+00:00
2491350,23035.0,2020-09-27 09:03:00.711428+00:00
2491913,23035.0,2020-09-27 09:04:01.081994+00:00
2492476,23035.0,2020-09-27 09:05:00.774379+00:00
2493039,23035.0,2020-09-27 09:06:01.497467+00:00
2493602,23035.0,2020-09-27 09:07:03.176549+00:00
2494165,23035.0,2020-09-27 09:08:01.577382+00:00
2494728,23035.0,2020-09-27 09:09:01.398050+00:00
2495291,23035.0,2020-09-27 09:10:00.947911+00:00
