,Price,Date
4116874,18555.0,2020-10-11 09:28:01.898379+00:00
4117492,18555.0,2020-10-11 09:29:00.695090+00:00
4118110,18555.0,2020-10-11 09:41:10.008482+00:00
4118728,18555.0,2020-10-11 09:41:11.336352+00:00
4119346,18555.0,2020-10-11 09:41:13.674962+00:00
4119964,18555.0,2020-10-11 09:41:15.107181+00:00
4120582,18555.0,2020-10-11 09:41:17.882464+00:00
4121200,18555.0,2020-10-11 09:41:19.413559+00:00
4121818,18555.0,2020-10-11 09:41:22.405434+00:00
4122436,18555.0,2020-10-11 09:41:24.446283+00:00
4123054,18555.0,2020-10-11 09:43:01.363732+00:00
4123672,18555.0,2020-10-11 09:44:00.655624+00:00
4124290,18555.0,2020-10-11 09:45:01.329759+00:00
4124908,18555.0,2020-10-11 10:13:23.280204+00:00
4125525,18555.0,2020-10-11 10:13:27.010719+00:00
4126142,18555.0,2020-10-11 10:13:28.387231+00:00
4126759,18555.0,2020-10-11 10:13:31.185830+00:00
4127376,18555.0,2020-10-11 10:13:32.803539+00:00
4127993,18555.0,2020-10-11 10:13:35.657804+00:00
4128610,18555.0,2020-10-11 10:13:37.472713+00:00
4129227,18555.0,2020-10-11 10:29:16.410620+00:00
4129844,18555.0,2020-10-11 10:29:17.490807+00:00
4130461,18555.0,2020-10-11 10:29:19.787141+00:00
4131078,18555.0,2020-10-11 10:29:21.110649+00:00
4131695,18555.0,2020-10-11 10:29:24.786128+00:00
4132312,18555.0,2020-10-11 10:29:26.399921+00:00
4132929,18555.0,2020-10-11 10:29:29.457117+00:00
4133546,18555.0,2020-10-11 10:29:31.504402+00:00
4134410,18930.0,2020-10-12 05:33:00.702131+00:00
4134923,19100.0,2020-10-12 05:34:01.272491+00:00
4135467,19100.0,2020-10-12 05:35:00.785796+00:00
4135826,19155.0,2020-10-12 05:36:00.511669+00:00
4136384,19255.0,2020-10-12 05:37:00.555278+00:00
4136942,19255.0,2020-10-12 05:38:00.577143+00:00
4137500,19295.0,2020-10-12 05:39:00.555769+00:00
4138062,19300.0,2020-10-12 05:40:00.654429+00:00
4138630,19300.0,2020-10-12 05:43:00.527503+00:00
4139200,19300.0,2020-10-12 05:44:00.807492+00:00
4139771,19300.0,2020-10-12 05:45:01.594100+00:00
4140342,19300.0,2020-10-12 05:46:01.111328+00:00
4140913,19300.0,2020-10-12 05:47:00.683053+00:00
4141484,19300.0,2020-10-12 05:48:01.523604+00:00
4142056,19300.0,2020-10-12 05:49:00.552523+00:00
4142628,19300.0,2020-10-12 05:50:00.555198+00:00
4143201,19300.0,2020-10-12 05:51:00.664167+00:00
4143777,19300.0,2020-10-12 05:52:00.613213+00:00
4144353,19300.0,2020-10-12 05:53:01.181549+00:00
4144929,19300.0,2020-10-12 05:54:00.637534+00:00
4145505,19300.0,2020-10-12 05:55:00.550138+00:00
4146082,19300.0,2020-10-12 05:56:00.737448+00:00
4146660,19300.0,2020-10-12 05:57:00.560151+00:00
4147239,19300.0,2020-10-12 05:58:00.739708+00:00
4147821,19300.0,2020-10-12 05:59:00.568823+00:00
4148403,19300.0,2020-10-12 06:00:01.937266+00:00
4148985,19300.0,2020-10-12 06:01:00.765801+00:00
4149568,19300.0,2020-10-12 06:02:01.714157+00:00
4150151,19300.0,2020-10-12 06:03:01.063609+00:00
4150735,19300.0,2020-10-12 06:04:01.042438+00:00
4151320,19300.0,2020-10-12 06:05:00.667069+00:00
4151906,19300.0,2020-10-12 06:06:01.435401+00:00
4152493,19300.0,2020-10-12 06:07:00.627104+00:00
4153080,19300.0,2020-10-12 06:08:01.144121+00:00
4153667,19300.0,2020-10-12 06:09:00.803927+00:00
4154254,19300.0,2020-10-12 06:10:00.932192+00:00
4154841,19300.0,2020-10-12 06:11:00.778844+00:00
4155428,19300.0,2020-10-12 06:12:01.060884+00:00
4156016,19300.0,2020-10-12 06:13:01.086022+00:00
4156604,19300.0,2020-10-12 06:14:00.620498+00:00
4157192,19300.0,2020-10-12 06:15:01.441579+00:00
4157782,19300.0,2020-10-12 06:16:00.793403+00:00
4158373,19300.0,2020-10-12 06:17:01.463903+00:00
4158964,19300.0,2020-10-12 06:18:00.632472+00:00
4159555,19300.0,2020-10-12 06:19:01.362544+00:00
4160146,19300.0,2020-10-12 06:20:01.759934+00:00
4160737,19300.0,2020-10-12 06:21:01.514794+00:00
4161328,19300.0,2020-10-12 06:22:00.680207+00:00
4161919,19300.0,2020-10-12 06:23:01.297644+00:00
4162510,19300.0,2020-10-12 06:24:01.282334+00:00
4163102,19300.0,2020-10-12 06:25:00.864423+00:00
4163697,19300.0,2020-10-12 06:26:00.591632+00:00
4164295,19300.0,2020-10-12 06:28:00.989884+00:00
4164894,19300.0,2020-10-12 06:29:00.610050+00:00
4165492,19300.0,2020-10-12 06:30:01.191500+00:00
4166090,19300.0,2020-10-12 06:31:01.240305+00:00
4166688,19300.0,2020-10-12 06:32:00.642227+00:00
4167287,19300.0,2020-10-12 06:33:01.656384+00:00
4167889,19300.0,2020-10-12 06:34:00.713839+00:00
4168490,19300.0,2020-10-12 06:35:01.545387+00:00
4169091,19300.0,2020-10-12 06:36:01.748930+00:00
4169693,19300.0,2020-10-12 06:37:00.669179+00:00
4170296,19300.0,2020-10-12 06:38:02.145619+00:00
4170900,19300.0,2020-10-12 06:39:00.853564+00:00
4171504,19300.0,2020-10-12 06:40:01.504252+00:00
4172109,19300.0,2020-10-12 06:41:00.618909+00:00
4172715,19300.0,2020-10-12 06:42:01.125949+00:00
4173321,19300.0,2020-10-12 06:43:01.576897+00:00
4173927,19300.0,2020-10-12 06:44:00.974840+00:00
4174533,19300.0,2020-10-12 06:47:46.272279+00:00
4175140,19300.0,2020-10-12 06:47:48.492781+00:00
4175747,19300.0,2020-10-12 06:47:50.058252+00:00
4176354,19300.0,2020-10-12 06:48:01.575116+00:00
4176961,19300.0,2020-10-12 06:49:01.519781+00:00
4177568,19300.0,2020-10-12 06:50:01.399139+00:00
4178175,19300.0,2020-10-12 06:51:00.770227+00:00
4178782,19300.0,2020-10-12 06:52:01.784674+00:00
4179390,19300.0,2020-10-12 06:53:00.906122+00:00
4179998,19300.0,2020-10-12 06:54:00.785388+00:00
4180606,19300.0,2020-10-12 06:55:01.471954+00:00
4181214,19300.0,2020-10-12 06:56:01.644516+00:00
4181823,19300.0,2020-10-12 06:57:00.889642+00:00
4182432,19300.0,2020-10-12 06:58:00.743661+00:00
4183041,19300.0,2020-10-12 06:59:00.734389+00:00
4183650,19300.0,2020-10-12 07:00:02.321347+00:00
4184259,19300.0,2020-10-12 07:01:01.497343+00:00
4184868,19300.0,2020-10-12 07:02:01.418032+00:00
4185477,19300.0,2020-10-12 07:03:00.869841+00:00
4186086,19300.0,2020-10-12 07:04:01.552638+00:00
4186695,19300.0,2020-10-12 07:05:00.876617+00:00
4187304,19300.0,2020-10-12 07:06:01.807281+00:00
4187913,19300.0,2020-10-12 07:07:00.823868+00:00
4188522,19300.0,2020-10-12 07:08:01.648270+00:00
4189131,19300.0,2020-10-12 07:09:00.747114+00:00
4189740,19300.0,2020-10-12 07:10:02.807278+00:00
4190349,19300.0,2020-10-12 07:11:00.725739+00:00
4190958,19300.0,2020-10-12 07:12:01.278261+00:00
4191567,19300.0,2020-10-12 07:13:00.663695+00:00
4192176,19300.0,2020-10-12 07:14:01.379733+00:00
4192785,19300.0,2020-10-12 07:15:00.990198+00:00
4193394,19300.0,2020-10-12 07:16:01.519964+00:00
4194003,19300.0,2020-10-12 07:17:00.705632+00:00
4194612,19300.0,2020-10-12 07:18:01.441733+00:00
4195221,19300.0,2020-10-12 07:19:00.729378+00:00
4195830,19300.0,2020-10-12 07:20:01.659851+00:00
4196439,19300.0,2020-10-12 07:21:01.942086+00:00
4197048,19300.0,2020-10-12 07:22:00.794209+00:00
4197657,19300.0,2020-10-12 07:23:01.284025+00:00
4198266,19300.0,2020-10-12 07:24:00.693221+00:00
4198875,19300.0,2020-10-12 07:25:01.476105+00:00
4199484,19300.0,2020-10-12 07:26:01.055185+00:00
4200093,19300.0,2020-10-12 07:27:01.727472+00:00
4200702,19300.0,2020-10-12 07:28:01.811215+00:00
4201311,19300.0,2020-10-12 07:29:01.578839+00:00
4201921,19145.0,2020-10-12 07:47:46.099697+00:00
4202533,19145.0,2020-10-12 07:47:47.343386+00:00
4203145,19145.0,2020-10-12 07:47:50.330745+00:00
4203757,19145.0,2020-10-12 07:47:51.710398+00:00
4204369,19145.0,2020-10-12 07:47:54.419738+00:00
4204981,19145.0,2020-10-12 07:47:56.064572+00:00
4205593,19145.0,2020-10-12 07:47:58.997267+00:00
4206205,19145.0,2020-10-12 07:48:00.837028+00:00
4206817,19145.0,2020-10-12 07:50:00.702277+00:00
4207429,19145.0,2020-10-12 07:51:01.303693+00:00
4208041,19145.0,2020-10-12 07:52:01.399476+00:00
4208653,19145.0,2020-10-12 07:53:01.351271+00:00
4209266,19145.0,2020-10-12 07:54:01.164070+00:00
4209879,19145.0,2020-10-12 07:55:02.139932+00:00
4210492,19145.0,2020-10-12 07:56:01.194512+00:00
4211106,19145.0,2020-10-12 07:57:04.516751+00:00
4211720,19145.0,2020-10-12 07:58:01.945645+00:00
4212334,19145.0,2020-10-12 07:59:00.823404+00:00
4212948,19145.0,2020-10-12 08:00:01.035211+00:00
4213562,19145.0,2020-10-12 08:10:06.346572+00:00
4214178,19145.0,2020-10-12 08:10:07.645111+00:00
4214794,19145.0,2020-10-12 08:10:10.638831+00:00
4215410,19145.0,2020-10-12 08:10:12.161235+00:00
4216026,19145.0,2020-10-12 08:10:14.969353+00:00
4216642,19145.0,2020-10-12 08:10:16.922187+00:00
4217258,19145.0,2020-10-12 08:10:19.985154+00:00
4217874,19145.0,2020-10-12 08:10:23.089224+00:00
4218490,19145.0,2020-10-12 08:12:01.494797+00:00
4219106,19145.0,2020-10-12 08:13:03.471606+00:00
4219722,19145.0,2020-10-12 08:14:05.217388+00:00
4220338,19145.0,2020-10-12 08:39:13.398335+00:00
4220956,19145.0,2020-10-12 08:39:14.773250+00:00
4221574,19145.0,2020-10-12 08:39:17.385447+00:00
4222192,19145.0,2020-10-12 08:39:21.468109+00:00
4222810,19145.0,2020-10-12 08:39:23.316482+00:00
4223428,19145.0,2020-10-12 08:39:26.163695+00:00
4224046,19145.0,2020-10-12 08:39:29.493048+00:00
4224664,19145.0,2020-10-12 08:39:31.687997+00:00
4225282,19145.0,2020-10-12 08:41:01.962234+00:00
4225900,19145.0,2020-10-12 08:42:01.040960+00:00
4226518,19145.0,2020-10-12 08:43:01.515648+00:00
4227136,19145.0,2020-10-12 08:44:01.674030+00:00
4227754,19145.0,2020-10-12 08:46:49.935884+00:00
4228372,19145.0,2020-10-12 08:46:53.029549+00:00
4228990,19145.0,2020-10-12 08:47:01.649292+00:00
4229609,19145.0,2020-10-12 08:48:02.687085+00:00
4230228,19145.0,2020-10-12 08:49:00.739391+00:00
4230847,19145.0,2020-10-12 08:50:01.498096+00:00
4231466,19145.0,2020-10-12 08:51:02.236991+00:00
4232085,19145.0,2020-10-12 08:52:01.607855+00:00
4232704,19145.0,2020-10-12 08:53:00.900410+00:00
4233323,19145.0,2020-10-12 08:54:02.798788+00:00
4233942,19145.0,2020-10-12 08:55:01.389415+00:00
4234561,19145.0,2020-10-12 08:56:02.060838+00:00
4235180,19145.0,2020-10-12 08:57:04.494950+00:00
4235799,19145.0,2020-10-12 08:58:02.306728+00:00
4236418,19145.0,2020-10-12 08:59:02.758497+00:00
4237037,19145.0,2020-10-12 09:00:03.085447+00:00
4237654,19150.0,2020-10-12 10:17:06.321277+00:00
4238271,19150.0,2020-10-12 10:17:06.462621+00:00
4238888,19150.0,2020-10-12 10:17:06.959123+00:00
4239505,19150.0,2020-10-12 10:17:07.850668+00:00
4240122,19150.0,2020-10-12 10:17:07.973231+00:00
4240739,19150.0,2020-10-12 10:17:09.025332+00:00
4241356,19150.0,2020-10-12 10:17:09.093666+00:00
4241973,19150.0,2020-10-12 10:19:01.050866+00:00
4242590,19150.0,2020-10-12 10:20:00.664637+00:00
4243207,19150.0,2020-10-12 10:21:00.745661+00:00
4243824,19150.0,2020-10-12 10:22:01.009293+00:00
4244441,19150.0,2020-10-12 10:23:00.765583+00:00
4245058,19150.0,2020-10-12 10:24:00.800793+00:00
4245675,19150.0,2020-10-12 10:25:00.954099+00:00
4246292,19150.0,2020-10-12 10:26:00.707656+00:00
4246909,19150.0,2020-10-12 10:27:00.913465+00:00
4247526,19150.0,2020-10-12 10:28:00.701855+00:00
4248143,19150.0,2020-10-12 10:29:00.653839+00:00
4249193,19585.0,2020-10-13 05:33:00.454069+00:00
4249715,19580.0,2020-10-13 05:34:00.569530+00:00
4250254,19655.0,2020-10-13 05:35:00.463941+00:00
4250796,19655.0,2020-10-13 05:36:00.475313+00:00
4251152,19845.0,2020-10-13 05:37:00.691260+00:00
4251704,19850.0,2020-10-13 05:38:00.522826+00:00
4252258,19850.0,2020-10-13 05:39:00.559618+00:00
4252815,19850.0,2020-10-13 05:40:01.418329+00:00
4253374,19850.0,2020-10-13 05:41:01.430295+00:00
4253934,19850.0,2020-10-13 05:42:01.367152+00:00
4254495,19850.0,2020-10-13 05:43:00.617062+00:00
4255056,19850.0,2020-10-13 05:44:00.495006+00:00
4255617,19850.0,2020-10-13 05:45:00.614797+00:00
4256179,19850.0,2020-10-13 05:46:00.571397+00:00
4256743,19850.0,2020-10-13 05:47:00.535646+00:00
4257307,19850.0,2020-10-13 05:48:00.552517+00:00
4257871,19850.0,2020-10-13 05:49:01.490111+00:00
4258436,19850.0,2020-10-13 05:50:00.525810+00:00
4259003,19850.0,2020-10-13 05:51:00.504481+00:00
4259570,19850.0,2020-10-13 05:52:00.699789+00:00
4260137,19850.0,2020-10-13 05:53:00.553362+00:00
4260706,19850.0,2020-10-13 05:54:01.009405+00:00
4261275,19845.0,2020-10-13 05:55:00.573882+00:00
4261844,19845.0,2020-10-13 05:56:00.712371+00:00
4262413,19730.0,2020-10-13 05:57:00.847150+00:00
4262983,19730.0,2020-10-13 05:58:00.514572+00:00
4263555,19730.0,2020-10-13 05:59:00.578622+00:00
4264129,19730.0,2020-10-13 06:00:00.595868+00:00
4264703,19730.0,2020-10-13 06:01:00.579258+00:00
4265277,19730.0,2020-10-13 06:02:00.554156+00:00
4265853,19730.0,2020-10-13 06:03:00.552651+00:00
4266430,19730.0,2020-10-13 06:04:00.543689+00:00
4267008,19730.0,2020-10-13 06:05:00.632091+00:00
4267587,19730.0,2020-10-13 06:06:01.523431+00:00
4268167,19730.0,2020-10-13 06:07:00.537535+00:00
4268747,19730.0,2020-10-13 06:08:00.544168+00:00
4269329,19730.0,2020-10-13 06:09:00.588840+00:00
4269912,19730.0,2020-10-13 06:10:00.544745+00:00
4270495,19730.0,2020-10-13 06:11:00.736582+00:00
4271079,19730.0,2020-10-13 06:12:00.549334+00:00
4271663,19730.0,2020-10-13 06:13:00.665559+00:00
4272247,19730.0,2020-10-13 06:14:00.778767+00:00
4272831,19720.0,2020-10-13 06:15:00.760669+00:00
4273416,19550.0,2020-10-13 06:16:00.803021+00:00
4274001,19550.0,2020-10-13 06:17:01.744383+00:00
4274586,19550.0,2020-10-13 06:18:00.697962+00:00
4275171,19545.0,2020-10-13 06:19:00.610447+00:00
4275757,19520.0,2020-10-13 06:20:01.096145+00:00
4276343,19520.0,2020-10-13 06:21:00.551793+00:00
4276930,19520.0,2020-10-13 06:22:00.655210+00:00
4277517,19520.0,2020-10-13 06:23:00.753175+00:00
4278104,19520.0,2020-10-13 06:24:00.803563+00:00
4278691,19520.0,2020-10-13 06:25:00.704512+00:00
4279278,19520.0,2020-10-13 06:26:00.595931+00:00
4279865,19520.0,2020-10-13 06:27:00.616096+00:00
4280453,19420.0,2020-10-13 06:28:00.741768+00:00
4281042,19420.0,2020-10-13 06:29:00.956229+00:00
4281632,19420.0,2020-10-13 06:30:00.644040+00:00
4282223,19420.0,2020-10-13 06:31:01.165221+00:00
4282817,19420.0,2020-10-13 06:32:00.568687+00:00
4283412,19420.0,2020-10-13 06:33:00.860799+00:00
4284008,19420.0,2020-10-13 06:34:01.890453+00:00
4284604,19420.0,2020-10-13 06:35:00.789104+00:00
4285200,19420.0,2020-10-13 06:36:01.548626+00:00
4285797,19420.0,2020-10-13 06:37:01.113495+00:00
4286394,19420.0,2020-10-13 06:38:00.903915+00:00
4286992,19420.0,2020-10-13 06:39:01.609547+00:00
4287590,19420.0,2020-10-13 06:40:01.058528+00:00
4288188,19420.0,2020-10-13 06:41:00.906582+00:00
4288786,19420.0,2020-10-13 06:42:00.660754+00:00
4289384,19420.0,2020-10-13 06:43:01.260072+00:00
4289982,19420.0,2020-10-13 06:44:01.115467+00:00
4290580,19420.0,2020-10-13 06:45:00.774519+00:00
4291178,19420.0,2020-10-13 06:46:00.738544+00:00
4291776,19420.0,2020-10-13 06:47:01.001090+00:00
4292374,19420.0,2020-10-13 06:48:00.980793+00:00
4292972,19420.0,2020-10-13 06:49:01.122197+00:00
4293570,19420.0,2020-10-13 06:50:01.340040+00:00
4294168,19420.0,2020-10-13 06:51:00.783890+00:00
4294766,19420.0,2020-10-13 06:52:00.651242+00:00
4295365,19420.0,2020-10-13 06:53:00.683889+00:00
4295965,19420.0,2020-10-13 06:54:00.736260+00:00
4296565,19420.0,2020-10-13 06:55:01.034133+00:00
4297166,19420.0,2020-10-13 06:56:00.606074+00:00
4297768,19420.0,2020-10-13 06:57:00.936538+00:00
4298370,19420.0,2020-10-13 06:58:00.592860+00:00
4298972,19420.0,2020-10-13 06:59:00.698160+00:00
4299574,19420.0,2020-10-13 07:00:00.957750+00:00
4300177,19420.0,2020-10-13 07:01:01.312852+00:00
4300781,19420.0,2020-10-13 07:02:00.717857+00:00
4301385,19420.0,2020-10-13 07:03:00.622181+00:00
4301989,19420.0,2020-10-13 07:04:01.203299+00:00
4302593,19420.0,2020-10-13 07:05:00.750614+00:00
4303197,19420.0,2020-10-13 07:06:00.812169+00:00
4303801,19420.0,2020-10-13 07:07:01.307900+00:00
4304405,19420.0,2020-10-13 07:08:00.847735+00:00
4305008,19420.0,2020-10-13 07:09:00.729661+00:00
4305611,19420.0,2020-10-13 07:10:02.776908+00:00
4306215,19420.0,2020-10-13 07:11:00.803816+00:00
4306819,19420.0,2020-10-13 07:12:00.633412+00:00
4307424,19420.0,2020-10-13 07:13:00.680445+00:00
4308030,19420.0,2020-10-13 07:14:00.866922+00:00
4308636,19420.0,2020-10-13 07:15:01.106790+00:00
4309242,19420.0,2020-10-13 07:16:01.012902+00:00
4309848,19420.0,2020-10-13 07:17:00.684921+00:00
4310454,19420.0,2020-10-13 07:18:00.795345+00:00
4311060,19420.0,2020-10-13 07:19:00.643553+00:00
4311666,19420.0,2020-10-13 07:20:00.659071+00:00
4312273,19420.0,2020-10-13 07:21:00.715705+00:00
4312880,19420.0,2020-10-13 07:22:00.598171+00:00
4313487,19420.0,2020-10-13 07:23:01.148988+00:00
4314095,19420.0,2020-10-13 07:24:00.656294+00:00
4314703,19420.0,2020-10-13 07:25:00.703119+00:00
4315311,19420.0,2020-10-13 07:26:00.688664+00:00
4315919,19420.0,2020-10-13 07:27:00.771506+00:00
4316527,19420.0,2020-10-13 07:28:01.023190+00:00
4317135,19420.0,2020-10-13 07:29:00.854143+00:00
4317743,19420.0,2020-10-13 07:30:01.534102+00:00
4318351,19420.0,2020-10-13 07:31:00.763842+00:00
4318959,19420.0,2020-10-13 07:32:00.950171+00:00
4319567,19430.0,2020-10-13 07:33:00.808987+00:00
4320175,19430.0,2020-10-13 07:34:00.989753+00:00
4320784,19430.0,2020-10-13 07:35:01.161413+00:00
4321393,19430.0,2020-10-13 07:36:01.012283+00:00
4322002,19430.0,2020-10-13 07:37:01.047479+00:00
4322611,19430.0,2020-10-13 07:38:00.979124+00:00
4323220,19430.0,2020-10-13 07:39:00.819477+00:00
4323830,19430.0,2020-10-13 07:40:00.889052+00:00
4324440,19430.0,2020-10-13 07:41:01.106478+00:00
4325051,19430.0,2020-10-13 07:42:01.977298+00:00
4325663,19430.0,2020-10-13 07:43:00.794382+00:00
4326276,19430.0,2020-10-13 07:44:01.124339+00:00
4326889,19430.0,2020-10-13 07:45:01.410163+00:00
4327502,19430.0,2020-10-13 07:46:01.452777+00:00
4328115,19430.0,2020-10-13 07:47:01.135956+00:00
4328728,19430.0,2020-10-13 07:48:00.998370+00:00
4329341,19430.0,2020-10-13 07:49:00.890195+00:00
4329954,19430.0,2020-10-13 07:50:00.952378+00:00
4330567,19430.0,2020-10-13 07:51:03.097417+00:00
4331180,19430.0,2020-10-13 07:52:01.549535+00:00
4331793,19430.0,2020-10-13 07:53:01.612413+00:00
4332406,19430.0,2020-10-13 07:54:01.071281+00:00
4333019,19430.0,2020-10-13 07:55:00.829421+00:00
4333632,19430.0,2020-10-13 07:56:00.631985+00:00
4334245,19430.0,2020-10-13 07:57:01.337100+00:00
4334858,19430.0,2020-10-13 07:58:01.484334+00:00
4335471,19430.0,2020-10-13 07:59:00.793222+00:00
4336085,19430.0,2020-10-13 08:00:00.737844+00:00
4336700,19430.0,2020-10-13 08:01:02.106336+00:00
4337315,19430.0,2020-10-13 08:02:03.196118+00:00
4337930,19430.0,2020-10-13 08:03:00.888904+00:00
4338545,19430.0,2020-10-13 08:04:00.857560+00:00
4339160,19430.0,2020-10-13 08:05:02.038922+00:00
4339775,19430.0,2020-10-13 08:06:01.267850+00:00
4340390,19430.0,2020-10-13 08:07:01.792390+00:00
4341005,19430.0,2020-10-13 08:08:01.167902+00:00
4341620,19430.0,2020-10-13 08:09:01.039320+00:00
4342235,19430.0,2020-10-13 08:10:01.239469+00:00
4342850,19430.0,2020-10-13 08:11:01.299709+00:00
4343465,19430.0,2020-10-13 08:12:01.326632+00:00
4344080,19430.0,2020-10-13 08:13:00.734812+00:00
4344695,19430.0,2020-10-13 08:14:00.706779+00:00
4345310,19430.0,2020-10-13 08:15:00.920952+00:00
4345925,19430.0,2020-10-13 08:16:00.985840+00:00
4346540,19430.0,2020-10-13 08:17:00.680786+00:00
4347155,19430.0,2020-10-13 08:18:00.657762+00:00
4347770,19430.0,2020-10-13 08:19:01.359826+00:00
4348385,19430.0,2020-10-13 08:20:00.886796+00:00
4349000,19430.0,2020-10-13 08:21:00.989631+00:00
4349615,19430.0,2020-10-13 08:22:01.625275+00:00
4350230,19430.0,2020-10-13 08:23:00.867005+00:00
4350845,19430.0,2020-10-13 08:24:00.882307+00:00
4351460,19430.0,2020-10-13 08:26:12.760092+00:00
4352075,19430.0,2020-10-13 08:27:01.204210+00:00
4352690,19430.0,2020-10-13 08:28:01.137912+00:00
4353305,19430.0,2020-10-13 08:29:01.160009+00:00
4353920,19430.0,2020-10-13 08:30:00.808789+00:00
4354535,19430.0,2020-10-13 08:31:01.603321+00:00
4355150,19430.0,2020-10-13 08:32:00.717350+00:00
4355765,19430.0,2020-10-13 08:33:01.239755+00:00
4356380,19430.0,2020-10-13 08:34:01.834514+00:00
4356995,19430.0,2020-10-13 08:35:00.867409+00:00
4357610,19430.0,2020-10-13 08:36:00.965554+00:00
4358225,19430.0,2020-10-13 08:37:00.649324+00:00
4358840,19430.0,2020-10-13 08:38:00.696517+00:00
4359455,19430.0,2020-10-13 08:39:00.655278+00:00
4360070,19430.0,2020-10-13 08:40:00.841358+00:00
4360685,19430.0,2020-10-13 08:41:00.850946+00:00
4361300,19430.0,2020-10-13 08:42:00.748620+00:00
4361915,19430.0,2020-10-13 08:43:01.560392+00:00
4362530,19430.0,2020-10-13 08:44:03.745537+00:00
4363145,19430.0,2020-10-13 08:45:02.033316+00:00
4363760,19430.0,2020-10-13 08:46:00.778252+00:00
4364375,19430.0,2020-10-13 08:47:00.787772+00:00
4364990,19430.0,2020-10-13 08:48:03.019323+00:00
4365605,19430.0,2020-10-13 08:49:01.808691+00:00
4366220,19430.0,2020-10-13 08:50:16.949500+00:00
4366835,19430.0,2020-10-13 08:51:00.715230+00:00
4367450,19430.0,2020-10-13 08:52:01.325989+00:00
4368066,19430.0,2020-10-13 08:53:00.992491+00:00
4368682,19430.0,2020-10-13 08:54:00.662756+00:00
4369298,19430.0,2020-10-13 08:55:01.143837+00:00
4369913,19430.0,2020-10-13 08:56:00.670809+00:00
4370528,19430.0,2020-10-13 08:57:01.507839+00:00
4371144,19430.0,2020-10-13 08:58:00.644569+00:00
4371760,19430.0,2020-10-13 08:59:00.654037+00:00
4372376,19430.0,2020-10-13 09:00:01.392424+00:00
4372993,19430.0,2020-10-13 09:01:00.850980+00:00
4373610,19430.0,2020-10-13 09:02:00.980454+00:00
4374228,19430.0,2020-10-13 09:03:00.680189+00:00
4374846,19430.0,2020-10-13 09:04:00.644584+00:00
4375464,19430.0,2020-10-13 09:05:01.534865+00:00
4376082,19430.0,2020-10-13 09:06:00.683130+00:00
4376700,19430.0,2020-10-13 09:07:00.781071+00:00
4377318,19430.0,2020-10-13 09:08:00.834580+00:00
4377936,19430.0,2020-10-13 09:09:00.644138+00:00
4378554,19430.0,2020-10-13 09:10:00.630260+00:00
4379172,19430.0,2020-10-13 09:11:00.750608+00:00
4379790,19430.0,2020-10-13 09:12:00.660843+00:00
4380408,19430.0,2020-10-13 09:13:00.662684+00:00
4381026,19430.0,2020-10-13 09:14:00.764488+00:00
4381644,19430.0,2020-10-13 09:15:00.846003+00:00
4382262,19430.0,2020-10-13 09:16:00.653418+00:00
4382880,19430.0,2020-10-13 09:17:01.847597+00:00
4383498,19430.0,2020-10-13 09:18:00.655847+00:00
4384116,19430.0,2020-10-13 09:19:00.659875+00:00
4384734,19430.0,2020-10-13 09:20:01.434961+00:00
4385352,19430.0,2020-10-13 09:21:00.737495+00:00
4385970,19430.0,2020-10-13 09:22:00.677367+00:00
4386588,19430.0,2020-10-13 09:23:01.435261+00:00
4387206,19430.0,2020-10-13 09:24:00.677650+00:00
4387824,19430.0,2020-10-13 09:25:00.967794+00:00
4388442,19430.0,2020-10-13 09:26:00.979307+00:00
4389060,19430.0,2020-10-13 09:27:00.730670+00:00
4389678,19430.0,2020-10-13 09:28:00.804182+00:00
4390296,19430.0,2020-10-13 09:29:01.479809+00:00
4390914,19430.0,2020-10-13 09:30:00.953923+00:00
4391532,19430.0,2020-10-13 09:31:00.711964+00:00
4392150,19430.0,2020-10-13 09:32:00.662913+00:00
4392768,19430.0,2020-10-13 09:33:00.716061+00:00
4393386,19430.0,2020-10-13 09:34:00.728646+00:00
4394004,19430.0,2020-10-13 09:35:00.894069+00:00
4394622,19430.0,2020-10-13 09:36:00.671662+00:00
4395240,19430.0,2020-10-13 09:37:00.771718+00:00
4395858,19430.0,2020-10-13 09:38:01.178048+00:00
4396476,19430.0,2020-10-13 09:39:00.727839+00:00
4397094,19430.0,2020-10-13 09:40:00.670489+00:00
4397712,19430.0,2020-10-13 09:41:02.037836+00:00
4398330,19430.0,2020-10-13 09:42:01.780339+00:00
4398948,19430.0,2020-10-13 09:43:01.163298+00:00
4399566,19430.0,2020-10-13 09:44:01.287322+00:00
4400184,19430.0,2020-10-13 09:45:00.705799+00:00
4400802,19430.0,2020-10-13 09:46:00.660795+00:00
4401420,19430.0,2020-10-13 09:47:02.962356+00:00
4402038,19430.0,2020-10-13 09:48:00.727742+00:00
4402656,19430.0,2020-10-13 09:49:00.633766+00:00
4403274,19430.0,2020-10-13 09:50:00.667858+00:00
4403892,19430.0,2020-10-13 09:51:00.657804+00:00
4404510,19430.0,2020-10-13 09:52:01.008194+00:00
4405128,19430.0,2020-10-13 09:53:00.682055+00:00
4405746,19430.0,2020-10-13 09:54:00.794099+00:00
4406363,19430.0,2020-10-13 09:55:00.685846+00:00
4406980,19430.0,2020-10-13 09:56:00.636657+00:00
4407597,19430.0,2020-10-13 09:57:00.677244+00:00
