,Price,Date
3602911,20640.0,2020-10-06 08:27:01.238631+00:00
3603253,20640.0,2020-10-06 08:28:05.004605+00:00
3603595,20640.0,2020-10-06 08:29:01.036623+00:00
3603937,20640.0,2020-10-06 08:30:01.698855+00:00
3604279,20640.0,2020-10-06 08:31:01.231984+00:00
3604621,20640.0,2020-10-06 08:32:00.607829+00:00
3604963,20640.0,2020-10-06 08:33:00.457489+00:00
3605305,20640.0,2020-10-06 08:34:00.650856+00:00
3605647,20640.0,2020-10-06 08:35:00.488626+00:00
3605989,20640.0,2020-10-06 08:36:00.443251+00:00
3606331,20640.0,2020-10-06 08:37:00.617130+00:00
3606673,20640.0,2020-10-06 08:38:00.578421+00:00
3607015,20640.0,2020-10-06 08:39:00.989813+00:00
3607357,20640.0,2020-10-06 08:40:00.605452+00:00
3607699,20640.0,2020-10-06 08:41:00.454796+00:00
3608041,20640.0,2020-10-06 08:42:00.850440+00:00
3608383,20640.0,2020-10-06 08:43:00.711208+00:00
3608725,20640.0,2020-10-06 08:44:00.552686+00:00
3609067,20640.0,2020-10-06 08:45:00.476361+00:00
3609409,20640.0,2020-10-06 08:46:00.475337+00:00
3609751,20640.0,2020-10-06 08:47:00.955761+00:00
3610093,20640.0,2020-10-06 08:48:00.656473+00:00
3610435,20640.0,2020-10-06 08:49:00.582287+00:00
3610777,20640.0,2020-10-06 08:50:00.446441+00:00
3611119,20640.0,2020-10-06 08:51:00.618215+00:00
3611461,20640.0,2020-10-06 08:52:00.669559+00:00
3611803,20640.0,2020-10-06 08:53:00.638079+00:00
3612145,20640.0,2020-10-06 08:54:00.459918+00:00
3612487,20640.0,2020-10-06 08:55:00.657076+00:00
3612829,20640.0,2020-10-06 08:56:00.472775+00:00
3613171,20640.0,2020-10-06 08:57:00.456334+00:00
3613513,20640.0,2020-10-06 08:58:01.348391+00:00
3613855,20640.0,2020-10-06 08:59:00.466164+00:00
3614197,20640.0,2020-10-06 09:00:01.188694+00:00
3614539,20640.0,2020-10-06 09:01:00.560024+00:00
3614881,20640.0,2020-10-06 09:02:00.479746+00:00
3615223,20640.0,2020-10-06 09:03:01.092203+00:00
3615565,20640.0,2020-10-06 09:04:01.028879+00:00
3615907,20640.0,2020-10-06 09:05:00.895469+00:00
3616249,20640.0,2020-10-06 09:06:00.875923+00:00
3616591,20640.0,2020-10-06 09:07:00.516162+00:00
3616933,20640.0,2020-10-06 09:08:00.484764+00:00
3617275,20640.0,2020-10-06 09:09:00.487070+00:00
3617617,20640.0,2020-10-06 09:10:01.023822+00:00
3617959,20640.0,2020-10-06 09:11:00.524831+00:00
3618301,20640.0,2020-10-06 09:12:00.461726+00:00
3618643,20640.0,2020-10-06 09:13:00.640168+00:00
3618985,20640.0,2020-10-06 09:14:00.545661+00:00
3619326,20640.0,2020-10-06 09:15:00.526079+00:00
3619667,20640.0,2020-10-06 09:16:00.503476+00:00
3620008,20640.0,2020-10-06 09:17:00.659245+00:00
3620349,20640.0,2020-10-06 09:18:00.517201+00:00
3620690,20640.0,2020-10-06 09:19:00.611207+00:00
3621031,20640.0,2020-10-06 09:20:00.474329+00:00
3621372,20640.0,2020-10-06 09:21:00.619127+00:00
3621713,20640.0,2020-10-06 09:22:00.599411+00:00
3622054,20640.0,2020-10-06 09:23:01.168539+00:00
3622395,20640.0,2020-10-06 09:24:00.498017+00:00
3622736,20640.0,2020-10-06 09:25:00.544509+00:00
3623077,20640.0,2020-10-06 09:26:00.478530+00:00
3623418,20640.0,2020-10-06 09:27:00.493516+00:00
3623759,20640.0,2020-10-06 09:28:00.861681+00:00
3624100,20640.0,2020-10-06 09:29:01.238802+00:00
3624441,20640.0,2020-10-06 09:30:00.500885+00:00
3624782,20640.0,2020-10-06 09:31:01.552888+00:00
3625234,20640.0,2020-10-06 09:32:00.574740+00:00
3625686,20640.0,2020-10-06 09:33:00.590879+00:00
3626141,20640.0,2020-10-06 09:34:01.443437+00:00
3626596,20640.0,2020-10-06 09:35:00.636061+00:00
3627051,20640.0,2020-10-06 09:36:01.711682+00:00
3627506,20640.0,2020-10-06 09:37:00.548064+00:00
3627961,20640.0,2020-10-06 09:38:00.684655+00:00
3628416,20640.0,2020-10-06 09:39:00.612325+00:00
3628871,20640.0,2020-10-06 09:40:00.617260+00:00
3629326,20640.0,2020-10-06 09:41:01.101755+00:00
3629781,20640.0,2020-10-06 09:42:03.058410+00:00
3630236,20640.0,2020-10-06 09:43:00.603915+00:00
3630691,20640.0,2020-10-06 09:44:00.531369+00:00
3631146,20640.0,2020-10-06 09:45:00.655638+00:00
3631602,20640.0,2020-10-06 09:46:00.544352+00:00
3632058,20640.0,2020-10-06 09:47:00.542364+00:00
3632514,20640.0,2020-10-06 09:48:01.085793+00:00
3632970,20640.0,2020-10-06 09:49:00.950989+00:00
3633426,20640.0,2020-10-06 09:50:00.561249+00:00
3633882,20640.0,2020-10-06 09:51:00.642758+00:00
3634338,20640.0,2020-10-06 09:52:01.349385+00:00
3634794,20640.0,2020-10-06 09:53:00.743647+00:00
3635250,20640.0,2020-10-06 09:54:00.614485+00:00
3635706,20640.0,2020-10-06 09:55:00.735498+00:00
3636162,20640.0,2020-10-06 09:56:00.623534+00:00
3636618,20640.0,2020-10-06 09:57:00.570247+00:00
3637074,20640.0,2020-10-06 09:58:01.688248+00:00
3637530,20640.0,2020-10-06 09:59:00.638398+00:00
3637986,20640.0,2020-10-06 10:00:00.638079+00:00
3638442,20640.0,2020-10-06 10:01:01.169416+00:00
3638898,20640.0,2020-10-06 10:02:00.586044+00:00
3639354,20640.0,2020-10-06 10:03:00.578890+00:00
3639810,20640.0,2020-10-06 10:04:01.141943+00:00
3640266,20640.0,2020-10-06 10:05:00.648155+00:00
3640722,20640.0,2020-10-06 10:06:00.610397+00:00
3641178,20640.0,2020-10-06 10:07:00.618393+00:00
3641634,20640.0,2020-10-06 10:08:01.222409+00:00
3642090,20640.0,2020-10-06 10:09:00.629023+00:00
3642546,20640.0,2020-10-06 10:10:00.592715+00:00
3643002,20640.0,2020-10-06 10:11:01.212000+00:00
3643458,20640.0,2020-10-06 10:12:00.639671+00:00
3643914,20640.0,2020-10-06 10:13:00.768773+00:00
3644370,20640.0,2020-10-06 10:14:00.833079+00:00
3644826,20640.0,2020-10-06 10:15:00.569657+00:00
3645282,20640.0,2020-10-06 10:16:00.827488+00:00
3645738,20640.0,2020-10-06 10:17:01.120957+00:00
3646195,20640.0,2020-10-06 10:18:00.996216+00:00
3646652,20640.0,2020-10-06 10:19:00.586291+00:00
3647109,20640.0,2020-10-06 10:20:00.566702+00:00
3647566,20640.0,2020-10-06 10:21:00.645337+00:00
3648023,20640.0,2020-10-06 10:22:00.907376+00:00
3648480,20640.0,2020-10-06 10:23:00.762355+00:00
3648937,20640.0,2020-10-06 10:24:00.601834+00:00
3649394,20640.0,2020-10-06 10:25:00.602104+00:00
3649851,20640.0,2020-10-06 10:26:00.728618+00:00
3650308,20640.0,2020-10-06 10:27:00.758285+00:00
3650765,20640.0,2020-10-06 10:28:00.590373+00:00
3651222,20640.0,2020-10-06 10:29:00.921404+00:00
3651877,21990.0,2020-10-07 05:33:00.424906+00:00
3652192,21990.0,2020-10-07 05:34:00.493718+00:00
3652574,21990.0,2020-10-07 05:35:00.685807+00:00
3653030,21990.0,2020-10-07 05:36:00.542166+00:00
3653494,21990.0,2020-10-07 05:37:00.589525+00:00
3653992,21750.0,2020-10-07 05:38:00.548480+00:00
3654536,21750.0,2020-10-07 05:39:00.529910+00:00
3655004,21750.0,2020-10-07 05:40:00.499225+00:00
3655550,21750.0,2020-10-07 05:41:00.563860+00:00
3656105,21750.0,2020-10-07 05:42:00.580036+00:00
3656660,21750.0,2020-10-07 05:43:00.651967+00:00
3657218,21750.0,2020-10-07 05:44:00.582894+00:00
3657776,21750.0,2020-10-07 05:45:00.554648+00:00
3658334,21750.0,2020-10-07 05:46:00.607696+00:00
3658893,21750.0,2020-10-07 05:47:00.667105+00:00
3659464,21745.0,2020-10-07 05:48:00.631751+00:00
3660036,21745.0,2020-10-07 05:50:00.578512+00:00
3660612,21745.0,2020-10-07 05:51:00.546603+00:00
3661189,21745.0,2020-10-07 05:52:00.539949+00:00
3661766,21745.0,2020-10-07 05:53:00.670397+00:00
3662343,21750.0,2020-10-07 05:54:00.732879+00:00
3662920,21755.0,2020-10-07 05:55:00.760375+00:00
3663498,21755.0,2020-10-07 05:56:00.606406+00:00
3664076,21845.0,2020-10-07 05:57:00.584791+00:00
3664655,21855.0,2020-10-07 05:58:00.654900+00:00
3665234,21855.0,2020-10-07 05:59:00.568258+00:00
3665813,21855.0,2020-10-07 06:00:00.909320+00:00
3666392,21855.0,2020-10-07 06:01:00.547423+00:00
3666971,21855.0,2020-10-07 06:02:00.585919+00:00
3667551,21855.0,2020-10-07 06:03:00.530026+00:00
3668131,21855.0,2020-10-07 06:04:00.815163+00:00
3668712,21855.0,2020-10-07 06:05:00.664518+00:00
3669294,21855.0,2020-10-07 06:06:00.571554+00:00
3669876,21855.0,2020-10-07 06:07:00.875215+00:00
3670459,21855.0,2020-10-07 06:08:00.575281+00:00
3671042,21855.0,2020-10-07 06:09:00.606431+00:00
3671625,21855.0,2020-10-07 06:10:00.663643+00:00
3672208,21855.0,2020-10-07 06:11:00.743651+00:00
3672792,21855.0,2020-10-07 06:12:00.807896+00:00
3673376,21855.0,2020-10-07 06:13:00.711507+00:00
3673960,21855.0,2020-10-07 06:15:00.955375+00:00
3674544,21855.0,2020-10-07 06:16:00.953328+00:00
3675128,21855.0,2020-10-07 06:17:00.738261+00:00
3675712,21855.0,2020-10-07 06:18:00.803835+00:00
3676296,21855.0,2020-10-07 06:19:00.981309+00:00
3676880,21855.0,2020-10-07 06:20:00.939170+00:00
3677465,21855.0,2020-10-07 06:21:00.611251+00:00
3678049,21855.0,2020-10-07 06:22:00.980078+00:00
3678635,21855.0,2020-10-07 06:23:00.987555+00:00
3679222,21855.0,2020-10-07 06:24:00.960302+00:00
3679809,21855.0,2020-10-07 06:25:00.668476+00:00
3680396,21855.0,2020-10-07 06:26:00.864409+00:00
3680985,21855.0,2020-10-07 06:27:00.836878+00:00
3681574,21855.0,2020-10-07 06:28:00.859762+00:00
3682164,21855.0,2020-10-07 06:29:00.721964+00:00
3682754,21855.0,2020-10-07 06:30:00.814189+00:00
3683344,21855.0,2020-10-07 06:31:00.762425+00:00
3683934,21855.0,2020-10-07 06:32:00.720235+00:00
3684524,21855.0,2020-10-07 06:33:01.018764+00:00
3685114,21855.0,2020-10-07 06:34:00.832826+00:00
3685704,21855.0,2020-10-07 06:35:00.807353+00:00
3686294,21855.0,2020-10-07 06:36:00.763761+00:00
3686885,21855.0,2020-10-07 06:37:01.080243+00:00
3687476,21855.0,2020-10-07 06:38:00.849033+00:00
3688066,21855.0,2020-10-07 06:39:01.013517+00:00
3688656,21855.0,2020-10-07 06:40:01.472449+00:00
3689246,21855.0,2020-10-07 06:41:00.637646+00:00
3689835,21855.0,2020-10-07 06:42:00.896931+00:00
3690424,21855.0,2020-10-07 06:43:01.171032+00:00
3691013,21855.0,2020-10-07 06:44:00.883880+00:00
3691602,21855.0,2020-10-07 06:45:01.330165+00:00
3692191,21855.0,2020-10-07 06:46:00.801493+00:00
3692781,21855.0,2020-10-07 06:47:01.513851+00:00
3693372,21855.0,2020-10-07 06:48:04.179113+00:00
3693963,21855.0,2020-10-07 06:49:00.884194+00:00
3694554,21855.0,2020-10-07 06:50:03.004101+00:00
3695145,21855.0,2020-10-07 06:51:00.728374+00:00
3695736,21855.0,2020-10-07 06:52:00.621215+00:00
3696327,21855.0,2020-10-07 06:53:00.782342+00:00
3696918,21855.0,2020-10-07 06:54:00.828278+00:00
3697509,21855.0,2020-10-07 06:55:01.273609+00:00
3698100,21855.0,2020-10-07 06:56:00.791911+00:00
3698692,21855.0,2020-10-07 06:57:00.875692+00:00
3699284,21855.0,2020-10-07 06:58:00.888185+00:00
3699877,21855.0,2020-10-07 06:59:00.913028+00:00
3700470,21855.0,2020-10-07 07:00:00.822956+00:00
3701063,21855.0,2020-10-07 07:01:01.046269+00:00
3701657,21855.0,2020-10-07 07:02:00.598039+00:00
3702252,21855.0,2020-10-07 07:03:00.960127+00:00
3702848,21855.0,2020-10-07 07:04:01.047224+00:00
3703444,21855.0,2020-10-07 07:05:00.714674+00:00
3704040,21855.0,2020-10-07 07:06:00.768047+00:00
3704636,21855.0,2020-10-07 07:07:00.707525+00:00
3705232,21855.0,2020-10-07 07:08:00.991655+00:00
3705828,21855.0,2020-10-07 07:09:01.080622+00:00
3706424,21855.0,2020-10-07 07:10:02.201402+00:00
3707021,21855.0,2020-10-07 07:11:00.671971+00:00
3707618,21855.0,2020-10-07 07:12:00.671085+00:00
3708215,21855.0,2020-10-07 07:13:01.774499+00:00
3708813,21855.0,2020-10-07 07:14:04.656702+00:00
3709411,21855.0,2020-10-07 07:15:01.323876+00:00
3710009,21855.0,2020-10-07 07:16:04.428107+00:00
3710607,21855.0,2020-10-07 07:17:02.527916+00:00
3711205,21855.0,2020-10-07 07:18:05.543789+00:00
3711803,21855.0,2020-10-07 07:19:07.535434+00:00
3712401,21855.0,2020-10-07 07:20:01.125768+00:00
3712999,21855.0,2020-10-07 07:21:03.185641+00:00
3713597,21855.0,2020-10-07 07:22:01.086450+00:00
3714196,21855.0,2020-10-07 07:23:00.849873+00:00
3714795,21855.0,2020-10-07 07:24:00.815480+00:00
3715394,21855.0,2020-10-07 07:25:02.792557+00:00
3715992,21855.0,2020-10-07 07:26:01.247714+00:00
3716590,21855.0,2020-10-07 07:27:00.661859+00:00
3717188,21855.0,2020-10-07 07:28:00.835008+00:00
3717786,21855.0,2020-10-07 07:29:01.675774+00:00
3718386,21855.0,2020-10-07 07:30:01.216350+00:00
3718986,21855.0,2020-10-07 07:31:01.044515+00:00
3719586,21855.0,2020-10-07 07:32:00.825707+00:00
3720186,21855.0,2020-10-07 07:33:01.158626+00:00
3720786,21855.0,2020-10-07 07:34:00.886509+00:00
3721386,21855.0,2020-10-07 07:35:00.775404+00:00
3721986,21855.0,2020-10-07 07:36:01.056415+00:00
3722586,21855.0,2020-10-07 07:37:00.699519+00:00
3723186,21855.0,2020-10-07 07:38:00.758162+00:00
3723786,21855.0,2020-10-07 07:39:00.971135+00:00
3724386,21855.0,2020-10-07 07:40:01.448313+00:00
3724986,21855.0,2020-10-07 07:41:00.671943+00:00
3725586,21855.0,2020-10-07 07:42:00.763958+00:00
3726186,21855.0,2020-10-07 07:43:01.538734+00:00
3726786,21855.0,2020-10-07 07:44:00.772360+00:00
3727386,21855.0,2020-10-07 07:45:00.912661+00:00
3727986,21855.0,2020-10-07 07:46:01.222414+00:00
3728586,21855.0,2020-10-07 07:47:01.833181+00:00
3729186,21855.0,2020-10-07 07:48:01.215150+00:00
3729787,21855.0,2020-10-07 07:49:02.673757+00:00
3730389,21855.0,2020-10-07 07:51:04.299894+00:00
3730991,21855.0,2020-10-07 07:52:01.642044+00:00
3731593,21855.0,2020-10-07 07:53:00.799732+00:00
3732195,21855.0,2020-10-07 07:54:06.978788+00:00
3732797,21855.0,2020-10-07 07:55:02.204943+00:00
3733399,21855.0,2020-10-07 07:56:03.867312+00:00
3734002,21855.0,2020-10-07 07:57:03.235669+00:00
3734605,21855.0,2020-10-07 07:58:01.570107+00:00
3735208,21855.0,2020-10-07 07:59:01.038675+00:00
3735811,21855.0,2020-10-07 08:00:01.762792+00:00
3736414,21855.0,2020-10-07 08:01:00.671321+00:00
3737017,21855.0,2020-10-07 08:02:01.864255+00:00
3737620,21855.0,2020-10-07 08:03:01.844590+00:00
3738223,21855.0,2020-10-07 08:04:01.243445+00:00
3738826,21855.0,2020-10-07 08:05:02.972720+00:00
3739429,21855.0,2020-10-07 08:06:01.194083+00:00
3740032,21855.0,2020-10-07 08:07:01.163588+00:00
3740635,21855.0,2020-10-07 08:08:00.701549+00:00
3741239,21855.0,2020-10-07 08:09:01.924539+00:00
3741843,21855.0,2020-10-07 08:10:01.169419+00:00
3742447,21855.0,2020-10-07 08:11:01.919423+00:00
3743051,21855.0,2020-10-07 08:12:00.982502+00:00
3743655,21855.0,2020-10-07 08:13:01.342811+00:00
3744258,21855.0,2020-10-07 08:14:01.097332+00:00
3744861,21855.0,2020-10-07 08:15:01.439288+00:00
3745464,21855.0,2020-10-07 08:16:01.200732+00:00
3746068,21855.0,2020-10-07 08:17:01.973681+00:00
3746672,21855.0,2020-10-07 08:18:07.798532+00:00
3747276,21855.0,2020-10-07 08:19:02.974294+00:00
3747880,21855.0,2020-10-07 08:20:01.917905+00:00
3748485,21855.0,2020-10-07 08:21:01.290185+00:00
3749090,21855.0,2020-10-07 08:22:00.986622+00:00
3749695,21855.0,2020-10-07 08:23:02.040060+00:00
3750300,21855.0,2020-10-07 08:24:01.394549+00:00
3750905,21855.0,2020-10-07 08:25:01.767067+00:00
3751510,21855.0,2020-10-07 08:26:01.630322+00:00
3752115,21855.0,2020-10-07 08:27:02.376666+00:00
3752721,21855.0,2020-10-07 08:28:06.229895+00:00
3753327,21855.0,2020-10-07 08:29:00.694226+00:00
3753933,21855.0,2020-10-07 08:30:01.037504+00:00
3754539,21855.0,2020-10-07 08:31:01.593719+00:00
3755145,21855.0,2020-10-07 08:32:01.299697+00:00
3755751,21855.0,2020-10-07 08:33:01.593928+00:00
3756357,21855.0,2020-10-07 08:34:04.490401+00:00
3756963,21855.0,2020-10-07 08:35:01.704975+00:00
3757569,21855.0,2020-10-07 08:36:01.126930+00:00
3758175,21855.0,2020-10-07 08:37:02.275099+00:00
3758781,21855.0,2020-10-07 08:38:01.228721+00:00
3759387,21855.0,2020-10-07 08:39:01.974447+00:00
3759993,21855.0,2020-10-07 08:40:00.747562+00:00
3760599,21855.0,2020-10-07 08:41:01.867662+00:00
3761205,21855.0,2020-10-07 08:42:01.553464+00:00
3761811,21855.0,2020-10-07 08:43:00.807290+00:00
3762417,21855.0,2020-10-07 08:44:01.423760+00:00
3763023,21855.0,2020-10-07 08:45:02.118643+00:00
3763629,21855.0,2020-10-07 08:46:00.913113+00:00
3764235,21855.0,2020-10-07 08:47:03.143181+00:00
3764841,21855.0,2020-10-07 08:48:01.047385+00:00
3765447,21855.0,2020-10-07 08:49:01.266294+00:00
3766053,21855.0,2020-10-07 08:50:00.968107+00:00
3766659,21855.0,2020-10-07 08:51:00.926434+00:00
3767266,21855.0,2020-10-07 08:52:01.259228+00:00
3767873,21855.0,2020-10-07 08:53:00.972853+00:00
3768480,21855.0,2020-10-07 08:54:01.797863+00:00
3769087,21855.0,2020-10-07 08:55:02.145791+00:00
3769694,21855.0,2020-10-07 08:56:00.684554+00:00
3770301,21855.0,2020-10-07 08:57:00.929298+00:00
3770908,21855.0,2020-10-07 08:58:01.476400+00:00
3771515,21855.0,2020-10-07 08:59:00.774531+00:00
3772122,21855.0,2020-10-07 09:00:00.764459+00:00
3772729,21855.0,2020-10-07 09:01:01.153951+00:00
3773337,21855.0,2020-10-07 09:02:00.726776+00:00
3773945,21855.0,2020-10-07 09:03:00.747124+00:00
3774553,21855.0,2020-10-07 09:04:00.905487+00:00
3775161,21855.0,2020-10-07 09:05:00.725845+00:00
3775769,21855.0,2020-10-07 09:06:00.717314+00:00
3776377,21855.0,2020-10-07 09:07:01.430685+00:00
3776985,21855.0,2020-10-07 09:08:01.020305+00:00
3777593,21855.0,2020-10-07 09:09:00.663268+00:00
3778201,21855.0,2020-10-07 09:10:01.629263+00:00
3778809,21855.0,2020-10-07 09:11:01.162526+00:00
3779417,21855.0,2020-10-07 09:12:00.714161+00:00
3780025,21855.0,2020-10-07 09:13:00.976885+00:00
3780633,21855.0,2020-10-07 09:14:00.654063+00:00
3781241,21855.0,2020-10-07 09:15:00.819802+00:00
3781849,21855.0,2020-10-07 09:16:00.880749+00:00
3782457,21855.0,2020-10-07 09:17:00.830306+00:00
3783064,21855.0,2020-10-07 09:18:00.805018+00:00
3783671,21855.0,2020-10-07 09:19:01.312807+00:00
3784278,21855.0,2020-10-07 09:20:00.642823+00:00
3784885,21855.0,2020-10-07 09:21:00.732264+00:00
3785492,21855.0,2020-10-07 09:22:00.795823+00:00
3786099,21855.0,2020-10-07 09:23:00.851698+00:00
3786706,21855.0,2020-10-07 09:24:01.480047+00:00
3787313,21855.0,2020-10-07 09:25:00.697789+00:00
3787920,21855.0,2020-10-07 09:26:00.860078+00:00
3788527,21855.0,2020-10-07 09:27:00.837088+00:00
3789134,21855.0,2020-10-07 09:28:00.687873+00:00
3789741,21855.0,2020-10-07 09:29:00.691713+00:00
3790348,21855.0,2020-10-07 09:30:01.227028+00:00
3790955,21855.0,2020-10-07 09:31:00.730968+00:00
3791562,21855.0,2020-10-07 09:32:00.719221+00:00
3792169,21855.0,2020-10-07 09:33:00.645234+00:00
3792776,21855.0,2020-10-07 09:34:01.250397+00:00
3793383,21855.0,2020-10-07 09:35:01.155942+00:00
3793990,21855.0,2020-10-07 09:36:00.884225+00:00
3794597,21855.0,2020-10-07 09:37:00.859624+00:00
3795204,21855.0,2020-10-07 09:38:00.817980+00:00
3795811,21855.0,2020-10-07 09:39:01.070144+00:00
3796418,21855.0,2020-10-07 09:40:00.714833+00:00
3797025,21855.0,2020-10-07 09:41:00.677233+00:00
3797632,21855.0,2020-10-07 09:42:00.644689+00:00
3798239,21855.0,2020-10-07 09:43:00.822454+00:00
3798846,21855.0,2020-10-07 09:44:00.716199+00:00
3799453,21855.0,2020-10-07 09:45:01.530690+00:00
3800060,21855.0,2020-10-07 09:46:00.904659+00:00
3800667,21855.0,2020-10-07 09:47:00.799070+00:00
3801274,21855.0,2020-10-07 09:48:00.763354+00:00
3801881,21855.0,2020-10-07 09:49:00.862143+00:00
3802488,21855.0,2020-10-07 09:50:01.640696+00:00
3803095,21855.0,2020-10-07 09:51:00.944653+00:00
3803702,21855.0,2020-10-07 09:52:01.208585+00:00
3804309,21855.0,2020-10-07 09:53:01.050651+00:00
3804916,21855.0,2020-10-07 09:54:00.887436+00:00
3805523,21855.0,2020-10-07 09:55:00.908196+00:00
3806130,21855.0,2020-10-07 09:56:00.684874+00:00
3806737,21855.0,2020-10-07 09:57:01.009716+00:00
3807344,21855.0,2020-10-07 09:58:01.959608+00:00
3807951,21855.0,2020-10-07 09:59:00.887126+00:00
3808558,21855.0,2020-10-07 10:00:00.690924+00:00
3809165,21855.0,2020-10-07 10:01:01.568276+00:00
3809772,21855.0,2020-10-07 10:02:01.525614+00:00
3810379,21855.0,2020-10-07 10:03:01.705244+00:00
3810986,21855.0,2020-10-07 10:04:00.891059+00:00
3811593,21855.0,2020-10-07 10:05:02.932813+00:00
3812200,21855.0,2020-10-07 10:06:02.657591+00:00
3812807,21855.0,2020-10-07 10:07:01.422859+00:00
3813414,21855.0,2020-10-07 10:08:01.080056+00:00
3814021,21855.0,2020-10-07 10:09:02.492203+00:00
3814628,21855.0,2020-10-07 10:10:01.096362+00:00
3815235,21855.0,2020-10-07 10:11:00.741614+00:00
3815842,21855.0,2020-10-07 10:12:01.155709+00:00
3816449,21855.0,2020-10-07 10:13:00.843779+00:00
3817056,21855.0,2020-10-07 10:14:00.942925+00:00
3817663,21855.0,2020-10-07 10:15:02.021215+00:00
3818270,21855.0,2020-10-07 10:16:01.542144+00:00
3818877,21855.0,2020-10-07 10:17:02.301896+00:00
3819484,21855.0,2020-10-07 10:18:00.726548+00:00
3820091,21855.0,2020-10-07 10:19:01.444933+00:00
3820698,21855.0,2020-10-07 10:20:00.784098+00:00
3821305,21855.0,2020-10-07 10:21:01.441996+00:00
3821912,21855.0,2020-10-07 10:22:00.772922+00:00
3822519,21855.0,2020-10-07 10:23:00.768883+00:00
3823126,21855.0,2020-10-07 10:24:01.638291+00:00
3823733,21855.0,2020-10-07 10:25:01.673055+00:00
3824340,21855.0,2020-10-07 10:26:00.847610+00:00
3824947,21855.0,2020-10-07 10:27:00.928780+00:00
3825554,21855.0,2020-10-07 10:28:00.878711+00:00
3826161,21855.0,2020-10-07 10:29:00.891261+00:00
3826808,23230.0,2020-10-10 05:32:00.673285+00:00
3827251,23230.0,2020-10-10 05:33:00.490569+00:00
3827770,23230.0,2020-10-10 05:34:00.772479+00:00
3828282,23230.0,2020-10-10 05:35:00.524458+00:00
3828666,23210.0,2020-10-10 05:36:00.544328+00:00
3829224,22915.0,2020-10-10 05:37:00.513920+00:00
3829782,22735.0,2020-10-10 05:38:00.751433+00:00
3830342,22735.0,2020-10-10 05:39:00.759898+00:00
3830903,22735.0,2020-10-10 05:40:00.734445+00:00
3831466,22735.0,2020-10-10 05:41:01.387296+00:00
3832029,22735.0,2020-10-10 05:42:00.553552+00:00
3832592,22735.0,2020-10-10 05:43:00.685630+00:00
3833155,22735.0,2020-10-10 05:44:00.624514+00:00
3833719,22735.0,2020-10-10 05:45:00.913600+00:00
3834283,22735.0,2020-10-10 05:46:00.592368+00:00
3834848,22735.0,2020-10-10 05:47:00.915169+00:00
3835413,22735.0,2020-10-10 05:48:00.599196+00:00
3835979,22735.0,2020-10-10 05:49:00.621811+00:00
3836545,22735.0,2020-10-10 05:50:01.451216+00:00
3837112,22735.0,2020-10-10 05:51:00.793162+00:00
3837679,22735.0,2020-10-10 05:52:00.654273+00:00
3838246,22735.0,2020-10-10 05:53:01.327061+00:00
3838813,22735.0,2020-10-10 05:54:00.877504+00:00
3839380,22735.0,2020-10-10 05:55:00.573739+00:00
3839947,22735.0,2020-10-10 05:56:01.586424+00:00
3840514,22735.0,2020-10-10 05:57:00.773990+00:00
3841081,22735.0,2020-10-10 05:58:00.538541+00:00
3841648,22735.0,2020-10-10 05:59:00.532166+00:00
3842215,22735.0,2020-10-10 06:00:00.820783+00:00
3842784,22735.0,2020-10-10 06:01:00.598080+00:00
3843354,22735.0,2020-10-10 06:02:01.096663+00:00
3843924,22735.0,2020-10-10 06:03:01.235543+00:00
3844495,22735.0,2020-10-10 06:04:00.669531+00:00
3845066,22735.0,2020-10-10 06:05:00.739408+00:00
3845637,22735.0,2020-10-10 06:06:00.748253+00:00
3846208,22735.0,2020-10-10 06:07:00.679703+00:00
3846780,22735.0,2020-10-10 06:08:00.569985+00:00
3847353,22735.0,2020-10-10 06:09:00.738271+00:00
3847926,22735.0,2020-10-10 06:10:00.799375+00:00
3848499,22735.0,2020-10-10 06:11:00.987852+00:00
3849072,22735.0,2020-10-10 06:12:00.815361+00:00
3849645,22735.0,2020-10-10 06:13:00.614262+00:00
3850219,22735.0,2020-10-10 06:14:00.656807+00:00
3850793,22735.0,2020-10-10 06:15:00.723873+00:00
3851367,22735.0,2020-10-10 06:16:00.752479+00:00
3851941,22735.0,2020-10-10 06:17:00.736785+00:00
3852516,22735.0,2020-10-10 06:18:01.034503+00:00
3853091,22735.0,2020-10-10 06:19:00.836886+00:00
3853666,22735.0,2020-10-10 06:20:00.669181+00:00
3854244,22735.0,2020-10-10 06:21:01.250674+00:00
3854822,22735.0,2020-10-10 06:22:00.800919+00:00
3855402,22735.0,2020-10-10 06:23:00.761031+00:00
3855983,22735.0,2020-10-10 06:24:01.066810+00:00
3856568,22735.0,2020-10-10 06:25:00.684916+00:00
3857153,22735.0,2020-10-10 06:26:00.649904+00:00
3857738,22735.0,2020-10-10 06:27:00.650787+00:00
3858323,22735.0,2020-10-10 06:28:01.652508+00:00
3858908,22735.0,2020-10-10 06:29:00.958491+00:00
3859493,22735.0,2020-10-10 06:30:01.350968+00:00
3860078,22735.0,2020-10-10 06:31:01.112229+00:00
3860663,22735.0,2020-10-10 06:32:01.499675+00:00
3861248,22735.0,2020-10-10 06:33:00.878606+00:00
3861834,22735.0,2020-10-10 06:34:01.409755+00:00
3862420,22735.0,2020-10-10 06:35:01.396881+00:00
3863006,22735.0,2020-10-10 06:36:01.897192+00:00
