,Price,Date
1135310,30245.0,2020-09-15 05:17:00.843574+00:00
1135870,30245.0,2020-09-15 05:18:01.524135+00:00
1136430,30245.0,2020-09-15 05:19:05.619663+00:00
1136990,30245.0,2020-09-15 05:20:00.622315+00:00
1137550,30245.0,2020-09-15 05:21:01.528548+00:00
1138111,30245.0,2020-09-15 05:22:00.886150+00:00
1138672,30245.0,2020-09-15 05:23:01.043120+00:00
1139233,30245.0,2020-09-15 05:24:01.695326+00:00
1139794,30245.0,2020-09-15 05:25:01.346620+00:00
1140355,30245.0,2020-09-15 05:26:00.626955+00:00
1140916,30245.0,2020-09-15 05:27:00.787188+00:00
1141478,30245.0,2020-09-15 05:28:00.598408+00:00
1142040,30245.0,2020-09-15 05:29:00.582528+00:00
1142602,30245.0,2020-09-15 05:30:01.115166+00:00
1143165,30245.0,2020-09-15 05:31:00.737366+00:00
1143728,30245.0,2020-09-15 05:32:00.817578+00:00
1144291,30245.0,2020-09-15 05:33:01.088786+00:00
1144854,30245.0,2020-09-15 05:34:00.709864+00:00
1145417,30245.0,2020-09-15 05:35:01.924267+00:00
1145980,30245.0,2020-09-15 05:36:00.851019+00:00
1146543,30245.0,2020-09-15 05:37:01.711488+00:00
1147106,30245.0,2020-09-15 05:38:00.871871+00:00
1147669,30245.0,2020-09-15 05:39:00.864148+00:00
1148232,30245.0,2020-09-15 05:40:01.761378+00:00
1148795,30245.0,2020-09-15 05:41:01.974437+00:00
1149359,30245.0,2020-09-15 05:42:02.241925+00:00
1149923,30245.0,2020-09-15 05:43:00.834778+00:00
1150487,30245.0,2020-09-15 05:44:00.697983+00:00
1151051,30245.0,2020-09-15 05:45:00.843634+00:00
1151615,30245.0,2020-09-15 05:46:00.808402+00:00
1152179,30245.0,2020-09-15 05:47:00.697383+00:00
1152744,30245.0,2020-09-15 05:48:00.970231+00:00
1153309,30245.0,2020-09-15 05:49:00.633875+00:00
1153874,30245.0,2020-09-15 05:50:00.821559+00:00
1154439,30245.0,2020-09-15 05:51:00.635800+00:00
1155004,30245.0,2020-09-15 05:52:00.782679+00:00
1155569,30245.0,2020-09-15 05:53:00.953099+00:00
1156134,30245.0,2020-09-15 05:54:00.620415+00:00
1156699,30245.0,2020-09-15 05:55:00.711241+00:00
1157265,30245.0,2020-09-15 05:56:01.068577+00:00
1157831,30245.0,2020-09-15 05:57:00.744856+00:00
1158397,30245.0,2020-09-15 05:58:00.728380+00:00
1158963,30245.0,2020-09-15 05:59:00.624208+00:00
1159529,30245.0,2020-09-15 06:00:01.116875+00:00
1160095,30245.0,2020-09-15 06:01:00.648071+00:00
1160661,30245.0,2020-09-15 06:02:00.714706+00:00
1161227,30245.0,2020-09-15 06:03:00.645762+00:00
1161793,30245.0,2020-09-15 06:04:01.368670+00:00
1162359,30245.0,2020-09-15 06:05:01.084440+00:00
1162925,30245.0,2020-09-15 06:06:00.805400+00:00
1163491,30245.0,2020-09-15 06:07:07.043476+00:00
1164057,30245.0,2020-09-15 06:08:01.206875+00:00
1164623,30245.0,2020-09-15 06:09:01.801570+00:00
1165189,30245.0,2020-09-15 06:10:01.063632+00:00
1165755,30245.0,2020-09-15 06:11:00.991812+00:00
1166321,30245.0,2020-09-15 06:12:01.554197+00:00
1166887,30245.0,2020-09-15 06:13:00.754725+00:00
1167453,30245.0,2020-09-15 06:14:08.264065+00:00
1168019,30245.0,2020-09-15 06:15:01.256481+00:00
1168585,30245.0,2020-09-15 06:16:07.974673+00:00
1169151,30245.0,2020-09-15 06:17:02.201113+00:00
1169717,30245.0,2020-09-15 06:18:01.332602+00:00
1170283,30245.0,2020-09-15 06:19:01.017596+00:00
1170849,30245.0,2020-09-15 06:20:01.509305+00:00
1171415,30245.0,2020-09-15 06:21:01.337604+00:00
1171981,30245.0,2020-09-15 06:22:00.711430+00:00
1172547,30245.0,2020-09-15 06:25:39.534308+00:00
1173113,30245.0,2020-09-15 06:26:02.416369+00:00
1173679,30245.0,2020-09-15 06:27:10.555778+00:00
1174245,30245.0,2020-09-15 06:28:47.415373+00:00
1174811,30245.0,2020-09-15 06:29:08.279030+00:00
1175377,30245.0,2020-09-15 06:30:09.372945+00:00
1175943,30245.0,2020-09-15 06:31:01.814500+00:00
1176509,30245.0,2020-09-15 06:32:09.087318+00:00
1177075,30245.0,2020-09-15 06:33:01.833322+00:00
1177641,30245.0,2020-09-15 06:34:00.882756+00:00
1178207,30245.0,2020-09-15 06:35:01.061721+00:00
1178773,30245.0,2020-09-15 06:36:07.482143+00:00
1179339,30245.0,2020-09-15 06:37:01.310801+00:00
1179905,30245.0,2020-09-15 06:38:01.342592+00:00
1180471,30245.0,2020-09-15 06:39:00.953559+00:00
1181037,30245.0,2020-09-15 06:40:01.599318+00:00
1181603,30245.0,2020-09-15 06:41:01.310477+00:00
1182169,30245.0,2020-09-15 06:42:09.452513+00:00
1182735,30245.0,2020-09-15 06:43:00.808374+00:00
1183301,30245.0,2020-09-15 06:44:01.323077+00:00
1183867,30245.0,2020-09-15 06:45:00.703429+00:00
1184433,30245.0,2020-09-15 06:46:00.776312+00:00
1184999,30245.0,2020-09-15 06:47:03.233276+00:00
1185565,30245.0,2020-09-15 06:48:01.102279+00:00
1186131,30245.0,2020-09-15 06:49:00.979850+00:00
1186697,30245.0,2020-09-15 06:50:01.190016+00:00
1187264,30245.0,2020-09-15 06:51:04.452905+00:00
1187832,30245.0,2020-09-15 06:52:01.255349+00:00
1188400,30245.0,2020-09-15 06:53:00.847596+00:00
1188968,30245.0,2020-09-15 06:54:00.742911+00:00
1189536,30245.0,2020-09-15 06:55:01.590550+00:00
1190105,30245.0,2020-09-15 06:56:00.693672+00:00
1190674,30245.0,2020-09-15 06:57:02.074704+00:00
1191243,30245.0,2020-09-15 06:58:01.398009+00:00
1191812,30245.0,2020-09-15 06:59:01.532016+00:00
1192381,30245.0,2020-09-15 07:00:01.154249+00:00
1192950,30245.0,2020-09-15 07:01:00.909953+00:00
1193519,30245.0,2020-09-15 07:02:01.927249+00:00
1194088,30245.0,2020-09-15 07:03:03.238791+00:00
1194657,30245.0,2020-09-15 07:04:01.089175+00:00
1195226,30245.0,2020-09-15 07:05:01.095822+00:00
1195795,30245.0,2020-09-15 07:06:00.865621+00:00
1196364,30245.0,2020-09-15 07:07:02.152691+00:00
1196933,30245.0,2020-09-15 07:08:00.889057+00:00
1197502,30245.0,2020-09-15 07:09:01.709588+00:00
1198071,30245.0,2020-09-15 07:10:02.540306+00:00
1198640,30245.0,2020-09-15 07:11:00.976671+00:00
1199209,30245.0,2020-09-15 07:12:00.930346+00:00
1199778,30245.0,2020-09-15 07:13:00.671891+00:00
1200347,30245.0,2020-09-15 07:14:00.823465+00:00
1200916,30245.0,2020-09-15 07:15:01.055510+00:00
1201485,30245.0,2020-09-15 07:16:00.968279+00:00
1202054,30245.0,2020-09-15 07:17:02.324907+00:00
1202623,30245.0,2020-09-15 07:18:02.776802+00:00
1203192,30245.0,2020-09-15 07:19:00.865107+00:00
1203761,30245.0,2020-09-15 07:20:00.945513+00:00
1204330,30245.0,2020-09-15 07:21:01.504702+00:00
1204899,30245.0,2020-09-15 07:22:01.893477+00:00
1205468,30245.0,2020-09-15 07:23:01.923880+00:00
1206037,30245.0,2020-09-15 07:24:12.042779+00:00
1206606,30245.0,2020-09-15 07:25:09.311397+00:00
1207175,30245.0,2020-09-15 07:26:01.162713+00:00
1207744,30245.0,2020-09-15 07:27:00.964439+00:00
1208313,30245.0,2020-09-15 07:28:01.999067+00:00
1208883,30245.0,2020-09-15 07:29:01.805415+00:00
1209453,30245.0,2020-09-15 07:30:01.888968+00:00
1210023,30245.0,2020-09-15 07:31:01.898119+00:00
1210593,30245.0,2020-09-15 07:32:01.599776+00:00
1211163,30245.0,2020-09-15 07:33:01.537652+00:00
1211733,30245.0,2020-09-15 07:34:00.983417+00:00
1212303,30245.0,2020-09-15 07:35:01.661969+00:00
1212873,30245.0,2020-09-15 07:36:02.980048+00:00
1213443,30245.0,2020-09-15 07:37:01.112477+00:00
1214013,30245.0,2020-09-15 07:38:02.219779+00:00
1214583,30245.0,2020-09-15 07:39:02.781503+00:00
1215153,30245.0,2020-09-15 07:40:01.282071+00:00
1215723,30245.0,2020-09-15 07:41:01.754709+00:00
1216293,30245.0,2020-09-15 07:42:01.215641+00:00
1216863,30245.0,2020-09-15 07:43:01.713577+00:00
1217433,30245.0,2020-09-15 07:44:00.832985+00:00
1218003,30245.0,2020-09-15 07:45:01.366527+00:00
1218574,30245.0,2020-09-15 07:46:00.718099+00:00
1219145,30245.0,2020-09-15 07:47:02.318798+00:00
1219716,30245.0,2020-09-15 07:48:01.228318+00:00
1220287,30245.0,2020-09-15 07:49:01.206283+00:00
1220858,30245.0,2020-09-15 07:50:02.274533+00:00
1221429,30245.0,2020-09-15 07:51:01.092305+00:00
1222000,30245.0,2020-09-15 07:52:00.712610+00:00
1222571,30245.0,2020-09-15 07:53:02.825879+00:00
1223142,30245.0,2020-09-15 07:54:02.017669+00:00
1223713,30245.0,2020-09-15 07:55:00.683259+00:00
1224284,30245.0,2020-09-15 07:56:01.402356+00:00
1224855,30245.0,2020-09-15 07:57:00.773341+00:00
1225427,30245.0,2020-09-15 07:58:00.674168+00:00
1226003,30245.0,2020-09-15 07:59:00.790380+00:00
1226579,30245.0,2020-09-15 08:00:00.974066+00:00
1227155,30245.0,2020-09-15 08:01:00.857164+00:00
1227732,30245.0,2020-09-15 08:02:01.209469+00:00
1228310,30245.0,2020-09-15 08:03:00.712090+00:00
1228887,30245.0,2020-09-15 08:04:00.795260+00:00
1229464,30245.0,2020-09-15 08:05:01.058820+00:00
1230041,30245.0,2020-09-15 08:06:00.718958+00:00
1230618,30245.0,2020-09-15 08:07:04.328504+00:00
1231195,30245.0,2020-09-15 08:08:00.657834+00:00
1231772,30245.0,2020-09-15 08:09:00.729287+00:00
1232349,30245.0,2020-09-15 08:10:03.755219+00:00
1232926,30245.0,2020-09-15 08:11:00.753787+00:00
1233503,30245.0,2020-09-15 08:12:00.810022+00:00
1234080,30245.0,2020-09-15 08:13:00.685934+00:00
1234657,30245.0,2020-09-15 08:14:00.838881+00:00
1235234,30245.0,2020-09-15 08:15:00.720555+00:00
1235811,30245.0,2020-09-15 08:16:00.768728+00:00
1236388,30245.0,2020-09-15 08:17:00.638658+00:00
1236965,30245.0,2020-09-15 08:18:00.970339+00:00
1237542,30245.0,2020-09-15 08:19:00.669359+00:00
1238119,30245.0,2020-09-15 08:20:00.715260+00:00
1238696,30245.0,2020-09-15 08:21:00.656339+00:00
1239273,30245.0,2020-09-15 08:22:00.870129+00:00
1239850,30245.0,2020-09-15 08:23:00.728252+00:00
1240427,30245.0,2020-09-15 08:24:00.902114+00:00
1241004,30245.0,2020-09-15 08:25:00.790599+00:00
1241581,30245.0,2020-09-15 08:26:00.621848+00:00
1242158,30245.0,2020-09-15 08:27:00.629059+00:00
1242735,30245.0,2020-09-15 08:28:00.653452+00:00
1243312,30245.0,2020-09-15 08:29:00.649618+00:00
1243889,30245.0,2020-09-15 08:30:00.842993+00:00
1244466,30245.0,2020-09-15 08:31:00.680362+00:00
1245043,30245.0,2020-09-15 08:32:00.722698+00:00
1245620,30245.0,2020-09-15 08:33:00.748789+00:00
1246197,30245.0,2020-09-15 08:34:01.158888+00:00
1246774,30245.0,2020-09-15 08:35:00.759234+00:00
1247351,30245.0,2020-09-15 08:36:00.635423+00:00
1247928,30245.0,2020-09-15 08:37:00.767599+00:00
1248505,30245.0,2020-09-15 08:38:00.756955+00:00
1249082,30245.0,2020-09-15 08:39:00.805774+00:00
1249659,30245.0,2020-09-15 08:40:00.699104+00:00
1250236,30245.0,2020-09-15 08:41:00.817319+00:00
1250813,30245.0,2020-09-15 08:42:00.651895+00:00
1251390,30245.0,2020-09-15 08:43:00.645159+00:00
1251967,30245.0,2020-09-15 08:44:00.696494+00:00
1252544,30245.0,2020-09-15 08:45:00.711684+00:00
1253121,30245.0,2020-09-15 08:46:00.698314+00:00
1253698,30245.0,2020-09-15 08:47:00.658307+00:00
1254275,30245.0,2020-09-15 08:48:00.652922+00:00
1254852,30245.0,2020-09-15 08:49:00.636797+00:00
1255429,30245.0,2020-09-15 08:50:00.648119+00:00
1256006,30245.0,2020-09-15 08:51:01.541160+00:00
1256583,30245.0,2020-09-15 08:52:00.630712+00:00
1257160,30245.0,2020-09-15 08:53:00.705160+00:00
1257737,30245.0,2020-09-15 08:54:00.668385+00:00
1258314,30245.0,2020-09-15 08:55:00.754230+00:00
1258891,30245.0,2020-09-15 08:56:00.724475+00:00
1259468,30245.0,2020-09-15 08:57:00.739827+00:00
1260045,30245.0,2020-09-15 08:58:00.618919+00:00
1260622,30245.0,2020-09-15 08:59:00.848747+00:00
1261199,30245.0,2020-09-15 09:00:00.689907+00:00
1261776,30245.0,2020-09-15 09:01:00.671383+00:00
1262353,30245.0,2020-09-15 09:02:00.784821+00:00
1262930,30245.0,2020-09-15 09:03:00.693892+00:00
1263507,30245.0,2020-09-15 09:04:00.653562+00:00
1264084,30245.0,2020-09-15 09:05:00.905925+00:00
1264661,30245.0,2020-09-15 09:06:00.680834+00:00
1265238,30245.0,2020-09-15 09:07:00.637920+00:00
1265815,30245.0,2020-09-15 09:08:00.794888+00:00
1266392,30245.0,2020-09-15 09:09:00.692798+00:00
1266969,30245.0,2020-09-15 09:10:00.719498+00:00
1267546,30245.0,2020-09-15 09:11:00.833570+00:00
1268123,30245.0,2020-09-15 09:12:00.721136+00:00
1268700,30245.0,2020-09-15 09:13:00.741019+00:00
1269277,30245.0,2020-09-15 09:14:00.683304+00:00
1269854,30245.0,2020-09-15 09:15:00.650151+00:00
1270431,30245.0,2020-09-15 09:16:00.735948+00:00
1271008,30245.0,2020-09-15 09:17:00.709598+00:00
1271585,30245.0,2020-09-15 09:18:00.664426+00:00
1272162,30245.0,2020-09-15 09:19:00.687843+00:00
1272738,30245.0,2020-09-15 09:20:00.759970+00:00
1273314,30245.0,2020-09-15 09:21:00.612448+00:00
1273890,30245.0,2020-09-15 09:22:00.726974+00:00
1274466,30245.0,2020-09-15 09:23:00.652875+00:00
1275042,30245.0,2020-09-15 09:24:00.617975+00:00
1275618,30245.0,2020-09-15 09:25:00.692558+00:00
1276194,30245.0,2020-09-15 09:26:00.840061+00:00
1276770,30245.0,2020-09-15 09:27:00.609333+00:00
1277346,30245.0,2020-09-15 09:28:00.675760+00:00
1277922,30245.0,2020-09-15 09:29:00.626946+00:00
1278482,31310.0,2020-09-16 04:33:00.380214+00:00
1278832,31310.0,2020-09-16 04:34:00.462559+00:00
1279232,31310.0,2020-09-16 04:35:00.591513+00:00
1279669,31310.0,2020-09-16 04:36:00.503040+00:00
1280198,31310.0,2020-09-16 04:37:00.781961+00:00
1280729,31310.0,2020-09-16 04:38:00.576321+00:00
1281260,31310.0,2020-09-16 04:39:00.549321+00:00
1281792,31310.0,2020-09-16 04:40:00.629984+00:00
1282325,31310.0,2020-09-16 04:41:00.869943+00:00
1282859,31310.0,2020-09-16 04:42:00.554827+00:00
1283395,31310.0,2020-09-16 04:43:00.737633+00:00
1283931,31310.0,2020-09-16 04:44:00.897951+00:00
1284470,31310.0,2020-09-16 04:45:00.575328+00:00
1285009,31310.0,2020-09-16 04:46:00.597520+00:00
1285548,31310.0,2020-09-16 04:47:00.553947+00:00
1286087,31310.0,2020-09-16 04:48:00.739001+00:00
1286627,31310.0,2020-09-16 04:49:00.767511+00:00
1287168,31310.0,2020-09-16 04:50:00.666932+00:00
1287709,31310.0,2020-09-16 04:51:00.644470+00:00
1288251,31310.0,2020-09-16 04:52:00.581875+00:00
1288794,31310.0,2020-09-16 04:53:00.573064+00:00
1289337,31310.0,2020-09-16 04:54:00.569091+00:00
1289880,31310.0,2020-09-16 04:55:00.615302+00:00
1290423,31310.0,2020-09-16 04:56:00.555467+00:00
1290966,31310.0,2020-09-16 04:57:00.722132+00:00
1291509,31310.0,2020-09-16 04:58:00.675399+00:00
1292052,31310.0,2020-09-16 04:59:00.856745+00:00
1292595,31310.0,2020-09-16 05:00:00.755201+00:00
1293138,31310.0,2020-09-16 05:01:00.580751+00:00
1293681,31310.0,2020-09-16 05:02:00.576442+00:00
1294224,31310.0,2020-09-16 05:03:00.656669+00:00
1294767,31310.0,2020-09-16 05:04:00.560235+00:00
1295310,31310.0,2020-09-16 05:05:00.712457+00:00
1295853,31310.0,2020-09-16 05:06:00.648089+00:00
1296396,31310.0,2020-09-16 05:07:00.588525+00:00
1296939,31310.0,2020-09-16 05:08:00.797807+00:00
1297482,31310.0,2020-09-16 05:09:00.587505+00:00
1298025,31310.0,2020-09-16 05:10:00.616044+00:00
1298568,31310.0,2020-09-16 05:11:00.726816+00:00
1299111,31310.0,2020-09-16 05:12:00.584070+00:00
1299654,31310.0,2020-09-16 05:13:00.528678+00:00
1300197,31310.0,2020-09-16 05:14:00.746872+00:00
1300741,31310.0,2020-09-16 05:15:00.630748+00:00
1301285,31310.0,2020-09-16 05:16:00.777181+00:00
1301829,31310.0,2020-09-16 05:17:00.635609+00:00
1302373,31310.0,2020-09-16 05:18:00.608026+00:00
1302917,31310.0,2020-09-16 05:19:00.550401+00:00
1303461,31310.0,2020-09-16 05:20:00.606250+00:00
1304005,31310.0,2020-09-16 05:21:00.732381+00:00
1304549,31310.0,2020-09-16 05:22:00.577711+00:00
1305093,31310.0,2020-09-16 05:23:01.025374+00:00
1305637,31310.0,2020-09-16 05:24:00.721625+00:00
1306181,31310.0,2020-09-16 05:25:00.608094+00:00
1306725,31310.0,2020-09-16 05:26:00.576371+00:00
1307270,31310.0,2020-09-16 05:27:00.686202+00:00
1307815,31310.0,2020-09-16 05:28:00.605027+00:00
1308360,31310.0,2020-09-16 05:29:00.565845+00:00
1308905,31310.0,2020-09-16 05:30:00.650016+00:00
1309450,31310.0,2020-09-16 05:31:00.583934+00:00
1309995,31055.0,2020-09-16 05:32:00.600865+00:00
1310540,30655.0,2020-09-16 05:33:00.606666+00:00
1311085,30655.0,2020-09-16 05:34:00.657664+00:00
1311630,30655.0,2020-09-16 05:35:00.587410+00:00
1312175,30655.0,2020-09-16 05:36:00.677000+00:00
1312720,30655.0,2020-09-16 05:37:00.660321+00:00
1313265,30655.0,2020-09-16 05:38:00.645582+00:00
1313810,30655.0,2020-09-16 05:39:00.587971+00:00
1314355,30655.0,2020-09-16 05:40:00.674981+00:00
1314900,30655.0,2020-09-16 05:41:00.576002+00:00
1315445,30655.0,2020-09-16 05:42:00.606940+00:00
1315990,30655.0,2020-09-16 05:43:00.605993+00:00
1316536,30655.0,2020-09-16 05:44:00.686112+00:00
1317083,30655.0,2020-09-16 05:45:00.641492+00:00
1317632,30655.0,2020-09-16 05:46:00.610813+00:00
1318181,30655.0,2020-09-16 05:47:00.605524+00:00
1318730,30655.0,2020-09-16 05:48:00.580891+00:00
1319279,30655.0,2020-09-16 05:49:00.827983+00:00
1319828,30655.0,2020-09-16 05:50:00.854817+00:00
1320377,30655.0,2020-09-16 05:51:00.670646+00:00
1320926,30655.0,2020-09-16 05:52:00.969563+00:00
1321475,30655.0,2020-09-16 05:53:00.581914+00:00
1322027,30655.0,2020-09-16 05:54:00.645506+00:00
1322580,30655.0,2020-09-16 05:55:00.727681+00:00
1323135,30655.0,2020-09-16 05:56:00.610295+00:00
1323691,30605.0,2020-09-16 05:57:00.719356+00:00
1324247,30605.0,2020-09-16 05:58:00.767301+00:00
1324803,30605.0,2020-09-16 05:59:00.618885+00:00
1325359,30605.0,2020-09-16 06:00:00.888053+00:00
1325915,30605.0,2020-09-16 06:01:00.667634+00:00
1326471,30605.0,2020-09-16 06:02:00.612221+00:00
1327028,30605.0,2020-09-16 06:03:00.700849+00:00
1327585,30605.0,2020-09-16 06:04:00.656416+00:00
1328142,30605.0,2020-09-16 06:05:00.790301+00:00
1328699,30605.0,2020-09-16 06:06:00.790529+00:00
1329256,30605.0,2020-09-16 06:07:00.651106+00:00
1329813,30605.0,2020-09-16 06:08:00.912737+00:00
1330370,30605.0,2020-09-16 06:09:00.658997+00:00
1330927,30605.0,2020-09-16 06:10:01.223735+00:00
1331484,30605.0,2020-09-16 06:11:00.964433+00:00
1332042,30605.0,2020-09-16 06:12:00.696231+00:00
1332600,30605.0,2020-09-16 06:13:00.616225+00:00
1333157,30605.0,2020-09-16 06:14:00.627133+00:00
1333714,30605.0,2020-09-16 06:15:00.768243+00:00
1334271,30605.0,2020-09-16 06:16:00.735735+00:00
1334830,30605.0,2020-09-16 06:17:00.652696+00:00
1335389,30605.0,2020-09-16 06:18:01.098541+00:00
1335949,30605.0,2020-09-16 06:19:00.699189+00:00
1336508,30605.0,2020-09-16 06:20:00.638594+00:00
1337067,30605.0,2020-09-16 06:21:00.618786+00:00
1337627,30605.0,2020-09-16 06:22:00.646354+00:00
1338187,30605.0,2020-09-16 06:23:00.673128+00:00
1338748,30605.0,2020-09-16 06:24:00.892287+00:00
1339309,30605.0,2020-09-16 06:25:00.723997+00:00
1339870,30605.0,2020-09-16 06:26:00.747069+00:00
1340431,30605.0,2020-09-16 06:27:00.725552+00:00
1340992,30605.0,2020-09-16 06:28:00.732166+00:00
1341553,30605.0,2020-09-16 06:29:00.658260+00:00
1342115,30605.0,2020-09-16 06:30:00.837851+00:00
1342677,30605.0,2020-09-16 06:31:00.658625+00:00
1343240,30605.0,2020-09-16 06:32:00.789679+00:00
1343803,30605.0,2020-09-16 06:33:00.627844+00:00
1344367,30605.0,2020-09-16 06:34:00.656344+00:00
1344931,30605.0,2020-09-16 06:35:00.701809+00:00
1345496,30605.0,2020-09-16 06:36:00.813878+00:00
1346061,30605.0,2020-09-16 06:37:00.622529+00:00
1346626,30605.0,2020-09-16 06:38:00.761482+00:00
1347191,30605.0,2020-09-16 06:41:00.644501+00:00
1347755,30605.0,2020-09-16 06:42:00.631986+00:00
1348319,30605.0,2020-09-16 06:43:00.778321+00:00
1348883,30605.0,2020-09-16 06:44:00.710684+00:00
1349447,30605.0,2020-09-16 06:47:00.716372+00:00
1350010,30605.0,2020-09-16 06:48:00.612595+00:00
1350573,30605.0,2020-09-16 06:49:00.626073+00:00
1351136,30605.0,2020-09-16 06:50:00.815435+00:00
1351699,30605.0,2020-09-16 06:51:00.609404+00:00
1352263,30605.0,2020-09-16 06:52:00.807259+00:00
1352826,30605.0,2020-09-16 06:53:00.698644+00:00
1353389,30605.0,2020-09-16 06:54:00.710145+00:00
1353952,30605.0,2020-09-16 06:55:00.879122+00:00
1354515,30605.0,2020-09-16 06:56:00.651816+00:00
1355078,30605.0,2020-09-16 06:57:00.793577+00:00
1355641,30605.0,2020-09-16 06:58:00.611207+00:00
1356204,30605.0,2020-09-16 06:59:00.639815+00:00
1356768,30605.0,2020-09-16 07:00:00.801015+00:00
1357332,30605.0,2020-09-16 07:01:00.805288+00:00
1357896,30605.0,2020-09-16 07:02:01.153795+00:00
1358460,30605.0,2020-09-16 07:03:00.789345+00:00
1359024,30605.0,2020-09-16 07:04:02.314773+00:00
1359588,30605.0,2020-09-16 07:05:00.722332+00:00
1360152,30605.0,2020-09-16 07:06:00.819560+00:00
1360716,30605.0,2020-09-16 07:09:01.214938+00:00
1361281,30605.0,2020-09-16 07:10:04.006029+00:00
1361847,30605.0,2020-09-16 07:11:01.234798+00:00
1362413,30605.0,2020-09-16 07:12:01.034544+00:00
1362979,30605.0,2020-09-16 07:13:01.013450+00:00
1363546,30605.0,2020-09-16 07:14:01.188245+00:00
1364113,30605.0,2020-09-16 07:15:00.897310+00:00
1364680,30605.0,2020-09-16 07:16:00.914121+00:00
1365247,30605.0,2020-09-16 07:17:01.069101+00:00
1365814,30605.0,2020-09-16 07:18:01.189928+00:00
1366381,30605.0,2020-09-16 07:19:01.829601+00:00
1366948,30605.0,2020-09-16 07:20:02.023925+00:00
1367516,30605.0,2020-09-16 07:21:01.331924+00:00
1368084,30605.0,2020-09-16 07:22:02.471275+00:00
1368652,30605.0,2020-09-16 07:23:12.094188+00:00
1369220,30605.0,2020-09-16 07:24:01.340033+00:00
1369788,30605.0,2020-09-16 07:25:01.023509+00:00
1370356,30605.0,2020-09-16 07:26:00.747535+00:00
1370924,30605.0,2020-09-16 07:27:01.631643+00:00
1371492,30605.0,2020-09-16 07:28:04.959095+00:00
1372060,30605.0,2020-09-16 07:29:00.849844+00:00
1372628,30605.0,2020-09-16 07:30:00.978377+00:00
1373196,30605.0,2020-09-16 07:31:00.726631+00:00
1373764,30605.0,2020-09-16 07:32:01.208267+00:00
1374332,30605.0,2020-09-16 07:33:00.901861+00:00
1374899,30605.0,2020-09-16 07:34:01.208631+00:00
1375466,30605.0,2020-09-16 07:35:02.342797+00:00
1376034,30605.0,2020-09-16 07:36:01.150563+00:00
1376602,30605.0,2020-09-16 07:37:01.524450+00:00
1377170,30605.0,2020-09-16 07:38:02.958400+00:00
1377738,30605.0,2020-09-16 07:39:02.029359+00:00
1378306,30605.0,2020-09-16 07:40:01.213838+00:00
1378874,30605.0,2020-09-16 07:41:02.511686+00:00
1379442,30605.0,2020-09-16 07:42:01.076298+00:00
1380010,30605.0,2020-09-16 07:43:01.647237+00:00
1380578,30605.0,2020-09-16 07:44:00.914146+00:00
1381146,30605.0,2020-09-16 07:45:00.838680+00:00
1381714,30605.0,2020-09-16 07:46:01.300916+00:00
1382283,30605.0,2020-09-16 07:47:15.850138+00:00
1382852,30605.0,2020-09-16 07:48:02.037533+00:00
1383421,30605.0,2020-09-16 07:49:01.895063+00:00
1383990,30605.0,2020-09-16 07:50:03.016502+00:00
1384559,30605.0,2020-09-16 07:51:01.502494+00:00
1385128,30605.0,2020-09-16 07:52:02.457733+00:00
1385697,30605.0,2020-09-16 07:53:03.688581+00:00
1386266,30605.0,2020-09-16 07:54:03.249098+00:00
1386835,30605.0,2020-09-16 07:55:01.594113+00:00
1387404,30605.0,2020-09-16 07:57:01.151840+00:00
1387973,30605.0,2020-09-16 07:58:03.305073+00:00
1388542,30605.0,2020-09-16 07:59:00.758031+00:00
1389111,30605.0,2020-09-16 08:00:01.151344+00:00
1389680,30605.0,2020-09-16 08:01:00.641790+00:00
1390250,30605.0,2020-09-16 08:02:00.644611+00:00
1390820,30605.0,2020-09-16 08:03:00.626397+00:00
1391390,30605.0,2020-09-16 08:04:00.693121+00:00
1391960,30605.0,2020-09-16 08:05:00.910863+00:00
1392529,30605.0,2020-09-16 08:06:00.715964+00:00
1393098,30605.0,2020-09-16 08:07:00.868195+00:00
1393667,30605.0,2020-09-16 08:08:00.644150+00:00
1394236,30605.0,2020-09-16 08:09:01.017651+00:00
1394805,30605.0,2020-09-16 08:10:02.209138+00:00
1395374,30605.0,2020-09-16 08:11:00.679241+00:00
1395943,30605.0,2020-09-16 08:12:00.716363+00:00
1396512,30605.0,2020-09-16 08:13:00.650710+00:00
1397081,30605.0,2020-09-16 08:14:00.650965+00:00
1397650,30605.0,2020-09-16 08:15:00.784616+00:00
1398218,30605.0,2020-09-16 08:16:00.642108+00:00
1398786,30605.0,2020-09-16 08:17:00.661977+00:00
1399354,30605.0,2020-09-16 08:18:00.653651+00:00
1399922,30605.0,2020-09-16 08:19:00.656512+00:00
1400490,30605.0,2020-09-16 08:20:00.680206+00:00
1401058,30605.0,2020-09-16 08:21:00.640002+00:00
1401626,30605.0,2020-09-16 08:22:00.725767+00:00
1402194,30605.0,2020-09-16 08:23:00.752400+00:00
1402762,30605.0,2020-09-16 08:24:00.736593+00:00
1403330,30605.0,2020-09-16 08:25:00.668882+00:00
1403898,30605.0,2020-09-16 08:26:00.741168+00:00
1404466,30605.0,2020-09-16 08:27:00.738576+00:00
1405034,30605.0,2020-09-16 08:28:00.642553+00:00
1405602,30605.0,2020-09-16 08:29:00.665750+00:00
1406170,30605.0,2020-09-16 08:30:00.807528+00:00
