,Price,Date
5661436,32875.0,2020-10-27 09:48:00.815323+00:00
5662006,32875.0,2020-10-27 09:49:00.646202+00:00
5662576,32875.0,2020-10-27 09:50:00.755576+00:00
5663146,32875.0,2020-10-27 09:51:00.833196+00:00
5663716,32875.0,2020-10-27 09:52:00.795797+00:00
5664286,32875.0,2020-10-27 09:53:00.661616+00:00
5664856,32875.0,2020-10-27 09:54:00.669323+00:00
5665426,32875.0,2020-10-27 09:55:01.109022+00:00
5665996,32875.0,2020-10-27 09:56:00.615819+00:00
5666566,32875.0,2020-10-27 09:57:00.669948+00:00
5667136,32875.0,2020-10-27 09:58:00.764017+00:00
5667706,32875.0,2020-10-27 09:59:00.623728+00:00
5668276,32875.0,2020-10-27 10:00:00.819687+00:00
5668846,32875.0,2020-10-27 10:01:00.682662+00:00
5669416,32875.0,2020-10-27 10:02:00.908592+00:00
5669986,32875.0,2020-10-27 10:03:00.879738+00:00
5670556,32875.0,2020-10-27 10:04:00.678112+00:00
5671126,32875.0,2020-10-27 10:05:00.803054+00:00
5671696,32875.0,2020-10-27 10:06:00.680813+00:00
5672266,32875.0,2020-10-27 10:07:00.733619+00:00
5672836,32875.0,2020-10-27 10:08:00.710053+00:00
5673406,32875.0,2020-10-27 10:09:01.221033+00:00
5673976,32875.0,2020-10-27 10:10:00.648344+00:00
5674546,32875.0,2020-10-27 10:11:00.834801+00:00
5675116,32875.0,2020-10-27 10:12:00.668855+00:00
5675686,32875.0,2020-10-27 10:13:00.635675+00:00
5676256,32875.0,2020-10-27 10:14:00.853748+00:00
5676826,32875.0,2020-10-27 10:15:00.802412+00:00
5677396,32875.0,2020-10-27 10:16:00.680943+00:00
5677966,32875.0,2020-10-27 10:17:01.250452+00:00
5678536,32875.0,2020-10-27 10:18:00.740989+00:00
5679106,32875.0,2020-10-27 10:19:00.617755+00:00
5679676,32875.0,2020-10-27 10:20:00.974958+00:00
5680246,32875.0,2020-10-27 10:21:00.800738+00:00
5680816,32875.0,2020-10-27 10:22:00.783222+00:00
5681386,32875.0,2020-10-27 10:23:01.071314+00:00
5681956,32875.0,2020-10-27 10:24:00.857019+00:00
5682526,32875.0,2020-10-27 10:25:00.657160+00:00
5683096,32875.0,2020-10-27 10:26:00.609835+00:00
5683666,32875.0,2020-10-27 10:27:00.885311+00:00
5684236,32875.0,2020-10-27 10:28:00.731717+00:00
5684806,32875.0,2020-10-27 10:29:01.013311+00:00
5685410,32290.0,2020-10-28 05:32:00.383503+00:00
5685768,32290.0,2020-10-28 05:33:00.473667+00:00
5686143,32295.0,2020-10-28 05:34:00.750663+00:00
5686602,32295.0,2020-10-28 05:35:00.517093+00:00
5687064,32295.0,2020-10-28 05:36:00.550599+00:00
5687533,32295.0,2020-10-28 05:37:00.466726+00:00
5688008,32295.0,2020-10-28 05:38:00.472644+00:00
5688483,32295.0,2020-10-28 05:39:01.078879+00:00
5688962,32295.0,2020-10-28 05:40:00.511998+00:00
5689444,32295.0,2020-10-28 05:41:00.459350+00:00
5689928,32295.0,2020-10-28 05:42:00.685106+00:00
5690412,32295.0,2020-10-28 05:43:00.559323+00:00
5690899,32295.0,2020-10-28 05:44:00.497092+00:00
5691388,32295.0,2020-10-28 05:45:00.896852+00:00
5691880,32295.0,2020-10-28 05:46:00.552590+00:00
5692373,32295.0,2020-10-28 05:47:00.700512+00:00
5692870,32295.0,2020-10-28 05:48:00.500895+00:00
5693367,32295.0,2020-10-28 05:49:00.551192+00:00
5693867,32295.0,2020-10-28 05:50:00.692472+00:00
5694367,32295.0,2020-10-28 05:51:00.600199+00:00
5694868,32295.0,2020-10-28 05:52:00.520925+00:00
5695369,32295.0,2020-10-28 05:53:00.554530+00:00
5695874,32295.0,2020-10-28 05:54:01.198318+00:00
5696379,32295.0,2020-10-28 05:55:00.508644+00:00
5696885,32295.0,2020-10-28 05:56:00.579142+00:00
5697392,32295.0,2020-10-28 05:57:01.469567+00:00
5697901,32295.0,2020-10-28 05:58:01.080128+00:00
5698410,32295.0,2020-10-28 05:59:00.516669+00:00
5698919,32295.0,2020-10-28 06:00:00.849321+00:00
5699428,32295.0,2020-10-28 06:01:01.102577+00:00
5699938,32295.0,2020-10-28 06:02:00.646950+00:00
5700449,32295.0,2020-10-28 06:03:00.527330+00:00
5700962,32295.0,2020-10-28 06:04:00.517192+00:00
5701475,32295.0,2020-10-28 06:05:00.729746+00:00
5701988,32295.0,2020-10-28 06:06:00.551119+00:00
5702501,32295.0,2020-10-28 06:07:00.609372+00:00
5703018,32295.0,2020-10-28 06:08:00.807466+00:00
5703535,32295.0,2020-10-28 06:09:00.528965+00:00
5704052,32295.0,2020-10-28 06:10:00.606363+00:00
5704569,32295.0,2020-10-28 06:11:00.904372+00:00
5705086,32295.0,2020-10-28 06:12:01.559153+00:00
5705604,32295.0,2020-10-28 06:13:00.525851+00:00
5706122,32295.0,2020-10-28 06:14:00.551128+00:00
5706640,32295.0,2020-10-28 06:15:00.735119+00:00
5707158,32590.0,2020-10-28 06:16:00.607855+00:00
5707680,32590.0,2020-10-28 06:17:00.967069+00:00
5708203,32590.0,2020-10-28 06:18:00.777978+00:00
5708726,32590.0,2020-10-28 06:19:00.601553+00:00
5709249,32590.0,2020-10-28 06:20:00.534390+00:00
5709775,32590.0,2020-10-28 06:21:00.727267+00:00
5710303,32590.0,2020-10-28 06:22:00.536209+00:00
5710831,32590.0,2020-10-28 06:23:00.538259+00:00
5711361,32590.0,2020-10-28 06:24:00.683744+00:00
5711892,32590.0,2020-10-28 06:25:00.549691+00:00
5712423,32590.0,2020-10-28 06:26:00.537832+00:00
5712955,32590.0,2020-10-28 06:27:00.916955+00:00
5713488,32590.0,2020-10-28 06:28:00.772863+00:00
5714023,32590.0,2020-10-28 06:29:00.774704+00:00
5714558,32590.0,2020-10-28 06:30:00.749107+00:00
5715094,32590.0,2020-10-28 06:31:00.757177+00:00
5715634,32590.0,2020-10-28 06:32:03.418257+00:00
5716175,32590.0,2020-10-28 06:33:00.581569+00:00
5716717,32590.0,2020-10-28 06:34:00.596144+00:00
5717260,32590.0,2020-10-28 06:35:00.577969+00:00
5717803,32590.0,2020-10-28 06:36:01.344824+00:00
5718345,32590.0,2020-10-28 06:37:01.111103+00:00
5718889,32590.0,2020-10-28 06:38:00.918843+00:00
5719434,32595.0,2020-10-28 06:39:00.552543+00:00
5719981,32595.0,2020-10-28 06:40:00.535884+00:00
5720529,32595.0,2020-10-28 06:41:00.915944+00:00
5721076,32595.0,2020-10-28 06:42:00.563543+00:00
5721623,32595.0,2020-10-28 06:43:00.773943+00:00
5722171,33975.0,2020-10-28 06:44:01.921589+00:00
5722720,33975.0,2020-10-28 06:45:00.688094+00:00
5723270,33975.0,2020-10-28 06:46:02.942005+00:00
5723820,33975.0,2020-10-28 06:47:00.652731+00:00
5724372,33975.0,2020-10-28 06:48:00.702077+00:00
5724924,33975.0,2020-10-28 06:49:00.662115+00:00
5725477,33975.0,2020-10-28 06:50:00.629254+00:00
5726030,33975.0,2020-10-28 06:51:00.654868+00:00
5726583,33975.0,2020-10-28 06:52:00.584917+00:00
5727136,33975.0,2020-10-28 06:53:00.565422+00:00
5727689,33975.0,2020-10-28 06:54:00.612117+00:00
5728244,33975.0,2020-10-28 06:55:00.649787+00:00
5728801,33975.0,2020-10-28 06:56:00.904179+00:00
5729358,33975.0,2020-10-28 06:57:00.728051+00:00
5729915,33975.0,2020-10-28 06:58:00.879130+00:00
5730471,33975.0,2020-10-28 06:59:00.651324+00:00
5731027,33975.0,2020-10-28 07:00:00.687544+00:00
5731583,33975.0,2020-10-28 07:01:00.673658+00:00
5732139,33975.0,2020-10-28 07:02:00.620176+00:00
5732695,33975.0,2020-10-28 07:03:00.696576+00:00
5733252,33975.0,2020-10-28 07:04:00.578243+00:00
5733809,33975.0,2020-10-28 07:05:00.961212+00:00
5734366,33975.0,2020-10-28 07:06:00.635888+00:00
5734923,33975.0,2020-10-28 07:07:00.799385+00:00
5735480,33975.0,2020-10-28 07:08:00.578322+00:00
5736037,33975.0,2020-10-28 07:09:00.695382+00:00
5736594,33975.0,2020-10-28 07:10:00.663951+00:00
5737151,33975.0,2020-10-28 07:11:01.730810+00:00
5737709,33975.0,2020-10-28 07:12:00.580817+00:00
5738270,33975.0,2020-10-28 07:13:00.679128+00:00
5738831,33975.0,2020-10-28 07:14:00.613127+00:00
5739393,33975.0,2020-10-28 07:15:00.800018+00:00
5739956,33975.0,2020-10-28 07:16:00.575147+00:00
5740519,33975.0,2020-10-28 07:17:00.840499+00:00
5741084,33975.0,2020-10-28 07:18:00.653182+00:00
5741651,33975.0,2020-10-28 07:19:01.470622+00:00
5742218,33975.0,2020-10-28 07:20:00.633094+00:00
5742785,33975.0,2020-10-28 07:21:00.614353+00:00
5743352,33975.0,2020-10-28 07:22:00.739111+00:00
5743920,33975.0,2020-10-28 07:23:00.649222+00:00
5744489,33975.0,2020-10-28 07:24:00.856758+00:00
5745058,33975.0,2020-10-28 07:25:00.599224+00:00
5745626,33975.0,2020-10-28 07:26:00.639985+00:00
5746193,33975.0,2020-10-28 07:27:00.650454+00:00
5746760,33975.0,2020-10-28 07:28:00.733751+00:00
5747328,33975.0,2020-10-28 07:29:00.586107+00:00
5747896,33975.0,2020-10-28 07:30:00.687490+00:00
5748464,33975.0,2020-10-28 07:31:01.231089+00:00
5749033,33975.0,2020-10-28 07:32:00.729971+00:00
5749602,33975.0,2020-10-28 07:33:00.797511+00:00
5750171,33975.0,2020-10-28 07:34:00.667447+00:00
5750740,33975.0,2020-10-28 07:35:01.324719+00:00
5751310,33975.0,2020-10-28 07:36:00.773422+00:00
5751880,33975.0,2020-10-28 07:37:00.733449+00:00
5752450,33975.0,2020-10-28 07:38:03.343326+00:00
5753020,33975.0,2020-10-28 07:39:00.767589+00:00
5753590,33975.0,2020-10-28 07:40:02.090278+00:00
5754160,33975.0,2020-10-28 07:41:01.439638+00:00
5754730,33975.0,2020-10-28 07:42:01.463016+00:00
5755300,33975.0,2020-10-28 07:43:01.062028+00:00
5755870,33975.0,2020-10-28 07:44:01.250259+00:00
5756440,33975.0,2020-10-28 07:45:01.344847+00:00
5757010,33975.0,2020-10-28 07:46:00.877186+00:00
5757580,33975.0,2020-10-28 07:47:00.846810+00:00
5758150,33975.0,2020-10-28 07:48:00.725725+00:00
5758720,33975.0,2020-10-28 07:49:01.262096+00:00
5759290,33975.0,2020-10-28 07:50:01.094847+00:00
5759860,33975.0,2020-10-28 07:51:02.045798+00:00
5760430,33975.0,2020-10-28 07:52:01.104016+00:00
5761000,33975.0,2020-10-28 07:53:01.670149+00:00
5761570,33975.0,2020-10-28 07:54:02.686670+00:00
5762141,33975.0,2020-10-28 07:55:01.179660+00:00
5762713,33975.0,2020-10-28 07:56:01.088451+00:00
5763286,33975.0,2020-10-28 07:57:01.633214+00:00
5763860,33975.0,2020-10-28 07:58:01.606458+00:00
5764435,33975.0,2020-10-28 07:59:01.462760+00:00
5765010,33975.0,2020-10-28 08:00:01.247561+00:00
5765585,33975.0,2020-10-28 08:01:02.406867+00:00
5766160,33975.0,2020-10-28 08:02:02.372758+00:00
5766735,33975.0,2020-10-28 08:03:04.897672+00:00
5767310,33975.0,2020-10-28 08:04:02.329996+00:00
5767885,33975.0,2020-10-28 08:05:00.960285+00:00
5768460,33975.0,2020-10-28 08:06:00.871059+00:00
5769035,33975.0,2020-10-28 08:07:03.553836+00:00
5769610,33975.0,2020-10-28 08:08:01.548034+00:00
5770185,33975.0,2020-10-28 08:09:01.405732+00:00
5770760,33975.0,2020-10-28 08:13:02.147569+00:00
5771336,33975.0,2020-10-28 08:14:04.450996+00:00
5771912,33975.0,2020-10-28 08:15:04.158620+00:00
5772488,33975.0,2020-10-28 08:16:00.992333+00:00
5773064,33975.0,2020-10-28 08:17:01.776506+00:00
5773640,33975.0,2020-10-28 08:18:01.017706+00:00
5774216,33975.0,2020-10-28 08:19:00.831993+00:00
5774792,33975.0,2020-10-28 08:20:02.403671+00:00
5775367,33975.0,2020-10-28 08:21:01.923229+00:00
5775942,33975.0,2020-10-28 08:22:01.254957+00:00
5776517,33975.0,2020-10-28 08:23:01.009082+00:00
5777092,33975.0,2020-10-28 08:24:01.509610+00:00
5777668,33975.0,2020-10-28 08:25:19.607036+00:00
5778244,33975.0,2020-10-28 08:26:01.588069+00:00
5778821,33975.0,2020-10-28 08:27:02.503932+00:00
5779398,33975.0,2020-10-28 08:28:01.264989+00:00
5779975,33975.0,2020-10-28 08:29:00.776969+00:00
5780552,33975.0,2020-10-28 08:30:02.210213+00:00
5781130,33975.0,2020-10-28 08:31:01.350022+00:00
5781709,33975.0,2020-10-28 08:32:03.764003+00:00
5782288,33975.0,2020-10-28 08:33:01.383607+00:00
5782867,33975.0,2020-10-28 08:34:04.195046+00:00
5783446,33975.0,2020-10-28 08:35:01.823251+00:00
5784025,33975.0,2020-10-28 08:36:04.486237+00:00
5784604,33975.0,2020-10-28 08:37:06.958181+00:00
5785183,33975.0,2020-10-28 08:38:13.153166+00:00
5785762,33975.0,2020-10-28 08:39:01.261234+00:00
5786341,33975.0,2020-10-28 08:40:03.445143+00:00
5786920,33975.0,2020-10-28 08:41:02.209195+00:00
5787499,33975.0,2020-10-28 08:42:01.815411+00:00
5788078,33975.0,2020-10-28 08:43:04.582236+00:00
5788657,33975.0,2020-10-28 08:44:00.892144+00:00
5789236,33975.0,2020-10-28 08:45:01.501337+00:00
5789815,33975.0,2020-10-28 08:46:01.026815+00:00
5790395,33975.0,2020-10-28 08:47:13.715364+00:00
5790974,33975.0,2020-10-28 08:48:01.586699+00:00
5791555,33975.0,2020-10-28 08:49:01.730067+00:00
5792136,33975.0,2020-10-28 08:50:02.146156+00:00
5792717,33975.0,2020-10-28 08:51:04.017080+00:00
5793298,33975.0,2020-10-28 08:52:00.812026+00:00
5793879,33975.0,2020-10-28 08:53:01.560893+00:00
5794460,33975.0,2020-10-28 08:54:02.150056+00:00
5795041,33975.0,2020-10-28 08:55:03.360180+00:00
5795622,33975.0,2020-10-28 08:56:00.887248+00:00
5796203,33975.0,2020-10-28 08:57:02.536955+00:00
5796784,33975.0,2020-10-28 08:58:07.327663+00:00
5797365,33975.0,2020-10-28 08:59:01.546867+00:00
5797946,33975.0,2020-10-28 09:00:02.309289+00:00
5798527,33975.0,2020-10-28 09:01:00.706052+00:00
5799109,33975.0,2020-10-28 09:02:00.737347+00:00
5799691,33975.0,2020-10-28 09:03:00.671478+00:00
5800273,33975.0,2020-10-28 09:04:00.721001+00:00
5800855,33975.0,2020-10-28 09:05:01.311391+00:00
5801437,33975.0,2020-10-28 09:06:00.705782+00:00
5802019,33975.0,2020-10-28 09:07:00.768651+00:00
5802601,33975.0,2020-10-28 09:08:01.010587+00:00
5803183,33975.0,2020-10-28 09:09:00.680590+00:00
5803765,33975.0,2020-10-28 09:10:01.404602+00:00
5804347,33975.0,2020-10-28 09:11:00.672820+00:00
5804929,33975.0,2020-10-28 09:12:01.387805+00:00
5805511,33975.0,2020-10-28 09:13:00.632000+00:00
5806093,33975.0,2020-10-28 09:14:00.643489+00:00
5806675,33975.0,2020-10-28 09:15:01.241666+00:00
5807257,33975.0,2020-10-28 09:16:00.960027+00:00
5807839,33975.0,2020-10-28 09:17:00.829326+00:00
5808421,33975.0,2020-10-28 09:18:00.778769+00:00
5809003,33975.0,2020-10-28 09:19:01.222907+00:00
5809585,33975.0,2020-10-28 09:20:01.582085+00:00
5810167,33975.0,2020-10-28 09:21:00.981935+00:00
5810749,33975.0,2020-10-28 09:22:01.299990+00:00
5811331,33975.0,2020-10-28 09:23:01.014448+00:00
5811913,33975.0,2020-10-28 09:24:00.729898+00:00
5812495,33975.0,2020-10-28 09:25:00.929315+00:00
5813077,33975.0,2020-10-28 09:26:01.717139+00:00
5813659,33975.0,2020-10-28 09:27:00.660340+00:00
5814241,33975.0,2020-10-28 09:28:00.677826+00:00
5814823,33975.0,2020-10-28 09:29:00.605602+00:00
5815405,33975.0,2020-10-28 09:30:00.681341+00:00
5815987,33975.0,2020-10-28 09:31:01.946743+00:00
5816569,33975.0,2020-10-28 09:32:01.266664+00:00
5817151,33975.0,2020-10-28 09:33:00.682584+00:00
5817733,33975.0,2020-10-28 09:34:00.650281+00:00
5818315,33975.0,2020-10-28 09:35:00.724632+00:00
5818897,33975.0,2020-10-28 09:36:00.739067+00:00
5819479,33975.0,2020-10-28 09:37:00.732115+00:00
5820061,33975.0,2020-10-28 09:38:02.908956+00:00
5820643,33975.0,2020-10-28 09:39:00.700929+00:00
5821225,33975.0,2020-10-28 09:40:00.733038+00:00
5821807,33975.0,2020-10-28 09:41:02.770477+00:00
5822389,33975.0,2020-10-28 09:42:00.666097+00:00
5822971,33975.0,2020-10-28 09:43:00.818060+00:00
5823553,33975.0,2020-10-28 09:44:00.975149+00:00
5824135,33975.0,2020-10-28 09:45:00.920274+00:00
5824717,33975.0,2020-10-28 09:46:00.896796+00:00
5825299,33975.0,2020-10-28 09:47:00.872990+00:00
5825881,33975.0,2020-10-28 09:48:00.702784+00:00
5826463,33975.0,2020-10-28 09:49:00.676578+00:00
5827045,33975.0,2020-10-28 09:50:00.760765+00:00
5827627,33975.0,2020-10-28 09:51:00.915423+00:00
5828209,33975.0,2020-10-28 09:52:00.710001+00:00
5828791,33975.0,2020-10-28 09:53:01.649091+00:00
5829373,33975.0,2020-10-28 09:54:00.993114+00:00
5829955,33975.0,2020-10-28 09:55:00.661835+00:00
5830537,33975.0,2020-10-28 09:56:00.642241+00:00
5831119,33975.0,2020-10-28 09:57:00.701808+00:00
5831701,33975.0,2020-10-28 09:58:00.921557+00:00
5832283,33975.0,2020-10-28 09:59:00.743762+00:00
5832865,33975.0,2020-10-28 10:00:01.130250+00:00
5833447,33975.0,2020-10-28 10:01:00.924482+00:00
5834029,33975.0,2020-10-28 10:02:00.827722+00:00
5834611,33975.0,2020-10-28 10:03:00.695601+00:00
5835193,33975.0,2020-10-28 10:04:00.856924+00:00
5835775,33975.0,2020-10-28 10:05:00.821801+00:00
5836357,33975.0,2020-10-28 10:06:00.766827+00:00
5836939,33975.0,2020-10-28 10:07:01.222208+00:00
5837521,33975.0,2020-10-28 10:08:01.619936+00:00
5838103,33975.0,2020-10-28 10:09:00.796559+00:00
5838685,33975.0,2020-10-28 10:10:00.900890+00:00
5839267,33975.0,2020-10-28 10:11:00.696597+00:00
5839849,33975.0,2020-10-28 10:12:00.717529+00:00
5840431,33975.0,2020-10-28 10:13:01.849488+00:00
5841013,33975.0,2020-10-28 10:14:00.825641+00:00
5841595,33975.0,2020-10-28 10:15:00.669850+00:00
5842177,33975.0,2020-10-28 10:16:00.991498+00:00
5842759,33975.0,2020-10-28 10:17:00.622121+00:00
5843341,33975.0,2020-10-28 10:18:00.678137+00:00
5843923,33975.0,2020-10-28 10:19:00.733017+00:00
5844505,33975.0,2020-10-28 10:20:00.706488+00:00
5845087,33975.0,2020-10-28 10:21:00.738699+00:00
5845669,33975.0,2020-10-28 10:22:01.106836+00:00
5846251,33975.0,2020-10-28 10:23:00.937459+00:00
5846833,33975.0,2020-10-28 10:24:00.756848+00:00
5847415,33975.0,2020-10-28 10:25:01.106037+00:00
5847997,33975.0,2020-10-28 10:26:01.506294+00:00
5848579,33975.0,2020-10-28 10:27:00.608600+00:00
5849161,33975.0,2020-10-28 10:28:00.981539+00:00
5849743,33975.0,2020-10-28 10:29:00.714638+00:00
5850339,32090.0,2020-10-31 05:32:00.375851+00:00
5850652,32090.0,2020-10-31 05:33:00.462714+00:00
5851158,32090.0,2020-10-31 05:34:00.458463+00:00
5851666,32145.0,2020-10-31 05:35:00.478096+00:00
5852179,32145.0,2020-10-31 05:36:00.571385+00:00
5852696,32545.0,2020-10-31 05:37:00.600235+00:00
5853214,32545.0,2020-10-31 05:38:01.116132+00:00
5853738,32545.0,2020-10-31 05:39:00.559266+00:00
5854267,32545.0,2020-10-31 05:40:00.677306+00:00
5854797,32545.0,2020-10-31 05:41:01.746250+00:00
5855328,32545.0,2020-10-31 05:42:00.508262+00:00
5855860,32545.0,2020-10-31 05:43:00.799150+00:00
5856393,32545.0,2020-10-31 05:44:01.493474+00:00
5856926,32545.0,2020-10-31 05:45:00.747177+00:00
5857462,32545.0,2020-10-31 05:46:00.598505+00:00
5858000,32545.0,2020-10-31 05:47:01.263336+00:00
5858539,32545.0,2020-10-31 05:48:00.578744+00:00
5859082,32545.0,2020-10-31 05:49:00.628229+00:00
5859626,32545.0,2020-10-31 05:50:03.851238+00:00
5860172,32545.0,2020-10-31 05:51:03.555134+00:00
5860718,32545.0,2020-10-31 05:52:00.607280+00:00
5861264,32545.0,2020-10-31 05:53:02.639983+00:00
5861811,32545.0,2020-10-31 05:54:01.018189+00:00
5862358,32695.0,2020-10-31 05:55:00.549446+00:00
5862906,33295.0,2020-10-31 05:56:01.333249+00:00
5863454,33295.0,2020-10-31 05:57:00.715080+00:00
5864004,33295.0,2020-10-31 05:58:00.564701+00:00
5864554,33295.0,2020-10-31 05:59:01.722238+00:00
5865106,33515.0,2020-10-31 06:00:00.867720+00:00
5865659,33515.0,2020-10-31 06:01:00.614427+00:00
5866212,33515.0,2020-10-31 06:02:00.833952+00:00
5866767,33515.0,2020-10-31 06:03:03.188518+00:00
5867324,33515.0,2020-10-31 06:04:01.193140+00:00
5867882,33515.0,2020-10-31 06:05:00.631156+00:00
5868440,33515.0,2020-10-31 06:06:01.042726+00:00
5868998,33515.0,2020-10-31 06:07:00.589201+00:00
5869556,33515.0,2020-10-31 06:08:01.690271+00:00
5870116,33515.0,2020-10-31 06:09:00.598939+00:00
5870676,33515.0,2020-10-31 06:10:01.360298+00:00
5871236,33515.0,2020-10-31 06:11:00.805794+00:00
5871796,33515.0,2020-10-31 06:12:04.283041+00:00
5872357,33515.0,2020-10-31 06:13:00.733050+00:00
5872918,33515.0,2020-10-31 06:14:01.446944+00:00
5873479,33515.0,2020-10-31 06:15:00.592142+00:00
5874040,33515.0,2020-10-31 06:16:01.080855+00:00
5874601,33515.0,2020-10-31 06:17:00.985298+00:00
5875162,33515.0,2020-10-31 06:18:00.617706+00:00
5875723,33515.0,2020-10-31 06:19:01.765796+00:00
5876284,33515.0,2020-10-31 06:20:00.571451+00:00
5876845,33515.0,2020-10-31 06:21:00.648083+00:00
5877406,33515.0,2020-10-31 06:22:00.872590+00:00
5877967,33515.0,2020-10-31 06:23:00.631854+00:00
5878528,33515.0,2020-10-31 06:24:00.784293+00:00
5879089,33515.0,2020-10-31 06:25:00.832928+00:00
5879650,33515.0,2020-10-31 06:26:00.641800+00:00
5880212,33515.0,2020-10-31 06:27:02.722762+00:00
5880774,33515.0,2020-10-31 06:28:00.597590+00:00
5881336,33515.0,2020-10-31 06:29:00.571399+00:00
5881899,33515.0,2020-10-31 06:30:00.962362+00:00
5882462,33515.0,2020-10-31 06:31:00.665841+00:00
5883025,33515.0,2020-10-31 06:32:00.628990+00:00
5883589,33515.0,2020-10-31 06:33:00.578415+00:00
5884154,33515.0,2020-10-31 06:34:00.640947+00:00
5884719,33515.0,2020-10-31 06:35:00.717845+00:00
5885284,33515.0,2020-10-31 06:36:02.825268+00:00
5885849,33515.0,2020-10-31 06:37:00.595873+00:00
5886414,33515.0,2020-10-31 06:38:03.312320+00:00
5886979,33515.0,2020-10-31 06:39:04.975197+00:00
5887544,33515.0,2020-10-31 06:40:00.672117+00:00
5888110,33515.0,2020-10-31 06:41:00.590717+00:00
5888676,33515.0,2020-10-31 06:42:00.936756+00:00
5889243,33515.0,2020-10-31 06:43:00.647492+00:00
5889810,33515.0,2020-10-31 06:44:00.593231+00:00
5890378,33515.0,2020-10-31 06:45:00.604517+00:00
5890946,33515.0,2020-10-31 06:46:00.689930+00:00
5891514,33515.0,2020-10-31 06:47:03.534646+00:00
5892082,33515.0,2020-10-31 06:48:00.734017+00:00
5892652,33515.0,2020-10-31 06:49:00.683817+00:00
5893222,33515.0,2020-10-31 06:50:00.606991+00:00
5893793,33515.0,2020-10-31 06:51:00.885792+00:00
5894364,33515.0,2020-10-31 06:52:00.655768+00:00
5894935,33515.0,2020-10-31 06:53:00.659539+00:00
5895506,33515.0,2020-10-31 06:54:00.768783+00:00
5896079,33515.0,2020-10-31 06:55:00.676217+00:00
5896652,33515.0,2020-10-31 06:56:00.569240+00:00
5897227,33515.0,2020-10-31 06:57:04.805198+00:00
5897803,33515.0,2020-10-31 06:58:00.591573+00:00
5898379,33515.0,2020-10-31 06:59:00.670576+00:00
5898955,33515.0,2020-10-31 07:00:00.741906+00:00
5899532,33515.0,2020-10-31 07:01:00.685308+00:00
5900110,33515.0,2020-10-31 07:02:00.582165+00:00
5900688,33515.0,2020-10-31 07:03:00.817324+00:00
5901268,33515.0,2020-10-31 07:04:00.833303+00:00
5901848,33515.0,2020-10-31 07:05:00.794806+00:00
5902428,33515.0,2020-10-31 07:06:08.620688+00:00
5903008,33515.0,2020-10-31 07:08:04.065636+00:00
5903588,33515.0,2020-10-31 07:09:00.933881+00:00
5904169,33515.0,2020-10-31 07:10:00.616789+00:00
5904750,33515.0,2020-10-31 07:11:01.386599+00:00
5905331,33515.0,2020-10-31 07:12:00.770467+00:00
5905913,33515.0,2020-10-31 07:13:01.134771+00:00
5906495,33515.0,2020-10-31 07:14:03.084557+00:00
5907079,33515.0,2020-10-31 07:15:00.680472+00:00
5907663,33515.0,2020-10-31 07:16:00.603134+00:00
5908247,33515.0,2020-10-31 07:17:08.439210+00:00
5908831,33515.0,2020-10-31 07:18:06.207392+00:00
5909414,33515.0,2020-10-31 07:19:00.642548+00:00
5909997,33515.0,2020-10-31 07:20:00.966300+00:00
5910580,33515.0,2020-10-31 07:21:02.470799+00:00
5911162,33515.0,2020-10-31 07:22:07.325154+00:00
5911744,33515.0,2020-10-31 07:23:00.716304+00:00
5912326,33515.0,2020-10-31 07:24:00.673845+00:00
5912909,33515.0,2020-10-31 07:25:02.048441+00:00
5913492,33515.0,2020-10-31 07:26:00.721703+00:00
5914075,33515.0,2020-10-31 07:27:00.885940+00:00
5914658,33515.0,2020-10-31 07:28:02.343742+00:00
5915241,33515.0,2020-10-31 07:29:01.019519+00:00
5915824,33515.0,2020-10-31 07:30:00.722335+00:00
5916407,33515.0,2020-10-31 07:31:00.701072+00:00
5916990,33515.0,2020-10-31 07:32:04.868912+00:00
5917573,33515.0,2020-10-31 07:33:00.712757+00:00
5918155,33515.0,2020-10-31 07:34:00.754380+00:00
5918738,33515.0,2020-10-31 07:35:00.831106+00:00
5919322,33515.0,2020-10-31 07:36:03.995203+00:00
5919906,33515.0,2020-10-31 07:37:00.608721+00:00
5920490,33515.0,2020-10-31 07:38:04.146907+00:00
5921073,33515.0,2020-10-31 07:39:00.800803+00:00
5921656,33515.0,2020-10-31 07:40:00.600713+00:00
5922239,33515.0,2020-10-31 07:41:00.721613+00:00
5922822,33515.0,2020-10-31 07:42:10.847359+00:00
5923405,33515.0,2020-10-31 07:43:00.671456+00:00
5923988,33515.0,2020-10-31 07:44:00.646514+00:00
5924571,33515.0,2020-10-31 07:45:00.667775+00:00
5925154,33515.0,2020-10-31 07:46:10.647753+00:00
5925737,33515.0,2020-10-31 07:47:00.795954+00:00
5926320,33515.0,2020-10-31 07:48:01.132165+00:00
5926903,33515.0,2020-10-31 07:49:01.427152+00:00
5927486,33515.0,2020-10-31 07:50:11.386912+00:00
5928069,33515.0,2020-10-31 07:51:01.127316+00:00
5928652,33515.0,2020-10-31 07:52:01.567821+00:00
5929235,33515.0,2020-10-31 07:53:15.808200+00:00
5929818,33515.0,2020-10-31 07:54:00.744505+00:00
5930401,33515.0,2020-10-31 07:55:00.889889+00:00
5930984,33515.0,2020-10-31 07:56:01.699640+00:00
5931567,33515.0,2020-10-31 07:57:00.742800+00:00
