,Price,Date
1330309,9420.0,2020-09-16 06:09:00.655310+00:00
1330866,9420.0,2020-09-16 06:10:01.220062+00:00
1331423,9420.0,2020-09-16 06:11:00.960591+00:00
1331981,9420.0,2020-09-16 06:12:00.692633+00:00
1332539,9420.0,2020-09-16 06:13:00.612671+00:00
1333096,9420.0,2020-09-16 06:14:00.623441+00:00
1333653,9420.0,2020-09-16 06:15:00.764086+00:00
1334210,9420.0,2020-09-16 06:16:00.732156+00:00
1334769,9420.0,2020-09-16 06:17:00.649090+00:00
1335328,9420.0,2020-09-16 06:18:01.094628+00:00
1335888,9420.0,2020-09-16 06:19:00.695600+00:00
1336447,9420.0,2020-09-16 06:20:00.634423+00:00
1337006,9420.0,2020-09-16 06:21:00.614171+00:00
1337566,9420.0,2020-09-16 06:22:00.642573+00:00
1338126,9420.0,2020-09-16 06:23:00.669359+00:00
1338687,9420.0,2020-09-16 06:24:00.888301+00:00
1339248,9420.0,2020-09-16 06:25:00.720319+00:00
1339809,9420.0,2020-09-16 06:26:00.743134+00:00
1340370,9420.0,2020-09-16 06:27:00.721892+00:00
1340931,9420.0,2020-09-16 06:28:00.728269+00:00
1341492,9420.0,2020-09-16 06:29:00.654652+00:00
1342054,9420.0,2020-09-16 06:30:00.834084+00:00
1342616,9420.0,2020-09-16 06:31:00.655097+00:00
1343179,9420.0,2020-09-16 06:32:00.786113+00:00
1343742,9420.0,2020-09-16 06:33:00.624336+00:00
1344306,9420.0,2020-09-16 06:34:00.652824+00:00
1344870,9420.0,2020-09-16 06:35:00.698201+00:00
1345435,9420.0,2020-09-16 06:36:00.810347+00:00
1346000,9420.0,2020-09-16 06:37:00.618999+00:00
1346565,9420.0,2020-09-16 06:38:00.757827+00:00
1347130,9420.0,2020-09-16 06:41:00.640877+00:00
1347694,9420.0,2020-09-16 06:42:00.628425+00:00
1348258,9420.0,2020-09-16 06:43:00.774571+00:00
1348822,9420.0,2020-09-16 06:44:00.707037+00:00
1349386,9420.0,2020-09-16 06:47:00.712730+00:00
1349949,9420.0,2020-09-16 06:48:00.609028+00:00
1350512,9420.0,2020-09-16 06:49:00.621980+00:00
1351075,9420.0,2020-09-16 06:50:00.811652+00:00
1351638,9420.0,2020-09-16 06:51:00.605853+00:00
1352202,9420.0,2020-09-16 06:52:00.803651+00:00
1352765,9420.0,2020-09-16 06:53:00.694939+00:00
1353328,9420.0,2020-09-16 06:54:00.706378+00:00
1353891,9420.0,2020-09-16 06:55:00.875466+00:00
1354454,9420.0,2020-09-16 06:56:00.647806+00:00
1355017,9420.0,2020-09-16 06:57:00.789804+00:00
1355580,9420.0,2020-09-16 06:58:00.606842+00:00
1356143,9420.0,2020-09-16 06:59:00.636282+00:00
1356707,9420.0,2020-09-16 07:00:00.797152+00:00
1357271,9420.0,2020-09-16 07:01:00.801708+00:00
1357835,9420.0,2020-09-16 07:02:01.150269+00:00
1358399,9420.0,2020-09-16 07:03:00.785660+00:00
1358963,9420.0,2020-09-16 07:04:02.311228+00:00
1359527,9420.0,2020-09-16 07:05:00.718738+00:00
1360091,9420.0,2020-09-16 07:06:00.815595+00:00
1360655,9420.0,2020-09-16 07:09:01.211418+00:00
1361220,9420.0,2020-09-16 07:10:04.002408+00:00
1361786,9420.0,2020-09-16 07:11:01.231166+00:00
1362352,9420.0,2020-09-16 07:12:01.030679+00:00
1362918,9420.0,2020-09-16 07:13:01.009465+00:00
1363485,9420.0,2020-09-16 07:14:01.183863+00:00
1364052,9420.0,2020-09-16 07:15:00.893630+00:00
1364619,9420.0,2020-09-16 07:16:00.909849+00:00
1365186,9420.0,2020-09-16 07:17:01.065526+00:00
1365753,9420.0,2020-09-16 07:18:01.186109+00:00
1366320,9420.0,2020-09-16 07:19:01.825678+00:00
1366887,9420.0,2020-09-16 07:20:02.020250+00:00
1367455,9420.0,2020-09-16 07:21:01.328106+00:00
1368023,9420.0,2020-09-16 07:22:02.466901+00:00
1368591,9420.0,2020-09-16 07:23:12.090381+00:00
1369159,9420.0,2020-09-16 07:24:01.332059+00:00
1369727,9420.0,2020-09-16 07:25:01.019754+00:00
1370295,9420.0,2020-09-16 07:26:00.743922+00:00
1370863,9420.0,2020-09-16 07:27:01.624217+00:00
1371431,9420.0,2020-09-16 07:28:04.955371+00:00
1371999,9420.0,2020-09-16 07:29:00.846336+00:00
1372567,9420.0,2020-09-16 07:30:00.974673+00:00
1373135,9420.0,2020-09-16 07:31:00.723102+00:00
1373703,9420.0,2020-09-16 07:32:01.204627+00:00
1374271,9420.0,2020-09-16 07:33:00.898058+00:00
1374838,9420.0,2020-09-16 07:34:01.204850+00:00
1375405,9420.0,2020-09-16 07:35:02.339252+00:00
1375973,9420.0,2020-09-16 07:36:01.146315+00:00
1376541,9420.0,2020-09-16 07:37:01.520936+00:00
1377109,9420.0,2020-09-16 07:38:02.954383+00:00
1377677,9420.0,2020-09-16 07:39:02.025343+00:00
1378245,9420.0,2020-09-16 07:40:01.209366+00:00
1378813,9420.0,2020-09-16 07:41:02.507932+00:00
1379381,9420.0,2020-09-16 07:42:01.072697+00:00
1379949,9420.0,2020-09-16 07:43:01.640990+00:00
1380517,9420.0,2020-09-16 07:44:00.910469+00:00
1381085,9420.0,2020-09-16 07:45:00.834767+00:00
1381653,9420.0,2020-09-16 07:46:01.297388+00:00
1382222,9420.0,2020-09-16 07:47:15.846430+00:00
1382791,9450.0,2020-09-16 07:48:02.033999+00:00
1383360,9450.0,2020-09-16 07:49:01.891310+00:00
1383929,9450.0,2020-09-16 07:50:03.007129+00:00
1384498,9450.0,2020-09-16 07:51:01.498524+00:00
1385067,9450.0,2020-09-16 07:52:02.454174+00:00
1385636,9450.0,2020-09-16 07:53:03.684977+00:00
1386205,9450.0,2020-09-16 07:54:03.245144+00:00
1386774,9450.0,2020-09-16 07:55:01.588587+00:00
1387343,9450.0,2020-09-16 07:57:01.148153+00:00
1387912,9450.0,2020-09-16 07:58:03.301548+00:00
1388481,9450.0,2020-09-16 07:59:00.754440+00:00
1389050,9450.0,2020-09-16 08:00:01.146736+00:00
1389619,9450.0,2020-09-16 08:01:00.638212+00:00
1390189,9450.0,2020-09-16 08:02:00.641128+00:00
1390759,9450.0,2020-09-16 08:03:00.622728+00:00
1391329,9450.0,2020-09-16 08:04:00.689550+00:00
1391899,9450.0,2020-09-16 08:05:00.907320+00:00
1392468,9450.0,2020-09-16 08:06:00.712228+00:00
1393037,9450.0,2020-09-16 08:07:00.864640+00:00
1393606,9450.0,2020-09-16 08:08:00.640524+00:00
1394175,9450.0,2020-09-16 08:09:01.011438+00:00
1394744,9450.0,2020-09-16 08:10:02.205565+00:00
1395313,9450.0,2020-09-16 08:11:00.675586+00:00
1395882,9450.0,2020-09-16 08:12:00.712508+00:00
1396451,9450.0,2020-09-16 08:13:00.646882+00:00
1397020,9450.0,2020-09-16 08:14:00.647332+00:00
1397589,9450.0,2020-09-16 08:15:00.780870+00:00
1398157,9450.0,2020-09-16 08:16:00.638515+00:00
1398725,9450.0,2020-09-16 08:17:00.658099+00:00
1399293,9450.0,2020-09-16 08:18:00.649487+00:00
1399861,9450.0,2020-09-16 08:19:00.652407+00:00
1400429,9450.0,2020-09-16 08:20:00.676497+00:00
1400997,9450.0,2020-09-16 08:21:00.636321+00:00
1401565,9450.0,2020-09-16 08:22:00.721647+00:00
1402133,9450.0,2020-09-16 08:23:00.748903+00:00
1402701,9450.0,2020-09-16 08:24:00.732986+00:00
1403269,9450.0,2020-09-16 08:25:00.665310+00:00
1403837,9450.0,2020-09-16 08:26:00.737560+00:00
1404405,9450.0,2020-09-16 08:27:00.734884+00:00
1404973,9450.0,2020-09-16 08:28:00.638867+00:00
1405541,9450.0,2020-09-16 08:29:00.662164+00:00
1406109,9450.0,2020-09-16 08:30:00.803434+00:00
1406677,9450.0,2020-09-16 08:31:00.749547+00:00
1407245,9450.0,2020-09-16 08:32:00.680993+00:00
1407813,9450.0,2020-09-16 08:33:00.646701+00:00
1408381,9450.0,2020-09-16 08:34:00.733995+00:00
1408949,9450.0,2020-09-16 08:35:00.675031+00:00
1409517,9450.0,2020-09-16 08:36:00.642326+00:00
1410085,9450.0,2020-09-16 08:37:01.191889+00:00
1410653,9450.0,2020-09-16 08:38:00.718172+00:00
1411221,9450.0,2020-09-16 08:39:00.676776+00:00
1411789,9450.0,2020-09-16 08:40:00.715475+00:00
1412357,9450.0,2020-09-16 08:41:00.803008+00:00
1412924,9450.0,2020-09-16 08:42:00.778535+00:00
1413491,9450.0,2020-09-16 08:43:00.744998+00:00
1414058,9450.0,2020-09-16 08:44:00.719306+00:00
1414625,9450.0,2020-09-16 08:45:00.671497+00:00
1415192,9450.0,2020-09-16 08:46:00.634629+00:00
1415759,9450.0,2020-09-16 08:47:00.636627+00:00
1416326,9450.0,2020-09-16 08:48:00.811332+00:00
1416893,9450.0,2020-09-16 08:49:00.739391+00:00
1417460,9450.0,2020-09-16 08:50:00.745275+00:00
1418027,9450.0,2020-09-16 08:51:00.629503+00:00
1418594,9450.0,2020-09-16 08:52:00.619962+00:00
1419161,9450.0,2020-09-16 08:53:00.631377+00:00
1419728,9450.0,2020-09-16 08:54:00.654597+00:00
1420295,9450.0,2020-09-16 08:55:00.683741+00:00
1420862,9450.0,2020-09-16 08:56:01.190917+00:00
1421429,9450.0,2020-09-16 08:57:00.774895+00:00
1421996,9450.0,2020-09-16 08:58:00.723411+00:00
1422563,9450.0,2020-09-16 08:59:00.671073+00:00
1423130,9450.0,2020-09-16 09:00:00.789413+00:00
1423697,9450.0,2020-09-16 09:01:00.640853+00:00
1424264,9450.0,2020-09-16 09:02:00.650283+00:00
1424831,9450.0,2020-09-16 09:03:00.789958+00:00
1425398,9450.0,2020-09-16 09:04:00.694144+00:00
1425965,9450.0,2020-09-16 09:05:01.934870+00:00
1426532,9450.0,2020-09-16 09:06:00.663508+00:00
1427099,9450.0,2020-09-16 09:07:00.706164+00:00
1427666,9450.0,2020-09-16 09:08:00.656051+00:00
1428233,9450.0,2020-09-16 09:09:00.805091+00:00
1428800,9450.0,2020-09-16 09:10:00.645854+00:00
1429367,9450.0,2020-09-16 09:11:00.759777+00:00
1429934,9450.0,2020-09-16 09:12:00.634611+00:00
1430501,9450.0,2020-09-16 09:13:00.667382+00:00
1431068,9450.0,2020-09-16 09:14:00.647791+00:00
1431635,9450.0,2020-09-16 09:15:00.672855+00:00
1432202,9450.0,2020-09-16 09:16:00.639926+00:00
1432769,9450.0,2020-09-16 09:17:00.635133+00:00
1433336,9450.0,2020-09-16 09:18:00.627041+00:00
1433903,9450.0,2020-09-16 09:19:00.675354+00:00
1434470,9450.0,2020-09-16 09:20:00.702808+00:00
1435037,9450.0,2020-09-16 09:21:00.620761+00:00
1435604,9450.0,2020-09-16 09:22:00.738946+00:00
1436171,9450.0,2020-09-16 09:23:00.667786+00:00
1436738,9450.0,2020-09-16 09:24:00.715381+00:00
1437305,9450.0,2020-09-16 09:25:00.664819+00:00
1437872,9450.0,2020-09-16 09:26:00.746599+00:00
1438439,9450.0,2020-09-16 09:27:00.655464+00:00
1439006,9450.0,2020-09-16 09:28:00.628883+00:00
1439573,9450.0,2020-09-16 09:29:00.620233+00:00
1440673,9970.0,2020-09-19 04:34:00.428958+00:00
1441017,9970.0,2020-09-19 04:35:00.468182+00:00
1441490,9970.0,2020-09-19 04:36:00.590986+00:00
1441893,9970.0,2020-09-19 04:37:00.472155+00:00
1442236,9970.0,2020-09-19 04:38:00.490620+00:00
1442687,9970.0,2020-09-19 04:39:00.761808+00:00
1443166,9935.0,2020-09-19 04:40:00.583961+00:00
1443675,9875.0,2020-09-19 04:41:00.514756+00:00
1444184,9875.0,2020-09-19 04:42:00.599120+00:00
1444694,9875.0,2020-09-19 04:43:00.647357+00:00
1445204,9875.0,2020-09-19 04:44:00.713016+00:00
1445715,9875.0,2020-09-19 04:45:00.685271+00:00
1446226,9875.0,2020-09-19 04:46:00.679264+00:00
1446737,9875.0,2020-09-19 04:47:01.754430+00:00
1447249,9875.0,2020-09-19 04:48:00.609469+00:00
1447762,9875.0,2020-09-19 04:49:00.525961+00:00
1448276,9875.0,2020-09-19 04:50:00.601824+00:00
1448793,9875.0,2020-09-19 04:51:00.643744+00:00
1449310,9875.0,2020-09-19 04:52:00.515259+00:00
1449827,9875.0,2020-09-19 04:53:00.625884+00:00
1450345,9875.0,2020-09-19 04:54:00.552391+00:00
1450863,9875.0,2020-09-19 04:55:00.595735+00:00
1451382,9875.0,2020-09-19 04:56:00.547277+00:00
1451901,9875.0,2020-09-19 04:57:00.531488+00:00
1452420,9875.0,2020-09-19 04:58:00.542556+00:00
1452939,9875.0,2020-09-19 04:59:00.683486+00:00
1453458,9875.0,2020-09-19 05:00:00.594442+00:00
1453978,9875.0,2020-09-19 05:01:00.576682+00:00
1454500,9875.0,2020-09-19 05:02:00.562732+00:00
1455022,9875.0,2020-09-19 05:03:00.643284+00:00
1455546,9875.0,2020-09-19 05:04:00.594392+00:00
1456070,9875.0,2020-09-19 05:05:00.795058+00:00
1456595,9875.0,2020-09-19 05:06:00.689061+00:00
1457120,9875.0,2020-09-19 05:07:00.616649+00:00
1457645,9875.0,2020-09-19 05:08:00.584425+00:00
1458171,9875.0,2020-09-19 05:09:00.595494+00:00
1458697,9875.0,2020-09-19 05:10:00.637731+00:00
1459223,9875.0,2020-09-19 05:11:00.638554+00:00
1459749,9875.0,2020-09-19 05:12:00.655314+00:00
1460275,9875.0,2020-09-19 05:13:00.643194+00:00
1460801,9875.0,2020-09-19 05:14:00.565185+00:00
1461327,9875.0,2020-09-19 05:15:00.558736+00:00
1461853,9875.0,2020-09-19 05:16:00.628164+00:00
1462379,9875.0,2020-09-19 05:17:00.678632+00:00
1462905,9875.0,2020-09-19 05:18:00.630907+00:00
1463431,9875.0,2020-09-19 05:19:00.650438+00:00
1463957,9875.0,2020-09-19 05:20:00.633710+00:00
1464483,9875.0,2020-09-19 05:21:00.631649+00:00
1465010,9875.0,2020-09-19 05:22:00.663097+00:00
1465537,9875.0,2020-09-19 05:24:00.801266+00:00
1466065,9875.0,2020-09-19 05:25:00.974882+00:00
1466593,9875.0,2020-09-19 05:26:01.114483+00:00
1467122,9875.0,2020-09-19 05:27:00.630735+00:00
1467651,9875.0,2020-09-19 05:28:00.657277+00:00
1468180,9875.0,2020-09-19 05:29:00.730751+00:00
1468709,9875.0,2020-09-19 05:30:01.220541+00:00
1469239,9875.0,2020-09-19 05:31:00.759709+00:00
1469770,9875.0,2020-09-19 05:32:00.617438+00:00
1470302,9875.0,2020-09-19 05:33:00.704658+00:00
1470834,9875.0,2020-09-19 05:34:00.821461+00:00
1471367,9875.0,2020-09-19 05:35:00.704463+00:00
1471901,9875.0,2020-09-19 05:36:00.645773+00:00
1472437,9875.0,2020-09-19 05:37:00.632461+00:00
1472975,9875.0,2020-09-19 05:38:00.841752+00:00
1473513,9875.0,2020-09-19 05:39:00.734907+00:00
1474051,9875.0,2020-09-19 05:40:00.751944+00:00
1474592,9875.0,2020-09-19 05:41:00.591861+00:00
1475136,9875.0,2020-09-19 05:42:00.663377+00:00
1475680,9875.0,2020-09-19 05:43:00.665718+00:00
1476224,9875.0,2020-09-19 05:44:00.578609+00:00
1476770,9875.0,2020-09-19 05:45:01.336060+00:00
1477316,9875.0,2020-09-19 05:46:00.618186+00:00
1477863,9875.0,2020-09-19 05:47:00.671290+00:00
1478411,9875.0,2020-09-19 05:48:00.782852+00:00
1478959,9875.0,2020-09-19 05:49:00.718020+00:00
1479507,9875.0,2020-09-19 05:50:01.080016+00:00
1480055,9875.0,2020-09-19 05:51:01.018724+00:00
1480603,9875.0,2020-09-19 05:52:00.610706+00:00
1481151,9875.0,2020-09-19 05:53:01.032221+00:00
1481699,9875.0,2020-09-19 05:54:00.712928+00:00
1482249,9875.0,2020-09-19 05:55:00.819574+00:00
1482803,9875.0,2020-09-19 05:56:01.155093+00:00
1483358,9875.0,2020-09-19 05:57:00.649107+00:00
1483913,9875.0,2020-09-19 05:58:00.734838+00:00
1484468,9875.0,2020-09-19 05:59:01.847089+00:00
1485025,9875.0,2020-09-19 06:00:00.797846+00:00
1485581,9875.0,2020-09-19 06:01:00.701285+00:00
1486137,9875.0,2020-09-19 06:02:00.805876+00:00
1486693,9875.0,2020-09-19 06:03:01.612934+00:00
1487249,9875.0,2020-09-19 06:04:01.632429+00:00
1487806,9875.0,2020-09-19 06:05:01.468964+00:00
1488362,9875.0,2020-09-19 06:06:01.522543+00:00
1488918,9875.0,2020-09-19 06:07:00.914015+00:00
1489474,9875.0,2020-09-19 06:08:00.682444+00:00
1490030,9875.0,2020-09-19 06:09:00.924301+00:00
1490588,9875.0,2020-09-19 06:10:01.108081+00:00
1491146,9875.0,2020-09-19 06:11:01.222886+00:00
1491704,9875.0,2020-09-19 06:12:00.702088+00:00
1492262,9875.0,2020-09-19 06:13:00.639175+00:00
1492820,9875.0,2020-09-19 06:14:01.011165+00:00
1493378,9875.0,2020-09-19 06:15:00.751675+00:00
1493936,9875.0,2020-09-19 06:16:00.869566+00:00
1494494,9875.0,2020-09-19 06:17:01.592286+00:00
1495052,9875.0,2020-09-19 06:18:00.771289+00:00
1495610,9875.0,2020-09-19 06:19:00.809397+00:00
1496168,9875.0,2020-09-19 06:20:01.244407+00:00
1496726,9875.0,2020-09-19 06:21:01.342891+00:00
1497284,9875.0,2020-09-19 06:22:01.480749+00:00
1497842,9875.0,2020-09-19 06:23:01.014519+00:00
1498400,9875.0,2020-09-19 06:24:00.841978+00:00
1498959,9875.0,2020-09-19 06:25:00.756809+00:00
1499518,9875.0,2020-09-19 06:26:00.694452+00:00
1500077,9875.0,2020-09-19 06:27:00.660992+00:00
1500636,9875.0,2020-09-19 06:28:00.608453+00:00
1501195,9875.0,2020-09-19 06:29:00.664072+00:00
1501754,9875.0,2020-09-19 06:30:01.248956+00:00
1502313,9875.0,2020-09-19 06:31:02.243930+00:00
1502872,9875.0,2020-09-19 06:32:02.184444+00:00
1503431,9875.0,2020-09-19 06:33:00.650911+00:00
1503990,9875.0,2020-09-19 06:34:00.682118+00:00
1504549,9875.0,2020-09-19 06:35:00.888631+00:00
1505108,9875.0,2020-09-19 06:36:01.273486+00:00
1505667,9875.0,2020-09-19 06:37:00.645977+00:00
1506226,9875.0,2020-09-19 06:38:00.829356+00:00
1506785,9875.0,2020-09-19 06:39:00.665705+00:00
1507344,9875.0,2020-09-19 06:40:00.792334+00:00
1507903,9875.0,2020-09-19 06:41:00.774337+00:00
1508462,9875.0,2020-09-19 06:42:00.748156+00:00
1509020,9875.0,2020-09-19 06:43:00.646288+00:00
1509579,9875.0,2020-09-19 06:44:00.859753+00:00
1510138,9875.0,2020-09-19 06:45:00.726362+00:00
1510697,9875.0,2020-09-19 06:46:00.846555+00:00
1511258,9875.0,2020-09-19 06:47:01.591308+00:00
1511819,9875.0,2020-09-19 06:48:00.785042+00:00
1512380,9875.0,2020-09-19 06:49:00.691600+00:00
1512941,9875.0,2020-09-19 06:50:00.939667+00:00
1513502,9875.0,2020-09-19 06:51:00.680609+00:00
1514063,9875.0,2020-09-19 06:52:01.084587+00:00
1514624,9875.0,2020-09-19 06:53:01.007943+00:00
1515185,9875.0,2020-09-19 06:54:01.161865+00:00
1515746,9875.0,2020-09-19 06:55:00.707560+00:00
1516307,9875.0,2020-09-19 06:56:00.743664+00:00
1516868,9875.0,2020-09-19 06:57:00.625971+00:00
1517429,9875.0,2020-09-19 06:58:00.639126+00:00
1517990,9875.0,2020-09-19 06:59:00.609337+00:00
1518551,9875.0,2020-09-19 07:00:00.723867+00:00
1519112,9875.0,2020-09-19 07:01:00.701340+00:00
1519674,9875.0,2020-09-19 07:02:00.647076+00:00
1520237,9875.0,2020-09-19 07:03:00.691029+00:00
1520800,9875.0,2020-09-19 07:04:00.678549+00:00
1521363,9875.0,2020-09-19 07:05:00.751430+00:00
1521926,9875.0,2020-09-19 07:06:00.745257+00:00
1522489,9875.0,2020-09-19 07:07:00.650851+00:00
1523053,9875.0,2020-09-19 07:08:00.821548+00:00
1523617,9875.0,2020-09-19 07:09:01.276806+00:00
1524181,9875.0,2020-09-19 07:10:00.890739+00:00
1524745,9875.0,2020-09-19 07:11:00.797473+00:00
1525309,9875.0,2020-09-19 07:12:00.794964+00:00
1525873,9875.0,2020-09-19 07:13:00.782343+00:00
1526437,9875.0,2020-09-19 07:14:00.949269+00:00
1527001,9875.0,2020-09-19 07:15:00.746215+00:00
1527565,9875.0,2020-09-19 07:16:00.725925+00:00
1528129,9875.0,2020-09-19 07:17:00.688876+00:00
1528693,9875.0,2020-09-19 07:18:00.678993+00:00
1529257,9875.0,2020-09-19 07:19:00.784240+00:00
1529821,9875.0,2020-09-19 07:20:00.731178+00:00
1530385,9875.0,2020-09-19 07:21:00.752643+00:00
1530949,9875.0,2020-09-19 07:22:00.704376+00:00
1531513,9875.0,2020-09-19 07:23:00.763435+00:00
1532077,9875.0,2020-09-19 07:24:00.901003+00:00
1532641,9875.0,2020-09-19 07:25:00.753395+00:00
1533205,9875.0,2020-09-19 07:26:00.639051+00:00
1533769,9875.0,2020-09-19 07:27:00.686060+00:00
1534333,9875.0,2020-09-19 07:28:00.624803+00:00
1534897,9875.0,2020-09-19 07:29:01.003920+00:00
1535461,9875.0,2020-09-19 07:30:00.730969+00:00
1536025,9875.0,2020-09-19 07:31:00.647078+00:00
1536589,9875.0,2020-09-19 07:32:00.747257+00:00
1537153,9875.0,2020-09-19 07:33:00.640677+00:00
1537717,9875.0,2020-09-19 07:34:02.776260+00:00
1538281,9875.0,2020-09-19 07:35:00.808863+00:00
1538846,9875.0,2020-09-19 07:36:00.925662+00:00
1539411,9875.0,2020-09-19 07:37:00.618621+00:00
1539976,9875.0,2020-09-19 07:38:00.694442+00:00
1540541,9875.0,2020-09-19 07:39:00.980875+00:00
1541106,9875.0,2020-09-19 07:40:00.745988+00:00
1541671,9875.0,2020-09-19 07:41:00.895535+00:00
1542236,9875.0,2020-09-19 07:42:00.662865+00:00
1542801,9875.0,2020-09-19 07:43:01.457832+00:00
1543366,9875.0,2020-09-19 07:44:00.733251+00:00
1543931,9875.0,2020-09-19 07:45:00.829282+00:00
1544496,9875.0,2020-09-19 07:46:00.699032+00:00
1545062,9875.0,2020-09-19 07:47:00.693965+00:00
1545631,9875.0,2020-09-19 07:48:00.836837+00:00
1546200,9875.0,2020-09-19 07:49:00.891160+00:00
1546769,9875.0,2020-09-19 07:50:00.747938+00:00
1547338,9875.0,2020-09-19 07:51:00.789456+00:00
1547907,9875.0,2020-09-19 07:52:00.805793+00:00
1548476,9875.0,2020-09-19 07:53:00.644198+00:00
1549045,9875.0,2020-09-19 07:54:00.906633+00:00
1549614,9875.0,2020-09-19 07:55:01.650828+00:00
1550183,9875.0,2020-09-19 07:56:00.860287+00:00
1550754,9875.0,2020-09-19 07:57:00.880580+00:00
1551325,9875.0,2020-09-19 07:58:00.788926+00:00
1551896,9875.0,2020-09-19 07:59:00.894430+00:00
1552467,9875.0,2020-09-19 08:00:00.952821+00:00
1553038,9875.0,2020-09-19 08:01:00.657673+00:00
1553609,9875.0,2020-09-19 08:02:00.677922+00:00
1554181,9875.0,2020-09-19 08:03:00.646385+00:00
1554753,9875.0,2020-09-19 08:04:00.743766+00:00
1555325,9875.0,2020-09-19 08:05:00.692918+00:00
1555897,9875.0,2020-09-19 08:06:00.663475+00:00
1556469,9875.0,2020-09-19 08:07:00.877091+00:00
1557040,9875.0,2020-09-19 08:08:00.702276+00:00
1557610,9875.0,2020-09-19 08:09:00.654907+00:00
1558180,9875.0,2020-09-19 08:10:00.721011+00:00
1558750,9875.0,2020-09-19 08:11:00.697026+00:00
1559320,9875.0,2020-09-19 08:12:01.271774+00:00
1559890,9875.0,2020-09-19 08:13:00.636783+00:00
1560460,9875.0,2020-09-19 08:14:00.655942+00:00
1561030,9875.0,2020-09-19 08:15:00.691013+00:00
1561600,9875.0,2020-09-19 08:16:00.657013+00:00
1562170,9875.0,2020-09-19 08:17:00.720423+00:00
1562740,9875.0,2020-09-19 08:18:00.763458+00:00
1563310,9875.0,2020-09-19 08:19:00.745477+00:00
1563880,9875.0,2020-09-19 08:20:00.699583+00:00
1564450,9875.0,2020-09-19 08:21:00.886029+00:00
1565020,9875.0,2020-09-19 08:22:00.678770+00:00
1565590,9875.0,2020-09-19 08:23:00.668937+00:00
1566160,9875.0,2020-09-19 08:24:00.794389+00:00
1566730,9875.0,2020-09-19 08:25:00.736791+00:00
1567300,9875.0,2020-09-19 08:26:00.715183+00:00
1567870,9875.0,2020-09-19 08:27:00.709047+00:00
1568440,9875.0,2020-09-19 08:28:00.714590+00:00
1569009,9875.0,2020-09-19 08:29:00.662763+00:00
1569578,9875.0,2020-09-19 08:30:00.758881+00:00
1570147,9875.0,2020-09-19 08:31:00.700311+00:00
1570716,9875.0,2020-09-19 08:32:00.750598+00:00
1571285,9875.0,2020-09-19 08:33:00.843717+00:00
1571854,9875.0,2020-09-19 08:34:00.671075+00:00
1572423,9875.0,2020-09-19 08:35:00.704109+00:00
1572992,9875.0,2020-09-19 08:36:00.730394+00:00
1573561,9875.0,2020-09-19 08:37:00.706168+00:00
1574130,9875.0,2020-09-19 08:38:00.678062+00:00
1574699,9875.0,2020-09-19 08:39:00.774308+00:00
1575268,9875.0,2020-09-19 08:40:00.725948+00:00
1575837,9875.0,2020-09-19 08:41:00.751544+00:00
1576406,9875.0,2020-09-19 08:42:00.843857+00:00
1576975,9875.0,2020-09-19 08:43:00.656309+00:00
1577544,9875.0,2020-09-19 08:44:00.682657+00:00
1578113,9875.0,2020-09-19 08:45:00.905045+00:00
1578682,9875.0,2020-09-19 08:46:00.659818+00:00
1579251,9875.0,2020-09-19 08:47:00.870443+00:00
1579820,9875.0,2020-09-19 08:48:00.697833+00:00
1580389,9875.0,2020-09-19 08:49:00.662722+00:00
1580958,9875.0,2020-09-19 08:50:00.973199+00:00
1581527,9875.0,2020-09-19 08:51:00.716000+00:00
1582096,9875.0,2020-09-19 08:52:00.668839+00:00
1582665,9875.0,2020-09-19 08:53:00.653511+00:00
1583234,9875.0,2020-09-19 08:54:00.675389+00:00
1583803,9875.0,2020-09-19 08:55:00.715758+00:00
1584372,9875.0,2020-09-19 08:56:00.717249+00:00
1584941,9875.0,2020-09-19 08:57:00.683585+00:00
1585510,9875.0,2020-09-19 08:58:00.721664+00:00
1586079,9875.0,2020-09-19 08:59:00.678576+00:00
1586648,9875.0,2020-09-19 09:00:01.066961+00:00
1587217,9875.0,2020-09-19 09:01:00.684115+00:00
1587786,9875.0,2020-09-19 09:02:00.713613+00:00
1588355,9875.0,2020-09-19 09:03:00.647843+00:00
1588924,9875.0,2020-09-19 09:04:00.642593+00:00
1589493,9875.0,2020-09-19 09:05:00.686039+00:00
1590062,9875.0,2020-09-19 09:06:00.634393+00:00
1590631,9875.0,2020-09-19 09:07:00.745584+00:00
1591200,9875.0,2020-09-19 09:08:00.725505+00:00
1591769,9875.0,2020-09-19 09:09:00.743893+00:00
1592338,9875.0,2020-09-19 09:10:01.401520+00:00
1592907,9875.0,2020-09-19 09:11:00.711751+00:00
1593476,9875.0,2020-09-19 09:12:00.712896+00:00
1594045,9875.0,2020-09-19 09:13:00.736185+00:00
1594614,9875.0,2020-09-19 09:14:00.731211+00:00
1595183,9875.0,2020-09-19 09:15:00.664517+00:00
1595752,9875.0,2020-09-19 09:16:00.685871+00:00
1596321,9875.0,2020-09-19 09:17:00.666731+00:00
1596890,9875.0,2020-09-19 09:18:00.677726+00:00
1597459,9875.0,2020-09-19 09:19:00.718043+00:00
1598028,9875.0,2020-09-19 09:20:00.654149+00:00
1598597,9875.0,2020-09-19 09:21:00.721956+00:00
1599166,9875.0,2020-09-19 09:22:00.694220+00:00
