,Price,Date
2441204,57970.0,2020-09-27 07:31:00.617339+00:00
2441752,57970.0,2020-09-27 07:33:00.627514+00:00
2442300,57970.0,2020-09-27 07:34:01.361151+00:00
2442848,57970.0,2020-09-27 07:35:00.628127+00:00
2443396,57970.0,2020-09-27 07:36:00.631646+00:00
2443944,57970.0,2020-09-27 07:37:00.723769+00:00
2444492,57970.0,2020-09-27 07:38:00.743698+00:00
2445040,57970.0,2020-09-27 07:39:02.911411+00:00
2445588,57970.0,2020-09-27 07:40:00.810965+00:00
2446136,57970.0,2020-09-27 07:41:00.675697+00:00
2446684,57970.0,2020-09-27 07:42:00.750701+00:00
2447232,57970.0,2020-09-27 07:43:00.843189+00:00
2447780,57970.0,2020-09-27 07:44:00.648324+00:00
2448328,57970.0,2020-09-27 07:45:00.766158+00:00
2448877,57970.0,2020-09-27 07:46:00.689684+00:00
2449426,57970.0,2020-09-27 07:47:03.535109+00:00
2449976,57970.0,2020-09-27 07:48:00.858248+00:00
2450526,57970.0,2020-09-27 07:50:00.723902+00:00
2451076,57970.0,2020-09-27 07:51:00.940636+00:00
2451626,57970.0,2020-09-27 07:52:00.644956+00:00
2452176,57970.0,2020-09-27 07:53:00.750066+00:00
2452726,57970.0,2020-09-27 07:54:00.778643+00:00
2453276,57970.0,2020-09-27 07:55:01.043877+00:00
2453827,57970.0,2020-09-27 07:56:00.668855+00:00
2454379,57970.0,2020-09-27 07:57:01.441149+00:00
2454931,57970.0,2020-09-27 07:58:01.172530+00:00
2455483,57970.0,2020-09-27 07:59:00.669581+00:00
2456035,57970.0,2020-09-27 08:00:00.699401+00:00
2456587,57970.0,2020-09-27 08:01:00.810677+00:00
2457140,57970.0,2020-09-27 08:02:00.675603+00:00
2457695,57970.0,2020-09-27 08:03:00.723227+00:00
2458251,57970.0,2020-09-27 08:04:00.980211+00:00
2458807,57970.0,2020-09-27 08:05:00.671856+00:00
2459363,57970.0,2020-09-27 08:06:00.689627+00:00
2459919,57970.0,2020-09-27 08:07:00.746542+00:00
2460476,57970.0,2020-09-27 08:08:00.805182+00:00
2461033,57970.0,2020-09-27 08:09:00.701720+00:00
2461590,57970.0,2020-09-27 08:10:00.693179+00:00
2462147,57970.0,2020-09-27 08:11:00.682415+00:00
2462704,57970.0,2020-09-27 08:12:00.784568+00:00
2463261,57970.0,2020-09-27 08:13:00.968655+00:00
2463819,57970.0,2020-09-27 08:14:00.699442+00:00
2464377,57970.0,2020-09-27 08:15:00.734641+00:00
2464935,57970.0,2020-09-27 08:16:01.413121+00:00
2465493,57970.0,2020-09-27 08:17:00.792595+00:00
2466051,57970.0,2020-09-27 08:18:00.822083+00:00
2466608,57970.0,2020-09-27 08:19:00.724281+00:00
2467165,57970.0,2020-09-27 08:20:00.671998+00:00
2467722,57970.0,2020-09-27 08:21:01.903483+00:00
2468280,57970.0,2020-09-27 08:22:00.716185+00:00
2468840,57970.0,2020-09-27 08:23:00.667717+00:00
2469400,57970.0,2020-09-27 08:24:00.792306+00:00
2469959,57970.0,2020-09-27 08:25:02.000169+00:00
2470518,57970.0,2020-09-27 08:26:01.101600+00:00
2471077,57970.0,2020-09-27 08:27:00.693371+00:00
2471636,57970.0,2020-09-27 08:28:00.790514+00:00
2472195,57970.0,2020-09-27 08:29:00.676596+00:00
2472754,57970.0,2020-09-27 08:30:00.864423+00:00
2473313,57970.0,2020-09-27 08:31:00.926343+00:00
2473872,57970.0,2020-09-27 08:32:00.943713+00:00
2474431,57970.0,2020-09-27 08:33:00.759013+00:00
2474990,57970.0,2020-09-27 08:34:00.708941+00:00
2475549,57970.0,2020-09-27 08:35:00.711922+00:00
2476108,57970.0,2020-09-27 08:36:00.783410+00:00
2476667,57970.0,2020-09-27 08:37:01.307309+00:00
2477226,57970.0,2020-09-27 08:38:00.697989+00:00
2477785,57970.0,2020-09-27 08:39:00.726279+00:00
2478344,57970.0,2020-09-27 08:40:01.084465+00:00
2478904,57970.0,2020-09-27 08:41:00.653067+00:00
2479463,57970.0,2020-09-27 08:42:00.835658+00:00
2480022,57970.0,2020-09-27 08:43:01.136519+00:00
2480581,57970.0,2020-09-27 08:44:00.812869+00:00
2481140,57970.0,2020-09-27 08:45:00.719056+00:00
2481699,57970.0,2020-09-27 08:46:00.758440+00:00
2482258,57970.0,2020-09-27 08:47:01.011304+00:00
2482817,57970.0,2020-09-27 08:48:00.752545+00:00
2483376,57970.0,2020-09-27 08:49:00.758396+00:00
2483935,57970.0,2020-09-27 08:50:00.791235+00:00
2484494,57970.0,2020-09-27 08:51:00.699301+00:00
2485053,57970.0,2020-09-27 08:52:00.747932+00:00
2485612,57970.0,2020-09-27 08:53:02.681792+00:00
2486171,57970.0,2020-09-27 08:54:01.542746+00:00
2486732,57970.0,2020-09-27 08:55:00.679398+00:00
2487295,57970.0,2020-09-27 08:56:00.682924+00:00
2487858,57970.0,2020-09-27 08:57:00.726090+00:00
2488421,57970.0,2020-09-27 08:58:00.697912+00:00
2488984,57970.0,2020-09-27 08:59:00.766044+00:00
2489547,57970.0,2020-09-27 09:00:00.791248+00:00
2490110,57970.0,2020-09-27 09:01:00.912438+00:00
2490673,57970.0,2020-09-27 09:02:00.718286+00:00
2491236,57970.0,2020-09-27 09:03:00.704686+00:00
2491799,57970.0,2020-09-27 09:04:01.068308+00:00
2492362,57970.0,2020-09-27 09:05:00.767691+00:00
2492925,57970.0,2020-09-27 09:06:01.490294+00:00
2493488,57970.0,2020-09-27 09:07:03.168466+00:00
2494051,57970.0,2020-09-27 09:08:01.570606+00:00
2494614,57970.0,2020-09-27 09:09:01.391304+00:00
2495177,57970.0,2020-09-27 09:10:00.941085+00:00
2495740,57970.0,2020-09-27 09:11:01.946006+00:00
2496303,57970.0,2020-09-27 09:12:00.766421+00:00
2496866,57970.0,2020-09-27 09:13:00.707530+00:00
2497429,57970.0,2020-09-27 09:14:00.678874+00:00
2497992,57970.0,2020-09-27 09:15:00.741535+00:00
2498555,57970.0,2020-09-27 09:16:00.682539+00:00
2499118,57970.0,2020-09-27 09:17:01.100242+00:00
2499681,57970.0,2020-09-27 09:18:02.533937+00:00
2500244,57970.0,2020-09-27 09:19:00.819726+00:00
2500807,57970.0,2020-09-27 09:20:00.787486+00:00
2501370,57970.0,2020-09-27 09:21:00.729088+00:00
2501933,57970.0,2020-09-27 09:22:00.696822+00:00
2502496,57970.0,2020-09-27 09:23:00.718772+00:00
2503059,57970.0,2020-09-27 09:24:01.013029+00:00
2503622,57970.0,2020-09-27 09:25:00.685275+00:00
2504185,57970.0,2020-09-27 09:26:00.939892+00:00
2504748,57970.0,2020-09-27 09:27:00.659121+00:00
2505311,57970.0,2020-09-27 09:28:00.685831+00:00
2505874,57970.0,2020-09-27 09:29:01.452751+00:00
2506437,57970.0,2020-09-27 09:30:00.848753+00:00
2507000,57970.0,2020-09-27 09:31:00.748911+00:00
2507563,57970.0,2020-09-27 09:32:00.691516+00:00
2508126,57970.0,2020-09-27 09:33:00.753439+00:00
2508689,57970.0,2020-09-27 09:34:00.955530+00:00
2509252,57970.0,2020-09-27 09:35:00.776077+00:00
2509815,57970.0,2020-09-27 09:36:00.740285+00:00
2510378,57970.0,2020-09-27 09:37:01.138277+00:00
2510941,57970.0,2020-09-27 09:38:00.752856+00:00
2511504,57970.0,2020-09-27 09:39:00.669357+00:00
2512067,57970.0,2020-09-27 09:40:01.487794+00:00
2512630,57970.0,2020-09-27 09:41:01.541145+00:00
2513193,57970.0,2020-09-27 09:42:00.778439+00:00
2513756,57970.0,2020-09-27 09:43:00.674855+00:00
2514319,57970.0,2020-09-27 09:44:00.678302+00:00
2514881,57970.0,2020-09-27 09:45:00.772262+00:00
2515443,57970.0,2020-09-27 09:46:01.516023+00:00
2516005,57970.0,2020-09-27 09:47:04.281462+00:00
2516567,57970.0,2020-09-27 09:48:00.822024+00:00
2517129,57970.0,2020-09-27 09:49:02.072977+00:00
2517691,57970.0,2020-09-27 09:50:00.756396+00:00
2518253,57970.0,2020-09-27 09:51:00.890088+00:00
2518815,57970.0,2020-09-27 09:52:00.738029+00:00
2519377,57970.0,2020-09-27 09:53:01.641189+00:00
2519939,57970.0,2020-09-27 09:54:00.777190+00:00
2520501,57970.0,2020-09-27 09:55:00.840786+00:00
2521063,57970.0,2020-09-27 09:56:01.679700+00:00
2521625,57970.0,2020-09-27 09:57:00.816298+00:00
2522187,57970.0,2020-09-27 09:58:01.437332+00:00
2522749,57970.0,2020-09-27 09:59:00.769665+00:00
2523311,57970.0,2020-09-27 10:00:00.868719+00:00
2523873,57970.0,2020-09-27 10:01:00.917069+00:00
2524435,57970.0,2020-09-27 10:02:00.954000+00:00
2524997,57970.0,2020-09-27 10:03:00.759838+00:00
2525559,57970.0,2020-09-27 10:04:00.925086+00:00
2526121,57970.0,2020-09-27 10:05:01.105025+00:00
2526683,57970.0,2020-09-27 10:06:00.693360+00:00
2527245,57970.0,2020-09-27 10:07:02.967230+00:00
2527807,57970.0,2020-09-27 10:08:00.851393+00:00
2528369,57970.0,2020-09-27 10:09:00.858777+00:00
2528931,57970.0,2020-09-27 10:10:01.375933+00:00
2529493,57970.0,2020-09-27 10:11:00.673094+00:00
2530055,57970.0,2020-09-27 10:12:00.709514+00:00
2530617,57970.0,2020-09-27 10:13:00.676949+00:00
2531179,57970.0,2020-09-27 10:14:01.564327+00:00
2531741,57970.0,2020-09-27 10:15:00.990911+00:00
2532303,57970.0,2020-09-27 10:16:00.666578+00:00
2532865,57970.0,2020-09-27 10:17:00.901580+00:00
2533427,57970.0,2020-09-27 10:18:01.791919+00:00
2533989,57970.0,2020-09-27 10:19:00.710696+00:00
2534551,57970.0,2020-09-27 10:20:00.705175+00:00
2535113,57970.0,2020-09-27 10:21:00.877070+00:00
2535675,57970.0,2020-09-27 10:22:02.219547+00:00
2536237,57970.0,2020-09-27 10:23:02.470068+00:00
2536799,57970.0,2020-09-27 10:24:01.796442+00:00
2537361,57970.0,2020-09-27 10:25:00.948449+00:00
2537923,57970.0,2020-09-27 10:26:00.768162+00:00
2538485,57970.0,2020-09-27 10:27:01.168787+00:00
2539047,57970.0,2020-09-27 10:28:00.707700+00:00
2539609,57970.0,2020-09-27 10:29:00.682092+00:00
2540454,54790.0,2020-09-28 05:33:00.458325+00:00
2540856,54790.0,2020-09-28 05:34:00.515769+00:00
2541266,54790.0,2020-09-28 05:35:00.835623+00:00
2541676,54790.0,2020-09-28 05:36:00.506803+00:00
2542094,54790.0,2020-09-28 05:37:00.480526+00:00
2542521,54790.0,2020-09-28 05:38:00.513679+00:00
2542955,54790.0,2020-09-28 05:39:00.510447+00:00
2543390,54790.0,2020-09-28 05:40:00.509410+00:00
2543827,54790.0,2020-09-28 05:41:00.504247+00:00
2544268,54790.0,2020-09-28 05:42:00.545947+00:00
2544711,54790.0,2020-09-28 05:43:00.498116+00:00
2545154,54790.0,2020-09-28 05:44:00.571436+00:00
2545600,54790.0,2020-09-28 05:45:00.893853+00:00
2546047,54790.0,2020-09-28 05:46:00.681996+00:00
2546495,54790.0,2020-09-28 05:47:00.795818+00:00
2546944,54790.0,2020-09-28 05:48:00.857681+00:00
2547396,54790.0,2020-09-28 05:49:00.507785+00:00
2547849,54790.0,2020-09-28 05:50:00.513256+00:00
2548306,54790.0,2020-09-28 05:51:00.640582+00:00
2548764,54790.0,2020-09-28 05:52:00.557160+00:00
2549225,54790.0,2020-09-28 05:53:01.122459+00:00
2549688,54790.0,2020-09-28 05:54:00.528170+00:00
2550153,54790.0,2020-09-28 05:55:00.615756+00:00
2550619,54790.0,2020-09-28 05:56:00.523956+00:00
2551087,54790.0,2020-09-28 05:57:00.548307+00:00
2551557,54790.0,2020-09-28 05:58:00.524691+00:00
2552027,54790.0,2020-09-28 05:59:00.520375+00:00
2552497,54790.0,2020-09-28 06:00:00.526596+00:00
2552970,54790.0,2020-09-28 06:01:00.645072+00:00
2553443,54790.0,2020-09-28 06:02:00.639120+00:00
2553917,54790.0,2020-09-28 06:03:00.630262+00:00
2554391,54790.0,2020-09-28 06:04:00.651620+00:00
2554866,54790.0,2020-09-28 06:05:00.705056+00:00
2555342,54790.0,2020-09-28 06:06:00.544435+00:00
2555820,54790.0,2020-09-28 06:07:00.621361+00:00
2556302,54790.0,2020-09-28 06:08:00.623943+00:00
2556785,54790.0,2020-09-28 06:09:00.529915+00:00
2557269,54790.0,2020-09-28 06:10:00.524138+00:00
2557753,54790.0,2020-09-28 06:11:00.544134+00:00
2558239,54790.0,2020-09-28 06:12:00.618613+00:00
2558727,54790.0,2020-09-28 06:13:00.550490+00:00
2559215,54790.0,2020-09-28 06:14:01.256903+00:00
2559704,54790.0,2020-09-28 06:15:00.945867+00:00
2560194,54790.0,2020-09-28 06:16:00.628899+00:00
2560684,54790.0,2020-09-28 06:17:00.562953+00:00
2561176,54790.0,2020-09-28 06:18:00.624495+00:00
2561670,54790.0,2020-09-28 06:19:00.641316+00:00
2562166,54790.0,2020-09-28 06:20:01.741570+00:00
2562666,54790.0,2020-09-28 06:21:00.664421+00:00
2563168,54790.0,2020-09-28 06:22:00.599297+00:00
2563670,54790.0,2020-09-28 06:23:01.491522+00:00
2564173,54790.0,2020-09-28 06:24:00.593991+00:00
2564677,54790.0,2020-09-28 06:25:00.639926+00:00
2565182,54790.0,2020-09-28 06:26:00.550972+00:00
2565690,54790.0,2020-09-28 06:27:00.634485+00:00
2566198,54790.0,2020-09-28 06:28:00.608691+00:00
2566709,54790.0,2020-09-28 06:29:00.547298+00:00
2567220,54790.0,2020-09-28 06:30:00.659024+00:00
2567731,54790.0,2020-09-28 06:31:00.624414+00:00
2568244,54790.0,2020-09-28 06:32:00.830406+00:00
2568757,54790.0,2020-09-28 06:33:01.137015+00:00
2569270,54790.0,2020-09-28 06:34:00.577457+00:00
2569786,54790.0,2020-09-28 06:35:00.611063+00:00
2570302,54790.0,2020-09-28 06:36:00.722123+00:00
2570818,54790.0,2020-09-28 06:37:00.805708+00:00
2571334,54790.0,2020-09-28 06:38:01.439809+00:00
2571850,54790.0,2020-09-28 06:39:00.893826+00:00
2572367,54790.0,2020-09-28 06:40:00.725384+00:00
2572885,54790.0,2020-09-28 06:41:00.640883+00:00
2573404,54790.0,2020-09-28 06:42:00.654947+00:00
2573923,54790.0,2020-09-28 06:43:00.632146+00:00
2574442,54790.0,2020-09-28 06:44:00.650812+00:00
2574962,54790.0,2020-09-28 06:45:00.681881+00:00
2575482,54790.0,2020-09-28 06:46:00.690914+00:00
2576005,54790.0,2020-09-28 06:47:00.676296+00:00
2576530,54790.0,2020-09-28 06:48:00.815291+00:00
2577056,54790.0,2020-09-28 06:50:01.762336+00:00
2577585,54790.0,2020-09-28 06:51:00.637376+00:00
2578114,54790.0,2020-09-28 06:52:00.704078+00:00
2578643,54790.0,2020-09-28 06:53:01.103933+00:00
2579172,54790.0,2020-09-28 06:54:01.622193+00:00
2579702,54790.0,2020-09-28 06:55:00.647750+00:00
2580232,54790.0,2020-09-28 06:56:01.017466+00:00
2580763,54790.0,2020-09-28 06:57:00.752375+00:00
2581294,54790.0,2020-09-28 06:58:00.627667+00:00
2581826,54790.0,2020-09-28 07:01:01.007439+00:00
2582358,54790.0,2020-09-28 07:02:00.708380+00:00
2582890,54790.0,2020-09-28 07:03:00.566224+00:00
2583422,54790.0,2020-09-28 07:04:02.518164+00:00
2583955,54790.0,2020-09-28 07:05:00.684774+00:00
2584488,54790.0,2020-09-28 07:06:01.174829+00:00
2585022,54790.0,2020-09-28 07:07:00.680327+00:00
2585556,54790.0,2020-09-28 07:08:00.663790+00:00
2586091,54790.0,2020-09-28 07:09:00.565038+00:00
2586626,54790.0,2020-09-28 07:10:01.207365+00:00
2587161,54790.0,2020-09-28 07:11:00.927924+00:00
2587696,54790.0,2020-09-28 07:12:01.046253+00:00
2588231,54790.0,2020-09-28 07:13:00.792959+00:00
2588766,54790.0,2020-09-28 07:14:00.732183+00:00
2589301,54790.0,2020-09-28 07:15:00.994985+00:00
2589837,54790.0,2020-09-28 07:16:00.905430+00:00
2590374,54790.0,2020-09-28 07:17:01.184487+00:00
2590911,54790.0,2020-09-28 07:18:01.212334+00:00
2591448,54790.0,2020-09-28 07:19:00.658951+00:00
2591985,54790.0,2020-09-28 07:20:00.928728+00:00
2592522,54790.0,2020-09-28 07:21:01.063321+00:00
2593059,54790.0,2020-09-28 07:22:00.761149+00:00
2593598,54790.0,2020-09-28 07:23:01.932658+00:00
2594137,54790.0,2020-09-28 07:24:00.751893+00:00
2594676,54790.0,2020-09-28 07:25:00.902994+00:00
2595215,54790.0,2020-09-28 07:26:00.677971+00:00
2595754,54790.0,2020-09-28 07:27:02.683832+00:00
2596294,54790.0,2020-09-28 07:28:00.639845+00:00
2596834,54790.0,2020-09-28 07:29:00.710470+00:00
2597374,54790.0,2020-09-28 07:30:00.703400+00:00
2597914,54790.0,2020-09-28 07:31:00.726324+00:00
2598454,54790.0,2020-09-28 07:32:00.763598+00:00
2598994,54790.0,2020-09-28 07:33:01.203901+00:00
2599535,54790.0,2020-09-28 07:34:00.628165+00:00
2600076,54790.0,2020-09-28 07:35:00.649961+00:00
2600617,54790.0,2020-09-28 07:36:01.047300+00:00
2601158,54790.0,2020-09-28 07:37:00.699643+00:00
2601700,54790.0,2020-09-28 07:38:01.149253+00:00
2602242,54790.0,2020-09-28 07:39:00.656546+00:00
2602784,54790.0,2020-09-28 07:40:00.661618+00:00
2603327,54790.0,2020-09-28 07:41:01.000839+00:00
2603870,54790.0,2020-09-28 07:42:01.001881+00:00
2604413,54790.0,2020-09-28 07:43:00.659676+00:00
2604956,54790.0,2020-09-28 07:44:00.840888+00:00
2605499,54790.0,2020-09-28 07:45:00.633704+00:00
2606042,54790.0,2020-09-28 07:46:00.678021+00:00
2606585,54790.0,2020-09-28 07:47:02.850966+00:00
2607128,54790.0,2020-09-28 07:48:00.789288+00:00
2607671,54790.0,2020-09-28 07:49:00.805892+00:00
2608214,54790.0,2020-09-28 07:50:00.676009+00:00
2608758,54790.0,2020-09-28 07:51:00.699931+00:00
2609303,54790.0,2020-09-28 07:52:00.761448+00:00
2609848,54790.0,2020-09-28 07:53:00.667725+00:00
2610393,54790.0,2020-09-28 07:54:01.672096+00:00
2610940,54790.0,2020-09-28 07:55:01.009590+00:00
2611488,54790.0,2020-09-28 07:56:00.655144+00:00
2612037,54790.0,2020-09-28 07:57:00.954740+00:00
2612586,54790.0,2020-09-28 07:58:00.804098+00:00
2613135,54790.0,2020-09-28 07:59:00.740546+00:00
2613684,54790.0,2020-09-28 08:00:01.760086+00:00
2614233,54790.0,2020-09-28 08:01:00.613758+00:00
2614782,54790.0,2020-09-28 08:02:00.664487+00:00
2615331,54790.0,2020-09-28 08:03:00.695455+00:00
2615880,54790.0,2020-09-28 08:04:00.668018+00:00
2616430,54790.0,2020-09-28 08:05:00.881191+00:00
2616980,54790.0,2020-09-28 08:06:00.700242+00:00
2617530,54790.0,2020-09-28 08:07:00.696866+00:00
2618080,54790.0,2020-09-28 08:08:00.682519+00:00
2618630,54790.0,2020-09-28 08:09:01.162285+00:00
2619180,54790.0,2020-09-28 08:10:00.879143+00:00
2619730,54790.0,2020-09-28 08:11:00.680972+00:00
2620280,54790.0,2020-09-28 08:12:00.738742+00:00
2620830,54790.0,2020-09-28 08:13:00.817749+00:00
2621381,54790.0,2020-09-28 08:14:00.676077+00:00
2621932,54790.0,2020-09-28 08:15:01.573884+00:00
2622483,54790.0,2020-09-28 08:16:01.219012+00:00
2623034,54790.0,2020-09-28 08:17:00.959948+00:00
2623586,54790.0,2020-09-28 08:18:01.981974+00:00
2624138,54790.0,2020-09-28 08:19:00.838739+00:00
2624690,54790.0,2020-09-28 08:20:02.097388+00:00
2625242,54790.0,2020-09-28 08:21:00.840118+00:00
2625795,54790.0,2020-09-28 08:22:01.106670+00:00
2626349,54790.0,2020-09-28 08:23:01.027195+00:00
2626903,54790.0,2020-09-28 08:24:00.945373+00:00
2627457,54790.0,2020-09-28 08:25:00.783395+00:00
2628012,54790.0,2020-09-28 08:26:00.968302+00:00
2628567,54790.0,2020-09-28 08:27:00.758021+00:00
2629122,54790.0,2020-09-28 08:28:00.701888+00:00
2629677,54790.0,2020-09-28 08:29:00.705314+00:00
2630232,54790.0,2020-09-28 08:30:00.799487+00:00
2630788,54790.0,2020-09-28 08:31:01.522776+00:00
2631344,54790.0,2020-09-28 08:32:00.919526+00:00
2631901,54790.0,2020-09-28 08:33:00.645789+00:00
2632458,54790.0,2020-09-28 08:34:00.678399+00:00
2633016,54790.0,2020-09-28 08:35:00.704513+00:00
2633574,54790.0,2020-09-28 08:36:02.167600+00:00
2634132,54790.0,2020-09-28 08:37:00.638721+00:00
2634690,54790.0,2020-09-28 08:38:00.618313+00:00
2635249,54790.0,2020-09-28 08:39:00.665682+00:00
2635808,54790.0,2020-09-28 08:40:01.569837+00:00
2636367,54790.0,2020-09-28 08:41:00.701795+00:00
2636927,54790.0,2020-09-28 08:42:01.142185+00:00
2637488,54790.0,2020-09-28 08:43:01.057768+00:00
2638049,54790.0,2020-09-28 08:44:00.959434+00:00
2638610,54790.0,2020-09-28 08:45:01.561289+00:00
2639171,54790.0,2020-09-28 08:46:00.720301+00:00
2639732,54790.0,2020-09-28 08:47:00.622834+00:00
2640293,54790.0,2020-09-28 08:48:00.783972+00:00
2640854,54790.0,2020-09-28 08:49:00.886260+00:00
2641415,54790.0,2020-09-28 08:50:01.011848+00:00
2641976,54790.0,2020-09-28 08:51:00.824654+00:00
2642537,54790.0,2020-09-28 08:52:00.645387+00:00
2643098,54790.0,2020-09-28 08:53:01.263817+00:00
2643659,54790.0,2020-09-28 08:54:00.781478+00:00
2644220,54790.0,2020-09-28 08:55:00.653409+00:00
2644781,54790.0,2020-09-28 08:56:01.000486+00:00
2645343,54790.0,2020-09-28 08:57:00.676865+00:00
2645906,54790.0,2020-09-28 08:58:01.333630+00:00
2646468,54790.0,2020-09-28 08:59:00.715404+00:00
2647030,54790.0,2020-09-28 09:00:01.616799+00:00
2647592,54790.0,2020-09-28 09:01:01.187060+00:00
2648154,54790.0,2020-09-28 09:02:00.731336+00:00
2648716,54790.0,2020-09-28 09:03:00.610700+00:00
2649277,54790.0,2020-09-28 09:04:00.630867+00:00
2649838,54790.0,2020-09-28 09:05:00.673939+00:00
2650399,54790.0,2020-09-28 09:06:00.859023+00:00
2650960,54790.0,2020-09-28 09:07:02.922576+00:00
2651521,54790.0,2020-09-28 09:08:00.831981+00:00
2652082,54790.0,2020-09-28 09:09:00.702451+00:00
2652643,54790.0,2020-09-28 09:10:00.980008+00:00
2653204,54790.0,2020-09-28 09:11:00.633924+00:00
2653765,54790.0,2020-09-28 09:12:00.620465+00:00
2654326,54790.0,2020-09-28 09:13:00.674651+00:00
2654887,54790.0,2020-09-28 09:14:00.666560+00:00
2655448,54790.0,2020-09-28 09:15:00.760886+00:00
2656009,54790.0,2020-09-28 09:16:00.860937+00:00
2656570,54790.0,2020-09-28 09:17:00.841599+00:00
2657131,54790.0,2020-09-28 09:18:01.676446+00:00
2657692,54790.0,2020-09-28 09:19:01.605040+00:00
2658253,54790.0,2020-09-28 09:20:00.642041+00:00
2658814,54790.0,2020-09-28 09:21:01.051222+00:00
2659375,54790.0,2020-09-28 09:22:00.731813+00:00
2659936,54790.0,2020-09-28 09:23:00.669664+00:00
2660497,54790.0,2020-09-28 09:24:00.646213+00:00
2661058,54790.0,2020-09-28 09:25:00.851188+00:00
2661619,54790.0,2020-09-28 09:26:00.634857+00:00
2662180,54790.0,2020-09-28 09:27:00.714214+00:00
2662741,54790.0,2020-09-28 09:28:00.737154+00:00
2663302,54790.0,2020-09-28 09:29:00.854615+00:00
2663863,54790.0,2020-09-28 09:30:01.381907+00:00
2664424,54790.0,2020-09-28 09:31:00.645743+00:00
2664985,54790.0,2020-09-28 09:32:01.676399+00:00
2665546,54790.0,2020-09-28 09:33:00.758158+00:00
2666107,54790.0,2020-09-28 09:34:01.487156+00:00
2666668,54790.0,2020-09-28 09:35:00.608372+00:00
2667229,54790.0,2020-09-28 09:36:00.616666+00:00
2667790,54790.0,2020-09-28 09:37:02.662231+00:00
2668351,54790.0,2020-09-28 09:38:00.699247+00:00
2668912,54790.0,2020-09-28 09:39:00.762717+00:00
2669473,54790.0,2020-09-28 09:40:00.613323+00:00
2670034,54790.0,2020-09-28 09:41:00.669778+00:00
2670595,54790.0,2020-09-28 09:42:00.603332+00:00
2671156,54790.0,2020-09-28 09:43:00.611742+00:00
2671717,54790.0,2020-09-28 09:44:00.596472+00:00
2672278,54790.0,2020-09-28 09:45:00.667942+00:00
2672839,54790.0,2020-09-28 09:46:00.722145+00:00
2673400,54790.0,2020-09-28 09:47:00.630991+00:00
2673961,54790.0,2020-09-28 09:48:03.060333+00:00
2674522,54790.0,2020-09-28 09:49:00.623962+00:00
2675083,54790.0,2020-09-28 09:50:00.667250+00:00
2675644,54790.0,2020-09-28 09:51:00.655806+00:00
2676205,54790.0,2020-09-28 09:52:00.620179+00:00
2676766,54790.0,2020-09-28 09:53:00.770111+00:00
2677327,54790.0,2020-09-28 09:54:00.863545+00:00
2677888,54790.0,2020-09-28 09:55:00.625308+00:00
2678449,54790.0,2020-09-28 09:56:00.935942+00:00
2679010,54790.0,2020-09-28 09:57:00.619794+00:00
2679571,54790.0,2020-09-28 09:58:01.211187+00:00
2680132,54790.0,2020-09-28 09:59:00.944315+00:00
2680692,54790.0,2020-09-28 10:00:00.779808+00:00
2681252,54790.0,2020-09-28 10:01:00.619852+00:00
2681812,54790.0,2020-09-28 10:02:00.785779+00:00
2682372,54790.0,2020-09-28 10:03:00.627927+00:00
2682932,54790.0,2020-09-28 10:04:00.683868+00:00
2683492,54790.0,2020-09-28 10:05:01.087051+00:00
2684052,54790.0,2020-09-28 10:06:00.961468+00:00
2684612,54790.0,2020-09-28 10:07:01.146252+00:00
2685172,54790.0,2020-09-28 10:08:00.607498+00:00
2685732,54790.0,2020-09-28 10:09:01.246740+00:00
2686292,54790.0,2020-09-28 10:10:01.413773+00:00
2686852,54790.0,2020-09-28 10:11:00.606897+00:00
2687412,54790.0,2020-09-28 10:12:00.635694+00:00
2687972,54790.0,2020-09-28 10:13:00.610971+00:00
2688532,54790.0,2020-09-28 10:14:00.617276+00:00
2689092,54790.0,2020-09-28 10:15:02.666051+00:00
2689652,54790.0,2020-09-28 10:16:01.392474+00:00
2690212,54790.0,2020-09-28 10:17:00.661558+00:00
2690772,54790.0,2020-09-28 10:18:00.995658+00:00
2691332,54790.0,2020-09-28 10:19:00.676880+00:00
2691892,54790.0,2020-09-28 10:20:00.685552+00:00
2692452,54790.0,2020-09-28 10:21:00.884042+00:00
2693012,54790.0,2020-09-28 10:22:00.954710+00:00
2693572,54790.0,2020-09-28 10:23:00.781220+00:00
2694132,54790.0,2020-09-28 10:24:00.713173+00:00
2694692,54790.0,2020-09-28 10:25:02.392851+00:00
2695252,54790.0,2020-09-28 10:26:00.762824+00:00
2695812,54790.0,2020-09-28 10:27:00.651928+00:00
2696372,54790.0,2020-09-28 10:28:01.075435+00:00
2696932,54790.0,2020-09-28 10:29:01.074978+00:00
2697873,54720.0,2020-09-29 05:34:00.421860+00:00
2698288,54720.0,2020-09-29 05:35:00.624946+00:00
2698718,54720.0,2020-09-29 05:36:00.533660+00:00
2699154,54720.0,2020-09-29 05:37:01.123788+00:00
2699596,54720.0,2020-09-29 05:38:00.976411+00:00
2700040,54720.0,2020-09-29 05:39:00.718996+00:00
2700486,54720.0,2020-09-29 05:40:00.514684+00:00
2700935,54720.0,2020-09-29 05:41:00.455633+00:00
2701388,54720.0,2020-09-29 05:42:01.114610+00:00
2701846,54720.0,2020-09-29 05:43:00.452897+00:00
2702306,54720.0,2020-09-29 05:44:00.660323+00:00
