,Price,Date
7090282,8220.0,2020-11-10 07:57:00.657573+00:00
7090844,8220.0,2020-11-10 07:58:00.575404+00:00
7091407,8220.0,2020-11-10 07:59:00.588443+00:00
7091970,8220.0,2020-11-10 08:00:00.681771+00:00
7092533,8220.0,2020-11-10 08:01:00.680546+00:00
7093096,8220.0,2020-11-10 08:02:00.658127+00:00
7093659,8220.0,2020-11-10 08:03:01.033457+00:00
7094222,8220.0,2020-11-10 08:04:00.676102+00:00
7094785,8220.0,2020-11-10 08:05:00.615909+00:00
7095349,8220.0,2020-11-10 08:06:05.400743+00:00
7095913,8220.0,2020-11-10 08:07:00.783465+00:00
7096478,8220.0,2020-11-10 08:08:01.506777+00:00
7097044,8220.0,2020-11-10 08:09:06.153551+00:00
7097610,8220.0,2020-11-10 08:10:00.680209+00:00
7098176,8220.0,2020-11-10 08:11:00.578728+00:00
7098743,8220.0,2020-11-10 08:12:02.439634+00:00
7099310,8220.0,2020-11-10 08:13:00.592823+00:00
7099877,8220.0,2020-11-10 08:14:05.020840+00:00
7100444,8220.0,2020-11-10 08:15:00.722932+00:00
7101011,8220.0,2020-11-10 08:16:00.826017+00:00
7101579,8220.0,2020-11-10 08:17:00.597702+00:00
7102148,8220.0,2020-11-10 08:18:00.845840+00:00
7102717,8220.0,2020-11-10 08:19:00.606736+00:00
7103286,8220.0,2020-11-10 08:20:01.783242+00:00
7103855,8220.0,2020-11-10 08:21:00.825442+00:00
7104424,8220.0,2020-11-10 08:22:00.662496+00:00
7104993,8220.0,2020-11-10 08:23:03.966770+00:00
7105562,8220.0,2020-11-10 08:24:00.830653+00:00
7106131,8220.0,2020-11-10 08:25:00.661815+00:00
7106700,8220.0,2020-11-10 08:26:04.406730+00:00
7107269,8220.0,2020-11-10 08:27:06.135569+00:00
7107838,8220.0,2020-11-10 08:28:05.766482+00:00
7108407,8220.0,2020-11-10 08:29:00.697536+00:00
7108976,8220.0,2020-11-10 08:30:08.442972+00:00
7109545,8220.0,2020-11-10 08:31:03.096505+00:00
7110114,8220.0,2020-11-10 08:32:00.895571+00:00
7110684,8220.0,2020-11-10 08:33:05.953141+00:00
7111254,8220.0,2020-11-10 08:34:09.422468+00:00
7111824,8220.0,2020-11-10 08:35:00.619655+00:00
7112394,8220.0,2020-11-10 08:36:00.874768+00:00
7112964,8220.0,2020-11-10 08:37:00.789037+00:00
7113534,8220.0,2020-11-10 08:38:00.630333+00:00
7114105,8220.0,2020-11-10 08:39:00.679157+00:00
7114676,8220.0,2020-11-10 08:40:01.236567+00:00
7115248,8220.0,2020-11-10 08:41:00.676763+00:00
7115820,8220.0,2020-11-10 08:42:07.211604+00:00
7116392,8220.0,2020-11-10 08:43:04.591088+00:00
7116964,8220.0,2020-11-10 08:44:06.708478+00:00
7117536,8220.0,2020-11-10 08:45:00.606388+00:00
7118108,8220.0,2020-11-10 08:46:00.859539+00:00
7118680,8220.0,2020-11-10 08:47:01.211063+00:00
7119254,8220.0,2020-11-10 08:48:00.659555+00:00
7119828,8220.0,2020-11-10 08:49:01.687518+00:00
7120402,8220.0,2020-11-10 08:50:00.700085+00:00
7120976,8220.0,2020-11-10 08:51:00.761996+00:00
7121550,8220.0,2020-11-10 08:52:02.540761+00:00
7122124,8220.0,2020-11-10 08:53:01.937326+00:00
7122698,8220.0,2020-11-10 08:54:00.834525+00:00
7123273,8220.0,2020-11-10 08:55:07.672518+00:00
7123848,8220.0,2020-11-10 08:56:02.136044+00:00
7124423,8220.0,2020-11-10 08:57:03.624949+00:00
7124999,8220.0,2020-11-10 08:58:06.262424+00:00
7125575,8220.0,2020-11-10 08:59:05.585599+00:00
7126151,8220.0,2020-11-10 09:00:01.003751+00:00
7126727,8220.0,2020-11-10 09:01:00.699644+00:00
7127304,8220.0,2020-11-10 09:02:00.805989+00:00
7127881,8220.0,2020-11-10 09:03:02.281725+00:00
7128458,8220.0,2020-11-10 09:04:06.407736+00:00
7129035,8220.0,2020-11-10 09:05:01.040708+00:00
7129612,8220.0,2020-11-10 09:06:01.691328+00:00
7130189,8220.0,2020-11-10 09:07:05.341857+00:00
7130766,8220.0,2020-11-10 09:08:00.813688+00:00
7131343,8220.0,2020-11-10 09:09:00.806893+00:00
7131920,8220.0,2020-11-10 09:10:00.737805+00:00
7132497,8220.0,2020-11-10 09:11:01.431450+00:00
7133074,8220.0,2020-11-10 09:12:02.830954+00:00
7133651,8220.0,2020-11-10 09:13:00.743789+00:00
7134228,8220.0,2020-11-10 09:14:00.946102+00:00
7134805,8220.0,2020-11-10 09:15:01.191820+00:00
7135382,8220.0,2020-11-10 09:16:00.634946+00:00
7135959,8220.0,2020-11-10 09:17:03.320250+00:00
7136536,8220.0,2020-11-10 09:18:04.651500+00:00
7137113,8220.0,2020-11-10 09:19:00.937073+00:00
7137690,8220.0,2020-11-10 09:20:01.275089+00:00
7138267,8220.0,2020-11-10 09:21:00.710379+00:00
7138844,8220.0,2020-11-10 09:22:04.319623+00:00
7139420,8220.0,2020-11-10 09:23:00.742686+00:00
7139996,8220.0,2020-11-10 09:24:03.947264+00:00
7140572,8220.0,2020-11-10 09:25:03.855880+00:00
7141148,8220.0,2020-11-10 09:26:00.763580+00:00
7141724,8220.0,2020-11-10 09:27:00.848425+00:00
7142300,8220.0,2020-11-10 09:28:01.462107+00:00
7142876,8220.0,2020-11-10 09:29:00.752172+00:00
7143452,8220.0,2020-11-10 09:30:00.784578+00:00
7144028,8220.0,2020-11-10 09:31:00.805196+00:00
7144604,8220.0,2020-11-10 09:32:00.619848+00:00
7145180,8220.0,2020-11-10 09:33:00.798211+00:00
7145756,8220.0,2020-11-10 09:34:06.431882+00:00
7146332,8220.0,2020-11-10 09:35:00.946158+00:00
7146908,8220.0,2020-11-10 09:36:01.096695+00:00
7147484,8220.0,2020-11-10 09:37:08.239885+00:00
7148060,8220.0,2020-11-10 09:38:01.429408+00:00
7148636,8220.0,2020-11-10 09:39:00.776481+00:00
7149212,8220.0,2020-11-10 09:40:00.651553+00:00
7149788,8220.0,2020-11-10 09:41:00.758185+00:00
7150364,8220.0,2020-11-10 09:42:00.646091+00:00
7150940,8220.0,2020-11-10 09:43:01.528511+00:00
7151516,8220.0,2020-11-10 09:44:00.716839+00:00
7152092,8220.0,2020-11-10 09:45:00.739599+00:00
7152668,8220.0,2020-11-10 09:46:00.895824+00:00
7153244,8220.0,2020-11-10 09:47:00.888085+00:00
7153820,8220.0,2020-11-10 09:48:00.735251+00:00
7154396,8220.0,2020-11-10 09:49:06.739074+00:00
7154972,8220.0,2020-11-10 09:50:01.156378+00:00
7155548,8220.0,2020-11-10 09:51:01.015746+00:00
7156124,8220.0,2020-11-10 09:52:01.644136+00:00
7156700,8220.0,2020-11-10 09:53:00.871986+00:00
7157276,8220.0,2020-11-10 09:54:01.647714+00:00
7157852,8220.0,2020-11-10 09:55:11.616626+00:00
7158428,8220.0,2020-11-10 09:56:00.657719+00:00
7159004,8220.0,2020-11-10 09:57:00.756019+00:00
7159580,8220.0,2020-11-10 09:58:00.602505+00:00
7160156,8220.0,2020-11-10 09:59:08.779330+00:00
7160732,8220.0,2020-11-10 10:00:00.733875+00:00
7161308,8220.0,2020-11-10 10:01:00.713492+00:00
7161884,8220.0,2020-11-10 10:02:00.830425+00:00
7162460,8220.0,2020-11-10 10:03:00.830969+00:00
7163036,8220.0,2020-11-10 10:04:00.685341+00:00
7163612,8220.0,2020-11-10 10:05:00.896875+00:00
7164188,8220.0,2020-11-10 10:06:06.549747+00:00
7164764,8220.0,2020-11-10 10:07:00.725640+00:00
7165340,8220.0,2020-11-10 10:08:00.646151+00:00
7165916,8220.0,2020-11-10 10:09:00.631724+00:00
7166492,8220.0,2020-11-10 10:10:03.619308+00:00
7167068,8220.0,2020-11-10 10:11:00.739633+00:00
7167644,8220.0,2020-11-10 10:12:04.392407+00:00
7168220,8220.0,2020-11-10 10:13:00.633151+00:00
7168796,8220.0,2020-11-10 10:14:00.610040+00:00
7169372,8220.0,2020-11-10 10:15:00.708177+00:00
7169948,8220.0,2020-11-10 10:16:01.626364+00:00
7170524,8220.0,2020-11-10 10:17:00.621719+00:00
7171100,8220.0,2020-11-10 10:18:00.763100+00:00
7171676,8220.0,2020-11-10 10:19:00.647354+00:00
7172252,8220.0,2020-11-10 10:20:01.068478+00:00
7172828,8220.0,2020-11-10 10:21:01.040150+00:00
7173404,8220.0,2020-11-10 10:22:00.751206+00:00
7173980,8220.0,2020-11-10 10:23:01.274916+00:00
7174556,8220.0,2020-11-10 10:24:02.216048+00:00
7175132,8220.0,2020-11-10 10:25:00.761978+00:00
7175708,8220.0,2020-11-10 10:26:00.673129+00:00
7176284,8220.0,2020-11-10 10:27:01.027592+00:00
7176860,8220.0,2020-11-10 10:28:00.626915+00:00
7177436,8220.0,2020-11-10 10:29:03.222991+00:00
7178146,8210.0,2020-11-11 05:32:00.536522+00:00
7178587,8210.0,2020-11-11 05:33:00.458624+00:00
7179030,8210.0,2020-11-11 05:34:02.521971+00:00
7179485,8210.0,2020-11-11 05:35:00.628206+00:00
7179951,8210.0,2020-11-11 05:36:00.478764+00:00
7180425,8210.0,2020-11-11 05:37:00.470521+00:00
7180900,8210.0,2020-11-11 05:38:00.520991+00:00
7181378,8210.0,2020-11-11 05:39:00.585729+00:00
7181861,8210.0,2020-11-11 05:40:03.754266+00:00
7182346,8210.0,2020-11-11 05:41:04.674652+00:00
7182835,8210.0,2020-11-11 05:42:06.235024+00:00
7183326,8210.0,2020-11-11 05:43:01.194486+00:00
7183819,8210.0,2020-11-11 05:44:01.562659+00:00
7184318,8210.0,2020-11-11 05:45:00.542563+00:00
7184818,8210.0,2020-11-11 05:46:00.684337+00:00
7185319,8210.0,2020-11-11 05:47:00.525814+00:00
7185823,8210.0,2020-11-11 05:48:00.534775+00:00
7186328,8210.0,2020-11-11 05:49:00.509668+00:00
7186836,8210.0,2020-11-11 05:50:01.084623+00:00
7187346,8210.0,2020-11-11 05:51:03.090299+00:00
7187856,8210.0,2020-11-11 05:52:00.515231+00:00
7188369,8210.0,2020-11-11 05:53:00.501870+00:00
7188882,8210.0,2020-11-11 05:54:00.602924+00:00
7189395,8210.0,2020-11-11 05:55:00.539909+00:00
7189909,8210.0,2020-11-11 05:56:03.265547+00:00
7190425,8210.0,2020-11-11 05:57:01.684541+00:00
7190945,8210.0,2020-11-11 05:58:01.010263+00:00
7191466,8210.0,2020-11-11 05:59:03.001347+00:00
7191987,8210.0,2020-11-11 06:00:01.175835+00:00
7192509,8210.0,2020-11-11 06:01:00.626312+00:00
7193033,8210.0,2020-11-11 06:02:02.617354+00:00
7193559,8210.0,2020-11-11 06:03:00.585635+00:00
7194085,8210.0,2020-11-11 06:04:00.571045+00:00
7194611,8210.0,2020-11-11 06:05:00.533100+00:00
7195138,8210.0,2020-11-11 06:06:00.772058+00:00
7195666,8210.0,2020-11-11 06:07:03.252219+00:00
7196194,8210.0,2020-11-11 06:08:05.925512+00:00
7196722,8210.0,2020-11-11 06:09:00.530562+00:00
7197250,8210.0,2020-11-11 06:10:01.808740+00:00
7197779,8210.0,2020-11-11 06:11:00.519788+00:00
7198309,8210.0,2020-11-11 06:12:01.869553+00:00
7198841,8210.0,2020-11-11 06:13:02.431050+00:00
7199374,8210.0,2020-11-11 06:14:00.663880+00:00
7199908,8210.0,2020-11-11 06:15:00.550776+00:00
7200443,8210.0,2020-11-11 06:16:00.603303+00:00
7200978,8210.0,2020-11-11 06:17:00.620119+00:00
7201513,8210.0,2020-11-11 06:18:00.645927+00:00
7202049,8210.0,2020-11-11 06:19:00.568487+00:00
7202586,8210.0,2020-11-11 06:20:00.861754+00:00
7203123,8210.0,2020-11-11 06:21:02.593748+00:00
7203660,8210.0,2020-11-11 06:22:00.555858+00:00
7204198,8210.0,2020-11-11 06:23:01.738746+00:00
7204738,8210.0,2020-11-11 06:24:01.753731+00:00
7205279,8210.0,2020-11-11 06:25:01.153491+00:00
7205821,8210.0,2020-11-11 06:26:02.021310+00:00
7206364,8210.0,2020-11-11 06:27:00.552294+00:00
7206907,8210.0,2020-11-11 06:28:00.612006+00:00
7207451,8210.0,2020-11-11 06:29:01.160675+00:00
7207996,8210.0,2020-11-11 06:30:01.137264+00:00
7208541,8210.0,2020-11-11 06:31:01.318553+00:00
7209089,8210.0,2020-11-11 06:32:00.937253+00:00
7209641,8210.0,2020-11-11 06:33:01.015050+00:00
7210194,8210.0,2020-11-11 06:34:00.808323+00:00
7210747,8210.0,2020-11-11 06:35:02.431581+00:00
7211299,8210.0,2020-11-11 06:36:01.976019+00:00
7211851,8210.0,2020-11-11 06:37:00.724580+00:00
7212405,8210.0,2020-11-11 06:38:01.539471+00:00
7212960,8210.0,2020-11-11 06:39:00.629760+00:00
7213516,8210.0,2020-11-11 06:40:00.603605+00:00
7214073,8210.0,2020-11-11 06:41:00.678513+00:00
7214630,8210.0,2020-11-11 06:42:00.631236+00:00
7215189,8210.0,2020-11-11 06:43:01.582754+00:00
7215747,8210.0,2020-11-11 06:44:00.675118+00:00
7216305,8210.0,2020-11-11 06:45:02.056919+00:00
7216864,8210.0,2020-11-11 06:46:00.632965+00:00
7217423,8210.0,2020-11-11 06:47:00.682773+00:00
7217982,8210.0,2020-11-11 06:48:01.613635+00:00
7218541,8210.0,2020-11-11 06:49:01.891932+00:00
7219100,8210.0,2020-11-11 06:50:00.759461+00:00
7219660,8210.0,2020-11-11 06:51:03.190032+00:00
7220220,8210.0,2020-11-11 06:52:00.652525+00:00
7220780,8210.0,2020-11-11 06:53:00.634351+00:00
7221341,8210.0,2020-11-11 06:54:03.467509+00:00
7221902,8210.0,2020-11-11 06:55:00.927075+00:00
7222464,8210.0,2020-11-11 06:56:02.012797+00:00
7223026,8210.0,2020-11-11 06:57:01.377093+00:00
7223589,8210.0,2020-11-11 06:58:01.029668+00:00
7224152,8210.0,2020-11-11 06:59:01.301345+00:00
7224715,8210.0,2020-11-11 07:00:00.852258+00:00
7225278,8210.0,2020-11-11 07:01:02.747293+00:00
7225841,8210.0,2020-11-11 07:02:00.603256+00:00
7226404,8210.0,2020-11-11 07:03:00.724528+00:00
7226967,8210.0,2020-11-11 07:04:01.388261+00:00
7227530,8210.0,2020-11-11 07:05:02.986122+00:00
7228094,8210.0,2020-11-11 07:06:00.673777+00:00
7228658,8210.0,2020-11-11 07:07:01.150016+00:00
7229222,8210.0,2020-11-11 07:08:00.741302+00:00
7229786,8210.0,2020-11-11 07:09:04.075039+00:00
7230350,8210.0,2020-11-11 07:10:03.315438+00:00
7230914,8210.0,2020-11-11 07:11:06.202562+00:00
7231478,8210.0,2020-11-11 07:12:01.377705+00:00
7232042,8210.0,2020-11-11 07:13:00.750109+00:00
7232606,8210.0,2020-11-11 07:14:04.913579+00:00
7233170,8210.0,2020-11-11 07:15:02.867083+00:00
7233734,8210.0,2020-11-11 07:16:05.353984+00:00
7234298,8210.0,2020-11-11 07:17:10.331167+00:00
7234862,8210.0,2020-11-11 07:18:01.452890+00:00
7235426,8210.0,2020-11-11 07:19:01.720288+00:00
7235990,8210.0,2020-11-11 07:20:00.853604+00:00
7236554,8210.0,2020-11-11 07:21:04.090081+00:00
7237118,8210.0,2020-11-11 07:22:01.242065+00:00
7237682,8210.0,2020-11-11 07:23:01.621445+00:00
7238246,8210.0,2020-11-11 07:24:01.395563+00:00
7238810,8210.0,2020-11-11 07:25:01.266116+00:00
7239375,8210.0,2020-11-11 07:26:02.467000+00:00
7239940,8210.0,2020-11-11 07:27:00.742672+00:00
7240505,8210.0,2020-11-11 07:28:02.029659+00:00
7241071,8210.0,2020-11-11 07:29:01.407516+00:00
7241638,8210.0,2020-11-11 07:30:07.424692+00:00
7242205,8210.0,2020-11-11 07:31:04.844116+00:00
7242772,8210.0,2020-11-11 07:32:01.111086+00:00
7243339,8210.0,2020-11-11 07:33:02.091107+00:00
7243906,8210.0,2020-11-11 07:34:02.893155+00:00
7244473,8210.0,2020-11-11 07:35:15.418358+00:00
7245040,8210.0,2020-11-11 07:36:01.349431+00:00
7245607,8210.0,2020-11-11 07:37:01.751811+00:00
7246174,8210.0,2020-11-11 07:38:02.107933+00:00
7246741,8210.0,2020-11-11 07:39:00.640292+00:00
7247308,8210.0,2020-11-11 07:40:01.081233+00:00
7247875,8210.0,2020-11-11 07:41:01.676165+00:00
7248442,8210.0,2020-11-11 07:42:01.469086+00:00
7249009,8210.0,2020-11-11 07:43:01.149518+00:00
7249576,8210.0,2020-11-11 07:44:02.289388+00:00
7250144,8210.0,2020-11-11 07:45:02.110337+00:00
7250712,8210.0,2020-11-11 07:46:01.652906+00:00
7251281,8210.0,2020-11-11 07:47:03.307215+00:00
7251850,8210.0,2020-11-11 07:48:01.582390+00:00
7252419,8210.0,2020-11-11 07:50:22.570041+00:00
7252989,8210.0,2020-11-11 07:51:23.494321+00:00
7253560,8210.0,2020-11-11 07:52:21.939163+00:00
7254131,8210.0,2020-11-11 07:53:06.180984+00:00
7254704,8210.0,2020-11-11 07:54:04.859974+00:00
7255278,8210.0,2020-11-11 07:55:02.892944+00:00
7255852,8210.0,2020-11-11 07:56:03.426373+00:00
7256427,8210.0,2020-11-11 07:57:01.011961+00:00
7257003,8210.0,2020-11-11 07:58:01.960162+00:00
7257579,8210.0,2020-11-11 07:59:02.541010+00:00
7258157,8210.0,2020-11-11 08:00:01.430059+00:00
7258735,8210.0,2020-11-11 08:01:02.424139+00:00
7259312,8210.0,2020-11-11 08:02:02.208032+00:00
7259889,8210.0,2020-11-11 08:03:05.243380+00:00
7260466,8210.0,2020-11-11 08:04:01.411957+00:00
7261043,8210.0,2020-11-11 08:05:05.024512+00:00
7261619,8210.0,2020-11-11 08:06:02.370374+00:00
7262195,8210.0,2020-11-11 08:07:02.066154+00:00
7262771,8210.0,2020-11-11 08:08:03.157023+00:00
7263347,8210.0,2020-11-11 08:09:11.025511+00:00
7263923,8210.0,2020-11-11 08:10:06.953259+00:00
7264499,8210.0,2020-11-11 08:11:02.083578+00:00
7265075,8210.0,2020-11-11 08:12:01.339600+00:00
7265651,8210.0,2020-11-11 08:13:00.692766+00:00
7266227,8210.0,2020-11-11 08:14:02.036474+00:00
7266803,8210.0,2020-11-11 08:15:00.707410+00:00
7267379,8210.0,2020-11-11 08:16:01.008106+00:00
7267955,8210.0,2020-11-11 08:17:00.682541+00:00
7268531,8210.0,2020-11-11 08:18:01.040947+00:00
7269107,8210.0,2020-11-11 08:19:00.940559+00:00
7269683,8210.0,2020-11-11 08:20:00.639524+00:00
7270260,8210.0,2020-11-11 08:21:00.707963+00:00
7270837,8210.0,2020-11-11 08:22:00.707386+00:00
7271414,8210.0,2020-11-11 08:23:00.664796+00:00
7271991,8210.0,2020-11-11 08:24:00.621380+00:00
7272568,8210.0,2020-11-11 08:25:00.933860+00:00
7273145,8210.0,2020-11-11 08:26:00.627117+00:00
7273722,8210.0,2020-11-11 08:27:00.624937+00:00
7274299,8210.0,2020-11-11 08:28:00.818480+00:00
7274876,8210.0,2020-11-11 08:29:00.702215+00:00
7275453,8210.0,2020-11-11 08:30:00.711575+00:00
7276030,8210.0,2020-11-11 08:31:00.719649+00:00
7276607,8210.0,2020-11-11 08:32:01.050437+00:00
7277184,8210.0,2020-11-11 08:33:00.612026+00:00
7277762,8210.0,2020-11-11 08:34:00.773614+00:00
7278340,8210.0,2020-11-11 08:35:00.703686+00:00
7278918,8210.0,2020-11-11 08:36:00.690287+00:00
7279497,8210.0,2020-11-11 08:37:00.667987+00:00
7280077,8210.0,2020-11-11 08:38:00.701730+00:00
7280657,8210.0,2020-11-11 08:39:00.708404+00:00
7281237,8210.0,2020-11-11 08:40:00.646438+00:00
7281817,8210.0,2020-11-11 08:41:00.778161+00:00
7282397,8210.0,2020-11-11 08:42:00.712488+00:00
7282977,8210.0,2020-11-11 08:43:01.024301+00:00
7283557,8210.0,2020-11-11 08:44:00.628832+00:00
7284138,8210.0,2020-11-11 08:45:00.853231+00:00
7284719,8210.0,2020-11-11 08:46:00.608261+00:00
7285300,8210.0,2020-11-11 08:47:00.672185+00:00
7285883,8210.0,2020-11-11 08:48:01.056725+00:00
7286467,8210.0,2020-11-11 08:49:00.678134+00:00
7287052,8210.0,2020-11-11 08:50:00.707990+00:00
7287638,8210.0,2020-11-11 08:51:00.642046+00:00
7288224,8210.0,2020-11-11 08:52:00.640481+00:00
7288810,8210.0,2020-11-11 08:53:00.679161+00:00
7289396,8210.0,2020-11-11 08:54:00.730030+00:00
7289982,8210.0,2020-11-11 08:55:00.680232+00:00
7290568,8210.0,2020-11-11 08:56:00.799794+00:00
7291154,8210.0,2020-11-11 08:57:00.755491+00:00
7291740,8210.0,2020-11-11 08:58:00.760517+00:00
7292326,8210.0,2020-11-11 08:59:00.629598+00:00
7292913,8210.0,2020-11-11 09:00:00.755937+00:00
7293500,8210.0,2020-11-11 09:01:00.675241+00:00
7294088,8210.0,2020-11-11 09:02:01.634853+00:00
7294676,8210.0,2020-11-11 09:03:00.640281+00:00
7295264,8210.0,2020-11-11 09:04:00.760108+00:00
7295852,8210.0,2020-11-11 09:05:00.948821+00:00
7296440,8210.0,2020-11-11 09:06:00.648013+00:00
7297028,8210.0,2020-11-11 09:07:00.636024+00:00
7297616,8210.0,2020-11-11 09:08:00.693407+00:00
7298204,8210.0,2020-11-11 09:09:00.677839+00:00
7298792,8210.0,2020-11-11 09:10:00.948446+00:00
7299380,8210.0,2020-11-11 09:11:02.373215+00:00
7299968,8210.0,2020-11-11 09:12:00.756608+00:00
7300556,8210.0,2020-11-11 09:13:00.696600+00:00
7301144,8210.0,2020-11-11 09:14:00.646123+00:00
7301732,8210.0,2020-11-11 09:15:01.291445+00:00
7302320,8210.0,2020-11-11 09:16:03.359645+00:00
7302908,8210.0,2020-11-11 09:17:10.715372+00:00
7303496,8210.0,2020-11-11 09:18:00.645966+00:00
7304084,8210.0,2020-11-11 09:19:00.700764+00:00
7304672,8210.0,2020-11-11 09:20:00.743155+00:00
7305260,8210.0,2020-11-11 09:21:00.722398+00:00
7305848,8210.0,2020-11-11 09:22:00.697152+00:00
7306436,8210.0,2020-11-11 09:23:00.928758+00:00
7307024,8210.0,2020-11-11 09:24:04.604759+00:00
7307612,8210.0,2020-11-11 09:25:00.676482+00:00
7308200,8210.0,2020-11-11 09:26:02.633540+00:00
7308788,8210.0,2020-11-11 09:27:00.670463+00:00
7309376,8210.0,2020-11-11 09:28:03.262890+00:00
7309964,8210.0,2020-11-11 09:29:00.749122+00:00
7310552,8210.0,2020-11-11 09:30:02.912099+00:00
7311140,8210.0,2020-11-11 09:31:01.018275+00:00
7311728,8210.0,2020-11-11 09:32:02.171095+00:00
7312316,8210.0,2020-11-11 09:33:00.717170+00:00
7312904,8210.0,2020-11-11 09:34:02.253276+00:00
7313492,8210.0,2020-11-11 09:35:01.816341+00:00
7314080,8210.0,2020-11-11 09:36:00.791526+00:00
7314668,8210.0,2020-11-11 09:37:00.689993+00:00
7315256,8210.0,2020-11-11 09:38:00.697344+00:00
7315844,8210.0,2020-11-11 09:39:00.728239+00:00
7316432,8210.0,2020-11-11 09:40:00.641480+00:00
7317020,8210.0,2020-11-11 09:41:00.819378+00:00
7317608,8210.0,2020-11-11 09:42:00.663308+00:00
7318196,8210.0,2020-11-11 09:43:00.660306+00:00
7318784,8210.0,2020-11-11 09:44:00.632436+00:00
7319372,8210.0,2020-11-11 09:45:00.745916+00:00
7319960,8210.0,2020-11-11 09:46:00.718712+00:00
7320548,8210.0,2020-11-11 09:47:00.629628+00:00
7321136,8210.0,2020-11-11 09:48:00.703041+00:00
7321724,8210.0,2020-11-11 09:49:00.644644+00:00
7322312,8210.0,2020-11-11 09:50:00.700194+00:00
7322900,8210.0,2020-11-11 09:51:00.661746+00:00
7323488,8210.0,2020-11-11 09:52:00.870929+00:00
7324076,8210.0,2020-11-11 09:53:00.754631+00:00
7324664,8210.0,2020-11-11 09:54:00.660275+00:00
7325252,8210.0,2020-11-11 09:55:00.656462+00:00
7325840,8210.0,2020-11-11 09:56:02.330644+00:00
7326428,8210.0,2020-11-11 09:57:00.665962+00:00
7327016,8210.0,2020-11-11 09:58:00.623705+00:00
7327604,8210.0,2020-11-11 09:59:00.682896+00:00
7328192,8210.0,2020-11-11 10:00:00.727846+00:00
7328780,8210.0,2020-11-11 10:01:00.714249+00:00
7329368,8210.0,2020-11-11 10:02:00.719993+00:00
7329956,8210.0,2020-11-11 10:03:01.519490+00:00
7330544,8210.0,2020-11-11 10:04:00.704579+00:00
7331132,8210.0,2020-11-11 10:05:01.217405+00:00
7331720,8210.0,2020-11-11 10:06:00.680508+00:00
7332308,8210.0,2020-11-11 10:07:00.654265+00:00
7332896,8210.0,2020-11-11 10:08:00.637921+00:00
7333484,8210.0,2020-11-11 10:09:00.730566+00:00
7334072,8210.0,2020-11-11 10:10:00.673421+00:00
7334660,8210.0,2020-11-11 10:11:00.786710+00:00
7335248,8210.0,2020-11-11 10:12:01.110651+00:00
7335836,8210.0,2020-11-11 10:13:00.798235+00:00
7336424,8210.0,2020-11-11 10:14:00.713675+00:00
7337012,8210.0,2020-11-11 10:15:00.858737+00:00
7337600,8210.0,2020-11-11 10:16:00.685648+00:00
7338188,8210.0,2020-11-11 10:17:00.951353+00:00
7338776,8210.0,2020-11-11 10:18:01.700906+00:00
7339364,8210.0,2020-11-11 10:19:01.033243+00:00
7339952,8210.0,2020-11-11 10:20:01.517524+00:00
7340539,8210.0,2020-11-11 10:21:02.124921+00:00
7341126,8210.0,2020-11-11 10:22:00.681543+00:00
7341713,8210.0,2020-11-11 10:23:00.719634+00:00
7342300,8210.0,2020-11-11 10:24:00.748302+00:00
7342887,8210.0,2020-11-11 10:25:01.490718+00:00
7343474,8210.0,2020-11-11 10:28:00.671058+00:00
7344061,8210.0,2020-11-11 10:29:00.700811+00:00
7344692,8145.0,2020-11-14 05:32:00.655513+00:00
7345162,8145.0,2020-11-14 05:33:00.696858+00:00
7345645,8145.0,2020-11-14 05:34:00.632781+00:00
7346131,8125.0,2020-11-14 05:35:00.566806+00:00
7346627,8125.0,2020-11-14 05:36:00.667334+00:00
7347132,8200.0,2020-11-14 05:37:00.582180+00:00
7347646,8205.0,2020-11-14 05:38:00.532397+00:00
7348161,8205.0,2020-11-14 05:39:00.699718+00:00
7348680,8205.0,2020-11-14 05:40:00.760265+00:00
7349205,8205.0,2020-11-14 05:41:00.931489+00:00
7349731,8205.0,2020-11-14 05:42:00.711557+00:00
7350257,8205.0,2020-11-14 05:43:00.660026+00:00
7350786,8205.0,2020-11-14 05:44:00.827566+00:00
7351317,8205.0,2020-11-14 05:45:00.614174+00:00
7351848,8205.0,2020-11-14 05:46:00.777284+00:00
7352379,8205.0,2020-11-14 05:47:00.546566+00:00
7352909,8205.0,2020-11-14 05:48:00.560360+00:00
7353440,8205.0,2020-11-14 05:49:00.573646+00:00
7353971,8205.0,2020-11-14 05:50:00.566586+00:00
7354505,8205.0,2020-11-14 05:51:00.657859+00:00
7355039,8205.0,2020-11-14 05:52:00.540916+00:00
7355574,8205.0,2020-11-14 05:53:00.703375+00:00
7356110,8205.0,2020-11-14 05:54:00.559330+00:00
7356648,8205.0,2020-11-14 05:55:00.590699+00:00
7357190,8205.0,2020-11-14 05:56:00.746321+00:00
7357733,8205.0,2020-11-14 05:57:00.675460+00:00
7358276,8205.0,2020-11-14 05:58:00.579131+00:00
7358820,8205.0,2020-11-14 05:59:00.589094+00:00
7359364,8205.0,2020-11-14 06:00:00.614357+00:00
7359908,8205.0,2020-11-14 06:01:00.570685+00:00
7360453,8205.0,2020-11-14 06:02:00.634477+00:00
7361000,8205.0,2020-11-14 06:03:00.729021+00:00
7361548,8205.0,2020-11-14 06:04:00.754667+00:00
7362096,8205.0,2020-11-14 06:05:00.618625+00:00
