,Price,Date
3587298,17320.0,2020-10-06 07:41:01.341339+00:00
3587637,17320.0,2020-10-06 07:42:01.605775+00:00
3587976,17320.0,2020-10-06 07:43:02.100475+00:00
3588315,17320.0,2020-10-06 07:44:00.948374+00:00
3588655,17320.0,2020-10-06 07:45:00.676379+00:00
3588995,17320.0,2020-10-06 07:46:00.953742+00:00
3589335,17320.0,2020-10-06 07:47:05.261682+00:00
3589675,17320.0,2020-10-06 07:48:02.866216+00:00
3590015,17320.0,2020-10-06 07:49:01.428441+00:00
3590355,17320.0,2020-10-06 07:50:00.452852+00:00
3590695,17320.0,2020-10-06 07:51:00.455079+00:00
3591035,17320.0,2020-10-06 07:52:01.165138+00:00
3591375,17320.0,2020-10-06 07:53:00.472821+00:00
3591715,17320.0,2020-10-06 07:54:01.221155+00:00
3592055,17320.0,2020-10-06 07:55:01.264293+00:00
3592395,17320.0,2020-10-06 07:56:00.513706+00:00
3592735,17320.0,2020-10-06 07:57:00.463500+00:00
3593075,17320.0,2020-10-06 07:58:00.487100+00:00
3593415,17320.0,2020-10-06 07:59:00.445775+00:00
3593755,17320.0,2020-10-06 08:00:00.536878+00:00
3594095,17320.0,2020-10-06 08:01:00.653674+00:00
3594435,17320.0,2020-10-06 08:02:00.794782+00:00
3594775,17320.0,2020-10-06 08:03:00.757581+00:00
3595115,17320.0,2020-10-06 08:04:02.474834+00:00
3595455,17320.0,2020-10-06 08:05:00.785675+00:00
3595795,17320.0,2020-10-06 08:06:00.685548+00:00
3596135,17320.0,2020-10-06 08:07:01.943191+00:00
3596475,17320.0,2020-10-06 08:08:01.349720+00:00
3596815,17320.0,2020-10-06 08:09:02.367144+00:00
3597155,17320.0,2020-10-06 08:10:00.798913+00:00
3597495,17320.0,2020-10-06 08:11:00.551631+00:00
3597835,17320.0,2020-10-06 08:12:01.325902+00:00
3598177,17320.0,2020-10-06 08:13:00.752355+00:00
3598520,17320.0,2020-10-06 08:14:00.459133+00:00
3598863,17320.0,2020-10-06 08:15:00.747755+00:00
3599206,17320.0,2020-10-06 08:16:00.566839+00:00
3599549,17320.0,2020-10-06 08:17:00.987552+00:00
3599892,17320.0,2020-10-06 08:18:01.587503+00:00
3600235,17320.0,2020-10-06 08:19:00.473052+00:00
3600577,17320.0,2020-10-06 08:20:01.585252+00:00
3600919,17320.0,2020-10-06 08:21:00.669224+00:00
3601261,17320.0,2020-10-06 08:22:00.779039+00:00
3601603,17320.0,2020-10-06 08:23:02.364156+00:00
3601945,17320.0,2020-10-06 08:24:00.816804+00:00
3602287,17320.0,2020-10-06 08:25:00.647584+00:00
3602629,17320.0,2020-10-06 08:26:09.477117+00:00
3602971,17320.0,2020-10-06 08:27:01.242163+00:00
3603313,17320.0,2020-10-06 08:28:05.008205+00:00
3603655,17320.0,2020-10-06 08:29:01.040213+00:00
3603997,17320.0,2020-10-06 08:30:01.702687+00:00
3604339,17320.0,2020-10-06 08:31:01.235521+00:00
3604681,17320.0,2020-10-06 08:32:00.611369+00:00
3605023,17320.0,2020-10-06 08:33:00.461048+00:00
3605365,17320.0,2020-10-06 08:34:00.654615+00:00
3605707,17320.0,2020-10-06 08:35:00.492221+00:00
3606049,17320.0,2020-10-06 08:36:00.446755+00:00
3606391,17320.0,2020-10-06 08:37:00.620774+00:00
3606733,17320.0,2020-10-06 08:38:00.582052+00:00
3607075,17320.0,2020-10-06 08:39:00.994012+00:00
3607417,17320.0,2020-10-06 08:40:00.609053+00:00
3607759,17320.0,2020-10-06 08:41:00.458454+00:00
3608101,17320.0,2020-10-06 08:42:00.854561+00:00
3608443,17320.0,2020-10-06 08:43:00.715899+00:00
3608785,17320.0,2020-10-06 08:44:00.556327+00:00
3609127,17320.0,2020-10-06 08:45:00.480032+00:00
3609469,17320.0,2020-10-06 08:46:00.478836+00:00
3609811,17320.0,2020-10-06 08:47:00.959370+00:00
3610153,17320.0,2020-10-06 08:48:00.660152+00:00
3610495,17320.0,2020-10-06 08:49:00.585833+00:00
3610837,17320.0,2020-10-06 08:50:00.449986+00:00
3611179,17320.0,2020-10-06 08:51:00.621754+00:00
3611521,17320.0,2020-10-06 08:52:00.673124+00:00
3611863,17320.0,2020-10-06 08:53:00.641722+00:00
3612205,17320.0,2020-10-06 08:54:00.463559+00:00
3612547,17320.0,2020-10-06 08:55:00.660617+00:00
3612889,17320.0,2020-10-06 08:56:00.476502+00:00
3613231,17320.0,2020-10-06 08:57:00.459863+00:00
3613573,17320.0,2020-10-06 08:58:01.352081+00:00
3613915,17320.0,2020-10-06 08:59:00.469814+00:00
3614257,17320.0,2020-10-06 09:00:01.192195+00:00
3614599,17320.0,2020-10-06 09:01:00.563599+00:00
3614941,17320.0,2020-10-06 09:02:00.483481+00:00
3615283,17320.0,2020-10-06 09:03:01.096005+00:00
3615625,17320.0,2020-10-06 09:04:01.032494+00:00
3615967,17320.0,2020-10-06 09:05:00.899263+00:00
3616309,17320.0,2020-10-06 09:06:00.879484+00:00
3616651,17320.0,2020-10-06 09:07:00.519739+00:00
3616993,17320.0,2020-10-06 09:08:00.488488+00:00
3617335,17320.0,2020-10-06 09:09:00.490613+00:00
3617677,17320.0,2020-10-06 09:10:01.027380+00:00
3618019,17320.0,2020-10-06 09:11:00.528401+00:00
3618361,17320.0,2020-10-06 09:12:00.465412+00:00
3618703,17320.0,2020-10-06 09:13:00.643779+00:00
3619045,17320.0,2020-10-06 09:14:00.549283+00:00
3619386,17320.0,2020-10-06 09:15:00.529573+00:00
3619727,17320.0,2020-10-06 09:16:00.507244+00:00
3620068,17320.0,2020-10-06 09:17:00.662758+00:00
3620409,17320.0,2020-10-06 09:18:00.520720+00:00
3620750,17320.0,2020-10-06 09:19:00.614932+00:00
3621091,17320.0,2020-10-06 09:20:00.477849+00:00
3621432,17320.0,2020-10-06 09:21:00.622807+00:00
3621773,17320.0,2020-10-06 09:22:00.602984+00:00
3622114,17320.0,2020-10-06 09:23:01.172095+00:00
3622455,17320.0,2020-10-06 09:24:00.501613+00:00
3622796,17320.0,2020-10-06 09:25:00.548148+00:00
3623137,17320.0,2020-10-06 09:26:00.482203+00:00
3623478,17320.0,2020-10-06 09:27:00.497227+00:00
3623819,17320.0,2020-10-06 09:28:00.865172+00:00
3624160,17320.0,2020-10-06 09:29:01.242546+00:00
3624501,17320.0,2020-10-06 09:30:00.504649+00:00
3624842,17320.0,2020-10-06 09:31:01.560710+00:00
3625294,17320.0,2020-10-06 09:32:00.584174+00:00
3625746,17320.0,2020-10-06 09:33:00.594413+00:00
3626201,17320.0,2020-10-06 09:34:01.447081+00:00
3626656,17320.0,2020-10-06 09:35:00.639752+00:00
3627111,17320.0,2020-10-06 09:36:01.715314+00:00
3627566,17320.0,2020-10-06 09:37:00.551856+00:00
3628021,17320.0,2020-10-06 09:38:00.688439+00:00
3628476,17320.0,2020-10-06 09:39:00.615905+00:00
3628931,17320.0,2020-10-06 09:40:00.620859+00:00
3629386,17320.0,2020-10-06 09:41:01.105429+00:00
3629841,17320.0,2020-10-06 09:42:03.062261+00:00
3630296,17320.0,2020-10-06 09:43:00.607477+00:00
3630751,17320.0,2020-10-06 09:44:00.534871+00:00
3631206,17320.0,2020-10-06 09:45:00.659750+00:00
3631662,17320.0,2020-10-06 09:46:00.547945+00:00
3632118,17320.0,2020-10-06 09:47:00.545851+00:00
3632574,17320.0,2020-10-06 09:48:01.089313+00:00
3633030,17320.0,2020-10-06 09:49:00.954702+00:00
3633486,17320.0,2020-10-06 09:50:00.564912+00:00
3633942,17320.0,2020-10-06 09:51:00.646619+00:00
3634398,17320.0,2020-10-06 09:52:01.352858+00:00
3634854,17320.0,2020-10-06 09:53:00.747263+00:00
3635310,17320.0,2020-10-06 09:54:00.618003+00:00
3635766,17320.0,2020-10-06 09:55:00.739096+00:00
3636222,17320.0,2020-10-06 09:56:00.627040+00:00
3636678,17320.0,2020-10-06 09:57:00.573853+00:00
3637134,17320.0,2020-10-06 09:58:01.691827+00:00
3637590,17320.0,2020-10-06 09:59:00.642001+00:00
3638046,17320.0,2020-10-06 10:00:00.641762+00:00
3638502,17320.0,2020-10-06 10:01:01.173472+00:00
3638958,17320.0,2020-10-06 10:02:00.589553+00:00
3639414,17320.0,2020-10-06 10:03:00.582462+00:00
3639870,17320.0,2020-10-06 10:04:01.145629+00:00
3640326,17320.0,2020-10-06 10:05:00.651724+00:00
3640782,17320.0,2020-10-06 10:06:00.613928+00:00
3641238,17320.0,2020-10-06 10:07:00.621929+00:00
3641694,17320.0,2020-10-06 10:08:01.225976+00:00
3642150,17320.0,2020-10-06 10:09:00.633012+00:00
3642606,17320.0,2020-10-06 10:10:00.596340+00:00
3643062,17320.0,2020-10-06 10:11:01.215907+00:00
3643518,17320.0,2020-10-06 10:12:00.643498+00:00
3643974,17320.0,2020-10-06 10:13:00.772454+00:00
3644430,17320.0,2020-10-06 10:14:00.836724+00:00
3644886,17320.0,2020-10-06 10:15:00.573358+00:00
3645342,17320.0,2020-10-06 10:16:00.831018+00:00
3645798,17320.0,2020-10-06 10:17:01.124515+00:00
3646255,17320.0,2020-10-06 10:18:00.999823+00:00
3646712,17320.0,2020-10-06 10:19:00.589816+00:00
3647169,17320.0,2020-10-06 10:20:00.570462+00:00
3647626,17320.0,2020-10-06 10:21:00.649036+00:00
3648083,17320.0,2020-10-06 10:22:00.911355+00:00
3648540,17320.0,2020-10-06 10:23:00.765934+00:00
3648997,17320.0,2020-10-06 10:24:00.605561+00:00
3649454,17320.0,2020-10-06 10:25:00.605613+00:00
3649911,17320.0,2020-10-06 10:26:00.732247+00:00
3650368,17320.0,2020-10-06 10:27:00.761781+00:00
3650825,17320.0,2020-10-06 10:28:00.593977+00:00
3651282,17320.0,2020-10-06 10:29:00.925094+00:00
3651891,18070.0,2020-10-07 05:33:00.425700+00:00
3652219,18070.0,2020-10-07 05:34:00.495353+00:00
3652611,18070.0,2020-10-07 05:35:00.688002+00:00
3653067,18070.0,2020-10-07 05:36:00.544340+00:00
3653535,18070.0,2020-10-07 05:37:00.591921+00:00
3654045,18070.0,2020-10-07 05:38:00.551762+00:00
3654587,18070.0,2020-10-07 05:39:00.532946+00:00
3655061,18070.0,2020-10-07 05:40:00.502729+00:00
3655607,18070.0,2020-10-07 05:41:00.567248+00:00
3656162,18070.0,2020-10-07 05:42:00.588340+00:00
3656717,18070.0,2020-10-07 05:43:00.655430+00:00
3657275,18070.0,2020-10-07 05:44:00.586394+00:00
3657833,18070.0,2020-10-07 05:45:00.557964+00:00
3658391,18070.0,2020-10-07 05:46:00.611134+00:00
3658950,18070.0,2020-10-07 05:47:00.670491+00:00
3659521,18070.0,2020-10-07 05:48:00.635518+00:00
3660093,18070.0,2020-10-07 05:50:00.582423+00:00
3660669,18070.0,2020-10-07 05:51:00.554049+00:00
3661246,18070.0,2020-10-07 05:52:00.543280+00:00
3661823,18070.0,2020-10-07 05:53:00.673940+00:00
3662400,18070.0,2020-10-07 05:54:00.736390+00:00
3662977,18070.0,2020-10-07 05:55:00.767616+00:00
3663555,18070.0,2020-10-07 05:56:00.610444+00:00
3664133,18070.0,2020-10-07 05:57:00.592727+00:00
3664712,18070.0,2020-10-07 05:58:00.658283+00:00
3665291,18070.0,2020-10-07 05:59:00.571631+00:00
3665870,18070.0,2020-10-07 06:00:00.912903+00:00
3666449,18070.0,2020-10-07 06:01:00.550830+00:00
3667028,18070.0,2020-10-07 06:02:00.589598+00:00
3667608,18070.0,2020-10-07 06:03:00.533616+00:00
3668188,18070.0,2020-10-07 06:04:00.818654+00:00
3668769,18070.0,2020-10-07 06:05:00.671662+00:00
3669351,18070.0,2020-10-07 06:06:00.574912+00:00
3669933,18070.0,2020-10-07 06:07:00.882824+00:00
3670516,18070.0,2020-10-07 06:08:00.578678+00:00
3671099,18070.0,2020-10-07 06:09:00.609886+00:00
3671682,18070.0,2020-10-07 06:10:00.671104+00:00
3672265,18070.0,2020-10-07 06:11:00.747058+00:00
3672849,18070.0,2020-10-07 06:12:00.811530+00:00
3673433,18070.0,2020-10-07 06:13:00.714915+00:00
3674017,18070.0,2020-10-07 06:15:00.958973+00:00
3674601,18070.0,2020-10-07 06:16:00.956867+00:00
3675185,18070.0,2020-10-07 06:17:00.741858+00:00
3675769,18070.0,2020-10-07 06:18:00.807493+00:00
3676353,18070.0,2020-10-07 06:19:00.984710+00:00
3676937,18070.0,2020-10-07 06:20:00.942763+00:00
3677522,18070.0,2020-10-07 06:21:00.614559+00:00
3678106,18070.0,2020-10-07 06:22:00.983597+00:00
3678693,18070.0,2020-10-07 06:23:00.991501+00:00
3679280,18070.0,2020-10-07 06:24:00.963779+00:00
3679867,18070.0,2020-10-07 06:25:00.676153+00:00
3680455,18070.0,2020-10-07 06:26:00.867975+00:00
3681044,18070.0,2020-10-07 06:27:00.843848+00:00
3681633,18070.0,2020-10-07 06:28:00.863387+00:00
3682223,18070.0,2020-10-07 06:29:00.725559+00:00
3682813,18070.0,2020-10-07 06:30:00.817672+00:00
3683403,18070.0,2020-10-07 06:31:00.766055+00:00
3683993,18070.0,2020-10-07 06:32:00.723812+00:00
3684583,18070.0,2020-10-07 06:33:01.023302+00:00
3685173,18070.0,2020-10-07 06:34:00.836429+00:00
3685763,18070.0,2020-10-07 06:35:00.814405+00:00
3686353,18070.0,2020-10-07 06:36:00.767369+00:00
3686944,18070.0,2020-10-07 06:37:01.086565+00:00
3687535,18070.0,2020-10-07 06:38:00.852597+00:00
3688125,18070.0,2020-10-07 06:39:01.017057+00:00
3688715,18070.0,2020-10-07 06:40:01.476119+00:00
3689304,18070.0,2020-10-07 06:41:00.641186+00:00
3689893,18070.0,2020-10-07 06:42:00.900445+00:00
3690482,18070.0,2020-10-07 06:43:01.174978+00:00
3691071,18070.0,2020-10-07 06:44:00.887596+00:00
3691660,18070.0,2020-10-07 06:45:01.334976+00:00
3692249,18070.0,2020-10-07 06:46:00.805042+00:00
3692839,18070.0,2020-10-07 06:47:01.517323+00:00
3693430,18070.0,2020-10-07 06:48:04.182672+00:00
3694021,18070.0,2020-10-07 06:49:00.887595+00:00
3694612,18070.0,2020-10-07 06:50:03.007598+00:00
3695203,18070.0,2020-10-07 06:51:00.732068+00:00
3695794,18070.0,2020-10-07 06:52:00.627988+00:00
3696385,18070.0,2020-10-07 06:53:00.785888+00:00
3696976,18070.0,2020-10-07 06:54:00.834409+00:00
3697567,18070.0,2020-10-07 06:55:01.277194+00:00
3698158,18070.0,2020-10-07 06:56:00.798847+00:00
3698750,18070.0,2020-10-07 06:57:00.879720+00:00
3699342,18070.0,2020-10-07 06:58:00.895810+00:00
3699935,18070.0,2020-10-07 06:59:00.916499+00:00
3700528,18070.0,2020-10-07 07:00:00.830335+00:00
3701121,18070.0,2020-10-07 07:01:01.049693+00:00
3701715,18070.0,2020-10-07 07:02:00.602359+00:00
3702310,18070.0,2020-10-07 07:03:00.963536+00:00
3702906,18070.0,2020-10-07 07:04:01.050879+00:00
3703502,18070.0,2020-10-07 07:05:00.722714+00:00
3704098,18070.0,2020-10-07 07:06:00.771507+00:00
3704694,18070.0,2020-10-07 07:07:00.711231+00:00
3705290,18070.0,2020-10-07 07:08:00.995935+00:00
3705886,18070.0,2020-10-07 07:09:01.084451+00:00
3706482,18070.0,2020-10-07 07:10:02.204923+00:00
3707079,18070.0,2020-10-07 07:11:00.675489+00:00
3707676,18070.0,2020-10-07 07:12:00.674496+00:00
3708274,18070.0,2020-10-07 07:13:01.778049+00:00
3708872,18070.0,2020-10-07 07:14:04.660202+00:00
3709470,18070.0,2020-10-07 07:15:01.329458+00:00
3710068,18070.0,2020-10-07 07:16:04.431666+00:00
3710666,18070.0,2020-10-07 07:17:02.531969+00:00
3711264,18070.0,2020-10-07 07:18:05.547369+00:00
3711862,18070.0,2020-10-07 07:19:07.539032+00:00
3712460,18070.0,2020-10-07 07:20:01.129280+00:00
3713058,18070.0,2020-10-07 07:21:03.195244+00:00
3713656,18070.0,2020-10-07 07:22:01.090210+00:00
3714255,18070.0,2020-10-07 07:23:00.853450+00:00
3714854,18070.0,2020-10-07 07:24:00.819057+00:00
3715453,18070.0,2020-10-07 07:25:02.796498+00:00
3716051,18070.0,2020-10-07 07:26:01.251312+00:00
3716649,18070.0,2020-10-07 07:27:00.665477+00:00
3717247,18070.0,2020-10-07 07:28:00.838548+00:00
3717845,18070.0,2020-10-07 07:29:01.683514+00:00
3718445,18070.0,2020-10-07 07:30:01.219999+00:00
3719045,18070.0,2020-10-07 07:31:01.048227+00:00
3719645,18070.0,2020-10-07 07:32:00.829312+00:00
3720245,18070.0,2020-10-07 07:33:01.162096+00:00
3720845,18070.0,2020-10-07 07:34:00.889972+00:00
3721445,18070.0,2020-10-07 07:35:00.778891+00:00
3722045,18070.0,2020-10-07 07:36:01.059884+00:00
3722645,18070.0,2020-10-07 07:37:00.703136+00:00
3723245,18070.0,2020-10-07 07:38:00.767130+00:00
3723845,18070.0,2020-10-07 07:39:00.977767+00:00
3724445,18070.0,2020-10-07 07:40:01.451889+00:00
3725045,18070.0,2020-10-07 07:41:00.680636+00:00
3725645,18070.0,2020-10-07 07:42:00.767637+00:00
3726245,18070.0,2020-10-07 07:43:01.542281+00:00
3726845,18070.0,2020-10-07 07:44:00.776067+00:00
3727445,18070.0,2020-10-07 07:45:00.916585+00:00
3728045,18070.0,2020-10-07 07:46:01.225919+00:00
3728645,18070.0,2020-10-07 07:47:01.836612+00:00
3729245,18070.0,2020-10-07 07:48:01.218553+00:00
3729846,18070.0,2020-10-07 07:49:02.677239+00:00
3730448,18070.0,2020-10-07 07:51:04.303486+00:00
3731050,18070.0,2020-10-07 07:52:01.645799+00:00
3731652,18070.0,2020-10-07 07:53:00.803268+00:00
3732254,18070.0,2020-10-07 07:54:06.982266+00:00
3732856,18070.0,2020-10-07 07:55:02.208911+00:00
3733458,18070.0,2020-10-07 07:56:03.871896+00:00
3734061,18070.0,2020-10-07 07:57:03.239221+00:00
3734664,18070.0,2020-10-07 07:58:01.579856+00:00
3735267,18070.0,2020-10-07 07:59:01.042260+00:00
3735870,18070.0,2020-10-07 08:00:01.766752+00:00
3736473,18070.0,2020-10-07 08:01:00.674778+00:00
3737076,18070.0,2020-10-07 08:02:01.867791+00:00
3737679,18070.0,2020-10-07 08:03:01.852037+00:00
3738282,18070.0,2020-10-07 08:04:01.251297+00:00
3738885,18070.0,2020-10-07 08:05:02.976186+00:00
3739488,18070.0,2020-10-07 08:06:01.201361+00:00
3740091,18070.0,2020-10-07 08:07:01.167085+00:00
3740694,18070.0,2020-10-07 08:08:00.705299+00:00
3741298,18070.0,2020-10-07 08:09:01.931544+00:00
3741902,18070.0,2020-10-07 08:10:01.176586+00:00
3742506,18070.0,2020-10-07 08:11:01.923728+00:00
3743110,18070.0,2020-10-07 08:12:00.986085+00:00
3743714,18070.0,2020-10-07 08:13:01.348906+00:00
3744317,18070.0,2020-10-07 08:14:01.101005+00:00
3744920,18070.0,2020-10-07 08:15:01.442811+00:00
3745523,18070.0,2020-10-07 08:16:01.204283+00:00
3746127,18070.0,2020-10-07 08:17:01.980281+00:00
3746731,18070.0,2020-10-07 08:18:07.808241+00:00
3747335,18070.0,2020-10-07 08:19:02.977867+00:00
3747939,18070.0,2020-10-07 08:20:01.921519+00:00
3748544,18070.0,2020-10-07 08:21:01.294346+00:00
3749149,18070.0,2020-10-07 08:22:00.990158+00:00
3749754,18070.0,2020-10-07 08:23:02.043696+00:00
3750359,18070.0,2020-10-07 08:24:01.402478+00:00
3750964,18070.0,2020-10-07 08:25:01.770560+00:00
3751569,18070.0,2020-10-07 08:26:01.638704+00:00
3752175,18070.0,2020-10-07 08:27:02.386420+00:00
3752781,18070.0,2020-10-07 08:28:06.233628+00:00
3753387,18070.0,2020-10-07 08:29:00.697861+00:00
3753993,18070.0,2020-10-07 08:30:01.041218+00:00
3754599,18070.0,2020-10-07 08:31:01.600143+00:00
3755205,18070.0,2020-10-07 08:32:01.303300+00:00
3755811,18070.0,2020-10-07 08:33:01.601470+00:00
3756417,18070.0,2020-10-07 08:34:04.493949+00:00
3757023,18070.0,2020-10-07 08:35:01.708641+00:00
3757629,18070.0,2020-10-07 08:36:01.130437+00:00
3758235,18070.0,2020-10-07 08:37:02.278649+00:00
3758841,18070.0,2020-10-07 08:38:01.232735+00:00
3759447,18070.0,2020-10-07 08:39:01.979239+00:00
3760053,18070.0,2020-10-07 08:40:00.767502+00:00
3760659,18070.0,2020-10-07 08:41:01.874023+00:00
3761265,18070.0,2020-10-07 08:42:01.559926+00:00
3761871,18070.0,2020-10-07 08:43:00.810848+00:00
3762477,18070.0,2020-10-07 08:44:01.427443+00:00
3763083,18070.0,2020-10-07 08:45:02.122257+00:00
3763689,18070.0,2020-10-07 08:46:00.916840+00:00
3764295,18070.0,2020-10-07 08:47:03.146674+00:00
3764901,18070.0,2020-10-07 08:48:01.054889+00:00
3765507,18070.0,2020-10-07 08:49:01.276061+00:00
3766113,18070.0,2020-10-07 08:50:00.975992+00:00
3766719,18070.0,2020-10-07 08:51:00.930115+00:00
3767326,18070.0,2020-10-07 08:52:01.262835+00:00
3767933,18070.0,2020-10-07 08:53:00.976464+00:00
3768540,18070.0,2020-10-07 08:54:01.801399+00:00
3769147,18070.0,2020-10-07 08:55:02.153840+00:00
3769754,18070.0,2020-10-07 08:56:00.688182+00:00
3770361,18070.0,2020-10-07 08:57:00.937011+00:00
3770968,18070.0,2020-10-07 08:58:01.485922+00:00
3771575,18070.0,2020-10-07 08:59:00.778263+00:00
3772182,18070.0,2020-10-07 09:00:00.768114+00:00
3772789,18070.0,2020-10-07 09:01:01.157673+00:00
3773397,18070.0,2020-10-07 09:02:00.730658+00:00
3774005,18070.0,2020-10-07 09:03:00.750830+00:00
3774613,18070.0,2020-10-07 09:04:00.909178+00:00
3775221,18070.0,2020-10-07 09:05:00.729816+00:00
3775829,18070.0,2020-10-07 09:06:00.720880+00:00
3776437,18070.0,2020-10-07 09:07:01.440370+00:00
3777045,18070.0,2020-10-07 09:08:01.024288+00:00
3777653,18070.0,2020-10-07 09:09:00.666808+00:00
3778261,18070.0,2020-10-07 09:10:01.635774+00:00
3778869,18070.0,2020-10-07 09:11:01.170520+00:00
3779477,18070.0,2020-10-07 09:12:00.717816+00:00
3780085,18070.0,2020-10-07 09:13:00.984984+00:00
3780693,18070.0,2020-10-07 09:14:00.657685+00:00
3781301,18070.0,2020-10-07 09:15:00.827174+00:00
3781909,18070.0,2020-10-07 09:16:00.890645+00:00
3782517,18070.0,2020-10-07 09:17:00.834005+00:00
3783124,18070.0,2020-10-07 09:18:00.812216+00:00
3783731,18070.0,2020-10-07 09:19:01.317240+00:00
3784338,18070.0,2020-10-07 09:20:00.646384+00:00
3784945,18070.0,2020-10-07 09:21:00.735840+00:00
3785552,18070.0,2020-10-07 09:22:00.799512+00:00
3786159,18070.0,2020-10-07 09:23:00.855344+00:00
3786766,18070.0,2020-10-07 09:24:01.483704+00:00
3787373,18070.0,2020-10-07 09:25:00.701507+00:00
3787980,18070.0,2020-10-07 09:26:00.869507+00:00
3788587,18070.0,2020-10-07 09:27:00.840715+00:00
3789194,18070.0,2020-10-07 09:28:00.691497+00:00
3789801,18070.0,2020-10-07 09:29:00.695386+00:00
3790408,18070.0,2020-10-07 09:30:01.231790+00:00
3791015,18070.0,2020-10-07 09:31:00.734793+00:00
3791622,18070.0,2020-10-07 09:32:00.722956+00:00
3792229,18070.0,2020-10-07 09:33:00.648792+00:00
3792836,18070.0,2020-10-07 09:34:01.254077+00:00
3793443,18070.0,2020-10-07 09:35:01.165357+00:00
3794050,18070.0,2020-10-07 09:36:00.888203+00:00
3794657,18070.0,2020-10-07 09:37:00.863242+00:00
3795264,18070.0,2020-10-07 09:38:00.826017+00:00
3795871,18070.0,2020-10-07 09:39:01.073885+00:00
3796478,18070.0,2020-10-07 09:40:00.718376+00:00
3797085,18070.0,2020-10-07 09:41:00.680847+00:00
3797692,18070.0,2020-10-07 09:42:00.648213+00:00
3798299,18070.0,2020-10-07 09:43:00.826085+00:00
3798906,18070.0,2020-10-07 09:44:00.723070+00:00
3799513,18070.0,2020-10-07 09:45:01.538596+00:00
3800120,18070.0,2020-10-07 09:46:00.908275+00:00
3800727,18070.0,2020-10-07 09:47:00.802572+00:00
3801334,18070.0,2020-10-07 09:48:00.767080+00:00
3801941,18070.0,2020-10-07 09:49:00.865853+00:00
3802548,18070.0,2020-10-07 09:50:01.644290+00:00
3803155,18070.0,2020-10-07 09:51:00.948200+00:00
3803762,18070.0,2020-10-07 09:52:01.215896+00:00
3804369,18070.0,2020-10-07 09:53:01.054321+00:00
3804976,18070.0,2020-10-07 09:54:00.895569+00:00
3805583,18070.0,2020-10-07 09:55:00.911778+00:00
3806190,18070.0,2020-10-07 09:56:00.688645+00:00
3806797,18070.0,2020-10-07 09:57:01.018899+00:00
3807404,18070.0,2020-10-07 09:58:01.964005+00:00
3808011,18070.0,2020-10-07 09:59:00.894827+00:00
3808618,18070.0,2020-10-07 10:00:00.694819+00:00
3809225,18070.0,2020-10-07 10:01:01.571823+00:00
3809832,18070.0,2020-10-07 10:02:01.529391+00:00
3810439,18070.0,2020-10-07 10:03:01.708980+00:00
3811046,18070.0,2020-10-07 10:04:00.894753+00:00
3811653,18070.0,2020-10-07 10:05:02.936500+00:00
3812260,18070.0,2020-10-07 10:06:02.661262+00:00
3812867,18070.0,2020-10-07 10:07:01.426468+00:00
3813474,18070.0,2020-10-07 10:08:01.083838+00:00
3814081,18070.0,2020-10-07 10:09:02.496065+00:00
3814688,18070.0,2020-10-07 10:10:01.100497+00:00
3815295,18070.0,2020-10-07 10:11:00.745215+00:00
3815902,18070.0,2020-10-07 10:12:01.159292+00:00
3816509,18070.0,2020-10-07 10:13:00.847503+00:00
3817116,18070.0,2020-10-07 10:14:00.946648+00:00
3817723,18070.0,2020-10-07 10:15:02.024873+00:00
3818330,18070.0,2020-10-07 10:16:01.545950+00:00
3818937,18070.0,2020-10-07 10:17:02.305909+00:00
3819544,18070.0,2020-10-07 10:18:00.730171+00:00
3820151,18070.0,2020-10-07 10:19:01.452110+00:00
3820758,18070.0,2020-10-07 10:20:00.787728+00:00
3821365,18070.0,2020-10-07 10:21:01.445563+00:00
3821972,18070.0,2020-10-07 10:22:00.776533+00:00
3822579,18070.0,2020-10-07 10:23:00.772555+00:00
3823186,18070.0,2020-10-07 10:24:01.641950+00:00
3823793,18070.0,2020-10-07 10:25:01.677030+00:00
3824400,18070.0,2020-10-07 10:26:00.851210+00:00
3825007,18070.0,2020-10-07 10:27:00.932365+00:00
3825614,18070.0,2020-10-07 10:28:00.888065+00:00
3826221,18070.0,2020-10-07 10:29:00.894955+00:00
3827220,18750.0,2020-10-10 05:33:00.488734+00:00
3827739,18750.0,2020-10-10 05:34:00.770539+00:00
3828315,18750.0,2020-10-10 05:35:00.526418+00:00
3828720,18750.0,2020-10-10 05:36:00.547522+00:00
3829278,18750.0,2020-10-10 05:37:00.517186+00:00
3829836,18750.0,2020-10-10 05:38:00.758482+00:00
3830396,18750.0,2020-10-10 05:39:00.763318+00:00
3830957,18750.0,2020-10-10 05:40:00.737838+00:00
3831520,18750.0,2020-10-10 05:41:01.394609+00:00
3832083,18750.0,2020-10-10 05:42:00.556816+00:00
3832646,18750.0,2020-10-10 05:43:00.690406+00:00
3833209,18750.0,2020-10-10 05:44:00.628009+00:00
3833773,18750.0,2020-10-10 05:45:00.920511+00:00
3834337,18750.0,2020-10-10 05:46:00.595686+00:00
3834902,18750.0,2020-10-10 05:47:00.922155+00:00
3835467,18750.0,2020-10-10 05:48:00.602384+00:00
3836033,18750.0,2020-10-10 05:49:00.625041+00:00
3836599,18750.0,2020-10-10 05:50:01.457898+00:00
3837166,18750.0,2020-10-10 05:51:00.796442+00:00
