,id,Price,volume,buy,Date
31215,31215,0.021240000000000002,4764.9,0,1561335621705
31216,31216,0.021240000000000002,4764.9,0,1561335622971
31217,31217,0.021240000000000002,4764.9,0,1561335623865
31218,31218,0.02131,4764.9,0,1561335624432
31219,31219,0.02131,4764.9,0,1561335625136
31220,31220,0.02131,4764.9,0,1561335625660
31221,31221,0.02131,4764.9,0,1561335626295
31222,31222,0.02131,4764.9,0,1561335627038
31223,31223,0.02131,4764.9,0,1561335627588
31224,31224,0.02131,4764.9,0,1561335628385
31225,31225,0.02131,4710.5,0,1561335629398
31226,31226,0.02131,54.4,0,1561335629398
31227,31227,0.02131,2509.5,0,1561335629817
31228,31228,0.02135,1068.4,0,1561335629817
31229,31229,0.02143,2563.9,0,1561335631298
31230,31230,0.02143,2201.0,0,1561335631298
31231,31231,0.021230000000000002,1068.4,1,1561335631755
31233,31233,0.02143,799.0,0,1561335631939
31234,31234,0.02145,2897.5,0,1561335631939
31232,31232,0.02122,1068.4,0,1561335631939
31235,31235,0.02145,4764.9,0,1561335632313
31236,31236,0.02131,2563.9,1,1561335632517
31237,31237,0.02145,4492.1,0,1561335632731
31238,31238,0.0212,2563.9,1,1561335632888
31239,31239,0.02144,2201.0,0,1561335633306
31240,31240,0.02145,2108.2,0,1561335633306
31241,31241,0.02135,1068.4,0,1561335633768
31242,31242,0.02145,3239.0,0,1561335633768
31243,31243,0.021230000000000002,1068.4,1,1561335635412
31244,31244,0.02131,2563.9,0,1561335635615
31246,31246,0.02143,2201.0,0,1561335636291
31245,31245,0.02143,2563.9,0,1561335636291
31247,31247,0.02143,799.0,0,1561335636871
31248,31248,0.02145,3367.6,0,1561335636871
31249,31249,0.02135,1068.4,0,1561335637629
31250,31250,0.02145,3151.1,0,1561335637629
31251,31251,0.021230000000000002,1068.4,1,1561335639258
31252,31252,0.02111,1068.4,1,1561335639327
31253,31253,0.02131,2563.9,1,1561335639489
31255,31255,0.0213,2066.8,0,1561335643317
31254,31254,0.021230000000000002,1068.4,0,1561335643317
31256,31256,0.0213,497.1,0,1561335644084
31258,31258,0.02135,3332.8,0,1561335645263
31257,31257,0.02135,1068.4,0,1561335645263
31259,31259,0.02136,4331.9,0,1561335645865
31260,31260,0.02136,4331.9,0,1561335646261
31261,31261,0.02136,4242.7,0,1561335646712
31262,31262,0.02136,4483.7,0,1561335647502
31263,31263,0.02136,4764.9,0,1561335648140
31264,31264,0.021230000000000002,1068.4,1,1561335676401
31265,31265,0.0212,2563.9,1,1561335692248
31266,31266,0.0212,1068.4,0,1561335867197
31267,31267,0.02119,5596.0,0,1561335869893
31268,31268,0.021159999999999998,14177.6,0,1561335884250
31269,31269,0.021159999999999998,22940.0,0,1561335884267
31270,31270,0.021159999999999998,14177.6,0,1561335884318
31271,31271,0.021159999999999998,10507.1,0,1561335884328
31272,31272,0.021169999999999998,3780.0,1,1561335888187
31273,31273,0.021169999999999998,2385.6,1,1561335891139
31274,31274,0.021169999999999998,3402.3,1,1561335891566
31275,31275,0.02131,492.2,0,1561336265301
31276,31276,0.02131,2071.7,0,1561336418539
31277,31277,0.02135,502.5,0,1561336579613
31278,31278,0.02135,565.9,0,1561336579794
31279,31279,0.02143,2563.9,0,1561336623361
31280,31280,0.02147,1068.4,0,1561336624117
31281,31281,0.02154,2563.9,0,1561336712685
31282,31282,0.02154,2312.1,1,1561336712753
31283,31283,0.02154,251.8,1,1561336713497
31284,31284,0.021580000000000002,1068.4,0,1561336780331
31295,31295,0.022,18434.5,0,1561337001842
31294,31294,0.022,4779.2,0,1561337001842
31293,31293,0.02197,33091.7,0,1561337001842
31292,31292,0.02194,1068.4,0,1561337001842
31290,31290,0.021840000000000002,32894.7,0,1561337001842
31291,31291,0.02189,2563.9,0,1561337001842
31288,31288,0.02182,1068.4,0,1561337001842
31287,31287,0.02178,276.5,0,1561337001842
31286,31286,0.0217,1068.4,0,1561337001842
31285,31285,0.02166,2563.9,0,1561337001842
31289,31289,0.021830000000000002,27166.1,0,1561337001842
31296,31296,0.02178,2563.9,1,1561337003662
31297,31297,0.02166,2563.9,1,1561337003913
31298,31298,0.02171,33291.1,1,1561337004234
31299,31299,0.02168,1068.4,0,1561337005862
31300,31300,0.02168,1068.4,0,1561337006107
31301,31301,0.021580000000000002,1068.4,1,1561337006407
31306,31306,0.02205,1068.4,0,1561337006409
31308,31308,0.0221,3779.0,0,1561337006409
31305,31305,0.02201,2563.9,0,1561337006409
31307,31307,0.0221,50000.0,0,1561337006409
31303,31303,0.022,16622.2,0,1561337006409
31304,31304,0.022,500.0,0,1561337006409
31302,31302,0.02168,18392.4,0,1561337006409
31309,31309,0.021580000000000002,2308.2,1,1561337007781
31310,31310,0.02159,2956.4,1,1561337008215
31311,31311,0.021580000000000002,2743.6,1,1561337008215
31315,31315,0.02201,2563.9,0,1561337008522
31314,31314,0.02199,19332.7,0,1561337008522
31316,31316,0.0221,10793.7,0,1561337008522
31312,31312,0.02189,2563.9,0,1561337008522
31313,31313,0.02197,32700.1,0,1561337008522
31317,31317,0.02166,2563.9,1,1561337009154
31330,31330,0.02247,2563.9,0,1561337011545
31338,31338,0.02271,498.6,0,1561337011545
31337,31337,0.0227,53500.0,0,1561337011545
31336,31336,0.0227,2563.9,0,1561337011545
31335,31335,0.02264,1068.4,0,1561337011545
31334,31334,0.02259,2563.9,0,1561337011545
31333,31333,0.02257,2413.0,0,1561337011545
31332,31332,0.02252,1068.4,0,1561337011545
31331,31331,0.0225,3875.6,0,1561337011545
31328,31328,0.022359999999999998,330.9,0,1561337011545
31329,31329,0.02241,1068.4,0,1561337011545
31326,31326,0.02229,1068.4,0,1561337011545
31325,31325,0.02224,2563.9,0,1561337011545
31324,31324,0.02217,1068.4,0,1561337011545
31323,31323,0.022119999999999997,2563.9,0,1561337011545
31322,31322,0.0221,18322.0,0,1561337011545
31321,31321,0.022090000000000002,2956.4,0,1561337011545
31320,31320,0.02205,1068.4,0,1561337011545
31319,31319,0.02194,1068.4,0,1561337011545
31318,31318,0.02182,1068.4,0,1561337011545
31327,31327,0.0223,903.9,0,1561337011545
31339,31339,0.02175,550.7,1,1561337011663
31340,31340,0.02171,550.7,1,1561337011677
31341,31341,0.02171,32541.0,1,1561337011693
31342,31342,0.02178,2563.9,1,1561337013527
31343,31343,0.02166,2563.9,1,1561337013767
31344,31344,0.021759999999999998,2563.9,0,1561337013877
31345,31345,0.02201,2563.9,0,1561337013877
31346,31346,0.0222,17700.0,0,1561337013877
31347,31347,0.022609999999999998,550.7,0,1561337013877
31348,31348,0.02271,51581.3,0,1561337013877
31349,31349,0.0221,10000.0,0,1561337017301
31350,31350,0.02271,11171.8,0,1561337017301
31351,31351,0.02252,1068.4,1,1561337018081
31352,31352,0.02159,813.7,1,1561337018131
31353,31353,0.02241,1068.4,1,1561337018327
31354,31354,0.02229,1068.4,1,1561337019103
31355,31355,0.02159,1068.4,1,1561337019125
31356,31356,0.02217,1068.4,1,1561337019346
31357,31357,0.02205,1068.4,1,1561337019830
31358,31358,0.02171,32023.3,1,1561337019830
31359,31359,0.02171,1068.4,1,1561337019831
31360,31360,0.02217,1068.4,0,1561337019858
31361,31361,0.02194,1068.4,1,1561337020589
31362,31362,0.02198,1068.4,0,1561337021060
31363,31363,0.02198,1495.5,0,1561337021060
31364,31364,0.02182,1068.4,1,1561337021589
31365,31365,0.02159,1068.4,1,1561337021632
31366,31366,0.0217,1068.4,1,1561337021849
31367,31367,0.02198,1504.0,0,1561337022185
31368,31368,0.022090000000000002,1059.9,0,1561337022185
31369,31369,0.022090000000000002,822.2,0,1561337022424
31370,31370,0.0221,1741.7,0,1561337022424
31371,31371,0.02201,2563.9,1,1561337022949
31372,31372,0.02159,2563.9,1,1561337023010
31373,31373,0.02189,2563.9,1,1561337023448
31374,31374,0.02178,2563.9,1,1561337023684
31375,31375,0.02166,2563.9,1,1561337024477
31376,31376,0.021580000000000002,6818.0,1,1561337062424
31377,31377,0.021580000000000002,1068.4,1,1561337074448
31378,31378,0.021580000000000002,2308.2,1,1561337086864
31379,31379,0.021580000000000002,30982.9,1,1561337086978
31380,31380,0.0217,1068.4,0,1561337194845
31381,31381,0.02178,2563.9,0,1561337245703
31382,31382,0.02182,1068.4,0,1561337245703
31383,31383,0.0218,2923.9,1,1561337281904
31384,31384,0.02179,8520.1,1,1561337283511
31385,31385,0.02178,1044.6,1,1561337283728
31386,31386,0.02178,2756.2,1,1561337283758
31387,31387,0.02178,2755.1,1,1561337283811
31388,31388,0.02178,44924.0,1,1561337284214
31393,31393,0.021580000000000002,13541.8,1,1561337284217
31392,31392,0.021580000000000002,1068.4,1,1561337284217
31389,31389,0.021759999999999998,8083.5,1,1561337284217
31390,31390,0.0217,1068.4,1,1561337284217
31391,31391,0.02166,2563.9,1,1561337284217
31394,31394,0.0217,1068.4,0,1561337302590
31395,31395,0.02178,2178.1,0,1561337325844
31396,31396,0.021580000000000002,1068.4,1,1561337619766
31397,31397,0.02157,2923.9,0,1561337620033
31398,31398,0.02157,1712.1,0,1561337620136
31399,31399,0.02154,2563.9,1,1561337642913
31400,31400,0.02147,1068.4,1,1561338295450
31401,31401,0.02143,2563.9,1,1561338298668
31402,31402,0.02135,1068.4,1,1561338375238
31403,31403,0.02147,1068.4,0,1561338832136
31404,31404,0.02154,2563.9,0,1561339263207
31405,31405,0.02143,2563.9,1,1561339398113
31406,31406,0.02135,1068.4,1,1561339401831
31407,31407,0.021330000000000002,2985.5,1,1561339402486
31408,31408,0.02131,494.6,1,1561339404789
31409,31409,0.02131,2069.0,1,1561339405480
31410,31410,0.02135,9340.5,1,1561339405693
31411,31411,0.02131,0.3,1,1561339415150
31412,31412,0.021230000000000002,1068.4,1,1561339415373
31413,31413,0.02135,1068.4,0,1561339806552
31414,31414,0.02143,2563.9,0,1561339847052
31415,31415,0.02147,1068.4,0,1561339889484
31416,31416,0.02154,1748.9,0,1561339922609
31417,31417,0.02154,815.0,0,1561339933746
31418,31418,0.02156,851.8,0,1561339933746
31419,31419,0.02156,220.3,0,1561339933746
31420,31420,0.02143,2325.5,1,1561339968526
31421,31421,0.02143,238.4,1,1561339971033
31422,31422,0.02135,1068.4,1,1561340143144
31423,31423,0.02131,1068.4,1,1561340143261
31424,31424,0.02131,551.0,1,1561340155355
31425,31425,0.02131,944.0,1,1561340157559
31426,31426,0.02131,0.5,1,1561340158752
31427,31427,0.021230000000000002,1068.4,1,1561340370381
31428,31428,0.02135,1068.4,0,1561340566897
31429,31429,0.02143,367.4,0,1561340566897
31430,31430,0.02143,2128.9,0,1561340867826
31431,31431,0.021230000000000002,1068.4,1,1561341643303
31432,31432,0.0212,2563.9,1,1561341689421
31433,31433,0.02114,2563.9,1,1561341689467
31434,31434,0.02131,2563.9,0,1561342226453
31435,31435,0.02121,5395.4,1,1561342440986
31436,31436,0.02135,1068.4,0,1561342635898
31437,31437,0.021230000000000002,1068.4,1,1561342834989
31438,31438,0.021230000000000002,163472.5,0,1561343056501
31439,31439,0.02135,1068.4,0,1561343957435
31440,31440,0.02143,67.6,0,1561343957435
31441,31441,0.02143,2765.2,0,1561343957435
31442,31442,0.02144,11098.8,0,1561343957435
31443,31443,0.02131,2563.9,1,1561344464942
31444,31444,0.021230000000000002,1068.4,1,1561345155212
31445,31445,0.0212,2563.6,1,1561345155212
31446,31446,0.0212,0.3,1,1561345210791
31447,31447,0.02111,1068.4,1,1561345379626
31448,31448,0.02108,2563.9,1,1561345381397
31449,31449,0.02105,2887.0,1,1561345457452
31450,31450,0.02106,2360.2,1,1561348405630
31451,31451,0.02106,2251.0,1,1561348405642
31452,31452,0.02106,43.1,1,1561348461051
31453,31453,0.02105,4750.5,1,1561348461051
31454,31454,0.0212,1923.3,0,1561351281975
31455,31455,0.0212,640.6,0,1561351290926
31456,31456,0.021230000000000002,1068.4,0,1561351374804
31457,31457,0.02131,2563.9,0,1561351389260
31458,31458,0.02135,1068.4,0,1561351523008
31459,31459,0.021419999999999998,135.6,0,1561351523008
31461,31461,0.0212,2563.9,1,1561352265015
31460,31460,0.021230000000000002,1068.4,1,1561352265015
31462,31462,0.02131,2563.9,0,1561353392966
31463,31463,0.02135,1068.4,0,1561353392966
31464,31464,0.02141,2887.0,0,1561353392966
31465,31465,0.021419999999999998,4655.6,0,1561353392966
31466,31466,0.021419999999999998,2428.3,0,1561353392966
31467,31467,0.02143,2563.9,0,1561353392966
31468,31468,0.02143,3832.9,0,1561353392966
31469,31469,0.021230000000000002,1068.4,1,1561353394888
31470,31470,0.02131,2563.9,1,1561353396421
31471,31471,0.0212,2563.9,1,1561353496942
31473,31473,0.02112,374.7,1,1561354261601
31472,31472,0.02112,3022.3,1,1561354261601
31474,31474,0.02111,1068.4,1,1561355257477
31475,31475,0.02108,2563.9,1,1561355257477
31476,31476,0.02099,1068.4,1,1561355257477
31477,31477,0.02097,1075.3,1,1561355257477
31478,31478,0.02111,1068.4,0,1561355259867
31479,31479,0.02108,1578.0,1,1561356133965
31480,31480,0.02099,1068.4,1,1561358057395
31481,31481,0.02096,2378.2,1,1561358057436
31482,31482,0.02096,185.7,1,1561358141592
31483,31483,0.02096,949.4,1,1561358141592
31484,31484,0.02099,2455.4,0,1561358726712
31485,31485,0.020880000000000003,1068.4,1,1561359365913
31486,31486,0.020880000000000003,4165.6,1,1561359365913
31487,31487,0.020880000000000003,481.5,1,1561359366337
31488,31488,0.02085,2563.9,1,1561360711844
31489,31489,0.02079,2479.0,1,1561361281778
31490,31490,0.0208,18872.4,1,1561361281835
31494,31494,0.02062,2563.9,1,1561361281878
31493,31493,0.020640000000000002,1068.4,1,1561361281878
31495,31495,0.02055,7838.2,1,1561361281878
31491,31491,0.02076,1068.4,1,1561361281878
31492,31492,0.020730000000000002,169.3,1,1561361281878
31496,31496,0.020730000000000002,2563.9,1,1561361285066
31497,31497,0.02076,1068.4,0,1561361285179
31498,31498,0.02085,2426.8,0,1561361418543
31499,31499,0.02085,137.1,0,1561361554753
31500,31500,0.02081,3049.3,1,1561361624347
31501,31501,0.02078,6950.7,1,1561361624347
31502,31502,0.020880000000000003,1068.4,0,1561361740361
31503,31503,0.02096,2563.9,0,1561363629036
31504,31504,0.02099,1068.4,0,1561364231480
31505,31505,0.021,2375.3,1,1561364430465
31506,31506,0.020880000000000003,1068.4,1,1561366613252
31507,31507,0.02085,2563.9,1,1561366649954
31508,31508,0.02096,523.8,0,1561366828615
31509,31509,0.02076,1068.4,1,1561367413083
31510,31510,0.020730000000000002,750.6,1,1561367585143
31511,31511,0.020880000000000003,1068.4,0,1561367783224
31512,31512,0.02096,2040.1,0,1561368137611
31513,31513,0.02096,2959.9,1,1561368137665
31514,31514,0.02085,2563.9,1,1561368377930
31515,31515,0.02076,1068.4,1,1561368453230
31516,31516,0.020730000000000002,1813.3,1,1561368865235
31517,31517,0.02065,1944.6,1,1561369226869
31518,31518,0.02065,595.6,1,1561369226883
31519,31519,0.02065,1678.4,1,1561369226885
31520,31520,0.020640000000000002,1068.4,1,1561369226917
31521,31521,0.02062,1944.6,1,1561369226941
31522,31522,0.02062,619.3,1,1561369226969
31523,31523,0.02055,1654.7,1,1561369226969
31524,31524,0.020730000000000002,2563.9,0,1561369502527
31525,31525,0.02076,1068.4,0,1561369502527
31526,31526,0.020640000000000002,1068.4,1,1561371051972
31527,31527,0.02062,2563.9,1,1561371105816
31528,31528,0.02062,3331.0,0,1561371105929
31529,31529,0.020730000000000002,2563.9,0,1561372432129
31530,31530,0.02076,1068.4,0,1561372746661
31531,31531,0.02085,1103.2,0,1561373848255
31532,31532,0.02085,1460.7,0,1561373851834
31533,31533,0.020880000000000003,1068.4,0,1561373852589
31534,31534,0.02096,2563.9,0,1561373881632
31535,31535,0.02099,1068.4,0,1561373981333
31536,31536,0.020880000000000003,650.4,1,1561374487623
31537,31537,0.020880000000000003,418.0,1,1561374491036
31538,31538,0.02085,2563.9,1,1561374492175
31539,31539,0.02076,1068.0,1,1561377369280
31540,31540,0.02076,0.4,1,1561377369280
31541,31541,0.020730000000000002,2563.9,1,1561377369334
31542,31542,0.020659999999999998,34691.5,1,1561377883136
31543,31543,0.02065,19531.2,1,1561377883136
31544,31544,0.020640000000000002,1068.4,1,1561377883859
31545,31545,0.02062,1544.0,1,1561377887260
31546,31546,0.02062,1019.9,1,1561377889137
31547,31547,0.02055,52440.3,1,1561377889137
31548,31548,0.02052,767.0,1,1561377889137
31549,31549,0.020730000000000002,2563.9,0,1561378353819
31550,31550,0.02076,1068.4,0,1561379976723
31551,31551,0.02085,2563.9,0,1561380259542
31552,31552,0.02074,750.6,1,1561381402003
31553,31553,0.020880000000000003,1068.4,0,1561383005971
31554,31554,0.02096,2563.9,0,1561384408997
31555,31555,0.02099,1068.4,0,1561384478345
31556,31556,0.020880000000000003,1068.4,1,1561385205311
31557,31557,0.02085,2563.9,1,1561385306911
31558,31558,0.02085,5687.4,0,1561385957953
31559,31559,0.02096,2563.9,0,1561386432964
31560,31560,0.02099,1068.4,0,1561386480627
31561,31561,0.020880000000000003,1068.4,1,1561390402254
31562,31562,0.02085,2563.9,1,1561390403744
31563,31563,0.02096,2563.9,0,1561390582827
31564,31564,0.02099,1068.4,0,1561392082620
31565,31565,0.02099,1370.0,0,1561392315417
31566,31566,0.020880000000000003,1068.4,1,1561392635658
31567,31567,0.02085,2563.9,1,1561392736931
31568,31568,0.02076,1068.0,1,1561392895024
31569,31569,0.02076,0.4,1,1561392898212
31570,31570,0.020880000000000003,1068.4,0,1561394083212
31571,31571,0.02076,1068.0,1,1561395269995
31572,31572,0.02076,0.4,1,1561395270885
31573,31573,0.020730000000000002,2563.9,1,1561395274783
31574,31574,0.020640000000000002,1068.4,1,1561395275008
31575,31575,0.020640000000000002,1495.5,1,1561395275008
31576,31576,0.020640000000000002,1923.4,1,1561395276435
31577,31577,0.02076,1068.4,0,1561395306435
31578,31578,0.02085,2563.9,0,1561395522955
31579,31579,0.020880000000000003,1068.4,0,1561395523100
31580,31580,0.02076,1068.4,1,1561395889792
31581,31581,0.020730000000000002,2563.9,1,1561396454807
31582,31582,0.020640000000000002,1068.4,1,1561399396789
31583,31583,0.020640000000000002,2417.2,0,1561401006416
31584,31584,0.020640000000000002,1099.4,0,1561401006455
31585,31585,0.02062,2418.5,1,1561402211215
31586,31586,0.02062,145.4,1,1561402219930
31587,31587,0.02054,12479.3,1,1561402452244
31588,31588,0.02054,4734.4,1,1561402461905
31589,31589,0.02054,598.0,1,1561402502400
31590,31590,0.02054,18619.0,1,1561402507832
31593,31593,0.02052,9702.2,1,1561402507858
31592,31592,0.02052,301.4,1,1561402507858
31591,31591,0.02054,0.4,1,1561402507858
31594,31594,0.02052,10820.1,1,1561402509133
31595,31595,0.0205,1787.8,1,1561402993417
31596,31596,0.020640000000000002,1068.4,0,1561403929550
31597,31597,0.020730000000000002,2563.9,0,1561403989575
31598,31598,0.02076,1068.4,0,1561403989697
31599,31599,0.020640000000000002,1068.4,1,1561404547188
31600,31600,0.02062,2419.0,1,1561404547228
31601,31601,0.02076,1068.4,0,1561404827347
31602,31602,0.020640000000000002,1068.4,1,1561408916709
31603,31603,0.02076,1068.4,0,1561410746218
31604,31604,0.02085,2563.9,0,1561411290420
31605,31605,0.020880000000000003,1068.4,0,1561411299474
31606,31606,0.02095,1560.6,0,1561411474404
31607,31607,0.02095,7985.9,1,1561411474427
31608,31608,0.02096,2377.9,0,1561411567357
31609,31609,0.02096,186.0,0,1561411567381
31610,31610,0.02086,50572.1,1,1561413192082
31611,31611,0.02086,32278.9,0,1561413192105
31612,31612,0.020880000000000003,1373.0,1,1561413570311
31613,31613,0.02085,1421.1,1,1561414037308
31614,31614,0.02085,1142.8,1,1561414132651
31615,31615,0.02076,1068.4,1,1561414319743
31616,31616,0.020730000000000002,2563.9,1,1561414320996
31617,31617,0.020640000000000002,1068.4,1,1561417278503
31618,31618,0.020640000000000002,9713.5,1,1561417801925
31619,31619,0.020640000000000002,5264.1,1,1561417832750
31620,31620,0.02076,1068.4,0,1561421072421
31621,31621,0.02083,2397.7,0,1561421107604
31622,31622,0.02083,624.6,0,1561421107605
31623,31623,0.02083,1751.7,0,1561421107605
31624,31624,0.02083,1276.3,0,1561421108523
31625,31625,0.02085,531.0,0,1561422104514
31626,31626,0.020640000000000002,530.0,1,1561422135186
31627,31627,0.02085,2032.9,0,1561423867699
31628,31628,0.020880000000000003,1068.4,0,1561423907865
31629,31629,0.02096,1333.0,0,1561424032227
31630,31630,0.02096,726.7,0,1561424085095
31631,31631,0.020819999999999998,1500.0,1,1561425345453
31632,31632,0.020819999999999998,1010.0,1,1561427555581
31633,31633,0.02096,504.2,0,1561428088955
31634,31634,0.02099,412.4,0,1561428088955
31635,31635,0.02085,2563.9,1,1561428093600
31636,31636,0.020880000000000003,1047.6,0,1561428211407
31637,31637,0.02076,1068.4,1,1561429544416
31638,31638,0.020730000000000002,2563.9,1,1561429623923
31639,31639,0.0207,2415.4,1,1561429623975
31642,31642,0.02069,821.0,1,1561429624101
31640,31640,0.0207,662.3,1,1561429624101
31641,31641,0.0207,3077.7,1,1561429624101
31643,31643,0.020640000000000002,538.4,1,1561429907247
31644,31644,0.02062,144.9,1,1561429915839
31645,31645,0.02052,1068.4,1,1561429998112
31646,31646,0.0205,776.1,1,1561429998164
31647,31647,0.0205,1658.9,1,1561429998164
31658,31658,0.0205,10112.8,1,1561429998302
31657,31657,0.0205,1463.4,1,1561429998302
31656,31656,0.0205,1464.0,1,1561429998302
31655,31655,0.0205,1859.1,1,1561429998302
31654,31654,0.0205,2001.6,1,1561429998302
31652,31652,0.0205,1463.4,1,1561429998302
31651,31651,0.0205,1524.3,1,1561429998302
31650,31650,0.0205,1463.4,1,1561429998302
31649,31649,0.0205,4414.3,1,1561429998302
31648,31648,0.0205,170.3,1,1561429998302
31653,31653,0.0205,2282.4,1,1561429998302
31659,31659,0.0205,725.9,0,1561432171355
31660,31660,0.02041,1068.4,1,1561432264538
31661,31661,0.020390000000000002,2563.9,1,1561432265986
31662,31662,0.02029,1068.4,1,1561433118229
31663,31663,0.02027,2459.8,1,1561433118786
31664,31664,0.02027,104.1,1,1561433120371
31665,31665,0.02023,1926.9,1,1561433428627
31666,31666,0.02023,4374.8,1,1561433455648
31667,31667,0.02023,571.4,1,1561433475390
31668,31668,0.02023,571.4,1,1561433475612
31669,31669,0.02023,2465.4,1,1561433475813
31670,31670,0.02023,571.4,1,1561433475822
31671,31671,0.02023,578.3,1,1561433475954
31672,31672,0.02023,571.4,1,1561433476043
31673,31673,0.02023,12325.2,1,1561433578473
31674,31674,0.02023,12325.2,1,1561433578545
31675,31675,0.02023,12325.2,1,1561433578614
31676,31676,0.02023,500.0,1,1561433629541
31677,31677,0.02023,28757.6,1,1561433754525
31678,31678,0.02023,8691.0,1,1561433763225
31679,31679,0.02023,0.8,1,1561433888016
31680,31680,0.02021,4799.7,1,1561433888016
31681,31681,0.02021,1160.2,1,1561433888109
31682,31682,0.02017,1068.4,1,1561433936588
31683,31683,0.02015,2563.9,1,1561433936693
31684,31684,0.02005,1068.4,1,1561434027393
31685,31685,0.020040000000000002,2563.9,1,1561434040587
31690,31690,0.01983,32996.8,1,1561434396111
31689,31689,0.01987,541.2,1,1561434396111
31687,31687,0.01992,2563.9,1,1561434396111
31688,31688,0.019880000000000002,754.5,1,1561434396111
31686,31686,0.01994,1068.4,1,1561434396111
31691,31691,0.019819999999999997,1068.4,1,1561434476258
31692,31692,0.019809999999999998,2563.9,1,1561434476258
31693,31693,0.0198,1162.0,1,1561434476258
31694,31694,0.01992,2563.9,0,1561434784746
31695,31695,0.01994,453.5,0,1561434784746
31696,31696,0.01985,2728.3,0,1561434785732
31697,31697,0.019809999999999998,2563.9,1,1561434787074
31698,31698,0.0197,512.7,1,1561434828624
31699,31699,0.0197,555.7,1,1561434893415
31700,31700,0.01969,2563.9,1,1561434893805
31701,31701,0.01966,2542.8,1,1561434894474
31702,31702,0.01964,2889.2,1,1561434894474
31703,31703,0.0196,24112.2,1,1561434894474
31704,31704,0.01958,1068.4,1,1561434894474
31705,31705,0.01957,2563.9,1,1561434894474
31706,31706,0.01951,6555.7,1,1561434894474
31707,31707,0.01951,2700.1,1,1561435420655
31708,31708,0.01951,2697.4,1,1561435831028
31709,31709,0.01951,3452.6,1,1561435831028
31711,31711,0.019459999999999998,2563.6,1,1561435917270
31710,31710,0.019469999999999998,1068.4,1,1561435917270
31712,31712,0.019459999999999998,0.3,1,1561435920055
31713,31713,0.01957,2551.8,0,1561436107162
31714,31714,0.01957,12.1,0,1561436115967
31715,31715,0.01958,1068.4,0,1561436115967
31716,31716,0.01969,1909.0,0,1561436156176
31722,31722,0.01986,3077.7,0,1561436357009
31724,31724,0.01987,44477.6,0,1561436357009
31723,31723,0.01986,8144.4,0,1561436357009
31721,31721,0.01986,3238.6,0,1561436357009
31719,31719,0.019809999999999998,2563.9,0,1561436357009
31718,31718,0.0197,1068.4,0,1561436357009
31717,31717,0.01969,654.9,0,1561436357009
31720,31720,0.019819999999999997,1068.4,0,1561436357009
31725,31725,0.01969,2563.9,1,1561436359350
31726,31726,0.01985,3000.0,0,1561436360143
31727,31727,0.01986,9212.0,0,1561436360143
31728,31728,0.01987,8475.6,0,1561436360143
31729,31729,0.0197,1068.4,1,1561436361300
31730,31730,0.01958,1068.4,1,1561436361346
31731,31731,0.01964,3250.1,1,1561436393031
31732,31732,0.01964,3249.9,1,1561436393031
31733,31733,0.01957,2563.9,1,1561436523338
31734,31734,0.01957,2547.0,1,1561436580051
31735,31735,0.01958,11708.6,0,1561436580239
31736,31736,0.01958,4139.6,1,1561436668859
31737,31737,0.019469999999999998,1068.4,1,1561436839135
31738,31738,0.019459999999999998,2563.9,1,1561436847695
31739,31739,0.01948,2694.7,1,1561437020411
31740,31740,0.01957,2563.9,0,1561437032038
31741,31741,0.01958,1068.1,0,1561437032038
31742,31742,0.01958,0.3,0,1561437037563
31743,31743,0.01969,2563.9,0,1561437299940
31744,31744,0.0197,1068.4,0,1561437300275
31745,31745,0.01959,3564.6,1,1561437472412
31748,31748,0.01957,3956.7,1,1561437475405
31746,31746,0.01958,1068.4,1,1561437475405
31747,31747,0.01957,2563.9,1,1561437475405
31749,31749,0.01958,2675.6,1,1561437831309
31750,31750,0.01957,15830.0,1,1561437842251
31751,31751,0.01951,1184.0,1,1561438385224
31752,31752,0.019469999999999998,1068.4,1,1561438894493
31753,31753,0.019459999999999998,2563.6,1,1561438894493
31756,31756,0.01934,2563.9,1,1561439097007
31754,31754,0.019459999999999998,0.3,1,1561439097007
31755,31755,0.01935,1068.4,1,1561439097007
31758,31758,0.01923,1068.4,1,1561439899053
31757,31757,0.01923,2563.9,1,1561439899053
31759,31759,0.01934,2422.6,0,1561439947600
31760,31760,0.01916,58155.0,1,1561440152125
31761,31761,0.01913,9212.0,1,1561440152125
31762,31762,0.019119999999999998,5732.4,1,1561440152125
31763,31763,0.01934,141.3,0,1561440364345
31764,31764,0.01935,1068.4,0,1561440375927
31765,31765,0.019459999999999998,2563.9,0,1561440604067
31766,31766,0.019469999999999998,1068.1,0,1561440604067
31767,31767,0.019469999999999998,0.3,0,1561440604069
31768,31768,0.01957,2548.0,0,1561442472271
31769,31769,0.01957,15.9,0,1561442474852
31770,31770,0.01958,1068.4,0,1561442478661
31771,31771,0.01969,560.9,0,1561442579105
31772,31772,0.01952,29446.5,1,1561442747583
31773,31773,0.01963,3249.9,0,1561442989063
31774,31774,0.01963,2696.4,0,1561442989063
31775,31775,0.01959,1937.7,0,1561442993117
31776,31776,0.01959,5270.2,0,1561443345296
31777,31777,0.019469999999999998,1068.4,1,1561443382404
31778,31778,0.019469999999999998,3273.5,1,1561443382404
31779,31779,0.019459999999999998,2563.9,1,1561443410688
